type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	804	1520723652701	0	1	0	1	0	1	0	9	0.75	0	100	SKEWED	284	34	50	89	19	50	105	56	50	83	32	50	86	64	50	281	78	50	113	34	50	291	73	50	265	58	50	138	55	50	105	76	50	93	54	50	99	59	50	262	27	50	115	61	50	349	2	50	81	27	50	116	21	50	138	55	50	105	76	50	93	54	50	99	59	50	262	27	50	115	61	50	349	2	50	81	27	50	116	21	50	284	34	50	89	19	50	105	56	50	83	32	50	86	64	50	281	78	50	113	34	50	291	73	50	265	58	50
StateGrid	804	1520723652701	1	0	0	1	1	1	0	9	0.9	0	100	SKEWED	92	40	50	107	50	50	82	59	50	47	31	50	94	15	50	96	94	50	106	10	50	9	18	50	102	95	50	104	73	50	112	30	50	136	94	50	83	64	50	86	50	50	123	48	50	98	31	50	46	41	50	106	54	50	104	73	50	112	30	50	136	94	50	83	64	50	86	50	50	123	48	50	98	31	50	46	41	50	106	54	50	92	40	50	107	50	50	82	59	50	47	31	50	94	15	50	96	94	50	106	10	50	9	18	50	102	95	50
StateGrid	804	1520723652701	2	0	1	0	1	0	1	9	0.05	0	100	SKEWED	250	17	50	292	15	50	293	56	50	309	36	50	292	97	50	129	91	50	92	32	50	325	7	50	222	69	50	107	85	50	209	13	50	69	36	50	223	20	50	129	67	50	270	49	50	241	29	50	287	8	50	248	41	50	107	85	50	209	13	50	69	36	50	223	20	50	129	67	50	270	49	50	241	29	50	287	8	50	248	41	50	250	17	50	292	15	50	293	56	50	309	36	50	292	97	50	129	91	50	92	32	50	325	7	50	222	69	50
StateGrid	804	1520723652701	3	1	0	1	0	1	0	9	0.25	0	100	SKEWED	84	29	50	110	51	50	334	5	50	32	83	50	54	86	50	275	17	50	169	36	50	89	87	50	82	99	50	53	39	50	37	16	50	92	42	50	90	89	50	345	76	50	89	7	50	81	81	50	354	42	50	94	49	50	53	39	50	37	16	50	92	42	50	90	89	50	345	76	50	89	7	50	81	81	50	354	42	50	94	49	50	84	29	50	110	51	50	334	5	50	32	83	50	54	86	50	275	17	50	169	36	50	89	87	50	82	99	50
StateGrid	804	1520723652701	4	1	0	1	1	0	1	9	0.7	0	100	SKEWED	61	58	50	153	78	50	80	8	50	85	39	50	139	57	50	134	31	50	219	27	50	105	70	50	192	6	50	133	14	50	83	25	50	92	15	50	110	38	50	116	43	50	246	2	50	83	91	50	117	87	50	119	34	50	61	58	50	153	78	50	80	8	50	85	39	50	139	57	50	134	31	50	219	27	50	105	70	50	192	6	50	133	14	50	83	25	50	92	15	50	110	38	50	116	43	50	246	2	50	83	91	50	117	87	50	119	34	50
StateGrid	804	1520723652701	5	1	0	1	0	1	0	9	0.8	0	100	SKEWED	125	18	50	93	38	50	95	36	50	95	12	50	51	20	50	202	21	50	120	60	50	88	60	50	113	77	50	237	65	50	111	3	50	124	97	50	14	81	50	136	3	50	268	27	50	224	13	50	9	0	50	121	5	50	237	65	50	111	3	50	124	97	50	14	81	50	136	3	50	268	27	50	224	13	50	9	0	50	121	5	50	125	18	50	93	38	50	95	36	50	95	12	50	51	20	50	202	21	50	120	60	50	88	60	50	113	77	50
StateGrid	804	1520723652701	6	1	1	0	0	0	1	9	0.45	0	100	SKEWED	76	92	50	102	5	50	83	35	50	81	23	50	136	62	50	118	44	50	267	33	50	127	62	50	290	76	50	84	28	50	295	39	50	93	85	50	19	33	50	189	83	50	130	24	50	89	24	50	237	60	50	246	55	50	84	28	50	295	39	50	93	85	50	19	33	50	189	83	50	130	24	50	89	24	50	237	60	50	246	55	50	76	92	50	102	5	50	83	35	50	81	23	50	136	62	50	118	44	50	267	33	50	127	62	50	290	76	50
StateGrid	804	1520723652701	7	0	1	0	1	0	1	9	0	0	100	SKEWED	190	20	50	305	65	50	179	41	50	166	47	50	80	53	50	90	48	50	351	68	50	250	20	50	12	5	50	82	52	50	88	38	50	248	90	50	329	5	50	54	36	50	309	97	50	276	73	50	278	92	50	248	2	50	82	52	50	88	38	50	248	90	50	329	5	50	54	36	50	309	97	50	276	73	50	278	92	50	248	2	50	190	20	50	305	65	50	179	41	50	166	47	50	80	53	50	90	48	50	351	68	50	250	20	50	12	5	50
StateGrid	804	1520723652701	8	0	1	0	0	1	0	9	0.15	0	100	SKEWED	318	77	50	40	59	50	306	24	50	59	72	50	39	42	50	169	96	50	155	32	50	90	83	50	342	96	50	70	6	50	33	81	50	320	13	50	260	46	50	278	50	50	45	35	50	329	84	50	102	18	50	18	85	50	318	77	50	40	59	50	306	24	50	59	72	50	39	42	50	169	96	50	155	32	50	90	83	50	342	96	50	70	6	50	33	81	50	320	13	50	260	46	50	278	50	50	45	35	50	329	84	50	102	18	50	18	85	50
StateGrid	804	1520723652701	9	0	0	1	0	0	1	9	0.85	0	100	SKEWED	113	64	50	303	69	50	127	76	50	98	8	50	15	14	50	129	55	50	134	51	50	84	53	50	80	20	50	131	88	50	111	77	50	135	90	50	87	28	50	197	22	50	114	75	50	118	47	50	94	30	50	86	2	50	113	64	50	303	69	50	127	76	50	98	8	50	15	14	50	129	55	50	134	51	50	84	53	50	80	20	50	131	88	50	111	77	50	135	90	50	87	28	50	197	22	50	114	75	50	118	47	50	94	30	50	86	2	50
