type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	277	1520723650059	0	0	0	1	0	0	1	9	0.95	0	100	SKEWED	132	63	50	81	98	50	102	38	50	116	13	50	130	82	50	98	75	50	81	96	50	116	49	50	91	18	50	135	93	50	136	74	50	121	21	50	138	45	50	122	78	50	89	50	50	122	21	50	86	63	50	96	50	50	132	63	50	81	98	50	102	38	50	116	13	50	130	82	50	98	75	50	81	96	50	116	49	50	91	18	50	135	93	50	136	74	50	121	21	50	138	45	50	122	78	50	89	50	50	122	21	50	86	63	50	96	50	50
StateGrid	277	1520723650059	1	0	0	1	0	0	1	9	0.45	0	100	SKEWED	146	52	50	138	12	50	97	92	50	101	15	50	74	80	50	125	2	50	92	92	50	82	58	50	137	12	50	191	46	50	190	7	50	356	91	50	239	54	50	84	76	50	89	21	50	319	8	50	133	88	50	93	37	50	146	52	50	138	12	50	97	92	50	101	15	50	74	80	50	125	2	50	92	92	50	82	58	50	137	12	50	191	46	50	190	7	50	356	91	50	239	54	50	84	76	50	89	21	50	319	8	50	133	88	50	93	37	50
StateGrid	277	1520723650059	2	0	0	1	0	0	1	9	0	0	100	SKEWED	45	77	50	180	86	50	276	80	50	114	27	50	133	70	50	23	40	50	158	72	50	80	55	50	164	50	50	107	81	50	155	4	50	257	97	50	332	13	50	241	58	50	55	43	50	97	41	50	278	59	50	177	57	50	45	77	50	180	86	50	276	80	50	114	27	50	133	70	50	23	40	50	158	72	50	80	55	50	164	50	50	107	81	50	155	4	50	257	97	50	332	13	50	241	58	50	55	43	50	97	41	50	278	59	50	177	57	50
StateGrid	277	1520723650059	3	0	0	1	1	1	0	9	0.5	0	100	SKEWED	111	55	50	126	29	50	104	64	50	130	85	50	110	68	50	45	66	50	197	75	50	271	18	50	347	6	50	257	87	50	89	28	50	280	11	50	138	89	50	94	4	50	238	54	50	136	81	50	110	6	50	145	21	50	257	87	50	89	28	50	280	11	50	138	89	50	94	4	50	238	54	50	136	81	50	110	6	50	145	21	50	111	55	50	126	29	50	104	64	50	130	85	50	110	68	50	45	66	50	197	75	50	271	18	50	347	6	50
StateGrid	277	1520723650059	4	0	1	0	1	0	1	9	0.25	0	100	SKEWED	312	44	50	2	11	50	180	97	50	116	27	50	282	72	50	309	13	50	307	16	50	285	15	50	101	40	50	5	59	50	193	83	50	46	79	50	83	72	50	239	93	50	264	96	50	77	89	50	17	76	50	179	32	50	5	59	50	193	83	50	46	79	50	83	72	50	239	93	50	264	96	50	77	89	50	17	76	50	179	32	50	312	44	50	2	11	50	180	97	50	116	27	50	282	72	50	309	13	50	307	16	50	285	15	50	101	40	50
StateGrid	277	1520723650059	5	0	1	0	0	1	0	9	0.65	0	100	SKEWED	139	60	50	129	75	50	94	11	50	294	77	50	132	6	50	91	40	50	111	41	50	120	92	50	171	58	50	134	91	50	99	73	50	296	39	50	259	33	50	119	39	50	135	72	50	123	5	50	23	76	50	133	87	50	139	60	50	129	75	50	94	11	50	294	77	50	132	6	50	91	40	50	111	41	50	120	92	50	171	58	50	134	91	50	99	73	50	296	39	50	259	33	50	119	39	50	135	72	50	123	5	50	23	76	50	133	87	50
StateGrid	277	1520723650059	6	1	0	1	0	1	0	9	0.75	0	100	SKEWED	181	93	50	106	32	50	90	58	50	119	76	50	288	62	50	120	7	50	103	62	50	113	45	50	90	64	50	112	35	50	80	72	50	130	77	50	113	38	50	93	2	50	100	74	50	84	52	50	247	74	50	127	21	50	112	35	50	80	72	50	130	77	50	113	38	50	93	2	50	100	74	50	84	52	50	247	74	50	127	21	50	181	93	50	106	32	50	90	58	50	119	76	50	288	62	50	120	7	50	103	62	50	113	45	50	90	64	50
StateGrid	277	1520723650059	7	0	1	0	0	1	0	9	0.9	0	100	SKEWED	124	84	50	109	35	50	126	6	50	103	95	50	127	17	50	100	27	50	94	56	50	101	98	50	115	15	50	93	44	50	134	33	50	132	45	50	94	36	50	108	24	50	104	41	50	88	17	50	92	66	50	108	0	50	124	84	50	109	35	50	126	6	50	103	95	50	127	17	50	100	27	50	94	56	50	101	98	50	115	15	50	93	44	50	134	33	50	132	45	50	94	36	50	108	24	50	104	41	50	88	17	50	92	66	50	108	0	50
StateGrid	277	1520723650059	8	1	1	0	1	1	0	9	0.15	0	100	SKEWED	202	32	50	196	50	50	227	20	50	0	31	50	250	83	50	217	28	50	127	2	50	139	86	50	138	53	50	212	28	50	110	20	50	240	60	50	93	31	50	216	69	50	251	33	50	128	95	50	26	63	50	6	98	50	202	32	50	196	50	50	227	20	50	0	31	50	250	83	50	217	28	50	127	2	50	139	86	50	138	53	50	212	28	50	110	20	50	240	60	50	93	31	50	216	69	50	251	33	50	128	95	50	26	63	50	6	98	50
StateGrid	277	1520723650059	9	0	1	0	1	0	1	9	0.3	0	100	SKEWED	7	55	50	17	99	50	93	4	50	121	40	50	264	30	50	281	25	50	190	21	50	207	77	50	138	47	50	143	57	50	120	25	50	179	73	50	134	70	50	120	66	50	6	80	50	89	62	50	130	94	50	42	50	50	143	57	50	120	25	50	179	73	50	134	70	50	120	66	50	6	80	50	89	62	50	130	94	50	42	50	50	7	55	50	17	99	50	93	4	50	121	40	50	264	30	50	281	25	50	190	21	50	207	77	50	138	47	50
