type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	551	1520710387538	0	0	0	1	0	0	1	9	263	78	50	217	54	50	291	38	50	36	92	50	231	2	50	82	97	50	331	62	50	310	75	50	175	93	50	84	47	50	345	79	50	132	34	50	95	55	50	209	82	50	137	20	50	103	62	50	156	68	50	50	42	50	263	78	50	217	54	50	291	38	50	36	92	50	231	2	50	82	97	50	331	62	50	310	75	50	175	93	50	84	47	50	345	79	50	132	34	50	95	55	50	209	82	50	137	20	50	103	62	50	156	68	50	50	42	50
StateGrid	551	1520710387538	1	1	0	1	0	1	0	9	82	81	50	128	76	50	27	59	50	337	53	50	306	26	50	26	43	50	220	93	50	224	28	50	114	84	50	188	33	50	224	57	50	346	62	50	107	6	50	113	50	50	89	56	50	135	64	50	124	92	50	23	6	50	188	33	50	224	57	50	346	62	50	107	6	50	113	50	50	89	56	50	135	64	50	124	92	50	23	6	50	82	81	50	128	76	50	27	59	50	337	53	50	306	26	50	26	43	50	220	93	50	224	28	50	114	84	50
StateGrid	551	1520710387538	2	0	0	1	0	0	1	9	38	96	50	320	81	50	97	93	50	231	94	50	231	34	50	97	16	50	274	51	50	306	92	50	118	4	50	267	53	50	114	78	50	8	99	50	186	59	50	84	68	50	314	44	50	27	98	50	42	3	50	121	64	50	38	96	50	320	81	50	97	93	50	231	94	50	231	34	50	97	16	50	274	51	50	306	92	50	118	4	50	267	53	50	114	78	50	8	99	50	186	59	50	84	68	50	314	44	50	27	98	50	42	3	50	121	64	50
StateGrid	551	1520710387539	3	1	0	1	1	0	1	9	192	17	50	2	94	50	113	19	50	136	91	50	135	30	50	82	9	50	126	13	50	93	84	50	138	81	50	128	33	50	105	3	50	121	74	50	212	2	50	105	88	50	90	72	50	228	47	50	280	87	50	31	57	50	192	17	50	2	94	50	113	19	50	136	91	50	135	30	50	82	9	50	126	13	50	93	84	50	138	81	50	128	33	50	105	3	50	121	74	50	212	2	50	105	88	50	90	72	50	228	47	50	280	87	50	31	57	50
StateGrid	551	1520710387539	4	0	1	0	0	1	0	9	103	78	50	47	92	50	193	71	50	308	47	50	278	20	50	139	55	50	118	50	50	100	90	50	5	16	50	89	11	50	120	52	50	110	34	50	94	57	50	114	45	50	274	37	50	138	13	50	120	32	50	96	55	50	103	78	50	47	92	50	193	71	50	308	47	50	278	20	50	139	55	50	118	50	50	100	90	50	5	16	50	89	11	50	120	52	50	110	34	50	94	57	50	114	45	50	274	37	50	138	13	50	120	32	50	96	55	50
StateGrid	551	1520710387539	5	0	1	0	1	0	1	9	65	17	50	2	32	50	85	2	50	123	8	50	100	15	50	315	32	50	105	61	50	123	32	50	128	26	50	114	61	50	139	45	50	133	67	50	115	73	50	80	64	50	99	51	50	91	2	50	207	95	50	82	68	50	114	61	50	139	45	50	133	67	50	115	73	50	80	64	50	99	51	50	91	2	50	207	95	50	82	68	50	65	17	50	2	32	50	85	2	50	123	8	50	100	15	50	315	32	50	105	61	50	123	32	50	128	26	50
StateGrid	551	1520710387539	6	0	1	0	0	1	0	9	51	86	50	131	16	50	12	81	50	296	39	50	101	21	50	98	33	50	197	64	50	115	77	50	104	28	50	226	73	50	86	89	50	135	95	50	90	93	50	287	69	50	322	21	50	322	38	50	260	67	50	215	67	50	51	86	50	131	16	50	12	81	50	296	39	50	101	21	50	98	33	50	197	64	50	115	77	50	104	28	50	226	73	50	86	89	50	135	95	50	90	93	50	287	69	50	322	21	50	322	38	50	260	67	50	215	67	50
StateGrid	551	1520710387539	7	1	0	1	0	1	0	9	125	70	50	131	69	50	81	20	50	118	99	50	138	6	50	250	39	50	88	69	50	104	2	50	113	25	50	4	42	50	183	64	50	117	95	50	94	18	50	240	98	50	108	28	50	173	3	50	130	63	50	175	56	50	4	42	50	183	64	50	117	95	50	94	18	50	240	98	50	108	28	50	173	3	50	130	63	50	175	56	50	125	70	50	131	69	50	81	20	50	118	99	50	138	6	50	250	39	50	88	69	50	104	2	50	113	25	50
StateGrid	551	1520710387539	8	0	0	1	1	1	0	9	94	75	50	114	33	50	122	74	50	138	96	50	91	33	50	273	43	50	81	26	50	355	63	50	134	46	50	321	50	50	177	24	50	132	10	50	219	84	50	85	97	50	108	23	50	231	10	50	91	81	50	225	20	50	321	50	50	177	24	50	132	10	50	219	84	50	85	97	50	108	23	50	231	10	50	91	81	50	225	20	50	94	75	50	114	33	50	122	74	50	138	96	50	91	33	50	273	43	50	81	26	50	355	63	50	134	46	50
StateGrid	551	1520710387540	9	1	0	1	0	1	0	9	12	77	50	87	24	50	127	56	50	127	14	50	81	40	50	93	18	50	95	78	50	106	79	50	107	45	50	90	42	50	83	93	50	131	11	50	95	54	50	137	10	50	238	43	50	127	27	50	202	97	50	174	68	50	90	42	50	83	93	50	131	11	50	95	54	50	137	10	50	238	43	50	127	27	50	202	97	50	174	68	50	12	77	50	87	24	50	127	56	50	127	14	50	81	40	50	93	18	50	95	78	50	106	79	50	107	45	50
