type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	566	1520710387609	0	1	1	0	1	1	0	9	268	84	50	282	43	50	277	59	50	278	74	50	98	9	50	355	31	50	126	49	50	155	43	50	8	75	50	104	33	50	139	16	50	104	23	50	144	93	50	266	36	50	237	8	50	270	98	50	330	48	50	86	59	50	268	84	50	282	43	50	277	59	50	278	74	50	98	9	50	355	31	50	126	49	50	155	43	50	8	75	50	104	33	50	139	16	50	104	23	50	144	93	50	266	36	50	237	8	50	270	98	50	330	48	50	86	59	50
StateGrid	566	1520710387610	1	1	0	1	0	1	0	9	4	21	50	95	64	50	322	39	50	232	3	50	238	30	50	18	86	50	139	85	50	0	11	50	80	51	50	315	73	50	317	52	50	87	97	50	114	69	50	77	1	50	171	83	50	350	23	50	51	57	50	199	95	50	315	73	50	317	52	50	87	97	50	114	69	50	77	1	50	171	83	50	350	23	50	51	57	50	199	95	50	4	21	50	95	64	50	322	39	50	232	3	50	238	30	50	18	86	50	139	85	50	0	11	50	80	51	50
StateGrid	566	1520710387610	2	0	0	1	1	1	0	9	48	12	50	135	11	50	121	1	50	106	75	50	95	86	50	97	26	50	112	33	50	133	2	50	134	50	50	89	79	50	261	25	50	130	73	50	253	21	50	240	1	50	112	92	50	122	95	50	96	67	50	20	99	50	89	79	50	261	25	50	130	73	50	253	21	50	240	1	50	112	92	50	122	95	50	96	67	50	20	99	50	48	12	50	135	11	50	121	1	50	106	75	50	95	86	50	97	26	50	112	33	50	133	2	50	134	50	50
StateGrid	566	1520710387610	3	0	0	1	1	1	0	9	216	77	50	122	54	50	255	15	50	201	69	50	167	21	50	119	35	50	117	67	50	135	84	50	284	36	50	161	46	50	54	33	50	193	49	50	30	5	50	323	51	50	115	99	50	17	97	50	221	7	50	192	65	50	161	46	50	54	33	50	193	49	50	30	5	50	323	51	50	115	99	50	17	97	50	221	7	50	192	65	50	216	77	50	122	54	50	255	15	50	201	69	50	167	21	50	119	35	50	117	67	50	135	84	50	284	36	50
StateGrid	566	1520710387610	4	1	1	0	0	0	1	9	99	17	50	67	96	50	285	77	50	321	15	50	98	88	50	102	66	50	241	43	50	25	89	50	260	23	50	231	81	50	205	30	50	83	11	50	118	73	50	7	88	50	88	14	50	123	70	50	106	94	50	348	67	50	231	81	50	205	30	50	83	11	50	118	73	50	7	88	50	88	14	50	123	70	50	106	94	50	348	67	50	99	17	50	67	96	50	285	77	50	321	15	50	98	88	50	102	66	50	241	43	50	25	89	50	260	23	50
StateGrid	566	1520710387610	5	0	1	0	1	0	1	9	244	20	50	115	41	50	102	2	50	191	93	50	95	3	50	348	68	50	240	22	50	113	89	50	344	15	50	99	83	50	120	1	50	100	51	50	87	16	50	115	87	50	178	10	50	107	37	50	44	47	50	130	58	50	99	83	50	120	1	50	100	51	50	87	16	50	115	87	50	178	10	50	107	37	50	44	47	50	130	58	50	244	20	50	115	41	50	102	2	50	191	93	50	95	3	50	348	68	50	240	22	50	113	89	50	344	15	50
StateGrid	566	1520710387610	6	0	1	0	1	0	1	9	103	96	50	127	42	50	150	95	50	288	22	50	239	33	50	43	21	50	5	84	50	17	87	50	198	7	50	40	24	50	230	35	50	89	28	50	216	41	50	103	16	50	353	45	50	113	67	50	61	24	50	81	92	50	40	24	50	230	35	50	89	28	50	216	41	50	103	16	50	353	45	50	113	67	50	61	24	50	81	92	50	103	96	50	127	42	50	150	95	50	288	22	50	239	33	50	43	21	50	5	84	50	17	87	50	198	7	50
StateGrid	566	1520710387610	7	0	1	0	1	0	1	9	110	13	50	348	54	50	127	6	50	81	93	50	82	72	50	104	12	50	88	14	50	198	12	50	122	87	50	304	63	50	121	99	50	126	59	50	107	18	50	133	21	50	104	85	50	82	57	50	103	52	50	320	11	50	304	63	50	121	99	50	126	59	50	107	18	50	133	21	50	104	85	50	82	57	50	103	52	50	320	11	50	110	13	50	348	54	50	127	6	50	81	93	50	82	72	50	104	12	50	88	14	50	198	12	50	122	87	50
StateGrid	566	1520710387611	8	1	0	1	1	0	1	9	6	29	50	136	19	50	330	20	50	219	65	50	110	28	50	174	97	50	345	25	50	120	32	50	116	24	50	121	26	50	104	85	50	254	36	50	207	3	50	330	17	50	309	32	50	118	19	50	31	68	50	253	2	50	6	29	50	136	19	50	330	20	50	219	65	50	110	28	50	174	97	50	345	25	50	120	32	50	116	24	50	121	26	50	104	85	50	254	36	50	207	3	50	330	17	50	309	32	50	118	19	50	31	68	50	253	2	50
StateGrid	566	1520710387611	9	0	1	0	1	0	1	9	138	76	50	282	73	50	142	57	50	105	8	50	190	34	50	343	13	50	259	85	50	95	11	50	100	68	50	174	78	50	158	85	50	260	57	50	203	61	50	3	45	50	230	49	50	64	64	50	122	82	50	229	2	50	174	78	50	158	85	50	260	57	50	203	61	50	3	45	50	230	49	50	64	64	50	122	82	50	229	2	50	138	76	50	282	73	50	142	57	50	105	8	50	190	34	50	343	13	50	259	85	50	95	11	50	100	68	50
