type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	899	1520710389371	0	1	0	1	0	1	0	9	139	81	50	120	32	50	341	1	50	228	70	50	115	9	50	10	69	50	99	90	50	213	96	50	93	99	50	298	59	50	13	78	50	17	42	50	82	81	50	138	62	50	251	78	50	117	20	50	258	90	50	204	94	50	298	59	50	13	78	50	17	42	50	82	81	50	138	62	50	251	78	50	117	20	50	258	90	50	204	94	50	139	81	50	120	32	50	341	1	50	228	70	50	115	9	50	10	69	50	99	90	50	213	96	50	93	99	50
StateGrid	899	1520710389371	1	1	0	1	1	0	1	9	214	83	50	303	9	50	295	69	50	111	89	50	120	99	50	57	69	50	310	16	50	301	48	50	98	44	50	121	70	50	132	20	50	99	7	50	151	22	50	283	26	50	113	99	50	106	92	50	104	97	50	294	58	50	214	83	50	303	9	50	295	69	50	111	89	50	120	99	50	57	69	50	310	16	50	301	48	50	98	44	50	121	70	50	132	20	50	99	7	50	151	22	50	283	26	50	113	99	50	106	92	50	104	97	50	294	58	50
StateGrid	899	1520710389371	2	1	0	1	0	1	0	9	31	70	50	120	41	50	114	96	50	138	97	50	101	84	50	121	58	50	91	0	50	125	26	50	46	53	50	104	61	50	129	4	50	89	34	50	104	2	50	95	28	50	47	76	50	125	61	50	130	83	50	329	49	50	104	61	50	129	4	50	89	34	50	104	2	50	95	28	50	47	76	50	125	61	50	130	83	50	329	49	50	31	70	50	120	41	50	114	96	50	138	97	50	101	84	50	121	58	50	91	0	50	125	26	50	46	53	50
StateGrid	899	1520710389371	3	1	0	1	1	0	1	9	138	16	50	84	91	50	54	17	50	300	6	50	190	26	50	78	65	50	86	44	50	115	98	50	80	33	50	310	1	50	10	88	50	124	77	50	101	12	50	150	53	50	191	20	50	116	4	50	137	9	50	309	71	50	138	16	50	84	91	50	54	17	50	300	6	50	190	26	50	78	65	50	86	44	50	115	98	50	80	33	50	310	1	50	10	88	50	124	77	50	101	12	50	150	53	50	191	20	50	116	4	50	137	9	50	309	71	50
StateGrid	899	1520710389372	4	0	1	0	1	0	1	9	88	35	50	310	35	50	318	93	50	186	12	50	83	16	50	354	63	50	242	40	50	0	4	50	114	86	50	54	1	50	104	51	50	131	47	50	105	57	50	131	57	50	115	71	50	4	21	50	96	54	50	280	70	50	54	1	50	104	51	50	131	47	50	105	57	50	131	57	50	115	71	50	4	21	50	96	54	50	280	70	50	88	35	50	310	35	50	318	93	50	186	12	50	83	16	50	354	63	50	242	40	50	0	4	50	114	86	50
StateGrid	899	1520710389372	5	1	1	0	0	0	1	9	121	52	50	49	44	50	222	29	50	24	51	50	196	98	50	211	0	50	220	41	50	82	77	50	35	33	50	24	44	50	206	6	50	64	40	50	294	80	50	92	57	50	165	25	50	336	29	50	135	10	50	136	54	50	24	44	50	206	6	50	64	40	50	294	80	50	92	57	50	165	25	50	336	29	50	135	10	50	136	54	50	121	52	50	49	44	50	222	29	50	24	51	50	196	98	50	211	0	50	220	41	50	82	77	50	35	33	50
StateGrid	899	1520710389372	6	1	1	0	0	0	1	9	98	52	50	2	67	50	281	52	50	35	12	50	49	11	50	115	38	50	287	23	50	135	7	50	187	73	50	200	39	50	80	30	50	120	49	50	95	86	50	92	49	50	288	68	50	122	61	50	94	53	50	343	56	50	200	39	50	80	30	50	120	49	50	95	86	50	92	49	50	288	68	50	122	61	50	94	53	50	343	56	50	98	52	50	2	67	50	281	52	50	35	12	50	49	11	50	115	38	50	287	23	50	135	7	50	187	73	50
StateGrid	899	1520710389372	7	0	1	0	1	0	1	9	110	8	50	46	39	50	129	10	50	103	38	50	279	61	50	278	17	50	136	58	50	350	85	50	193	67	50	84	86	50	109	79	50	139	72	50	178	57	50	104	39	50	128	14	50	270	8	50	114	33	50	93	65	50	84	86	50	109	79	50	139	72	50	178	57	50	104	39	50	128	14	50	270	8	50	114	33	50	93	65	50	110	8	50	46	39	50	129	10	50	103	38	50	279	61	50	278	17	50	136	58	50	350	85	50	193	67	50
StateGrid	899	1520710389372	8	1	0	1	1	0	1	9	118	32	50	119	35	50	105	55	50	101	6	50	139	21	50	136	78	50	136	97	50	110	46	50	259	49	50	106	4	50	301	2	50	29	0	50	101	71	50	118	71	50	228	91	50	253	28	50	220	45	50	129	52	50	118	32	50	119	35	50	105	55	50	101	6	50	139	21	50	136	78	50	136	97	50	110	46	50	259	49	50	106	4	50	301	2	50	29	0	50	101	71	50	118	71	50	228	91	50	253	28	50	220	45	50	129	52	50
StateGrid	899	1520710389372	9	0	0	1	0	0	1	9	146	24	50	271	24	50	72	88	50	358	38	50	116	87	50	203	51	50	329	48	50	211	89	50	118	40	50	3	98	50	133	53	50	16	28	50	71	41	50	288	32	50	91	65	50	168	50	50	162	58	50	229	64	50	146	24	50	271	24	50	72	88	50	358	38	50	116	87	50	203	51	50	329	48	50	211	89	50	118	40	50	3	98	50	133	53	50	16	28	50	71	41	50	288	32	50	91	65	50	168	50	50	162	58	50	229	64	50
