type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	193	1520719238564	0	0	1	0	1	0	1	9	0.925	0	100	SKEWED	123	98	50	103	89	50	117	0	50	112	26	50	288	10	50	137	9	50	108	2	50	84	92	50	116	5	50	109	36	50	109	17	50	116	76	50	96	92	50	108	49	50	90	88	50	94	46	50	113	14	50	111	47	50	109	36	50	109	17	50	116	76	50	96	92	50	108	49	50	90	88	50	94	46	50	113	14	50	111	47	50	123	98	50	103	89	50	117	0	50	112	26	50	288	10	50	137	9	50	108	2	50	84	92	50	116	5	50
StateGrid	193	1520719238564	1	1	1	0	0	0	1	9	0.875	0	100	SKEWED	293	62	50	201	6	50	276	31	50	205	21	50	119	92	50	139	3	50	125	92	50	110	22	50	138	1	50	94	45	50	118	91	50	113	12	50	130	75	50	137	26	50	106	70	50	114	5	50	129	97	50	96	68	50	94	45	50	118	91	50	113	12	50	130	75	50	137	26	50	106	70	50	114	5	50	129	97	50	96	68	50	293	62	50	201	6	50	276	31	50	205	21	50	119	92	50	139	3	50	125	92	50	110	22	50	138	1	50
StateGrid	193	1520719238564	2	1	1	0	1	1	0	9	0.575	0	100	SKEWED	84	6	50	231	65	50	12	24	50	88	3	50	96	37	50	117	2	50	118	0	50	357	29	50	150	24	50	81	94	50	346	99	50	118	42	50	98	36	50	257	21	50	283	29	50	114	41	50	35	55	50	312	30	50	84	6	50	231	65	50	12	24	50	88	3	50	96	37	50	117	2	50	118	0	50	357	29	50	150	24	50	81	94	50	346	99	50	118	42	50	98	36	50	257	21	50	283	29	50	114	41	50	35	55	50	312	30	50
StateGrid	193	1520719238564	3	1	1	0	1	1	0	9	0.75	0	100	SKEWED	82	22	50	105	15	50	103	75	50	9	82	50	117	13	50	125	34	50	80	8	50	113	6	50	122	1	50	104	83	50	131	73	50	9	26	50	98	13	50	87	64	50	117	98	50	79	82	50	127	71	50	96	33	50	82	22	50	105	15	50	103	75	50	9	82	50	117	13	50	125	34	50	80	8	50	113	6	50	122	1	50	104	83	50	131	73	50	9	26	50	98	13	50	87	64	50	117	98	50	79	82	50	127	71	50	96	33	50
StateGrid	193	1520719238564	4	1	1	0	0	0	1	9	0.8	0	100	SKEWED	256	19	50	272	94	50	101	4	50	203	87	50	137	81	50	124	99	50	129	9	50	105	86	50	103	82	50	130	36	50	134	60	50	126	53	50	102	90	50	132	6	50	139	12	50	131	99	50	255	84	50	89	22	50	130	36	50	134	60	50	126	53	50	102	90	50	132	6	50	139	12	50	131	99	50	255	84	50	89	22	50	256	19	50	272	94	50	101	4	50	203	87	50	137	81	50	124	99	50	129	9	50	105	86	50	103	82	50
StateGrid	193	1520719238564	5	0	0	1	0	0	1	9	0.95	0	100	SKEWED	121	51	50	96	41	50	98	38	50	138	96	50	86	10	50	136	91	50	133	79	50	111	19	50	94	70	50	111	5	50	111	1	50	134	5	50	92	13	50	327	10	50	83	22	50	91	2	50	80	83	50	46	26	50	121	51	50	96	41	50	98	38	50	138	96	50	86	10	50	136	91	50	133	79	50	111	19	50	94	70	50	111	5	50	111	1	50	134	5	50	92	13	50	327	10	50	83	22	50	91	2	50	80	83	50	46	26	50
StateGrid	193	1520719238564	6	1	0	1	0	1	0	9	0.525	0	100	SKEWED	147	14	50	136	54	50	80	55	50	282	40	50	23	22	50	123	17	50	111	43	50	96	68	50	188	48	50	113	84	50	320	6	50	259	84	50	88	13	50	91	83	50	126	65	50	171	81	50	184	24	50	101	60	50	113	84	50	320	6	50	259	84	50	88	13	50	91	83	50	126	65	50	171	81	50	184	24	50	101	60	50	147	14	50	136	54	50	80	55	50	282	40	50	23	22	50	123	17	50	111	43	50	96	68	50	188	48	50
StateGrid	193	1520719238564	7	0	1	0	1	0	1	9	0.6	0	100	SKEWED	125	4	50	117	55	50	97	23	50	294	17	50	130	9	50	311	98	50	328	89	50	226	89	50	37	16	50	284	88	50	18	64	50	127	89	50	138	59	50	89	62	50	156	77	50	106	67	50	115	99	50	101	28	50	284	88	50	18	64	50	127	89	50	138	59	50	89	62	50	156	77	50	106	67	50	115	99	50	101	28	50	125	4	50	117	55	50	97	23	50	294	17	50	130	9	50	311	98	50	328	89	50	226	89	50	37	16	50
StateGrid	193	1520719238564	8	1	1	0	1	1	0	9	0.775	0	100	SKEWED	128	7	50	223	69	50	98	61	50	133	33	50	9	31	50	325	31	50	84	99	50	328	18	50	120	52	50	31	53	50	85	63	50	100	10	50	181	56	50	127	32	50	111	38	50	95	21	50	128	48	50	173	80	50	128	7	50	223	69	50	98	61	50	133	33	50	9	31	50	325	31	50	84	99	50	328	18	50	120	52	50	31	53	50	85	63	50	100	10	50	181	56	50	127	32	50	111	38	50	95	21	50	128	48	50	173	80	50
StateGrid	193	1520719238564	9	1	0	1	0	1	0	9	0.9	0	100	SKEWED	82	34	50	116	44	50	83	0	50	98	59	50	89	92	50	85	73	50	132	87	50	81	3	50	95	75	50	65	95	50	38	10	50	125	60	50	108	11	50	127	8	50	96	7	50	83	8	50	94	68	50	89	12	50	65	95	50	38	10	50	125	60	50	108	11	50	127	8	50	96	7	50	83	8	50	94	68	50	89	12	50	82	34	50	116	44	50	83	0	50	98	59	50	89	92	50	85	73	50	132	87	50	81	3	50	95	75	50
StateGrid	193	1520719238564	10	0	0	1	0	0	1	9	0.7	0	100	SKEWED	104	40	50	98	48	50	82	95	50	104	46	50	91	93	50	80	60	50	106	17	50	123	25	50	111	95	50	225	12	50	95	11	50	111	23	50	136	7	50	34	96	50	135	17	50	100	62	50	107	98	50	41	5	50	104	40	50	98	48	50	82	95	50	104	46	50	91	93	50	80	60	50	106	17	50	123	25	50	111	95	50	225	12	50	95	11	50	111	23	50	136	7	50	34	96	50	135	17	50	100	62	50	107	98	50	41	5	50
StateGrid	193	1520719238564	11	0	1	0	0	1	0	9	0.675	0	100	SKEWED	111	76	50	255	51	50	138	13	50	347	80	50	103	36	50	176	69	50	86	70	50	92	91	50	101	5	50	118	9	50	93	65	50	102	92	50	80	40	50	265	25	50	99	56	50	112	17	50	124	28	50	106	69	50	111	76	50	255	51	50	138	13	50	347	80	50	103	36	50	176	69	50	86	70	50	92	91	50	101	5	50	118	9	50	93	65	50	102	92	50	80	40	50	265	25	50	99	56	50	112	17	50	124	28	50	106	69	50
StateGrid	193	1520719238564	12	1	1	0	1	1	0	9	0.65	0	100	SKEWED	355	30	50	91	11	50	93	58	50	279	65	50	208	3	50	39	30	50	20	60	50	267	50	50	125	6	50	24	47	50	275	28	50	37	52	50	117	15	50	135	29	50	87	83	50	107	75	50	95	3	50	124	38	50	355	30	50	91	11	50	93	58	50	279	65	50	208	3	50	39	30	50	20	60	50	267	50	50	125	6	50	24	47	50	275	28	50	37	52	50	117	15	50	135	29	50	87	83	50	107	75	50	95	3	50	124	38	50
StateGrid	193	1520719238564	13	0	0	1	0	0	1	9	0.5	0	100	SKEWED	93	71	50	90	86	50	100	30	50	34	90	50	22	21	50	290	89	50	185	46	50	127	79	50	89	2	50	122	20	50	297	71	50	117	87	50	130	64	50	114	64	50	132	85	50	329	78	50	325	29	50	94	56	50	93	71	50	90	86	50	100	30	50	34	90	50	22	21	50	290	89	50	185	46	50	127	79	50	89	2	50	122	20	50	297	71	50	117	87	50	130	64	50	114	64	50	132	85	50	329	78	50	325	29	50	94	56	50
StateGrid	193	1520719238564	14	0	1	0	1	0	1	9	0.85	0	100	SKEWED	85	0	50	222	33	50	80	78	50	204	5	50	64	18	50	269	51	50	108	84	50	98	50	50	95	6	50	92	42	50	90	81	50	107	22	50	95	55	50	349	17	50	137	75	50	215	83	50	83	6	50	80	67	50	92	42	50	90	81	50	107	22	50	95	55	50	349	17	50	137	75	50	215	83	50	83	6	50	80	67	50	85	0	50	222	33	50	80	78	50	204	5	50	64	18	50	269	51	50	108	84	50	98	50	50	95	6	50
StateGrid	193	1520719238564	15	0	0	1	0	0	1	9	0.975	0	100	SKEWED	120	38	50	106	9	50	80	9	50	81	92	50	136	45	50	95	36	50	137	1	50	116	69	50	83	69	50	99	0	50	124	59	50	105	60	50	115	5	50	113	2	50	81	98	50	116	62	50	117	21	50	108	12	50	120	38	50	106	9	50	80	9	50	81	92	50	136	45	50	95	36	50	137	1	50	116	69	50	83	69	50	99	0	50	124	59	50	105	60	50	115	5	50	113	2	50	81	98	50	116	62	50	117	21	50	108	12	50
