type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	468	1520710387091	0	1	1	0	1	1	0	9	43	21	50	56	46	50	83	46	50	191	57	50	186	63	50	244	89	50	55	24	50	166	35	50	66	3	50	111	92	50	268	61	50	355	80	50	290	71	50	111	22	50	333	31	50	21	51	50	230	75	50	335	33	50	43	21	50	56	46	50	83	46	50	191	57	50	186	63	50	244	89	50	55	24	50	166	35	50	66	3	50	111	92	50	268	61	50	355	80	50	290	71	50	111	22	50	333	31	50	21	51	50	230	75	50	335	33	50
StateGrid	468	1520710387091	1	1	0	1	0	1	0	9	120	51	50	123	27	50	94	92	50	135	43	50	117	3	50	85	94	50	149	55	50	244	21	50	97	48	50	102	10	50	125	88	50	10	43	50	204	15	50	135	70	50	210	39	50	132	6	50	95	11	50	98	0	50	102	10	50	125	88	50	10	43	50	204	15	50	135	70	50	210	39	50	132	6	50	95	11	50	98	0	50	120	51	50	123	27	50	94	92	50	135	43	50	117	3	50	85	94	50	149	55	50	244	21	50	97	48	50
StateGrid	468	1520710387091	2	0	0	1	0	0	1	9	43	99	50	121	40	50	271	29	50	178	63	50	95	48	50	95	99	50	127	99	50	135	4	50	187	22	50	247	38	50	9	40	50	191	67	50	36	43	50	353	97	50	137	23	50	132	13	50	117	82	50	93	33	50	43	99	50	121	40	50	271	29	50	178	63	50	95	48	50	95	99	50	127	99	50	135	4	50	187	22	50	247	38	50	9	40	50	191	67	50	36	43	50	353	97	50	137	23	50	132	13	50	117	82	50	93	33	50
StateGrid	468	1520710387091	3	1	0	1	1	0	1	9	108	31	50	102	94	50	124	39	50	108	58	50	90	77	50	116	4	50	131	23	50	114	30	50	108	87	50	119	96	50	99	17	50	92	5	50	119	15	50	356	21	50	94	32	50	50	77	50	104	97	50	129	7	50	108	31	50	102	94	50	124	39	50	108	58	50	90	77	50	116	4	50	131	23	50	114	30	50	108	87	50	119	96	50	99	17	50	92	5	50	119	15	50	356	21	50	94	32	50	50	77	50	104	97	50	129	7	50
StateGrid	468	1520710387091	4	1	1	0	1	1	0	9	44	5	50	0	77	50	11	27	50	299	77	50	85	0	50	193	36	50	145	63	50	126	18	50	75	29	50	135	85	50	219	86	50	81	5	50	250	69	50	350	97	50	264	87	50	308	80	50	303	26	50	202	70	50	44	5	50	0	77	50	11	27	50	299	77	50	85	0	50	193	36	50	145	63	50	126	18	50	75	29	50	135	85	50	219	86	50	81	5	50	250	69	50	350	97	50	264	87	50	308	80	50	303	26	50	202	70	50
StateGrid	468	1520710387091	5	0	0	1	0	0	1	9	136	10	50	134	5	50	137	96	50	139	70	50	91	34	50	82	81	50	101	43	50	129	34	50	11	20	50	101	50	50	136	50	50	233	23	50	237	50	50	112	97	50	102	8	50	189	1	50	190	75	50	47	62	50	136	10	50	134	5	50	137	96	50	139	70	50	91	34	50	82	81	50	101	43	50	129	34	50	11	20	50	101	50	50	136	50	50	233	23	50	237	50	50	112	97	50	102	8	50	189	1	50	190	75	50	47	62	50
StateGrid	468	1520710387091	6	0	1	0	1	0	1	9	43	18	50	106	43	50	103	86	50	189	73	50	120	80	50	218	92	50	102	29	50	330	80	50	180	10	50	139	35	50	42	97	50	353	20	50	107	35	50	256	5	50	103	73	50	40	99	50	17	74	50	102	50	50	139	35	50	42	97	50	353	20	50	107	35	50	256	5	50	103	73	50	40	99	50	17	74	50	102	50	50	43	18	50	106	43	50	103	86	50	189	73	50	120	80	50	218	92	50	102	29	50	330	80	50	180	10	50
StateGrid	468	1520710387091	7	0	0	1	0	0	1	9	323	13	50	181	92	50	278	62	50	311	62	50	57	70	50	127	83	50	227	44	50	103	44	50	153	44	50	151	45	50	117	72	50	80	50	50	98	80	50	127	10	50	357	1	50	128	17	50	48	99	50	34	99	50	323	13	50	181	92	50	278	62	50	311	62	50	57	70	50	127	83	50	227	44	50	103	44	50	153	44	50	151	45	50	117	72	50	80	50	50	98	80	50	127	10	50	357	1	50	128	17	50	48	99	50	34	99	50
StateGrid	468	1520710387091	8	1	0	1	0	1	0	9	139	22	50	128	51	50	177	71	50	39	99	50	316	99	50	201	76	50	355	62	50	71	79	50	90	57	50	141	83	50	187	93	50	130	13	50	250	32	50	158	87	50	69	64	50	34	47	50	37	91	50	110	13	50	141	83	50	187	93	50	130	13	50	250	32	50	158	87	50	69	64	50	34	47	50	37	91	50	110	13	50	139	22	50	128	51	50	177	71	50	39	99	50	316	99	50	201	76	50	355	62	50	71	79	50	90	57	50
StateGrid	468	1520710387091	9	1	1	0	0	0	1	9	100	53	50	91	88	50	312	2	50	135	63	50	113	49	50	37	69	50	188	29	50	127	13	50	312	91	50	46	86	50	130	11	50	138	83	50	128	14	50	267	80	50	227	17	50	101	57	50	100	80	50	95	29	50	46	86	50	130	11	50	138	83	50	128	14	50	267	80	50	227	17	50	101	57	50	100	80	50	95	29	50	100	53	50	91	88	50	312	2	50	135	63	50	113	49	50	37	69	50	188	29	50	127	13	50	312	91	50
