type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	997	1520719243444	0	1	1	0	0	0	1	9	0.675	0	100	SKEWED	237	45	50	24	27	50	143	13	50	115	95	50	134	3	50	184	99	50	140	92	50	283	75	50	104	79	50	125	85	50	268	7	50	17	32	50	71	19	50	107	66	50	102	94	50	109	8	50	142	93	50	300	30	50	125	85	50	268	7	50	17	32	50	71	19	50	107	66	50	102	94	50	109	8	50	142	93	50	300	30	50	237	45	50	24	27	50	143	13	50	115	95	50	134	3	50	184	99	50	140	92	50	283	75	50	104	79	50
StateGrid	997	1520719243444	1	1	0	1	1	0	1	9	0.65	0	100	SKEWED	117	92	50	99	17	50	307	21	50	58	73	50	235	18	50	133	36	50	138	49	50	94	61	50	312	36	50	122	25	50	124	82	50	97	59	50	115	90	50	132	5	50	16	57	50	130	3	50	263	52	50	126	68	50	117	92	50	99	17	50	307	21	50	58	73	50	235	18	50	133	36	50	138	49	50	94	61	50	312	36	50	122	25	50	124	82	50	97	59	50	115	90	50	132	5	50	16	57	50	130	3	50	263	52	50	126	68	50
StateGrid	997	1520719243445	2	0	1	0	0	1	0	9	0.525	0	100	SKEWED	285	68	50	137	89	50	103	97	50	101	96	50	185	19	50	180	3	50	130	23	50	60	83	50	237	66	50	97	75	50	311	76	50	98	2	50	133	22	50	128	25	50	134	99	50	135	77	50	102	86	50	138	50	50	285	68	50	137	89	50	103	97	50	101	96	50	185	19	50	180	3	50	130	23	50	60	83	50	237	66	50	97	75	50	311	76	50	98	2	50	133	22	50	128	25	50	134	99	50	135	77	50	102	86	50	138	50	50
StateGrid	997	1520719243445	3	1	1	0	1	1	0	9	0.625	0	100	SKEWED	218	65	50	129	2	50	85	63	50	135	10	50	100	55	50	130	83	50	357	79	50	117	1	50	98	1	50	105	37	50	93	36	50	140	23	50	127	54	50	121	7	50	119	11	50	128	2	50	87	50	50	106	34	50	218	65	50	129	2	50	85	63	50	135	10	50	100	55	50	130	83	50	357	79	50	117	1	50	98	1	50	105	37	50	93	36	50	140	23	50	127	54	50	121	7	50	119	11	50	128	2	50	87	50	50	106	34	50
StateGrid	997	1520719243445	4	1	0	1	0	1	0	9	0.9	0	100	SKEWED	176	13	50	97	71	50	113	58	50	110	11	50	81	42	50	102	62	50	135	96	50	87	91	50	94	73	50	109	93	50	95	4	50	135	10	50	122	77	50	111	2	50	228	56	50	124	11	50	209	19	50	119	3	50	109	93	50	95	4	50	135	10	50	122	77	50	111	2	50	228	56	50	124	11	50	209	19	50	119	3	50	176	13	50	97	71	50	113	58	50	110	11	50	81	42	50	102	62	50	135	96	50	87	91	50	94	73	50
StateGrid	997	1520719243445	5	1	1	0	0	0	1	9	0.7	0	100	SKEWED	92	23	50	86	24	50	133	85	50	137	37	50	95	3	50	30	61	50	183	85	50	82	3	50	12	35	50	117	0	50	297	4	50	139	26	50	339	57	50	86	91	50	136	45	50	128	63	50	130	79	50	290	68	50	117	0	50	297	4	50	139	26	50	339	57	50	86	91	50	136	45	50	128	63	50	130	79	50	290	68	50	92	23	50	86	24	50	133	85	50	137	37	50	95	3	50	30	61	50	183	85	50	82	3	50	12	35	50
StateGrid	997	1520719243445	6	1	1	0	1	1	0	9	0.95	0	100	SKEWED	96	5	50	139	8	50	93	9	50	138	22	50	87	1	50	103	27	50	31	79	50	130	1	50	132	5	50	106	74	50	96	49	50	126	71	50	92	76	50	83	63	50	213	62	50	139	92	50	129	35	50	122	54	50	96	5	50	139	8	50	93	9	50	138	22	50	87	1	50	103	27	50	31	79	50	130	1	50	132	5	50	106	74	50	96	49	50	126	71	50	92	76	50	83	63	50	213	62	50	139	92	50	129	35	50	122	54	50
StateGrid	997	1520719243445	7	1	1	0	1	1	0	9	0.75	0	100	SKEWED	332	71	50	103	24	50	193	85	50	113	47	50	139	99	50	303	14	50	170	99	50	303	29	50	137	87	50	129	50	50	130	90	50	121	55	50	303	26	50	127	32	50	105	81	50	92	74	50	94	63	50	316	30	50	332	71	50	103	24	50	193	85	50	113	47	50	139	99	50	303	14	50	170	99	50	303	29	50	137	87	50	129	50	50	130	90	50	121	55	50	303	26	50	127	32	50	105	81	50	92	74	50	94	63	50	316	30	50
StateGrid	997	1520719243445	8	0	1	0	0	1	0	9	0.8	0	100	SKEWED	91	15	50	82	14	50	101	1	50	304	66	50	102	80	50	132	4	50	115	98	50	179	17	50	12	37	50	127	97	50	117	53	50	108	49	50	66	44	50	80	8	50	129	37	50	83	27	50	104	54	50	104	59	50	91	15	50	82	14	50	101	1	50	304	66	50	102	80	50	132	4	50	115	98	50	179	17	50	12	37	50	127	97	50	117	53	50	108	49	50	66	44	50	80	8	50	129	37	50	83	27	50	104	54	50	104	59	50
StateGrid	997	1520719243445	9	1	0	1	0	1	0	9	0.925	0	100	SKEWED	132	81	50	102	87	50	126	93	50	83	44	50	113	79	50	107	39	50	132	78	50	115	66	50	80	54	50	116	13	50	112	22	50	91	28	50	116	4	50	136	30	50	99	6	50	91	18	50	117	17	50	121	5	50	116	13	50	112	22	50	91	28	50	116	4	50	136	30	50	99	6	50	91	18	50	117	17	50	121	5	50	132	81	50	102	87	50	126	93	50	83	44	50	113	79	50	107	39	50	132	78	50	115	66	50	80	54	50
