type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	990	1520723653737	0	0	1	0	0	1	0	9	0.9	0	100	SKEWED	80	41	50	137	35	50	13	73	50	89	65	50	103	6	50	320	17	50	90	84	50	112	40	50	80	43	50	85	18	50	112	42	50	139	74	50	115	49	50	135	18	50	105	46	50	113	65	50	95	73	50	89	31	50	80	41	50	137	35	50	13	73	50	89	65	50	103	6	50	320	17	50	90	84	50	112	40	50	80	43	50	85	18	50	112	42	50	139	74	50	115	49	50	135	18	50	105	46	50	113	65	50	95	73	50	89	31	50
StateGrid	990	1520723653737	1	1	1	0	0	0	1	9	0.35	0	100	SKEWED	110	48	50	3	78	50	113	69	50	121	71	50	215	94	50	149	98	50	82	17	50	125	41	50	196	89	50	96	84	50	128	76	50	326	36	50	172	43	50	80	73	50	87	99	50	227	38	50	88	92	50	171	62	50	96	84	50	128	76	50	326	36	50	172	43	50	80	73	50	87	99	50	227	38	50	88	92	50	171	62	50	110	48	50	3	78	50	113	69	50	121	71	50	215	94	50	149	98	50	82	17	50	125	41	50	196	89	50
StateGrid	990	1520723653737	2	1	0	1	0	1	0	9	0.7	0	100	SKEWED	125	16	50	137	44	50	103	75	50	79	77	50	88	89	50	173	81	50	102	17	50	102	31	50	192	28	50	82	57	50	116	8	50	300	13	50	117	35	50	285	14	50	84	61	50	86	30	50	138	70	50	239	46	50	82	57	50	116	8	50	300	13	50	117	35	50	285	14	50	84	61	50	86	30	50	138	70	50	239	46	50	125	16	50	137	44	50	103	75	50	79	77	50	88	89	50	173	81	50	102	17	50	102	31	50	192	28	50
StateGrid	990	1520723653737	3	1	1	0	0	0	1	9	0.15	0	100	SKEWED	116	31	50	219	63	50	92	39	50	273	41	50	182	4	50	356	1	50	192	32	50	260	30	50	210	56	50	164	99	50	136	58	50	356	13	50	87	0	50	243	11	50	108	4	50	69	11	50	259	14	50	322	97	50	164	99	50	136	58	50	356	13	50	87	0	50	243	11	50	108	4	50	69	11	50	259	14	50	322	97	50	116	31	50	219	63	50	92	39	50	273	41	50	182	4	50	356	1	50	192	32	50	260	30	50	210	56	50
StateGrid	990	1520723653738	4	1	1	0	0	0	1	9	0.4	0	100	SKEWED	81	56	50	16	17	50	82	26	50	99	32	50	82	34	50	99	51	50	82	90	50	168	4	50	199	1	50	256	14	50	120	77	50	95	24	50	102	53	50	191	97	50	117	58	50	98	31	50	137	41	50	302	95	50	256	14	50	120	77	50	95	24	50	102	53	50	191	97	50	117	58	50	98	31	50	137	41	50	302	95	50	81	56	50	16	17	50	82	26	50	99	32	50	82	34	50	99	51	50	82	90	50	168	4	50	199	1	50
StateGrid	990	1520723653738	5	0	0	1	1	1	0	9	0.95	0	100	SKEWED	116	19	50	232	89	50	138	62	50	92	37	50	98	78	50	117	29	50	87	54	50	96	49	50	125	58	50	124	13	50	86	69	50	120	79	50	138	93	50	115	56	50	125	87	50	84	75	50	134	17	50	128	0	50	124	13	50	86	69	50	120	79	50	138	93	50	115	56	50	125	87	50	84	75	50	134	17	50	128	0	50	116	19	50	232	89	50	138	62	50	92	37	50	98	78	50	117	29	50	87	54	50	96	49	50	125	58	50
StateGrid	990	1520723653738	6	1	1	0	0	0	1	9	0.3	0	100	SKEWED	51	73	50	159	6	50	258	1	50	215	46	50	90	2	50	7	92	50	200	12	50	116	20	50	283	14	50	348	10	50	298	43	50	171	58	50	281	56	50	54	69	50	139	65	50	114	92	50	226	41	50	123	67	50	348	10	50	298	43	50	171	58	50	281	56	50	54	69	50	139	65	50	114	92	50	226	41	50	123	67	50	51	73	50	159	6	50	258	1	50	215	46	50	90	2	50	7	92	50	200	12	50	116	20	50	283	14	50
StateGrid	990	1520723653738	7	1	1	0	1	1	0	9	0.55	0	100	SKEWED	345	97	50	95	20	50	119	86	50	347	63	50	136	43	50	116	64	50	189	35	50	105	82	50	93	17	50	131	33	50	10	11	50	82	38	50	128	68	50	103	12	50	140	42	50	215	24	50	135	11	50	323	91	50	345	97	50	95	20	50	119	86	50	347	63	50	136	43	50	116	64	50	189	35	50	105	82	50	93	17	50	131	33	50	10	11	50	82	38	50	128	68	50	103	12	50	140	42	50	215	24	50	135	11	50	323	91	50
StateGrid	990	1520723653739	8	0	1	0	1	0	1	9	0.2	0	100	SKEWED	94	33	50	89	85	50	198	2	50	337	52	50	309	67	50	347	33	50	134	57	50	131	4	50	4	93	50	159	49	50	82	9	50	104	27	50	23	30	50	61	91	50	155	39	50	227	92	50	96	51	50	359	38	50	159	49	50	82	9	50	104	27	50	23	30	50	61	91	50	155	39	50	227	92	50	96	51	50	359	38	50	94	33	50	89	85	50	198	2	50	337	52	50	309	67	50	347	33	50	134	57	50	131	4	50	4	93	50
StateGrid	990	1520723653739	9	0	0	1	0	0	1	9	0.45	0	100	SKEWED	86	66	50	112	20	50	126	78	50	97	23	50	81	82	50	89	47	50	115	40	50	131	79	50	155	27	50	273	63	50	134	3	50	85	62	50	211	98	50	296	77	50	176	76	50	253	82	50	112	98	50	39	81	50	86	66	50	112	20	50	126	78	50	97	23	50	81	82	50	89	47	50	115	40	50	131	79	50	155	27	50	273	63	50	134	3	50	85	62	50	211	98	50	296	77	50	176	76	50	253	82	50	112	98	50	39	81	50
