type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	587	1520723651637	0	0	0	1	0	0	1	9	0.05	0	100	SKEWED	340	54	50	70	11	50	103	73	50	220	44	50	66	97	50	18	84	50	45	55	50	316	50	50	131	68	50	34	43	50	152	77	50	350	36	50	168	72	50	165	64	50	245	30	50	137	68	50	356	69	50	29	11	50	340	54	50	70	11	50	103	73	50	220	44	50	66	97	50	18	84	50	45	55	50	316	50	50	131	68	50	34	43	50	152	77	50	350	36	50	168	72	50	165	64	50	245	30	50	137	68	50	356	69	50	29	11	50
StateGrid	587	1520723651638	1	1	1	0	0	0	1	9	0.55	0	100	SKEWED	102	87	50	259	8	50	80	44	50	231	41	50	259	16	50	151	42	50	110	9	50	108	4	50	128	97	50	94	12	50	176	20	50	53	89	50	313	82	50	145	73	50	200	90	50	292	15	50	12	5	50	224	69	50	94	12	50	176	20	50	53	89	50	313	82	50	145	73	50	200	90	50	292	15	50	12	5	50	224	69	50	102	87	50	259	8	50	80	44	50	231	41	50	259	16	50	151	42	50	110	9	50	108	4	50	128	97	50
StateGrid	587	1520723651638	2	1	1	0	1	1	0	9	0.9	0	100	SKEWED	99	14	50	110	88	50	131	88	50	104	0	50	127	61	50	83	28	50	83	95	50	97	68	50	127	94	50	89	5	50	94	49	50	89	21	50	122	38	50	106	18	50	89	86	50	106	95	50	96	14	50	112	6	50	99	14	50	110	88	50	131	88	50	104	0	50	127	61	50	83	28	50	83	95	50	97	68	50	127	94	50	89	5	50	94	49	50	89	21	50	122	38	50	106	18	50	89	86	50	106	95	50	96	14	50	112	6	50
StateGrid	587	1520723651638	3	0	0	1	0	0	1	9	0	0	100	SKEWED	32	21	50	235	4	50	108	67	50	207	44	50	235	18	50	37	59	50	25	5	50	270	21	50	310	55	50	1	91	50	88	69	50	22	7	50	78	29	50	27	33	50	115	62	50	221	73	50	72	66	50	248	11	50	32	21	50	235	4	50	108	67	50	207	44	50	235	18	50	37	59	50	25	5	50	270	21	50	310	55	50	1	91	50	88	69	50	22	7	50	78	29	50	27	33	50	115	62	50	221	73	50	72	66	50	248	11	50
StateGrid	587	1520723651638	4	0	1	0	1	0	1	9	0.95	0	100	SKEWED	118	76	50	129	43	50	92	6	50	81	65	50	106	23	50	80	71	50	104	15	50	131	3	50	106	48	50	111	3	50	123	1	50	110	12	50	95	14	50	125	63	50	90	30	50	137	54	50	93	73	50	137	79	50	111	3	50	123	1	50	110	12	50	95	14	50	125	63	50	90	30	50	137	54	50	93	73	50	137	79	50	118	76	50	129	43	50	92	6	50	81	65	50	106	23	50	80	71	50	104	15	50	131	3	50	106	48	50
StateGrid	587	1520723651639	5	0	1	0	0	1	0	9	0.15	0	100	SKEWED	145	73	50	84	12	50	311	60	50	358	59	50	127	46	50	340	65	50	167	28	50	3	3	50	28	72	50	98	85	50	108	98	50	14	32	50	341	46	50	4	17	50	291	80	50	54	36	50	143	11	50	315	14	50	145	73	50	84	12	50	311	60	50	358	59	50	127	46	50	340	65	50	167	28	50	3	3	50	28	72	50	98	85	50	108	98	50	14	32	50	341	46	50	4	17	50	291	80	50	54	36	50	143	11	50	315	14	50
StateGrid	587	1520723651639	6	0	1	0	1	0	1	9	0.35	0	100	SKEWED	305	29	50	106	16	50	38	11	50	90	2	50	279	99	50	301	29	50	90	63	50	94	35	50	119	86	50	122	50	50	26	86	50	91	82	50	162	89	50	106	91	50	130	49	50	178	85	50	102	62	50	113	28	50	122	50	50	26	86	50	91	82	50	162	89	50	106	91	50	130	49	50	178	85	50	102	62	50	113	28	50	305	29	50	106	16	50	38	11	50	90	2	50	279	99	50	301	29	50	90	63	50	94	35	50	119	86	50
StateGrid	587	1520723651639	7	0	1	0	0	1	0	9	0.8	0	100	SKEWED	88	50	50	102	80	50	124	83	50	135	23	50	113	92	50	16	71	50	112	66	50	104	64	50	121	54	50	108	93	50	117	1	50	130	15	50	107	32	50	91	54	50	32	16	50	85	94	50	98	55	50	138	64	50	88	50	50	102	80	50	124	83	50	135	23	50	113	92	50	16	71	50	112	66	50	104	64	50	121	54	50	108	93	50	117	1	50	130	15	50	107	32	50	91	54	50	32	16	50	85	94	50	98	55	50	138	64	50
StateGrid	587	1520723651640	8	1	1	0	1	1	0	9	0.85	0	100	SKEWED	103	9	50	112	71	50	121	23	50	139	97	50	137	52	50	133	87	50	97	72	50	91	50	50	108	4	50	119	96	50	111	55	50	135	36	50	156	28	50	129	99	50	115	11	50	227	77	50	108	0	50	116	21	50	103	9	50	112	71	50	121	23	50	139	97	50	137	52	50	133	87	50	97	72	50	91	50	50	108	4	50	119	96	50	111	55	50	135	36	50	156	28	50	129	99	50	115	11	50	227	77	50	108	0	50	116	21	50
StateGrid	587	1520723651640	9	1	1	0	1	1	0	9	0.5	0	100	SKEWED	39	61	50	262	33	50	82	73	50	211	53	50	90	86	50	205	74	50	66	10	50	248	26	50	118	87	50	137	57	50	83	85	50	122	94	50	248	39	50	93	28	50	278	34	50	54	83	50	186	77	50	353	43	50	39	61	50	262	33	50	82	73	50	211	53	50	90	86	50	205	74	50	66	10	50	248	26	50	118	87	50	137	57	50	83	85	50	122	94	50	248	39	50	93	28	50	278	34	50	54	83	50	186	77	50	353	43	50
