type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	716	1520723652207	0	0	1	0	0	1	0	9	0.7	0	100	SKEWED	348	65	50	127	22	50	105	97	50	78	47	50	329	58	50	121	70	50	222	51	50	311	35	50	112	0	50	80	89	50	112	31	50	109	26	50	338	24	50	1	28	50	103	56	50	135	0	50	81	5	50	128	41	50	348	65	50	127	22	50	105	97	50	78	47	50	329	58	50	121	70	50	222	51	50	311	35	50	112	0	50	80	89	50	112	31	50	109	26	50	338	24	50	1	28	50	103	56	50	135	0	50	81	5	50	128	41	50
StateGrid	716	1520723652207	1	1	1	0	1	1	0	9	0.55	0	100	SKEWED	124	94	50	117	84	50	343	70	50	51	88	50	82	3	50	135	23	50	296	9	50	45	20	50	114	76	50	120	91	50	147	40	50	43	92	50	112	15	50	106	21	50	134	57	50	106	65	50	317	58	50	2	82	50	124	94	50	117	84	50	343	70	50	51	88	50	82	3	50	135	23	50	296	9	50	45	20	50	114	76	50	120	91	50	147	40	50	43	92	50	112	15	50	106	21	50	134	57	50	106	65	50	317	58	50	2	82	50
StateGrid	716	1520723652207	2	0	1	0	1	0	1	9	0.3	0	100	SKEWED	90	21	50	325	12	50	72	58	50	315	6	50	268	50	50	285	4	50	122	92	50	85	24	50	84	55	50	229	62	50	148	37	50	136	47	50	318	26	50	95	67	50	253	56	50	101	97	50	105	23	50	255	73	50	229	62	50	148	37	50	136	47	50	318	26	50	95	67	50	253	56	50	101	97	50	105	23	50	255	73	50	90	21	50	325	12	50	72	58	50	315	6	50	268	50	50	285	4	50	122	92	50	85	24	50	84	55	50
StateGrid	716	1520723652207	3	1	0	1	0	1	0	9	0.5	0	100	SKEWED	237	34	50	123	1	50	347	76	50	83	91	50	150	5	50	94	87	50	135	52	50	82	47	50	315	24	50	171	30	50	135	86	50	46	9	50	227	12	50	96	68	50	138	77	50	119	88	50	304	61	50	116	42	50	171	30	50	135	86	50	46	9	50	227	12	50	96	68	50	138	77	50	119	88	50	304	61	50	116	42	50	237	34	50	123	1	50	347	76	50	83	91	50	150	5	50	94	87	50	135	52	50	82	47	50	315	24	50
StateGrid	716	1520723652207	4	1	1	0	0	0	1	9	0.65	0	100	SKEWED	193	41	50	121	70	50	95	0	50	200	66	50	72	20	50	106	35	50	96	78	50	232	49	50	122	87	50	139	8	50	125	5	50	251	13	50	101	77	50	53	27	50	93	58	50	81	27	50	108	53	50	91	93	50	139	8	50	125	5	50	251	13	50	101	77	50	53	27	50	93	58	50	81	27	50	108	53	50	91	93	50	193	41	50	121	70	50	95	0	50	200	66	50	72	20	50	106	35	50	96	78	50	232	49	50	122	87	50
StateGrid	716	1520723652208	5	1	0	1	1	0	1	9	0.75	0	100	SKEWED	134	48	50	115	29	50	14	55	50	341	19	50	96	79	50	121	72	50	138	13	50	133	23	50	94	4	50	179	11	50	246	18	50	85	11	50	131	63	50	96	10	50	189	71	50	121	0	50	112	52	50	219	57	50	134	48	50	115	29	50	14	55	50	341	19	50	96	79	50	121	72	50	138	13	50	133	23	50	94	4	50	179	11	50	246	18	50	85	11	50	131	63	50	96	10	50	189	71	50	121	0	50	112	52	50	219	57	50
StateGrid	716	1520723652208	6	0	1	0	0	1	0	9	0.8	0	100	SKEWED	106	23	50	270	49	50	137	25	50	111	14	50	138	7	50	98	80	50	136	87	50	338	75	50	99	73	50	102	15	50	84	44	50	90	83	50	80	34	50	352	39	50	161	14	50	102	70	50	95	76	50	126	38	50	106	23	50	270	49	50	137	25	50	111	14	50	138	7	50	98	80	50	136	87	50	338	75	50	99	73	50	102	15	50	84	44	50	90	83	50	80	34	50	352	39	50	161	14	50	102	70	50	95	76	50	126	38	50
StateGrid	716	1520723652208	7	0	1	0	0	1	0	9	0.15	0	100	SKEWED	191	13	50	320	12	50	114	24	50	83	61	50	232	94	50	94	78	50	83	60	50	88	29	50	13	65	50	334	61	50	251	70	50	335	29	50	92	51	50	182	43	50	108	56	50	84	13	50	163	19	50	69	74	50	191	13	50	320	12	50	114	24	50	83	61	50	232	94	50	94	78	50	83	60	50	88	29	50	13	65	50	334	61	50	251	70	50	335	29	50	92	51	50	182	43	50	108	56	50	84	13	50	163	19	50	69	74	50
StateGrid	716	1520723652209	8	1	1	0	1	1	0	9	0.2	0	100	SKEWED	72	49	50	6	18	50	96	43	50	108	58	50	219	13	50	324	66	50	131	92	50	140	19	50	328	7	50	141	4	50	238	23	50	87	70	50	51	92	50	83	35	50	226	10	50	154	67	50	244	2	50	88	0	50	72	49	50	6	18	50	96	43	50	108	58	50	219	13	50	324	66	50	131	92	50	140	19	50	328	7	50	141	4	50	238	23	50	87	70	50	51	92	50	83	35	50	226	10	50	154	67	50	244	2	50	88	0	50
StateGrid	716	1520723652209	9	0	0	1	0	0	1	9	0.25	0	100	SKEWED	344	14	50	199	61	50	20	62	50	348	37	50	90	84	50	116	6	50	110	85	50	266	41	50	341	6	50	87	4	50	306	45	50	89	83	50	25	67	50	161	16	50	122	73	50	253	76	50	97	72	50	81	67	50	344	14	50	199	61	50	20	62	50	348	37	50	90	84	50	116	6	50	110	85	50	266	41	50	341	6	50	87	4	50	306	45	50	89	83	50	25	67	50	161	16	50	122	73	50	253	76	50	97	72	50	81	67	50
