type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	405	1520710386782	0	0	0	1	0	0	1	9	352	59	50	136	84	50	84	58	50	91	4	50	267	66	50	126	49	50	295	89	50	100	3	50	93	80	50	135	30	50	344	54	50	158	0	50	114	34	50	306	82	50	5	58	50	127	28	50	45	49	50	344	74	50	352	59	50	136	84	50	84	58	50	91	4	50	267	66	50	126	49	50	295	89	50	100	3	50	93	80	50	135	30	50	344	54	50	158	0	50	114	34	50	306	82	50	5	58	50	127	28	50	45	49	50	344	74	50
StateGrid	405	1520710386782	1	1	1	0	0	0	1	9	116	42	50	191	88	50	96	30	50	110	18	50	322	55	50	133	79	50	283	76	50	271	61	50	223	56	50	10	97	50	82	8	50	268	30	50	299	92	50	106	43	50	341	6	50	353	20	50	284	7	50	288	43	50	10	97	50	82	8	50	268	30	50	299	92	50	106	43	50	341	6	50	353	20	50	284	7	50	288	43	50	116	42	50	191	88	50	96	30	50	110	18	50	322	55	50	133	79	50	283	76	50	271	61	50	223	56	50
StateGrid	405	1520710386782	2	0	0	1	0	0	1	9	107	85	50	106	81	50	130	61	50	69	6	50	118	64	50	126	30	50	131	58	50	138	14	50	132	56	50	135	31	50	51	19	50	355	4	50	97	43	50	221	36	50	232	10	50	118	2	50	125	60	50	296	52	50	107	85	50	106	81	50	130	61	50	69	6	50	118	64	50	126	30	50	131	58	50	138	14	50	132	56	50	135	31	50	51	19	50	355	4	50	97	43	50	221	36	50	232	10	50	118	2	50	125	60	50	296	52	50
StateGrid	405	1520710386782	3	0	0	1	1	1	0	9	91	34	50	135	69	50	133	54	50	131	31	50	86	23	50	208	48	50	354	85	50	64	43	50	69	98	50	22	94	50	12	50	50	249	5	50	263	18	50	10	35	50	16	14	50	92	20	50	200	90	50	321	27	50	22	94	50	12	50	50	249	5	50	263	18	50	10	35	50	16	14	50	92	20	50	200	90	50	321	27	50	91	34	50	135	69	50	133	54	50	131	31	50	86	23	50	208	48	50	354	85	50	64	43	50	69	98	50
StateGrid	405	1520710386782	4	1	1	0	0	0	1	9	335	35	50	16	11	50	107	6	50	293	52	50	30	93	50	270	95	50	104	74	50	83	63	50	324	37	50	202	74	50	94	46	50	87	99	50	106	18	50	88	90	50	89	53	50	102	16	50	111	8	50	129	3	50	202	74	50	94	46	50	87	99	50	106	18	50	88	90	50	89	53	50	102	16	50	111	8	50	129	3	50	335	35	50	16	11	50	107	6	50	293	52	50	30	93	50	270	95	50	104	74	50	83	63	50	324	37	50
StateGrid	405	1520710386784	5	0	0	1	1	1	0	9	95	43	50	87	57	50	138	74	50	103	83	50	111	46	50	82	26	50	91	40	50	129	15	50	123	46	50	128	2	50	290	92	50	325	3	50	116	1	50	210	38	50	97	84	50	282	19	50	112	56	50	85	6	50	128	2	50	290	92	50	325	3	50	116	1	50	210	38	50	97	84	50	282	19	50	112	56	50	85	6	50	95	43	50	87	57	50	138	74	50	103	83	50	111	46	50	82	26	50	91	40	50	129	15	50	123	46	50
StateGrid	405	1520710386784	6	1	0	1	0	1	0	9	264	72	50	111	91	50	69	70	50	62	7	50	50	49	50	230	19	50	83	38	50	128	51	50	203	24	50	110	30	50	46	25	50	160	8	50	92	73	50	211	29	50	96	3	50	37	55	50	297	39	50	129	38	50	110	30	50	46	25	50	160	8	50	92	73	50	211	29	50	96	3	50	37	55	50	297	39	50	129	38	50	264	72	50	111	91	50	69	70	50	62	7	50	50	49	50	230	19	50	83	38	50	128	51	50	203	24	50
StateGrid	405	1520710386784	7	1	0	1	0	1	0	9	108	46	50	105	98	50	0	33	50	128	18	50	122	99	50	132	64	50	80	12	50	342	45	50	105	18	50	107	1	50	98	26	50	112	50	50	203	59	50	104	14	50	96	13	50	133	68	50	109	7	50	116	92	50	107	1	50	98	26	50	112	50	50	203	59	50	104	14	50	96	13	50	133	68	50	109	7	50	116	92	50	108	46	50	105	98	50	0	33	50	128	18	50	122	99	50	132	64	50	80	12	50	342	45	50	105	18	50
StateGrid	405	1520710386784	8	1	0	1	0	1	0	9	90	10	50	123	17	50	121	95	50	96	41	50	180	69	50	216	39	50	115	30	50	201	35	50	108	27	50	127	61	50	127	90	50	251	91	50	167	17	50	136	89	50	108	50	50	252	17	50	108	71	50	98	92	50	127	61	50	127	90	50	251	91	50	167	17	50	136	89	50	108	50	50	252	17	50	108	71	50	98	92	50	90	10	50	123	17	50	121	95	50	96	41	50	180	69	50	216	39	50	115	30	50	201	35	50	108	27	50
StateGrid	405	1520710386784	9	0	1	0	0	1	0	9	329	11	50	118	81	50	357	59	50	332	47	50	109	52	50	291	85	50	109	19	50	190	19	50	186	86	50	138	87	50	33	30	50	119	45	50	98	37	50	171	11	50	99	34	50	278	26	50	132	47	50	127	18	50	329	11	50	118	81	50	357	59	50	332	47	50	109	52	50	291	85	50	109	19	50	190	19	50	186	86	50	138	87	50	33	30	50	119	45	50	98	37	50	171	11	50	99	34	50	278	26	50	132	47	50	127	18	50
