type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	79	1520723648894	0	1	0	1	1	0	1	9	0.3	0	100	SKEWED	104	54	50	248	36	50	123	84	50	95	48	50	190	26	50	318	14	50	327	96	50	330	79	50	0	45	50	116	76	50	100	95	50	273	22	50	109	76	50	125	16	50	308	4	50	175	18	50	59	88	50	93	52	50	104	54	50	248	36	50	123	84	50	95	48	50	190	26	50	318	14	50	327	96	50	330	79	50	0	45	50	116	76	50	100	95	50	273	22	50	109	76	50	125	16	50	308	4	50	175	18	50	59	88	50	93	52	50
StateGrid	79	1520723648894	1	0	1	0	0	1	0	9	0.8	0	100	SKEWED	250	91	50	134	67	50	115	16	50	118	56	50	133	36	50	3	93	50	127	26	50	116	63	50	134	14	50	84	44	50	131	20	50	127	51	50	86	58	50	126	45	50	88	57	50	137	33	50	82	80	50	133	81	50	250	91	50	134	67	50	115	16	50	118	56	50	133	36	50	3	93	50	127	26	50	116	63	50	134	14	50	84	44	50	131	20	50	127	51	50	86	58	50	126	45	50	88	57	50	137	33	50	82	80	50	133	81	50
StateGrid	79	1520723648894	2	1	0	1	1	0	1	9	0.55	0	100	SKEWED	142	44	50	231	26	50	139	15	50	108	83	50	187	52	50	117	14	50	136	90	50	89	15	50	22	49	50	172	5	50	131	46	50	257	36	50	255	94	50	200	26	50	92	30	50	65	43	50	111	53	50	339	76	50	142	44	50	231	26	50	139	15	50	108	83	50	187	52	50	117	14	50	136	90	50	89	15	50	22	49	50	172	5	50	131	46	50	257	36	50	255	94	50	200	26	50	92	30	50	65	43	50	111	53	50	339	76	50
StateGrid	79	1520723648897	3	0	1	0	0	1	0	9	0.5	0	100	SKEWED	77	76	50	87	36	50	2	63	50	199	67	50	92	57	50	108	10	50	225	39	50	80	11	50	359	18	50	256	24	50	111	72	50	134	95	50	12	83	50	127	43	50	91	56	50	357	97	50	131	87	50	253	41	50	77	76	50	87	36	50	2	63	50	199	67	50	92	57	50	108	10	50	225	39	50	80	11	50	359	18	50	256	24	50	111	72	50	134	95	50	12	83	50	127	43	50	91	56	50	357	97	50	131	87	50	253	41	50
StateGrid	79	1520723648897	4	0	0	1	0	0	1	9	0.65	0	100	SKEWED	114	12	50	142	68	50	112	36	50	120	68	50	115	54	50	129	97	50	106	56	50	208	54	50	100	2	50	111	15	50	100	91	50	83	17	50	356	94	50	106	55	50	72	32	50	36	2	50	155	76	50	113	39	50	114	12	50	142	68	50	112	36	50	120	68	50	115	54	50	129	97	50	106	56	50	208	54	50	100	2	50	111	15	50	100	91	50	83	17	50	356	94	50	106	55	50	72	32	50	36	2	50	155	76	50	113	39	50
StateGrid	79	1520723648897	5	0	1	0	0	1	0	9	0.35	0	100	SKEWED	354	87	50	139	55	50	250	53	50	134	69	50	135	25	50	29	87	50	22	61	50	192	19	50	86	71	50	116	86	50	42	32	50	350	30	50	266	22	50	141	58	50	84	62	50	83	20	50	167	27	50	159	84	50	354	87	50	139	55	50	250	53	50	134	69	50	135	25	50	29	87	50	22	61	50	192	19	50	86	71	50	116	86	50	42	32	50	350	30	50	266	22	50	141	58	50	84	62	50	83	20	50	167	27	50	159	84	50
StateGrid	79	1520723648898	6	0	0	1	0	0	1	9	0.25	0	100	SKEWED	159	13	50	96	20	50	78	58	50	90	20	50	133	47	50	60	45	50	346	78	50	228	32	50	198	16	50	124	95	50	25	15	50	96	97	50	125	74	50	328	12	50	102	21	50	67	24	50	186	49	50	52	35	50	159	13	50	96	20	50	78	58	50	90	20	50	133	47	50	60	45	50	346	78	50	228	32	50	198	16	50	124	95	50	25	15	50	96	97	50	125	74	50	328	12	50	102	21	50	67	24	50	186	49	50	52	35	50
StateGrid	79	1520723648898	7	0	0	1	1	1	0	9	0.1	0	100	SKEWED	6	89	50	197	17	50	301	92	50	3	85	50	63	79	50	182	22	50	216	61	50	146	51	50	91	49	50	215	32	50	181	47	50	170	89	50	91	81	50	289	46	50	217	69	50	235	72	50	256	0	50	248	28	50	215	32	50	181	47	50	170	89	50	91	81	50	289	46	50	217	69	50	235	72	50	256	0	50	248	28	50	6	89	50	197	17	50	301	92	50	3	85	50	63	79	50	182	22	50	216	61	50	146	51	50	91	49	50
StateGrid	79	1520723648898	8	0	0	1	1	1	0	9	0.6	0	100	SKEWED	102	60	50	119	44	50	104	61	50	90	59	50	90	55	50	7	34	50	120	42	50	132	24	50	98	61	50	106	66	50	0	75	50	80	18	50	8	41	50	90	60	50	98	71	50	107	5	50	222	30	50	72	22	50	106	66	50	0	75	50	80	18	50	8	41	50	90	60	50	98	71	50	107	5	50	222	30	50	72	22	50	102	60	50	119	44	50	104	61	50	90	59	50	90	55	50	7	34	50	120	42	50	132	24	50	98	61	50
StateGrid	79	1520723648898	9	0	1	0	0	1	0	9	0.75	0	100	SKEWED	256	47	50	117	65	50	138	0	50	129	2	50	96	31	50	116	49	50	138	60	50	115	59	50	90	56	50	122	7	50	139	9	50	109	95	50	135	53	50	91	85	50	97	40	50	116	44	50	82	81	50	123	33	50	256	47	50	117	65	50	138	0	50	129	2	50	96	31	50	116	49	50	138	60	50	115	59	50	90	56	50	122	7	50	139	9	50	109	95	50	135	53	50	91	85	50	97	40	50	116	44	50	82	81	50	123	33	50
