type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	44	1520723648697	0	0	1	0	1	0	1	9	0.05	0	100	SKEWED	104	32	50	70	36	50	146	54	50	242	68	50	29	61	50	181	49	50	160	46	50	168	51	50	182	3	50	65	55	50	180	70	50	2	60	50	312	78	50	88	63	50	134	74	50	306	29	50	19	92	50	191	90	50	65	55	50	180	70	50	2	60	50	312	78	50	88	63	50	134	74	50	306	29	50	19	92	50	191	90	50	104	32	50	70	36	50	146	54	50	242	68	50	29	61	50	181	49	50	160	46	50	168	51	50	182	3	50
StateGrid	44	1520723648698	1	0	0	1	1	1	0	9	0.2	0	100	SKEWED	158	38	50	128	26	50	265	28	50	204	98	50	265	44	50	251	3	50	261	84	50	199	80	50	97	91	50	125	97	50	121	77	50	82	57	50	238	3	50	242	43	50	110	49	50	107	44	50	98	87	50	35	44	50	125	97	50	121	77	50	82	57	50	238	3	50	242	43	50	110	49	50	107	44	50	98	87	50	35	44	50	158	38	50	128	26	50	265	28	50	204	98	50	265	44	50	251	3	50	261	84	50	199	80	50	97	91	50
StateGrid	44	1520723648698	2	1	0	1	0	1	0	9	0.65	0	100	SKEWED	279	12	50	130	89	50	82	42	50	117	46	50	117	15	50	117	94	50	188	22	50	243	89	50	127	5	50	85	68	50	86	11	50	131	84	50	113	49	50	80	21	50	130	92	50	133	33	50	123	27	50	112	21	50	85	68	50	86	11	50	131	84	50	113	49	50	80	21	50	130	92	50	133	33	50	123	27	50	112	21	50	279	12	50	130	89	50	82	42	50	117	46	50	117	15	50	117	94	50	188	22	50	243	89	50	127	5	50
StateGrid	44	1520723648698	3	0	0	1	0	0	1	9	0.35	0	100	SKEWED	298	54	50	111	82	50	129	21	50	9	4	50	85	31	50	26	14	50	116	85	50	95	4	50	96	71	50	132	54	50	126	0	50	110	1	50	327	4	50	133	57	50	208	75	50	141	78	50	91	80	50	73	82	50	298	54	50	111	82	50	129	21	50	9	4	50	85	31	50	26	14	50	116	85	50	95	4	50	96	71	50	132	54	50	126	0	50	110	1	50	327	4	50	133	57	50	208	75	50	141	78	50	91	80	50	73	82	50
StateGrid	44	1520723648699	4	1	0	1	1	0	1	9	0.9	0	100	SKEWED	83	25	50	100	22	50	129	33	50	101	55	50	130	30	50	128	28	50	101	5	50	105	71	50	98	21	50	41	76	50	120	68	50	81	66	50	128	19	50	91	98	50	136	84	50	124	81	50	131	61	50	112	67	50	83	25	50	100	22	50	129	33	50	101	55	50	130	30	50	128	28	50	101	5	50	105	71	50	98	21	50	41	76	50	120	68	50	81	66	50	128	19	50	91	98	50	136	84	50	124	81	50	131	61	50	112	67	50
StateGrid	44	1520723648699	5	1	0	1	0	1	0	9	0.25	0	100	SKEWED	353	26	50	276	92	50	70	34	50	318	2	50	162	49	50	121	97	50	83	78	50	243	86	50	91	32	50	144	96	50	131	47	50	58	96	50	103	1	50	8	52	50	223	37	50	231	47	50	262	34	50	125	68	50	144	96	50	131	47	50	58	96	50	103	1	50	8	52	50	223	37	50	231	47	50	262	34	50	125	68	50	353	26	50	276	92	50	70	34	50	318	2	50	162	49	50	121	97	50	83	78	50	243	86	50	91	32	50
StateGrid	44	1520723648699	6	1	1	0	1	1	0	9	0	0	100	SKEWED	163	33	50	253	59	50	61	2	50	232	15	50	330	57	50	162	66	50	103	91	50	142	79	50	275	38	50	86	89	50	326	42	50	245	41	50	359	47	50	139	26	50	153	9	50	50	33	50	27	51	50	5	59	50	163	33	50	253	59	50	61	2	50	232	15	50	330	57	50	162	66	50	103	91	50	142	79	50	275	38	50	86	89	50	326	42	50	245	41	50	359	47	50	139	26	50	153	9	50	50	33	50	27	51	50	5	59	50
StateGrid	44	1520723648699	7	0	1	0	1	0	1	9	0.95	0	100	SKEWED	115	64	50	118	50	50	130	3	50	135	22	50	137	9	50	80	71	50	125	53	50	92	17	50	90	31	50	106	61	50	93	46	50	101	84	50	132	81	50	125	35	50	106	91	50	99	45	50	126	24	50	129	94	50	106	61	50	93	46	50	101	84	50	132	81	50	125	35	50	106	91	50	99	45	50	126	24	50	129	94	50	115	64	50	118	50	50	130	3	50	135	22	50	137	9	50	80	71	50	125	53	50	92	17	50	90	31	50
StateGrid	44	1520723648699	8	1	1	0	0	0	1	9	0.45	0	100	SKEWED	82	17	50	81	4	50	123	62	50	101	2	50	126	20	50	124	15	50	346	67	50	120	90	50	217	99	50	123	18	50	116	47	50	93	59	50	324	44	50	101	60	50	128	25	50	97	14	50	139	87	50	99	65	50	123	18	50	116	47	50	93	59	50	324	44	50	101	60	50	128	25	50	97	14	50	139	87	50	99	65	50	82	17	50	81	4	50	123	62	50	101	2	50	126	20	50	124	15	50	346	67	50	120	90	50	217	99	50
StateGrid	44	1520723648699	9	1	0	1	0	1	0	9	0.6	0	100	SKEWED	307	76	50	139	29	50	251	23	50	94	40	50	100	51	50	8	99	50	132	64	50	136	63	50	14	2	50	313	30	50	270	82	50	115	40	50	176	41	50	6	69	50	136	80	50	99	35	50	95	63	50	281	65	50	313	30	50	270	82	50	115	40	50	176	41	50	6	69	50	136	80	50	99	35	50	95	63	50	281	65	50	307	76	50	139	29	50	251	23	50	94	40	50	100	51	50	8	99	50	132	64	50	136	63	50	14	2	50
