type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	412	1520710386816	0	0	1	0	1	0	1	9	52	29	50	107	79	50	298	80	50	165	86	50	139	34	50	190	30	50	69	44	50	340	86	50	246	67	50	316	51	50	2	54	50	7	68	50	256	28	50	268	81	50	131	93	50	323	25	50	158	27	50	121	19	50	316	51	50	2	54	50	7	68	50	256	28	50	268	81	50	131	93	50	323	25	50	158	27	50	121	19	50	52	29	50	107	79	50	298	80	50	165	86	50	139	34	50	190	30	50	69	44	50	340	86	50	246	67	50
StateGrid	412	1520710386816	1	0	0	1	1	1	0	9	129	50	50	130	76	50	133	65	50	80	88	50	88	40	50	177	53	50	116	1	50	91	54	50	88	31	50	306	41	50	207	23	50	130	4	50	108	0	50	120	8	50	75	41	50	113	24	50	106	6	50	209	16	50	306	41	50	207	23	50	130	4	50	108	0	50	120	8	50	75	41	50	113	24	50	106	6	50	209	16	50	129	50	50	130	76	50	133	65	50	80	88	50	88	40	50	177	53	50	116	1	50	91	54	50	88	31	50
StateGrid	412	1520710386816	2	0	1	0	1	0	1	9	190	90	50	139	28	50	132	7	50	104	12	50	123	61	50	120	59	50	87	0	50	184	23	50	127	1	50	135	75	50	107	79	50	84	66	50	85	79	50	312	55	50	106	14	50	121	46	50	82	51	50	126	70	50	135	75	50	107	79	50	84	66	50	85	79	50	312	55	50	106	14	50	121	46	50	82	51	50	126	70	50	190	90	50	139	28	50	132	7	50	104	12	50	123	61	50	120	59	50	87	0	50	184	23	50	127	1	50
StateGrid	412	1520710386816	3	0	1	0	0	1	0	9	130	41	50	110	4	50	134	39	50	136	19	50	335	64	50	104	37	50	147	5	50	111	28	50	128	19	50	71	72	50	97	67	50	116	4	50	114	75	50	120	69	50	333	53	50	111	57	50	94	89	50	113	67	50	130	41	50	110	4	50	134	39	50	136	19	50	335	64	50	104	37	50	147	5	50	111	28	50	128	19	50	71	72	50	97	67	50	116	4	50	114	75	50	120	69	50	333	53	50	111	57	50	94	89	50	113	67	50
StateGrid	412	1520710386816	4	0	0	1	1	1	0	9	130	55	50	122	51	50	104	32	50	117	49	50	113	12	50	118	67	50	125	81	50	108	97	50	85	25	50	87	13	50	114	7	50	180	94	50	130	0	50	84	79	50	104	14	50	107	0	50	81	3	50	54	89	50	87	13	50	114	7	50	180	94	50	130	0	50	84	79	50	104	14	50	107	0	50	81	3	50	54	89	50	130	55	50	122	51	50	104	32	50	117	49	50	113	12	50	118	67	50	125	81	50	108	97	50	85	25	50
StateGrid	412	1520710386816	5	0	1	0	0	1	0	9	177	7	50	35	59	50	10	48	50	272	87	50	308	92	50	143	5	50	338	40	50	114	92	50	125	95	50	113	85	50	342	99	50	171	44	50	92	31	50	97	92	50	112	94	50	87	82	50	92	22	50	346	34	50	177	7	50	35	59	50	10	48	50	272	87	50	308	92	50	143	5	50	338	40	50	114	92	50	125	95	50	113	85	50	342	99	50	171	44	50	92	31	50	97	92	50	112	94	50	87	82	50	92	22	50	346	34	50
StateGrid	412	1520710386816	6	1	0	1	0	1	0	9	114	13	50	93	89	50	95	98	50	132	9	50	124	12	50	299	46	50	91	72	50	113	64	50	207	56	50	82	93	50	83	3	50	138	30	50	278	6	50	307	86	50	120	35	50	172	53	50	308	72	50	89	94	50	82	93	50	83	3	50	138	30	50	278	6	50	307	86	50	120	35	50	172	53	50	308	72	50	89	94	50	114	13	50	93	89	50	95	98	50	132	9	50	124	12	50	299	46	50	91	72	50	113	64	50	207	56	50
StateGrid	412	1520710386816	7	0	0	1	0	0	1	9	87	21	50	134	58	50	230	30	50	123	54	50	127	89	50	96	67	50	85	69	50	62	87	50	18	81	50	222	14	50	5	68	50	113	26	50	176	1	50	315	19	50	179	7	50	326	92	50	127	85	50	219	96	50	87	21	50	134	58	50	230	30	50	123	54	50	127	89	50	96	67	50	85	69	50	62	87	50	18	81	50	222	14	50	5	68	50	113	26	50	176	1	50	315	19	50	179	7	50	326	92	50	127	85	50	219	96	50
StateGrid	412	1520710386816	8	0	0	1	1	1	0	9	74	94	50	60	34	50	84	61	50	349	37	50	86	97	50	174	53	50	100	10	50	87	22	50	84	40	50	261	16	50	127	80	50	165	94	50	103	15	50	129	8	50	83	99	50	331	66	50	231	34	50	189	30	50	261	16	50	127	80	50	165	94	50	103	15	50	129	8	50	83	99	50	331	66	50	231	34	50	189	30	50	74	94	50	60	34	50	84	61	50	349	37	50	86	97	50	174	53	50	100	10	50	87	22	50	84	40	50
StateGrid	412	1520710386816	9	0	1	0	0	1	0	9	151	9	50	132	34	50	190	98	50	323	12	50	48	23	50	70	12	50	273	53	50	302	67	50	141	7	50	322	17	50	275	21	50	99	67	50	175	62	50	174	50	50	196	91	50	204	71	50	191	61	50	69	66	50	151	9	50	132	34	50	190	98	50	323	12	50	48	23	50	70	12	50	273	53	50	302	67	50	141	7	50	322	17	50	275	21	50	99	67	50	175	62	50	174	50	50	196	91	50	204	71	50	191	61	50	69	66	50
StateGrid	412	1520710386816	10	0	1	0	1	0	1	9	299	53	50	110	16	50	354	46	50	111	16	50	105	75	50	136	8	50	182	89	50	211	76	50	352	75	50	91	19	50	45	86	50	97	88	50	205	78	50	95	22	50	139	49	50	111	35	50	121	1	50	130	24	50	91	19	50	45	86	50	97	88	50	205	78	50	95	22	50	139	49	50	111	35	50	121	1	50	130	24	50	299	53	50	110	16	50	354	46	50	111	16	50	105	75	50	136	8	50	182	89	50	211	76	50	352	75	50
StateGrid	412	1520710386816	11	1	1	0	0	0	1	9	317	23	50	291	93	50	98	10	50	33	88	50	9	48	50	107	71	50	121	13	50	123	3	50	137	2	50	112	15	50	138	53	50	85	47	50	167	93	50	129	87	50	111	7	50	128	82	50	118	95	50	83	94	50	112	15	50	138	53	50	85	47	50	167	93	50	129	87	50	111	7	50	128	82	50	118	95	50	83	94	50	317	23	50	291	93	50	98	10	50	33	88	50	9	48	50	107	71	50	121	13	50	123	3	50	137	2	50
StateGrid	412	1520710386820	12	0	0	1	1	1	0	9	305	15	50	82	37	50	122	16	50	67	23	50	86	13	50	119	35	50	84	1	50	231	37	50	357	38	50	205	17	50	247	38	50	352	21	50	123	80	50	10	86	50	272	29	50	95	75	50	89	39	50	129	9	50	205	17	50	247	38	50	352	21	50	123	80	50	10	86	50	272	29	50	95	75	50	89	39	50	129	9	50	305	15	50	82	37	50	122	16	50	67	23	50	86	13	50	119	35	50	84	1	50	231	37	50	357	38	50
