type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	545	1520723651440	0	1	1	0	1	1	0	9	0.95	0	100	SKEWED	112	63	50	116	63	50	122	28	50	109	97	50	103	71	50	107	23	50	135	79	50	117	77	50	83	49	50	93	69	50	114	83	50	131	54	50	95	57	50	135	38	50	118	56	50	90	54	50	130	33	50	129	6	50	112	63	50	116	63	50	122	28	50	109	97	50	103	71	50	107	23	50	135	79	50	117	77	50	83	49	50	93	69	50	114	83	50	131	54	50	95	57	50	135	38	50	118	56	50	90	54	50	130	33	50	129	6	50
StateGrid	545	1520723651440	1	0	0	1	0	0	1	9	0.05	0	100	SKEWED	27	51	50	75	5	50	87	76	50	91	42	50	147	36	50	342	4	50	164	31	50	151	85	50	216	45	50	51	59	50	203	2	50	144	69	50	81	24	50	113	7	50	92	5	50	122	94	50	254	16	50	240	32	50	27	51	50	75	5	50	87	76	50	91	42	50	147	36	50	342	4	50	164	31	50	151	85	50	216	45	50	51	59	50	203	2	50	144	69	50	81	24	50	113	7	50	92	5	50	122	94	50	254	16	50	240	32	50
StateGrid	545	1520723651440	2	1	1	0	1	1	0	9	0	0	100	SKEWED	347	94	50	178	88	50	350	23	50	253	18	50	167	69	50	287	14	50	223	29	50	35	43	50	341	89	50	315	52	50	181	90	50	261	98	50	253	69	50	135	0	50	226	67	50	268	92	50	281	13	50	72	56	50	347	94	50	178	88	50	350	23	50	253	18	50	167	69	50	287	14	50	223	29	50	35	43	50	341	89	50	315	52	50	181	90	50	261	98	50	253	69	50	135	0	50	226	67	50	268	92	50	281	13	50	72	56	50
StateGrid	545	1520723651441	3	1	1	0	1	1	0	9	0.9	0	100	SKEWED	87	23	50	129	64	50	138	38	50	229	27	50	132	39	50	113	8	50	81	20	50	116	90	50	81	62	50	130	2	50	102	47	50	130	96	50	94	99	50	87	49	50	127	78	50	311	25	50	90	40	50	111	69	50	87	23	50	129	64	50	138	38	50	229	27	50	132	39	50	113	8	50	81	20	50	116	90	50	81	62	50	130	2	50	102	47	50	130	96	50	94	99	50	87	49	50	127	78	50	311	25	50	90	40	50	111	69	50
StateGrid	545	1520723651441	4	0	1	0	0	1	0	9	0.4	0	100	SKEWED	147	62	50	116	89	50	127	84	50	301	7	50	185	76	50	127	40	50	98	74	50	115	76	50	139	28	50	191	77	50	70	47	50	131	67	50	356	71	50	356	44	50	358	62	50	222	3	50	99	11	50	130	27	50	147	62	50	116	89	50	127	84	50	301	7	50	185	76	50	127	40	50	98	74	50	115	76	50	139	28	50	191	77	50	70	47	50	131	67	50	356	71	50	356	44	50	358	62	50	222	3	50	99	11	50	130	27	50
StateGrid	545	1520723651441	5	0	0	1	0	0	1	9	0.1	0	100	SKEWED	147	89	50	133	18	50	56	61	50	102	9	50	214	61	50	115	97	50	164	64	50	309	61	50	31	67	50	131	61	50	182	39	50	155	42	50	251	17	50	33	54	50	144	50	50	46	32	50	99	18	50	290	48	50	147	89	50	133	18	50	56	61	50	102	9	50	214	61	50	115	97	50	164	64	50	309	61	50	31	67	50	131	61	50	182	39	50	155	42	50	251	17	50	33	54	50	144	50	50	46	32	50	99	18	50	290	48	50
StateGrid	545	1520723651441	6	1	0	1	0	1	0	9	0.7	0	100	SKEWED	137	29	50	130	97	50	91	35	50	307	65	50	108	51	50	90	35	50	105	18	50	107	79	50	195	34	50	117	13	50	118	73	50	256	16	50	343	89	50	284	56	50	206	59	50	95	30	50	101	2	50	83	21	50	117	13	50	118	73	50	256	16	50	343	89	50	284	56	50	206	59	50	95	30	50	101	2	50	83	21	50	137	29	50	130	97	50	91	35	50	307	65	50	108	51	50	90	35	50	105	18	50	107	79	50	195	34	50
StateGrid	545	1520723651442	7	0	1	0	1	0	1	9	0.75	0	100	SKEWED	109	3	50	104	80	50	127	71	50	110	86	50	106	65	50	132	64	50	284	74	50	137	50	50	181	37	50	122	96	50	127	41	50	111	92	50	112	84	50	26	94	50	60	23	50	138	25	50	181	96	50	82	50	50	122	96	50	127	41	50	111	92	50	112	84	50	26	94	50	60	23	50	138	25	50	181	96	50	82	50	50	109	3	50	104	80	50	127	71	50	110	86	50	106	65	50	132	64	50	284	74	50	137	50	50	181	37	50
StateGrid	545	1520723651442	8	0	1	0	0	1	0	9	0.85	0	100	SKEWED	96	91	50	104	30	50	81	36	50	88	1	50	124	18	50	114	95	50	119	39	50	92	68	50	122	55	50	102	52	50	84	87	50	121	20	50	133	52	50	99	2	50	85	12	50	139	23	50	137	93	50	171	79	50	96	91	50	104	30	50	81	36	50	88	1	50	124	18	50	114	95	50	119	39	50	92	68	50	122	55	50	102	52	50	84	87	50	121	20	50	133	52	50	99	2	50	85	12	50	139	23	50	137	93	50	171	79	50
StateGrid	545	1520723651442	9	1	1	0	0	0	1	9	0.45	0	100	SKEWED	130	9	50	313	2	50	102	20	50	84	39	50	117	34	50	219	86	50	239	17	50	82	22	50	271	44	50	94	91	50	103	72	50	287	73	50	355	47	50	125	81	50	40	56	50	112	60	50	110	43	50	188	78	50	94	91	50	103	72	50	287	73	50	355	47	50	125	81	50	40	56	50	112	60	50	110	43	50	188	78	50	130	9	50	313	2	50	102	20	50	84	39	50	117	34	50	219	86	50	239	17	50	82	22	50	271	44	50
