type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	340	1520723650389	0	1	0	1	1	0	1	9	0.7	0	100	SKEWED	135	59	50	202	95	50	77	69	50	38	17	50	37	0	50	105	79	50	265	30	50	125	99	50	204	86	50	91	99	50	91	55	50	137	34	50	79	75	50	276	45	50	133	99	50	118	18	50	99	64	50	107	91	50	135	59	50	202	95	50	77	69	50	38	17	50	37	0	50	105	79	50	265	30	50	125	99	50	204	86	50	91	99	50	91	55	50	137	34	50	79	75	50	276	45	50	133	99	50	118	18	50	99	64	50	107	91	50
StateGrid	340	1520723650389	1	0	1	0	0	1	0	9	0.6	0	100	SKEWED	272	81	50	351	15	50	105	42	50	104	7	50	108	56	50	107	68	50	153	4	50	128	65	50	95	96	50	131	43	50	91	99	50	121	25	50	174	62	50	90	62	50	101	74	50	81	27	50	252	7	50	109	34	50	272	81	50	351	15	50	105	42	50	104	7	50	108	56	50	107	68	50	153	4	50	128	65	50	95	96	50	131	43	50	91	99	50	121	25	50	174	62	50	90	62	50	101	74	50	81	27	50	252	7	50	109	34	50
StateGrid	340	1520723650389	2	0	1	0	1	0	1	9	0.1	0	100	SKEWED	121	97	50	34	67	50	68	36	50	304	4	50	174	89	50	114	6	50	78	78	50	78	42	50	140	33	50	166	8	50	130	61	50	20	32	50	82	57	50	352	26	50	166	89	50	113	67	50	24	6	50	38	1	50	166	8	50	130	61	50	20	32	50	82	57	50	352	26	50	166	89	50	113	67	50	24	6	50	38	1	50	121	97	50	34	67	50	68	36	50	304	4	50	174	89	50	114	6	50	78	78	50	78	42	50	140	33	50
StateGrid	340	1520723650389	3	1	1	0	0	0	1	9	0.4	0	100	SKEWED	160	28	50	137	98	50	122	81	50	150	61	50	28	39	50	197	47	50	107	20	50	284	40	50	209	5	50	118	5	50	103	0	50	185	46	50	193	75	50	227	94	50	127	36	50	199	53	50	180	19	50	130	73	50	118	5	50	103	0	50	185	46	50	193	75	50	227	94	50	127	36	50	199	53	50	180	19	50	130	73	50	160	28	50	137	98	50	122	81	50	150	61	50	28	39	50	197	47	50	107	20	50	284	40	50	209	5	50
StateGrid	340	1520723650390	4	1	1	0	1	1	0	9	0.85	0	100	SKEWED	108	36	50	94	35	50	93	45	50	120	55	50	234	34	50	82	80	50	89	95	50	94	84	50	105	45	50	137	88	50	137	81	50	131	8	50	138	43	50	84	78	50	104	72	50	101	72	50	139	97	50	104	4	50	108	36	50	94	35	50	93	45	50	120	55	50	234	34	50	82	80	50	89	95	50	94	84	50	105	45	50	137	88	50	137	81	50	131	8	50	138	43	50	84	78	50	104	72	50	101	72	50	139	97	50	104	4	50
StateGrid	340	1520723650390	5	0	0	1	1	1	0	9	0.8	0	100	SKEWED	119	42	50	116	36	50	112	99	50	127	11	50	83	84	50	99	71	50	83	68	50	127	45	50	93	29	50	86	84	50	105	22	50	109	19	50	70	27	50	113	81	50	301	31	50	138	48	50	115	71	50	130	40	50	86	84	50	105	22	50	109	19	50	70	27	50	113	81	50	301	31	50	138	48	50	115	71	50	130	40	50	119	42	50	116	36	50	112	99	50	127	11	50	83	84	50	99	71	50	83	68	50	127	45	50	93	29	50
StateGrid	340	1520723650390	6	0	1	0	0	1	0	9	0.55	0	100	SKEWED	86	65	50	304	87	50	106	55	50	227	51	50	324	21	50	57	87	50	129	39	50	204	42	50	176	16	50	111	79	50	113	80	50	235	14	50	116	48	50	97	33	50	120	42	50	118	56	50	335	21	50	12	45	50	86	65	50	304	87	50	106	55	50	227	51	50	324	21	50	57	87	50	129	39	50	204	42	50	176	16	50	111	79	50	113	80	50	235	14	50	116	48	50	97	33	50	120	42	50	118	56	50	335	21	50	12	45	50
StateGrid	340	1520723650390	7	0	0	1	0	0	1	9	0.2	0	100	SKEWED	201	73	50	211	48	50	94	82	50	162	73	50	305	17	50	273	51	50	134	52	50	201	55	50	142	2	50	262	78	50	22	58	50	13	66	50	218	63	50	23	69	50	98	92	50	179	61	50	111	99	50	40	19	50	201	73	50	211	48	50	94	82	50	162	73	50	305	17	50	273	51	50	134	52	50	201	55	50	142	2	50	262	78	50	22	58	50	13	66	50	218	63	50	23	69	50	98	92	50	179	61	50	111	99	50	40	19	50
StateGrid	340	1520723650390	8	0	1	0	1	0	1	9	0.9	0	100	SKEWED	106	71	50	87	95	50	87	51	50	122	75	50	105	36	50	130	16	50	88	60	50	139	55	50	86	25	50	127	49	50	134	43	50	120	51	50	138	55	50	121	67	50	124	22	50	119	24	50	83	17	50	129	76	50	127	49	50	134	43	50	120	51	50	138	55	50	121	67	50	124	22	50	119	24	50	83	17	50	129	76	50	106	71	50	87	95	50	87	51	50	122	75	50	105	36	50	130	16	50	88	60	50	139	55	50	86	25	50
StateGrid	340	1520723650390	9	0	1	0	0	1	0	9	0.95	0	100	SKEWED	132	24	50	102	99	50	279	54	50	115	87	50	90	8	50	103	52	50	95	44	50	81	39	50	85	86	50	232	56	50	95	50	50	136	1	50	105	78	50	137	54	50	94	37	50	80	4	50	91	37	50	98	17	50	132	24	50	102	99	50	279	54	50	115	87	50	90	8	50	103	52	50	95	44	50	81	39	50	85	86	50	232	56	50	95	50	50	136	1	50	105	78	50	137	54	50	94	37	50	80	4	50	91	37	50	98	17	50
