type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	582	1520723651615	0	0	1	0	0	1	0	9	0.8	0	100	SKEWED	110	48	50	296	53	50	303	23	50	141	71	50	285	99	50	129	97	50	105	95	50	261	12	50	95	3	50	133	58	50	114	76	50	112	69	50	102	98	50	128	94	50	94	94	50	101	6	50	117	37	50	113	67	50	110	48	50	296	53	50	303	23	50	141	71	50	285	99	50	129	97	50	105	95	50	261	12	50	95	3	50	133	58	50	114	76	50	112	69	50	102	98	50	128	94	50	94	94	50	101	6	50	117	37	50	113	67	50
StateGrid	582	1520723651615	1	0	1	0	0	1	0	9	0.4	0	100	SKEWED	127	88	50	251	32	50	90	59	50	269	31	50	87	1	50	313	53	50	105	20	50	83	76	50	140	8	50	136	48	50	288	16	50	234	62	50	173	89	50	120	18	50	115	43	50	318	51	50	349	45	50	93	29	50	127	88	50	251	32	50	90	59	50	269	31	50	87	1	50	313	53	50	105	20	50	83	76	50	140	8	50	136	48	50	288	16	50	234	62	50	173	89	50	120	18	50	115	43	50	318	51	50	349	45	50	93	29	50
StateGrid	582	1520723651616	2	1	0	1	0	1	0	9	0.6	0	100	SKEWED	344	40	50	130	50	50	308	53	50	116	87	50	130	67	50	114	77	50	111	49	50	123	55	50	134	26	50	124	47	50	123	15	50	117	28	50	13	14	50	91	72	50	302	99	50	109	84	50	188	76	50	135	51	50	124	47	50	123	15	50	117	28	50	13	14	50	91	72	50	302	99	50	109	84	50	188	76	50	135	51	50	344	40	50	130	50	50	308	53	50	116	87	50	130	67	50	114	77	50	111	49	50	123	55	50	134	26	50
StateGrid	582	1520723651616	3	1	1	0	1	1	0	9	0.9	0	100	SKEWED	341	17	50	122	2	50	107	10	50	94	3	50	104	26	50	122	14	50	115	7	50	138	21	50	81	82	50	133	46	50	118	33	50	130	33	50	132	20	50	132	62	50	104	72	50	138	43	50	101	2	50	103	40	50	341	17	50	122	2	50	107	10	50	94	3	50	104	26	50	122	14	50	115	7	50	138	21	50	81	82	50	133	46	50	118	33	50	130	33	50	132	20	50	132	62	50	104	72	50	138	43	50	101	2	50	103	40	50
StateGrid	582	1520723651616	4	1	0	1	1	0	1	9	0.1	0	100	SKEWED	217	4	50	99	40	50	207	3	50	159	35	50	328	53	50	103	65	50	119	34	50	146	23	50	1	94	50	108	41	50	97	98	50	198	70	50	82	81	50	80	95	50	352	94	50	73	74	50	229	27	50	88	81	50	217	4	50	99	40	50	207	3	50	159	35	50	328	53	50	103	65	50	119	34	50	146	23	50	1	94	50	108	41	50	97	98	50	198	70	50	82	81	50	80	95	50	352	94	50	73	74	50	229	27	50	88	81	50
StateGrid	582	1520723651616	5	0	1	0	0	1	0	9	0.25	0	100	SKEWED	272	3	50	95	2	50	65	88	50	17	89	50	347	26	50	173	23	50	347	64	50	98	11	50	91	21	50	296	37	50	334	5	50	177	91	50	253	63	50	176	86	50	231	10	50	131	32	50	90	88	50	194	53	50	272	3	50	95	2	50	65	88	50	17	89	50	347	26	50	173	23	50	347	64	50	98	11	50	91	21	50	296	37	50	334	5	50	177	91	50	253	63	50	176	86	50	231	10	50	131	32	50	90	88	50	194	53	50
StateGrid	582	1520723651616	6	0	1	0	1	0	1	9	0.15	0	100	SKEWED	118	29	50	103	9	50	237	14	50	311	52	50	65	44	50	282	30	50	288	48	50	61	95	50	270	67	50	335	21	50	104	11	50	2	59	50	121	76	50	118	97	50	283	71	50	126	9	50	297	39	50	86	24	50	335	21	50	104	11	50	2	59	50	121	76	50	118	97	50	283	71	50	126	9	50	297	39	50	86	24	50	118	29	50	103	9	50	237	14	50	311	52	50	65	44	50	282	30	50	288	48	50	61	95	50	270	67	50
StateGrid	582	1520723651616	7	1	0	1	0	1	0	9	0.65	0	100	SKEWED	80	22	50	105	34	50	3	37	50	121	29	50	277	52	50	135	1	50	105	42	50	102	19	50	217	44	50	133	90	50	110	68	50	113	28	50	124	59	50	137	44	50	129	89	50	30	80	50	224	62	50	137	60	50	133	90	50	110	68	50	113	28	50	124	59	50	137	44	50	129	89	50	30	80	50	224	62	50	137	60	50	80	22	50	105	34	50	3	37	50	121	29	50	277	52	50	135	1	50	105	42	50	102	19	50	217	44	50
StateGrid	582	1520723651616	8	0	0	1	0	0	1	9	0.75	0	100	SKEWED	83	52	50	154	70	50	129	98	50	312	79	50	84	42	50	288	76	50	123	92	50	82	86	50	82	3	50	279	8	50	102	65	50	109	93	50	112	91	50	80	39	50	111	85	50	101	62	50	232	2	50	101	8	50	83	52	50	154	70	50	129	98	50	312	79	50	84	42	50	288	76	50	123	92	50	82	86	50	82	3	50	279	8	50	102	65	50	109	93	50	112	91	50	80	39	50	111	85	50	101	62	50	232	2	50	101	8	50
StateGrid	582	1520723651616	9	1	0	1	0	1	0	9	0.95	0	100	SKEWED	115	85	50	133	87	50	83	39	50	87	93	50	80	85	50	106	22	50	86	18	50	138	23	50	105	98	50	99	77	50	114	71	50	82	46	50	86	72	50	138	90	50	138	78	50	120	46	50	137	97	50	126	24	50	99	77	50	114	71	50	82	46	50	86	72	50	138	90	50	138	78	50	120	46	50	137	97	50	126	24	50	115	85	50	133	87	50	83	39	50	87	93	50	80	85	50	106	22	50	86	18	50	138	23	50	105	98	50
