type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	167	1520723649502	0	0	1	0	1	0	1	9	0.45	0	100	SKEWED	77	63	50	87	98	50	122	0	50	225	95	50	138	30	50	136	19	50	122	19	50	125	11	50	103	82	50	162	57	50	89	57	50	102	68	50	131	58	50	115	51	50	113	53	50	79	97	50	130	54	50	111	36	50	162	57	50	89	57	50	102	68	50	131	58	50	115	51	50	113	53	50	79	97	50	130	54	50	111	36	50	77	63	50	87	98	50	122	0	50	225	95	50	138	30	50	136	19	50	122	19	50	125	11	50	103	82	50
StateGrid	167	1520723649502	1	0	1	0	0	1	0	9	0.75	0	100	SKEWED	87	97	50	132	20	50	107	66	50	138	60	50	117	56	50	131	87	50	98	59	50	115	67	50	188	67	50	305	94	50	16	46	50	123	9	50	102	58	50	119	2	50	104	1	50	106	72	50	112	93	50	87	1	50	87	97	50	132	20	50	107	66	50	138	60	50	117	56	50	131	87	50	98	59	50	115	67	50	188	67	50	305	94	50	16	46	50	123	9	50	102	58	50	119	2	50	104	1	50	106	72	50	112	93	50	87	1	50
StateGrid	167	1520723649502	2	1	1	0	0	0	1	9	0.9	0	100	SKEWED	109	35	50	193	54	50	189	36	50	109	22	50	87	56	50	126	46	50	112	95	50	27	35	50	95	20	50	175	3	50	123	10	50	90	21	50	91	19	50	26	52	50	113	4	50	107	86	50	126	65	50	82	46	50	175	3	50	123	10	50	90	21	50	91	19	50	26	52	50	113	4	50	107	86	50	126	65	50	82	46	50	109	35	50	193	54	50	189	36	50	109	22	50	87	56	50	126	46	50	112	95	50	27	35	50	95	20	50
StateGrid	167	1520723649502	3	0	1	0	1	0	1	9	0.8	0	100	SKEWED	81	56	50	117	42	50	127	23	50	116	76	50	114	21	50	176	63	50	134	15	50	104	94	50	105	35	50	109	45	50	91	88	50	128	51	50	103	93	50	115	47	50	282	73	50	102	47	50	296	50	50	225	30	50	109	45	50	91	88	50	128	51	50	103	93	50	115	47	50	282	73	50	102	47	50	296	50	50	225	30	50	81	56	50	117	42	50	127	23	50	116	76	50	114	21	50	176	63	50	134	15	50	104	94	50	105	35	50
StateGrid	167	1520723649502	4	1	1	0	0	0	1	9	0	0	100	SKEWED	209	36	50	4	13	50	227	98	50	74	72	50	117	21	50	119	22	50	255	92	50	240	89	50	234	84	50	252	23	50	19	42	50	252	94	50	15	81	50	94	82	50	161	64	50	90	61	50	124	44	50	91	27	50	252	23	50	19	42	50	252	94	50	15	81	50	94	82	50	161	64	50	90	61	50	124	44	50	91	27	50	209	36	50	4	13	50	227	98	50	74	72	50	117	21	50	119	22	50	255	92	50	240	89	50	234	84	50
StateGrid	167	1520723649502	5	0	1	0	1	0	1	9	0.55	0	100	SKEWED	246	56	50	136	39	50	282	94	50	265	43	50	277	7	50	84	88	50	102	26	50	98	86	50	202	73	50	184	97	50	132	85	50	120	13	50	303	54	50	336	59	50	120	32	50	114	65	50	103	99	50	91	10	50	184	97	50	132	85	50	120	13	50	303	54	50	336	59	50	120	32	50	114	65	50	103	99	50	91	10	50	246	56	50	136	39	50	282	94	50	265	43	50	277	7	50	84	88	50	102	26	50	98	86	50	202	73	50
StateGrid	167	1520723649502	6	1	1	0	1	1	0	9	0.3	0	100	SKEWED	113	67	50	133	16	50	138	35	50	97	53	50	106	98	50	85	61	50	91	48	50	80	83	50	194	27	50	84	26	50	75	48	50	99	56	50	129	97	50	227	35	50	130	26	50	347	35	50	83	48	50	86	68	50	113	67	50	133	16	50	138	35	50	97	53	50	106	98	50	85	61	50	91	48	50	80	83	50	194	27	50	84	26	50	75	48	50	99	56	50	129	97	50	227	35	50	130	26	50	347	35	50	83	48	50	86	68	50
StateGrid	167	1520723649502	7	1	0	1	0	1	0	9	0.85	0	100	SKEWED	135	83	50	139	51	50	96	8	50	108	58	50	104	60	50	81	93	50	116	0	50	139	29	50	91	52	50	93	83	50	138	68	50	103	89	50	89	93	50	91	51	50	110	23	50	41	43	50	351	16	50	88	85	50	93	83	50	138	68	50	103	89	50	89	93	50	91	51	50	110	23	50	41	43	50	351	16	50	88	85	50	135	83	50	139	51	50	96	8	50	108	58	50	104	60	50	81	93	50	116	0	50	139	29	50	91	52	50
StateGrid	167	1520723649502	8	0	1	0	1	0	1	9	0.35	0	100	SKEWED	178	44	50	131	52	50	83	5	50	73	49	50	291	61	50	237	5	50	271	1	50	132	22	50	197	30	50	94	7	50	265	69	50	280	42	50	137	81	50	264	33	50	80	60	50	234	33	50	219	70	50	82	50	50	94	7	50	265	69	50	280	42	50	137	81	50	264	33	50	80	60	50	234	33	50	219	70	50	82	50	50	178	44	50	131	52	50	83	5	50	73	49	50	291	61	50	237	5	50	271	1	50	132	22	50	197	30	50
StateGrid	167	1520723649502	9	1	0	1	0	1	0	9	0.95	0	100	SKEWED	91	21	50	106	89	50	308	21	50	117	61	50	116	24	50	112	94	50	83	70	50	106	98	50	126	74	50	101	4	50	124	54	50	87	24	50	113	24	50	91	69	50	134	26	50	93	27	50	120	51	50	82	47	50	101	4	50	124	54	50	87	24	50	113	24	50	91	69	50	134	26	50	93	27	50	120	51	50	82	47	50	91	21	50	106	89	50	308	21	50	117	61	50	116	24	50	112	94	50	83	70	50	106	98	50	126	74	50
