type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	241	1520710385765	0	0	1	0	1	0	1	9	89	3	50	32	66	50	114	46	50	247	89	50	128	57	50	20	50	50	93	73	50	186	50	50	285	83	50	304	29	50	84	55	50	358	7	50	10	40	50	23	18	50	305	11	50	164	57	50	305	27	50	25	92	50	304	29	50	84	55	50	358	7	50	10	40	50	23	18	50	305	11	50	164	57	50	305	27	50	25	92	50	89	3	50	32	66	50	114	46	50	247	89	50	128	57	50	20	50	50	93	73	50	186	50	50	285	83	50
StateGrid	241	1520710385765	1	1	1	0	1	1	0	9	27	58	50	86	1	50	119	58	50	93	10	50	85	26	50	303	72	50	328	31	50	219	29	50	189	46	50	116	49	50	128	82	50	263	27	50	87	82	50	139	89	50	85	52	50	100	24	50	139	63	50	112	60	50	27	58	50	86	1	50	119	58	50	93	10	50	85	26	50	303	72	50	328	31	50	219	29	50	189	46	50	116	49	50	128	82	50	263	27	50	87	82	50	139	89	50	85	52	50	100	24	50	139	63	50	112	60	50
StateGrid	241	1520710385765	2	1	0	1	1	0	1	9	185	92	50	263	4	50	19	85	50	89	49	50	118	67	50	65	50	50	133	24	50	284	28	50	128	42	50	299	83	50	122	86	50	87	93	50	288	13	50	287	49	50	141	96	50	251	23	50	146	16	50	180	64	50	185	92	50	263	4	50	19	85	50	89	49	50	118	67	50	65	50	50	133	24	50	284	28	50	128	42	50	299	83	50	122	86	50	87	93	50	288	13	50	287	49	50	141	96	50	251	23	50	146	16	50	180	64	50
StateGrid	241	1520710385765	3	1	1	0	1	1	0	9	21	81	50	206	48	50	357	63	50	188	61	50	134	44	50	121	54	50	218	92	50	290	92	50	119	70	50	131	20	50	305	47	50	87	66	50	89	32	50	10	76	50	259	99	50	95	62	50	110	14	50	331	36	50	21	81	50	206	48	50	357	63	50	188	61	50	134	44	50	121	54	50	218	92	50	290	92	50	119	70	50	131	20	50	305	47	50	87	66	50	89	32	50	10	76	50	259	99	50	95	62	50	110	14	50	331	36	50
StateGrid	241	1520710385765	4	0	0	1	1	1	0	9	16	79	50	132	68	50	202	6	50	102	68	50	211	53	50	201	60	50	215	64	50	139	50	50	136	77	50	125	64	50	265	84	50	160	73	50	330	9	50	290	8	50	68	74	50	85	78	50	329	35	50	345	11	50	125	64	50	265	84	50	160	73	50	330	9	50	290	8	50	68	74	50	85	78	50	329	35	50	345	11	50	16	79	50	132	68	50	202	6	50	102	68	50	211	53	50	201	60	50	215	64	50	139	50	50	136	77	50
StateGrid	241	1520710385765	5	0	0	1	0	0	1	9	86	99	50	120	47	50	126	64	50	117	38	50	99	27	50	257	70	50	110	50	50	94	39	50	133	52	50	90	4	50	115	6	50	316	67	50	25	98	50	129	94	50	84	16	50	97	1	50	336	74	50	15	96	50	86	99	50	120	47	50	126	64	50	117	38	50	99	27	50	257	70	50	110	50	50	94	39	50	133	52	50	90	4	50	115	6	50	316	67	50	25	98	50	129	94	50	84	16	50	97	1	50	336	74	50	15	96	50
StateGrid	241	1520710385765	6	0	1	0	1	0	1	9	185	95	50	108	96	50	340	29	50	12	60	50	307	29	50	129	50	50	132	62	50	129	98	50	82	12	50	137	32	50	329	25	50	114	69	50	95	15	50	139	46	50	51	58	50	202	63	50	22	37	50	226	51	50	137	32	50	329	25	50	114	69	50	95	15	50	139	46	50	51	58	50	202	63	50	22	37	50	226	51	50	185	95	50	108	96	50	340	29	50	12	60	50	307	29	50	129	50	50	132	62	50	129	98	50	82	12	50
StateGrid	241	1520710385765	7	1	0	1	0	1	0	9	136	94	50	148	5	50	86	39	50	123	79	50	91	16	50	121	0	50	94	55	50	88	72	50	139	40	50	122	25	50	119	34	50	82	3	50	133	6	50	110	84	50	139	25	50	115	3	50	261	10	50	86	88	50	122	25	50	119	34	50	82	3	50	133	6	50	110	84	50	139	25	50	115	3	50	261	10	50	86	88	50	136	94	50	148	5	50	86	39	50	123	79	50	91	16	50	121	0	50	94	55	50	88	72	50	139	40	50
StateGrid	241	1520710385765	8	0	1	0	0	1	0	9	154	44	50	167	91	50	254	60	50	98	17	50	172	87	50	144	60	50	131	92	50	110	77	50	178	26	50	296	51	50	195	22	50	314	97	50	147	95	50	238	77	50	306	81	50	54	38	50	257	50	50	218	96	50	154	44	50	167	91	50	254	60	50	98	17	50	172	87	50	144	60	50	131	92	50	110	77	50	178	26	50	296	51	50	195	22	50	314	97	50	147	95	50	238	77	50	306	81	50	54	38	50	257	50	50	218	96	50
StateGrid	241	1520710385765	9	0	1	0	1	0	1	9	68	41	50	100	7	50	71	33	50	14	88	50	136	1	50	85	17	50	11	98	50	324	81	50	130	15	50	118	1	50	321	14	50	308	88	50	139	70	50	80	29	50	76	69	50	114	65	50	106	99	50	72	56	50	118	1	50	321	14	50	308	88	50	139	70	50	80	29	50	76	69	50	114	65	50	106	99	50	72	56	50	68	41	50	100	7	50	71	33	50	14	88	50	136	1	50	85	17	50	11	98	50	324	81	50	130	15	50
StateGrid	241	1520710385765	10	1	0	1	1	0	1	9	60	8	50	171	60	50	127	48	50	110	97	50	344	80	50	332	23	50	335	85	50	108	1	50	41	28	50	279	84	50	281	2	50	334	40	50	139	18	50	195	0	50	101	42	50	24	18	50	355	46	50	5	14	50	60	8	50	171	60	50	127	48	50	110	97	50	344	80	50	332	23	50	335	85	50	108	1	50	41	28	50	279	84	50	281	2	50	334	40	50	139	18	50	195	0	50	101	42	50	24	18	50	355	46	50	5	14	50
StateGrid	241	1520710385765	11	0	0	1	0	0	1	9	84	78	50	302	96	50	117	11	50	333	18	50	87	64	50	107	97	50	103	17	50	100	86	50	290	81	50	99	2	50	128	64	50	90	81	50	124	90	50	284	9	50	88	15	50	121	97	50	109	3	50	90	75	50	84	78	50	302	96	50	117	11	50	333	18	50	87	64	50	107	97	50	103	17	50	100	86	50	290	81	50	99	2	50	128	64	50	90	81	50	124	90	50	284	9	50	88	15	50	121	97	50	109	3	50	90	75	50
StateGrid	241	1520710385765	12	1	0	1	1	0	1	9	205	40	50	188	65	50	265	60	50	86	37	50	221	71	50	301	14	50	28	9	50	78	32	50	144	90	50	29	49	50	239	0	50	118	90	50	214	50	50	179	79	50	77	73	50	294	70	50	238	56	50	255	9	50	205	40	50	188	65	50	265	60	50	86	37	50	221	71	50	301	14	50	28	9	50	78	32	50	144	90	50	29	49	50	239	0	50	118	90	50	214	50	50	179	79	50	77	73	50	294	70	50	238	56	50	255	9	50
StateGrid	241	1520710385765	13	0	1	0	1	0	1	9	20	71	50	22	41	50	85	14	50	123	88	50	135	80	50	162	65	50	113	1	50	179	86	50	289	30	50	334	29	50	137	80	50	36	71	50	278	18	50	133	7	50	107	98	50	120	87	50	106	80	50	137	32	50	334	29	50	137	80	50	36	71	50	278	18	50	133	7	50	107	98	50	120	87	50	106	80	50	137	32	50	20	71	50	22	41	50	85	14	50	123	88	50	135	80	50	162	65	50	113	1	50	179	86	50	289	30	50
StateGrid	241	1520710385765	14	1	1	0	0	0	1	9	335	26	50	252	95	50	266	40	50	121	83	50	102	52	50	262	93	50	126	48	50	27	49	50	200	97	50	94	85	50	99	44	50	194	49	50	95	11	50	165	14	50	134	25	50	337	7	50	107	94	50	1	78	50	94	85	50	99	44	50	194	49	50	95	11	50	165	14	50	134	25	50	337	7	50	107	94	50	1	78	50	335	26	50	252	95	50	266	40	50	121	83	50	102	52	50	262	93	50	126	48	50	27	49	50	200	97	50
StateGrid	241	1520710385765	15	0	0	1	1	1	0	9	153	56	50	230	48	50	210	9	50	85	32	50	87	52	50	89	47	50	354	26	50	85	52	50	125	47	50	83	85	50	356	55	50	146	95	50	109	98	50	219	27	50	295	50	50	179	84	50	6	53	50	263	69	50	83	85	50	356	55	50	146	95	50	109	98	50	219	27	50	295	50	50	179	84	50	6	53	50	263	69	50	153	56	50	230	48	50	210	9	50	85	32	50	87	52	50	89	47	50	354	26	50	85	52	50	125	47	50
StateGrid	241	1520710385765	16	1	1	0	1	1	0	9	131	46	50	309	8	50	303	62	50	267	77	50	307	45	50	138	26	50	288	43	50	94	3	50	27	66	50	100	8	50	107	77	50	86	56	50	137	87	50	142	41	50	237	6	50	127	25	50	134	64	50	117	94	50	131	46	50	309	8	50	303	62	50	267	77	50	307	45	50	138	26	50	288	43	50	94	3	50	27	66	50	100	8	50	107	77	50	86	56	50	137	87	50	142	41	50	237	6	50	127	25	50	134	64	50	117	94	50
