type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	231	1520710385702	0	0	0	1	0	0	1	9	89	39	50	118	42	50	310	5	50	288	33	50	111	51	50	191	33	50	123	71	50	123	83	50	20	72	50	268	65	50	80	2	50	102	74	50	107	30	50	5	57	50	90	59	50	87	14	50	138	22	50	99	36	50	89	39	50	118	42	50	310	5	50	288	33	50	111	51	50	191	33	50	123	71	50	123	83	50	20	72	50	268	65	50	80	2	50	102	74	50	107	30	50	5	57	50	90	59	50	87	14	50	138	22	50	99	36	50
StateGrid	231	1520710385702	1	1	1	0	0	0	1	9	128	2	50	88	18	50	102	58	50	120	87	50	84	99	50	139	13	50	82	4	50	88	22	50	107	25	50	137	81	50	114	94	50	133	18	50	82	19	50	130	44	50	107	65	50	117	31	50	110	81	50	232	26	50	137	81	50	114	94	50	133	18	50	82	19	50	130	44	50	107	65	50	117	31	50	110	81	50	232	26	50	128	2	50	88	18	50	102	58	50	120	87	50	84	99	50	139	13	50	82	4	50	88	22	50	107	25	50
StateGrid	231	1520710385702	2	0	1	0	0	1	0	9	234	74	50	335	86	50	263	23	50	191	35	50	201	52	50	315	41	50	178	47	50	103	66	50	164	10	50	311	87	50	76	93	50	341	47	50	123	58	50	104	48	50	137	1	50	325	57	50	324	73	50	87	69	50	234	74	50	335	86	50	263	23	50	191	35	50	201	52	50	315	41	50	178	47	50	103	66	50	164	10	50	311	87	50	76	93	50	341	47	50	123	58	50	104	48	50	137	1	50	325	57	50	324	73	50	87	69	50
StateGrid	231	1520710385702	3	1	0	1	1	0	1	9	36	51	50	109	36	50	81	80	50	281	11	50	181	23	50	193	14	50	302	2	50	139	50	50	86	18	50	332	80	50	306	31	50	180	83	50	113	50	50	248	1	50	158	44	50	190	67	50	317	46	50	241	86	50	36	51	50	109	36	50	81	80	50	281	11	50	181	23	50	193	14	50	302	2	50	139	50	50	86	18	50	332	80	50	306	31	50	180	83	50	113	50	50	248	1	50	158	44	50	190	67	50	317	46	50	241	86	50
StateGrid	231	1520710385702	4	0	1	0	0	1	0	9	329	43	50	99	3	50	335	21	50	249	63	50	79	34	50	81	20	50	201	48	50	103	88	50	130	69	50	60	75	50	199	58	50	27	82	50	64	55	50	188	1	50	22	35	50	104	47	50	224	37	50	195	22	50	329	43	50	99	3	50	335	21	50	249	63	50	79	34	50	81	20	50	201	48	50	103	88	50	130	69	50	60	75	50	199	58	50	27	82	50	64	55	50	188	1	50	22	35	50	104	47	50	224	37	50	195	22	50
StateGrid	231	1520710385702	5	1	0	1	1	0	1	9	86	3	50	137	27	50	131	18	50	135	72	50	350	27	50	171	55	50	263	28	50	82	83	50	83	56	50	359	15	50	273	3	50	233	26	50	150	1	50	110	70	50	38	34	50	74	16	50	103	7	50	9	38	50	86	3	50	137	27	50	131	18	50	135	72	50	350	27	50	171	55	50	263	28	50	82	83	50	83	56	50	359	15	50	273	3	50	233	26	50	150	1	50	110	70	50	38	34	50	74	16	50	103	7	50	9	38	50
StateGrid	231	1520710385702	6	0	0	1	0	0	1	9	114	7	50	110	21	50	84	63	50	118	94	50	104	3	50	138	28	50	102	89	50	103	43	50	111	43	50	99	91	50	34	3	50	117	6	50	88	14	50	309	66	50	136	87	50	81	19	50	45	78	50	106	1	50	114	7	50	110	21	50	84	63	50	118	94	50	104	3	50	138	28	50	102	89	50	103	43	50	111	43	50	99	91	50	34	3	50	117	6	50	88	14	50	309	66	50	136	87	50	81	19	50	45	78	50	106	1	50
StateGrid	231	1520710385702	7	0	1	0	0	1	0	9	224	37	50	86	16	50	189	39	50	332	49	50	128	68	50	167	83	50	75	90	50	28	28	50	311	56	50	117	25	50	127	75	50	125	70	50	107	56	50	154	17	50	120	22	50	105	37	50	229	49	50	124	81	50	224	37	50	86	16	50	189	39	50	332	49	50	128	68	50	167	83	50	75	90	50	28	28	50	311	56	50	117	25	50	127	75	50	125	70	50	107	56	50	154	17	50	120	22	50	105	37	50	229	49	50	124	81	50
StateGrid	231	1520710385702	8	0	1	0	0	1	0	9	316	98	50	355	9	50	135	16	50	129	17	50	106	10	50	100	82	50	123	97	50	120	50	50	308	64	50	123	28	50	91	64	50	87	52	50	91	56	50	139	77	50	101	24	50	237	27	50	228	12	50	90	32	50	316	98	50	355	9	50	135	16	50	129	17	50	106	10	50	100	82	50	123	97	50	120	50	50	308	64	50	123	28	50	91	64	50	87	52	50	91	56	50	139	77	50	101	24	50	237	27	50	228	12	50	90	32	50
StateGrid	231	1520710385702	9	0	1	0	0	1	0	9	34	46	50	178	99	50	195	75	50	337	72	50	265	17	50	116	14	50	203	17	50	181	9	50	105	7	50	167	52	50	98	79	50	89	50	50	276	15	50	92	79	50	350	33	50	57	85	50	129	60	50	105	85	50	34	46	50	178	99	50	195	75	50	337	72	50	265	17	50	116	14	50	203	17	50	181	9	50	105	7	50	167	52	50	98	79	50	89	50	50	276	15	50	92	79	50	350	33	50	57	85	50	129	60	50	105	85	50
StateGrid	231	1520710385702	10	1	0	1	0	1	0	9	95	93	50	212	40	50	127	75	50	327	82	50	113	89	50	254	11	50	85	66	50	138	99	50	132	16	50	230	84	50	93	75	50	177	53	50	96	97	50	203	2	50	26	27	50	349	85	50	99	7	50	332	21	50	230	84	50	93	75	50	177	53	50	96	97	50	203	2	50	26	27	50	349	85	50	99	7	50	332	21	50	95	93	50	212	40	50	127	75	50	327	82	50	113	89	50	254	11	50	85	66	50	138	99	50	132	16	50
StateGrid	231	1520710385702	11	1	1	0	1	1	0	9	11	16	50	226	15	50	345	15	50	122	92	50	285	64	50	107	86	50	38	94	50	210	35	50	302	97	50	133	44	50	121	9	50	217	98	50	247	35	50	130	32	50	235	58	50	112	80	50	60	67	50	85	85	50	11	16	50	226	15	50	345	15	50	122	92	50	285	64	50	107	86	50	38	94	50	210	35	50	302	97	50	133	44	50	121	9	50	217	98	50	247	35	50	130	32	50	235	58	50	112	80	50	60	67	50	85	85	50
StateGrid	231	1520710385702	12	0	0	1	1	1	0	9	153	51	50	185	0	50	97	62	50	173	64	50	137	64	50	101	71	50	109	80	50	157	20	50	134	17	50	229	26	50	235	65	50	336	66	50	110	13	50	279	45	50	304	4	50	49	41	50	62	33	50	132	97	50	229	26	50	235	65	50	336	66	50	110	13	50	279	45	50	304	4	50	49	41	50	62	33	50	132	97	50	153	51	50	185	0	50	97	62	50	173	64	50	137	64	50	101	71	50	109	80	50	157	20	50	134	17	50
StateGrid	231	1520710385702	13	0	1	0	0	1	0	9	131	65	50	89	79	50	119	51	50	44	84	50	102	91	50	259	0	50	120	25	50	269	80	50	38	17	50	317	88	50	130	21	50	28	46	50	137	65	50	101	0	50	100	34	50	261	34	50	127	57	50	113	79	50	131	65	50	89	79	50	119	51	50	44	84	50	102	91	50	259	0	50	120	25	50	269	80	50	38	17	50	317	88	50	130	21	50	28	46	50	137	65	50	101	0	50	100	34	50	261	34	50	127	57	50	113	79	50
