type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	52	1520723648754	0	0	1	0	0	1	0	9	0.55	0	100	SKEWED	120	27	50	246	82	50	127	44	50	99	27	50	70	14	50	86	32	50	244	38	50	88	42	50	83	3	50	98	70	50	269	30	50	346	25	50	307	90	50	92	33	50	101	76	50	0	87	50	127	22	50	269	41	50	120	27	50	246	82	50	127	44	50	99	27	50	70	14	50	86	32	50	244	38	50	88	42	50	83	3	50	98	70	50	269	30	50	346	25	50	307	90	50	92	33	50	101	76	50	0	87	50	127	22	50	269	41	50
StateGrid	52	1520723648754	1	0	0	1	1	1	0	9	0.45	0	100	SKEWED	215	19	50	175	46	50	124	87	50	113	30	50	84	32	50	94	53	50	319	46	50	102	26	50	326	35	50	211	58	50	123	74	50	318	83	50	133	12	50	262	30	50	116	84	50	227	31	50	256	52	50	131	49	50	211	58	50	123	74	50	318	83	50	133	12	50	262	30	50	116	84	50	227	31	50	256	52	50	131	49	50	215	19	50	175	46	50	124	87	50	113	30	50	84	32	50	94	53	50	319	46	50	102	26	50	326	35	50
StateGrid	52	1520723648754	2	0	1	0	0	1	0	9	0.05	0	100	SKEWED	24	76	50	349	30	50	278	94	50	256	1	50	274	58	50	148	24	50	96	32	50	348	32	50	336	87	50	320	44	50	281	84	50	233	91	50	341	71	50	189	21	50	288	81	50	320	55	50	14	20	50	227	27	50	24	76	50	349	30	50	278	94	50	256	1	50	274	58	50	148	24	50	96	32	50	348	32	50	336	87	50	320	44	50	281	84	50	233	91	50	341	71	50	189	21	50	288	81	50	320	55	50	14	20	50	227	27	50
StateGrid	52	1520723648754	3	1	0	1	0	1	0	9	0	0	100	SKEWED	348	20	50	240	10	50	248	63	50	293	79	50	168	87	50	228	83	50	108	62	50	33	91	50	268	99	50	219	67	50	156	64	50	77	71	50	207	93	50	54	32	50	180	51	50	262	66	50	316	18	50	214	97	50	219	67	50	156	64	50	77	71	50	207	93	50	54	32	50	180	51	50	262	66	50	316	18	50	214	97	50	348	20	50	240	10	50	248	63	50	293	79	50	168	87	50	228	83	50	108	62	50	33	91	50	268	99	50
StateGrid	52	1520723648754	4	0	1	0	1	0	1	9	0.6	0	100	SKEWED	292	37	50	249	58	50	94	72	50	288	63	50	90	1	50	168	24	50	114	56	50	158	35	50	124	49	50	166	49	50	272	43	50	134	78	50	104	28	50	95	90	50	84	62	50	122	22	50	133	52	50	283	78	50	166	49	50	272	43	50	134	78	50	104	28	50	95	90	50	84	62	50	122	22	50	133	52	50	283	78	50	292	37	50	249	58	50	94	72	50	288	63	50	90	1	50	168	24	50	114	56	50	158	35	50	124	49	50
StateGrid	52	1520723648754	5	1	1	0	1	1	0	9	0.95	0	100	SKEWED	136	77	50	115	92	50	82	18	50	93	34	50	123	24	50	106	34	50	116	54	50	113	63	50	88	52	50	89	57	50	90	16	50	129	33	50	90	36	50	133	3	50	89	72	50	127	57	50	110	24	50	88	6	50	136	77	50	115	92	50	82	18	50	93	34	50	123	24	50	106	34	50	116	54	50	113	63	50	88	52	50	89	57	50	90	16	50	129	33	50	90	36	50	133	3	50	89	72	50	127	57	50	110	24	50	88	6	50
StateGrid	52	1520723648754	6	1	1	0	0	0	1	9	0.7	0	100	SKEWED	122	13	50	114	93	50	105	57	50	124	40	50	95	51	50	104	83	50	199	19	50	99	58	50	89	89	50	133	69	50	132	24	50	113	16	50	116	2	50	225	88	50	108	68	50	121	89	50	115	40	50	118	93	50	133	69	50	132	24	50	113	16	50	116	2	50	225	88	50	108	68	50	121	89	50	115	40	50	118	93	50	122	13	50	114	93	50	105	57	50	124	40	50	95	51	50	104	83	50	199	19	50	99	58	50	89	89	50
StateGrid	52	1520723648755	7	0	0	1	1	1	0	9	0.8	0	100	SKEWED	128	48	50	287	72	50	131	11	50	95	97	50	96	12	50	113	98	50	217	78	50	58	67	50	102	48	50	93	90	50	84	41	50	99	65	50	123	64	50	127	77	50	98	65	50	340	91	50	128	91	50	118	35	50	93	90	50	84	41	50	99	65	50	123	64	50	127	77	50	98	65	50	340	91	50	128	91	50	118	35	50	128	48	50	287	72	50	131	11	50	95	97	50	96	12	50	113	98	50	217	78	50	58	67	50	102	48	50
StateGrid	52	1520723648755	8	1	1	0	1	1	0	9	0.75	0	100	SKEWED	168	54	50	95	25	50	86	34	50	127	16	50	113	84	50	123	71	50	127	35	50	130	70	50	112	13	50	131	44	50	220	52	50	0	37	50	129	0	50	80	88	50	183	83	50	80	48	50	109	16	50	100	95	50	168	54	50	95	25	50	86	34	50	127	16	50	113	84	50	123	71	50	127	35	50	130	70	50	112	13	50	131	44	50	220	52	50	0	37	50	129	0	50	80	88	50	183	83	50	80	48	50	109	16	50	100	95	50
StateGrid	52	1520723648755	9	1	0	1	1	0	1	9	0.15	0	100	SKEWED	90	90	50	309	11	50	347	48	50	10	32	50	240	38	50	118	96	50	204	11	50	148	91	50	281	71	50	297	85	50	123	70	50	189	65	50	40	19	50	155	32	50	219	14	50	302	34	50	88	6	50	128	39	50	90	90	50	309	11	50	347	48	50	10	32	50	240	38	50	118	96	50	204	11	50	148	91	50	281	71	50	297	85	50	123	70	50	189	65	50	40	19	50	155	32	50	219	14	50	302	34	50	88	6	50	128	39	50
