type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	880	1520723653085	0	1	1	0	0	0	1	9	0.65	0	100	SKEWED	122	0	50	132	40	50	116	40	50	125	37	50	96	98	50	31	36	50	146	20	50	89	36	50	134	87	50	131	92	50	139	98	50	136	90	50	300	62	50	92	30	50	82	69	50	109	42	50	123	2	50	110	51	50	131	92	50	139	98	50	136	90	50	300	62	50	92	30	50	82	69	50	109	42	50	123	2	50	110	51	50	122	0	50	132	40	50	116	40	50	125	37	50	96	98	50	31	36	50	146	20	50	89	36	50	134	87	50
StateGrid	880	1520723653085	1	0	0	1	1	1	0	9	0.8	0	100	SKEWED	130	8	50	82	54	50	219	87	50	96	70	50	122	98	50	97	20	50	107	28	50	225	85	50	355	68	50	124	0	50	121	21	50	132	85	50	68	35	50	86	62	50	132	76	50	111	96	50	85	51	50	89	38	50	124	0	50	121	21	50	132	85	50	68	35	50	86	62	50	132	76	50	111	96	50	85	51	50	89	38	50	130	8	50	82	54	50	219	87	50	96	70	50	122	98	50	97	20	50	107	28	50	225	85	50	355	68	50
StateGrid	880	1520723653085	2	0	1	0	0	1	0	9	0.25	0	100	SKEWED	88	6	50	72	27	50	87	64	50	246	52	50	109	40	50	60	75	50	87	60	50	223	57	50	81	36	50	353	1	50	93	52	50	186	30	50	328	56	50	11	56	50	178	38	50	109	92	50	134	31	50	303	18	50	88	6	50	72	27	50	87	64	50	246	52	50	109	40	50	60	75	50	87	60	50	223	57	50	81	36	50	353	1	50	93	52	50	186	30	50	328	56	50	11	56	50	178	38	50	109	92	50	134	31	50	303	18	50
StateGrid	880	1520723653085	3	0	0	1	1	1	0	9	0.15	0	100	SKEWED	264	59	50	298	34	50	252	57	50	277	82	50	75	71	50	26	6	50	106	25	50	134	51	50	204	71	50	206	99	50	247	73	50	234	45	50	299	13	50	144	87	50	91	79	50	256	37	50	304	13	50	1	70	50	206	99	50	247	73	50	234	45	50	299	13	50	144	87	50	91	79	50	256	37	50	304	13	50	1	70	50	264	59	50	298	34	50	252	57	50	277	82	50	75	71	50	26	6	50	106	25	50	134	51	50	204	71	50
StateGrid	880	1520723653085	4	0	1	0	1	0	1	9	0.3	0	100	SKEWED	31	86	50	149	24	50	92	22	50	226	24	50	343	9	50	252	5	50	313	90	50	301	23	50	267	25	50	334	70	50	94	6	50	11	47	50	42	11	50	193	97	50	106	80	50	126	83	50	273	9	50	273	84	50	334	70	50	94	6	50	11	47	50	42	11	50	193	97	50	106	80	50	126	83	50	273	9	50	273	84	50	31	86	50	149	24	50	92	22	50	226	24	50	343	9	50	252	5	50	313	90	50	301	23	50	267	25	50
StateGrid	880	1520723653085	5	0	1	0	1	0	1	9	0.2	0	100	SKEWED	117	63	50	101	10	50	118	9	50	119	56	50	272	57	50	126	18	50	230	1	50	124	33	50	351	82	50	51	64	50	33	62	50	23	75	50	232	80	50	82	71	50	269	16	50	110	41	50	193	79	50	1	14	50	51	64	50	33	62	50	23	75	50	232	80	50	82	71	50	269	16	50	110	41	50	193	79	50	1	14	50	117	63	50	101	10	50	118	9	50	119	56	50	272	57	50	126	18	50	230	1	50	124	33	50	351	82	50
StateGrid	880	1520723653085	6	1	0	1	0	1	0	9	0.7	0	100	SKEWED	103	61	50	101	53	50	261	5	50	116	88	50	135	42	50	83	51	50	111	16	50	109	57	50	104	83	50	81	2	50	101	32	50	133	58	50	134	50	50	90	64	50	131	6	50	134	82	50	289	88	50	93	18	50	81	2	50	101	32	50	133	58	50	134	50	50	90	64	50	131	6	50	134	82	50	289	88	50	93	18	50	103	61	50	101	53	50	261	5	50	116	88	50	135	42	50	83	51	50	111	16	50	109	57	50	104	83	50
StateGrid	880	1520723653085	7	1	0	1	0	1	0	9	0.35	0	100	SKEWED	212	28	50	348	9	50	264	9	50	168	90	50	240	30	50	162	32	50	188	89	50	81	30	50	19	25	50	207	11	50	312	69	50	343	54	50	138	53	50	77	69	50	243	93	50	139	74	50	50	0	50	83	58	50	207	11	50	312	69	50	343	54	50	138	53	50	77	69	50	243	93	50	139	74	50	50	0	50	83	58	50	212	28	50	348	9	50	264	9	50	168	90	50	240	30	50	162	32	50	188	89	50	81	30	50	19	25	50
StateGrid	880	1520723653085	8	1	1	0	0	0	1	9	0.85	0	100	SKEWED	83	31	50	132	24	50	102	60	50	101	9	50	132	4	50	136	71	50	97	26	50	98	21	50	95	40	50	111	47	50	99	76	50	138	49	50	329	13	50	94	30	50	114	71	50	104	18	50	138	74	50	96	20	50	111	47	50	99	76	50	138	49	50	329	13	50	94	30	50	114	71	50	104	18	50	138	74	50	96	20	50	83	31	50	132	24	50	102	60	50	101	9	50	132	4	50	136	71	50	97	26	50	98	21	50	95	40	50
StateGrid	880	1520723653085	9	0	0	1	0	0	1	9	0	0	100	SKEWED	23	45	50	301	40	50	349	74	50	291	91	50	167	60	50	342	58	50	208	27	50	239	52	50	76	31	50	151	50	50	326	85	50	188	22	50	76	63	50	91	53	50	233	32	50	115	3	50	267	79	50	48	12	50	23	45	50	301	40	50	349	74	50	291	91	50	167	60	50	342	58	50	208	27	50	239	52	50	76	31	50	151	50	50	326	85	50	188	22	50	76	63	50	91	53	50	233	32	50	115	3	50	267	79	50	48	12	50
