type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	163	1520710385024	0	0	0	1	1	1	0	9	109	66	50	181	67	50	62	74	50	107	67	50	252	73	50	125	85	50	263	45	50	100	96	50	278	57	50	304	48	50	251	44	50	12	5	50	6	72	50	346	36	50	103	8	50	70	51	50	314	79	50	139	81	50	304	48	50	251	44	50	12	5	50	6	72	50	346	36	50	103	8	50	70	51	50	314	79	50	139	81	50	109	66	50	181	67	50	62	74	50	107	67	50	252	73	50	125	85	50	263	45	50	100	96	50	278	57	50
StateGrid	163	1520710385024	1	1	0	1	0	1	0	9	122	88	50	88	74	50	119	70	50	122	78	50	136	24	50	126	80	50	126	56	50	139	80	50	140	15	50	132	34	50	134	29	50	123	22	50	134	18	50	223	78	50	222	83	50	109	9	50	136	15	50	113	53	50	132	34	50	134	29	50	123	22	50	134	18	50	223	78	50	222	83	50	109	9	50	136	15	50	113	53	50	122	88	50	88	74	50	119	70	50	122	78	50	136	24	50	126	80	50	126	56	50	139	80	50	140	15	50
StateGrid	163	1520710385024	2	1	0	1	1	0	1	9	294	11	50	146	68	50	212	26	50	83	5	50	146	63	50	31	88	50	105	2	50	95	66	50	125	99	50	257	85	50	291	95	50	136	18	50	115	34	50	57	30	50	95	75	50	272	23	50	137	4	50	16	53	50	294	11	50	146	68	50	212	26	50	83	5	50	146	63	50	31	88	50	105	2	50	95	66	50	125	99	50	257	85	50	291	95	50	136	18	50	115	34	50	57	30	50	95	75	50	272	23	50	137	4	50	16	53	50
StateGrid	163	1520710385024	3	1	1	0	1	1	0	9	270	82	50	91	15	50	115	27	50	325	97	50	279	72	50	105	84	50	233	31	50	108	6	50	288	77	50	90	74	50	103	91	50	194	97	50	127	72	50	234	13	50	240	2	50	129	6	50	85	78	50	277	4	50	270	82	50	91	15	50	115	27	50	325	97	50	279	72	50	105	84	50	233	31	50	108	6	50	288	77	50	90	74	50	103	91	50	194	97	50	127	72	50	234	13	50	240	2	50	129	6	50	85	78	50	277	4	50
StateGrid	163	1520710385024	4	1	0	1	1	0	1	9	113	42	50	101	25	50	301	3	50	81	27	50	252	92	50	286	90	50	210	27	50	316	35	50	192	12	50	299	31	50	33	23	50	273	73	50	3	59	50	305	58	50	97	66	50	146	83	50	227	79	50	345	19	50	113	42	50	101	25	50	301	3	50	81	27	50	252	92	50	286	90	50	210	27	50	316	35	50	192	12	50	299	31	50	33	23	50	273	73	50	3	59	50	305	58	50	97	66	50	146	83	50	227	79	50	345	19	50
StateGrid	163	1520710385024	5	0	0	1	0	0	1	9	81	24	50	99	37	50	263	46	50	95	95	50	98	70	50	138	63	50	113	2	50	115	69	50	80	73	50	240	15	50	136	0	50	95	7	50	112	19	50	122	1	50	243	27	50	294	39	50	81	0	50	91	10	50	81	24	50	99	37	50	263	46	50	95	95	50	98	70	50	138	63	50	113	2	50	115	69	50	80	73	50	240	15	50	136	0	50	95	7	50	112	19	50	122	1	50	243	27	50	294	39	50	81	0	50	91	10	50
StateGrid	163	1520710385024	6	0	1	0	0	1	0	9	284	58	50	177	96	50	248	48	50	167	51	50	212	0	50	222	71	50	176	82	50	130	50	50	295	39	50	30	51	50	75	47	50	47	58	50	126	3	50	94	66	50	122	82	50	62	3	50	239	74	50	104	13	50	284	58	50	177	96	50	248	48	50	167	51	50	212	0	50	222	71	50	176	82	50	130	50	50	295	39	50	30	51	50	75	47	50	47	58	50	126	3	50	94	66	50	122	82	50	62	3	50	239	74	50	104	13	50
StateGrid	163	1520710385024	7	1	0	1	0	1	0	9	102	16	50	229	54	50	108	89	50	81	76	50	22	38	50	96	54	50	119	93	50	116	11	50	309	80	50	129	90	50	129	83	50	110	14	50	136	7	50	138	73	50	137	6	50	92	2	50	84	63	50	135	28	50	129	90	50	129	83	50	110	14	50	136	7	50	138	73	50	137	6	50	92	2	50	84	63	50	135	28	50	102	16	50	229	54	50	108	89	50	81	76	50	22	38	50	96	54	50	119	93	50	116	11	50	309	80	50
StateGrid	163	1520710385024	8	1	0	1	1	0	1	9	66	59	50	106	90	50	94	36	50	131	85	50	195	28	50	82	2	50	86	91	50	135	50	50	299	39	50	166	82	50	95	10	50	94	2	50	83	3	50	114	51	50	86	85	50	183	73	50	84	6	50	86	60	50	66	59	50	106	90	50	94	36	50	131	85	50	195	28	50	82	2	50	86	91	50	135	50	50	299	39	50	166	82	50	95	10	50	94	2	50	83	3	50	114	51	50	86	85	50	183	73	50	84	6	50	86	60	50
StateGrid	163	1520710385024	9	0	0	1	0	0	1	9	96	60	50	104	93	50	80	8	50	127	29	50	98	84	50	83	53	50	122	86	50	321	25	50	107	86	50	204	35	50	120	9	50	89	81	50	127	95	50	131	18	50	92	1	50	108	28	50	124	22	50	125	1	50	96	60	50	104	93	50	80	8	50	127	29	50	98	84	50	83	53	50	122	86	50	321	25	50	107	86	50	204	35	50	120	9	50	89	81	50	127	95	50	131	18	50	92	1	50	108	28	50	124	22	50	125	1	50
