type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	261	1520710385883	0	0	1	0	1	0	1	9	347	51	50	8	50	50	1	85	50	239	21	50	358	0	50	150	3	50	91	41	50	189	42	50	8	95	50	104	12	50	134	8	50	325	7	50	84	91	50	81	60	50	113	47	50	276	27	50	125	66	50	95	39	50	104	12	50	134	8	50	325	7	50	84	91	50	81	60	50	113	47	50	276	27	50	125	66	50	95	39	50	347	51	50	8	50	50	1	85	50	239	21	50	358	0	50	150	3	50	91	41	50	189	42	50	8	95	50
StateGrid	261	1520710385883	1	0	0	1	1	1	0	9	102	10	50	99	78	50	86	92	50	81	58	50	88	38	50	99	8	50	2	19	50	123	28	50	114	69	50	280	87	50	82	13	50	281	84	50	356	4	50	315	19	50	107	41	50	110	15	50	118	89	50	328	9	50	280	87	50	82	13	50	281	84	50	356	4	50	315	19	50	107	41	50	110	15	50	118	89	50	328	9	50	102	10	50	99	78	50	86	92	50	81	58	50	88	38	50	99	8	50	2	19	50	123	28	50	114	69	50
StateGrid	261	1520710385883	2	1	1	0	0	0	1	9	50	47	50	295	22	50	216	24	50	110	93	50	235	42	50	253	36	50	87	80	50	254	56	50	115	7	50	131	95	50	153	27	50	109	28	50	34	85	50	111	54	50	105	36	50	201	9	50	76	43	50	62	90	50	131	95	50	153	27	50	109	28	50	34	85	50	111	54	50	105	36	50	201	9	50	76	43	50	62	90	50	50	47	50	295	22	50	216	24	50	110	93	50	235	42	50	253	36	50	87	80	50	254	56	50	115	7	50
StateGrid	261	1520710385883	3	1	0	1	1	0	1	9	91	34	50	135	56	50	204	20	50	190	0	50	347	42	50	7	66	50	80	31	50	290	55	50	96	10	50	52	70	50	237	32	50	133	60	50	171	28	50	84	59	50	91	2	50	108	86	50	91	30	50	133	94	50	91	34	50	135	56	50	204	20	50	190	0	50	347	42	50	7	66	50	80	31	50	290	55	50	96	10	50	52	70	50	237	32	50	133	60	50	171	28	50	84	59	50	91	2	50	108	86	50	91	30	50	133	94	50
StateGrid	261	1520710385883	4	0	0	1	0	0	1	9	202	46	50	318	93	50	289	23	50	257	2	50	20	21	50	307	67	50	306	71	50	88	18	50	194	23	50	267	68	50	105	19	50	208	71	50	165	25	50	238	71	50	0	94	50	5	39	50	61	84	50	315	84	50	202	46	50	318	93	50	289	23	50	257	2	50	20	21	50	307	67	50	306	71	50	88	18	50	194	23	50	267	68	50	105	19	50	208	71	50	165	25	50	238	71	50	0	94	50	5	39	50	61	84	50	315	84	50
StateGrid	261	1520710385883	5	1	0	1	1	0	1	9	131	80	50	124	75	50	133	24	50	114	89	50	133	25	50	104	85	50	139	9	50	95	20	50	93	90	50	130	5	50	90	10	50	94	81	50	139	27	50	134	99	50	125	27	50	92	56	50	108	0	50	96	12	50	131	80	50	124	75	50	133	24	50	114	89	50	133	25	50	104	85	50	139	9	50	95	20	50	93	90	50	130	5	50	90	10	50	94	81	50	139	27	50	134	99	50	125	27	50	92	56	50	108	0	50	96	12	50
StateGrid	261	1520710385883	6	0	1	0	1	0	1	9	104	40	50	3	6	50	250	85	50	344	52	50	26	95	50	114	9	50	77	25	50	358	34	50	55	71	50	285	71	50	241	41	50	18	89	50	273	49	50	92	20	50	98	93	50	214	70	50	167	12	50	208	3	50	285	71	50	241	41	50	18	89	50	273	49	50	92	20	50	98	93	50	214	70	50	167	12	50	208	3	50	104	40	50	3	6	50	250	85	50	344	52	50	26	95	50	114	9	50	77	25	50	358	34	50	55	71	50
StateGrid	261	1520710385883	7	0	0	1	0	0	1	9	125	41	50	105	28	50	135	78	50	6	58	50	102	46	50	117	51	50	87	71	50	129	35	50	188	64	50	47	97	50	258	49	50	336	81	50	95	35	50	259	12	50	49	92	50	15	85	50	348	83	50	293	7	50	125	41	50	105	28	50	135	78	50	6	58	50	102	46	50	117	51	50	87	71	50	129	35	50	188	64	50	47	97	50	258	49	50	336	81	50	95	35	50	259	12	50	49	92	50	15	85	50	348	83	50	293	7	50
StateGrid	261	1520710385883	8	1	0	1	0	1	0	9	125	17	50	103	67	50	108	65	50	109	76	50	139	24	50	97	59	50	278	70	50	205	17	50	24	77	50	12	16	50	174	70	50	56	89	50	296	78	50	126	87	50	321	4	50	167	72	50	131	58	50	121	15	50	12	16	50	174	70	50	56	89	50	296	78	50	126	87	50	321	4	50	167	72	50	131	58	50	121	15	50	125	17	50	103	67	50	108	65	50	109	76	50	139	24	50	97	59	50	278	70	50	205	17	50	24	77	50
StateGrid	261	1520710385883	9	1	1	0	0	0	1	9	251	2	50	131	36	50	68	78	50	342	23	50	85	1	50	275	71	50	110	11	50	81	1	50	119	0	50	84	72	50	110	93	50	82	13	50	101	68	50	86	79	50	81	46	50	91	77	50	88	29	50	81	47	50	84	72	50	110	93	50	82	13	50	101	68	50	86	79	50	81	46	50	91	77	50	88	29	50	81	47	50	251	2	50	131	36	50	68	78	50	342	23	50	85	1	50	275	71	50	110	11	50	81	1	50	119	0	50
