type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	923	1520719243024	0	0	0	1	1	1	0	9	0.95	0	100	SKEWED	132	41	50	136	64	50	114	29	50	116	93	50	114	65	50	122	39	50	87	67	50	100	63	50	138	6	50	139	8	50	118	7	50	81	84	50	123	24	50	122	11	50	233	47	50	272	28	50	122	5	50	81	90	50	139	8	50	118	7	50	81	84	50	123	24	50	122	11	50	233	47	50	272	28	50	122	5	50	81	90	50	132	41	50	136	64	50	114	29	50	116	93	50	114	65	50	122	39	50	87	67	50	100	63	50	138	6	50
StateGrid	923	1520719243024	1	0	1	0	1	0	1	9	0.6	0	100	SKEWED	325	70	50	47	73	50	172	86	50	133	57	50	47	37	50	231	66	50	82	75	50	110	1	50	337	84	50	136	43	50	130	25	50	90	97	50	43	69	50	133	40	50	109	60	50	84	14	50	246	87	50	297	77	50	136	43	50	130	25	50	90	97	50	43	69	50	133	40	50	109	60	50	84	14	50	246	87	50	297	77	50	325	70	50	47	73	50	172	86	50	133	57	50	47	37	50	231	66	50	82	75	50	110	1	50	337	84	50
StateGrid	923	1520719243024	2	0	1	0	0	1	0	9	0.775	0	100	SKEWED	292	12	50	124	22	50	125	6	50	221	64	50	269	35	50	272	82	50	327	6	50	89	59	50	271	79	50	103	81	50	234	12	50	93	56	50	125	85	50	152	75	50	91	40	50	98	26	50	135	18	50	138	4	50	292	12	50	124	22	50	125	6	50	221	64	50	269	35	50	272	82	50	327	6	50	89	59	50	271	79	50	103	81	50	234	12	50	93	56	50	125	85	50	152	75	50	91	40	50	98	26	50	135	18	50	138	4	50
StateGrid	923	1520719243024	3	1	0	1	0	1	0	9	0.8	0	100	SKEWED	108	8	50	106	33	50	84	70	50	87	66	50	113	24	50	85	7	50	312	7	50	118	25	50	101	42	50	132	70	50	98	2	50	89	16	50	103	0	50	188	62	50	124	83	50	130	43	50	135	97	50	30	52	50	132	70	50	98	2	50	89	16	50	103	0	50	188	62	50	124	83	50	130	43	50	135	97	50	30	52	50	108	8	50	106	33	50	84	70	50	87	66	50	113	24	50	85	7	50	312	7	50	118	25	50	101	42	50
StateGrid	923	1520719243024	4	1	0	1	0	1	0	9	0.875	0	100	SKEWED	109	90	50	134	71	50	89	54	50	133	67	50	331	5	50	93	74	50	123	5	50	122	78	50	91	62	50	131	22	50	87	2	50	94	8	50	91	1	50	114	17	50	272	15	50	118	67	50	104	18	50	130	12	50	131	22	50	87	2	50	94	8	50	91	1	50	114	17	50	272	15	50	118	67	50	104	18	50	130	12	50	109	90	50	134	71	50	89	54	50	133	67	50	331	5	50	93	74	50	123	5	50	122	78	50	91	62	50
StateGrid	923	1520719243024	5	1	0	1	1	0	1	9	0.575	0	100	SKEWED	3	30	50	263	65	50	118	59	50	337	31	50	312	46	50	134	17	50	261	58	50	356	87	50	121	1	50	121	12	50	105	88	50	271	9	50	85	1	50	15	56	50	100	67	50	126	76	50	261	74	50	82	35	50	3	30	50	263	65	50	118	59	50	337	31	50	312	46	50	134	17	50	261	58	50	356	87	50	121	1	50	121	12	50	105	88	50	271	9	50	85	1	50	15	56	50	100	67	50	126	76	50	261	74	50	82	35	50
StateGrid	923	1520719243024	6	0	0	1	1	1	0	9	0.825	0	100	SKEWED	90	23	50	126	1	50	130	41	50	102	41	50	128	12	50	83	4	50	106	23	50	103	23	50	137	48	50	263	44	50	118	99	50	302	79	50	120	5	50	87	62	50	100	68	50	122	75	50	278	75	50	209	1	50	263	44	50	118	99	50	302	79	50	120	5	50	87	62	50	100	68	50	122	75	50	278	75	50	209	1	50	90	23	50	126	1	50	130	41	50	102	41	50	128	12	50	83	4	50	106	23	50	103	23	50	137	48	50
StateGrid	923	1520719243024	7	0	1	0	0	1	0	9	0.725	0	100	SKEWED	243	62	50	138	49	50	61	77	50	197	69	50	65	91	50	350	71	50	116	10	50	116	64	50	128	47	50	120	86	50	103	2	50	134	66	50	106	54	50	89	23	50	111	46	50	101	79	50	343	38	50	238	0	50	243	62	50	138	49	50	61	77	50	197	69	50	65	91	50	350	71	50	116	10	50	116	64	50	128	47	50	120	86	50	103	2	50	134	66	50	106	54	50	89	23	50	111	46	50	101	79	50	343	38	50	238	0	50
StateGrid	923	1520719243024	8	0	0	1	0	0	1	9	0.7	0	100	SKEWED	135	71	50	222	14	50	11	70	50	116	2	50	245	59	50	114	11	50	102	68	50	103	64	50	110	28	50	136	1	50	114	43	50	140	67	50	94	66	50	299	91	50	188	59	50	199	33	50	329	1	50	139	3	50	135	71	50	222	14	50	11	70	50	116	2	50	245	59	50	114	11	50	102	68	50	103	64	50	110	28	50	136	1	50	114	43	50	140	67	50	94	66	50	299	91	50	188	59	50	199	33	50	329	1	50	139	3	50
StateGrid	923	1520719243024	9	1	1	0	0	0	1	9	0.9	0	100	SKEWED	95	6	50	89	89	50	130	91	50	238	54	50	98	18	50	158	53	50	104	14	50	92	7	50	90	18	50	101	94	50	88	10	50	112	5	50	101	14	50	102	72	50	89	1	50	95	83	50	86	84	50	87	69	50	101	94	50	88	10	50	112	5	50	101	14	50	102	72	50	89	1	50	95	83	50	86	84	50	87	69	50	95	6	50	89	89	50	130	91	50	238	54	50	98	18	50	158	53	50	104	14	50	92	7	50	90	18	50
StateGrid	923	1520719243024	10	0	0	1	1	1	0	9	0.5	0	100	SKEWED	128	14	50	111	56	50	139	45	50	122	95	50	115	28	50	192	49	50	83	12	50	76	28	50	269	84	50	127	88	50	282	75	50	202	57	50	135	25	50	3	21	50	96	83	50	240	40	50	134	98	50	129	77	50	127	88	50	282	75	50	202	57	50	135	25	50	3	21	50	96	83	50	240	40	50	134	98	50	129	77	50	128	14	50	111	56	50	139	45	50	122	95	50	115	28	50	192	49	50	83	12	50	76	28	50	269	84	50
StateGrid	923	1520719243024	11	0	1	0	1	0	1	9	0.65	0	100	SKEWED	119	51	50	259	72	50	356	92	50	98	2	50	219	76	50	165	82	50	92	32	50	211	30	50	210	78	50	269	97	50	129	51	50	88	19	50	138	76	50	138	77	50	77	56	50	100	93	50	165	29	50	131	12	50	269	97	50	129	51	50	88	19	50	138	76	50	138	77	50	77	56	50	100	93	50	165	29	50	131	12	50	119	51	50	259	72	50	356	92	50	98	2	50	219	76	50	165	82	50	92	32	50	211	30	50	210	78	50
StateGrid	923	1520719243024	12	1	1	0	1	1	0	9	0.85	0	100	SKEWED	82	91	50	135	24	50	117	85	50	2	5	50	107	84	50	132	4	50	113	1	50	103	5	50	248	15	50	94	30	50	106	73	50	108	18	50	118	48	50	93	13	50	84	62	50	101	41	50	107	57	50	136	31	50	82	91	50	135	24	50	117	85	50	2	5	50	107	84	50	132	4	50	113	1	50	103	5	50	248	15	50	94	30	50	106	73	50	108	18	50	118	48	50	93	13	50	84	62	50	101	41	50	107	57	50	136	31	50
StateGrid	923	1520719243024	13	1	1	0	0	0	1	9	0.625	0	100	SKEWED	272	68	50	31	11	50	124	38	50	186	52	50	96	6	50	97	87	50	233	9	50	83	56	50	136	33	50	75	77	50	139	28	50	103	3	50	87	67	50	93	88	50	87	5	50	89	95	50	299	18	50	211	39	50	75	77	50	139	28	50	103	3	50	87	67	50	93	88	50	87	5	50	89	95	50	299	18	50	211	39	50	272	68	50	31	11	50	124	38	50	186	52	50	96	6	50	97	87	50	233	9	50	83	56	50	136	33	50
StateGrid	923	1520719243024	14	1	0	1	0	1	0	9	0.525	0	100	SKEWED	86	16	50	281	61	50	227	52	50	122	90	50	90	91	50	135	31	50	8	31	50	293	17	50	125	56	50	119	65	50	331	18	50	99	10	50	191	72	50	192	69	50	92	77	50	172	11	50	85	44	50	186	96	50	119	65	50	331	18	50	99	10	50	191	72	50	192	69	50	92	77	50	172	11	50	85	44	50	186	96	50	86	16	50	281	61	50	227	52	50	122	90	50	90	91	50	135	31	50	8	31	50	293	17	50	125	56	50
StateGrid	923	1520719243024	15	1	1	0	0	0	1	9	0.975	0	100	SKEWED	114	10	50	118	94	50	261	87	50	106	7	50	128	45	50	132	50	50	327	33	50	120	11	50	125	15	50	101	56	50	90	17	50	108	45	50	124	39	50	92	8	50	121	8	50	138	17	50	106	50	50	100	59	50	101	56	50	90	17	50	108	45	50	124	39	50	92	8	50	121	8	50	138	17	50	106	50	50	100	59	50	114	10	50	118	94	50	261	87	50	106	7	50	128	45	50	132	50	50	327	33	50	120	11	50	125	15	50
StateGrid	923	1520719243024	16	0	0	1	1	1	0	9	0.675	0	100	SKEWED	169	7	50	101	28	50	87	69	50	109	15	50	140	68	50	332	24	50	117	23	50	95	72	50	38	67	50	139	60	50	46	87	50	128	25	50	95	73	50	350	97	50	146	18	50	216	79	50	34	19	50	134	91	50	139	60	50	46	87	50	128	25	50	95	73	50	350	97	50	146	18	50	216	79	50	34	19	50	134	91	50	169	7	50	101	28	50	87	69	50	109	15	50	140	68	50	332	24	50	117	23	50	95	72	50	38	67	50
StateGrid	923	1520719243024	17	1	0	1	1	0	1	9	0.55	0	100	SKEWED	124	97	50	136	74	50	96	32	50	75	85	50	165	1	50	129	69	50	90	25	50	260	22	50	300	4	50	139	24	50	66	9	50	235	87	50	171	98	50	117	21	50	233	65	50	272	92	50	81	66	50	234	76	50	124	97	50	136	74	50	96	32	50	75	85	50	165	1	50	129	69	50	90	25	50	260	22	50	300	4	50	139	24	50	66	9	50	235	87	50	171	98	50	117	21	50	233	65	50	272	92	50	81	66	50	234	76	50
StateGrid	923	1520719243024	18	1	0	1	1	0	1	9	0.75	0	100	SKEWED	132	50	50	83	43	50	81	31	50	102	74	50	91	33	50	98	22	50	81	51	50	128	51	50	129	42	50	46	37	50	246	93	50	347	43	50	139	24	50	122	93	50	195	22	50	96	9	50	172	15	50	316	56	50	132	50	50	83	43	50	81	31	50	102	74	50	91	33	50	98	22	50	81	51	50	128	51	50	129	42	50	46	37	50	246	93	50	347	43	50	139	24	50	122	93	50	195	22	50	96	9	50	172	15	50	316	56	50
StateGrid	923	1520719243024	19	0	0	1	1	1	0	9	0.925	0	100	SKEWED	132	32	50	84	97	50	115	6	50	123	74	50	88	50	50	106	95	50	131	41	50	116	61	50	114	41	50	123	1	50	122	9	50	115	75	50	139	26	50	137	13	50	87	17	50	98	3	50	92	17	50	89	9	50	123	1	50	122	9	50	115	75	50	139	26	50	137	13	50	87	17	50	98	3	50	92	17	50	89	9	50	132	32	50	84	97	50	115	6	50	123	74	50	88	50	50	106	95	50	131	41	50	116	61	50	114	41	50
