type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	553	1520710387547	0	0	1	0	1	0	1	9	107	13	50	348	62	50	41	41	50	122	1	50	345	33	50	99	77	50	153	21	50	71	0	50	84	20	50	323	68	50	102	71	50	20	87	50	80	60	50	77	46	50	90	9	50	240	65	50	117	30	50	121	84	50	323	68	50	102	71	50	20	87	50	80	60	50	77	46	50	90	9	50	240	65	50	117	30	50	121	84	50	107	13	50	348	62	50	41	41	50	122	1	50	345	33	50	99	77	50	153	21	50	71	0	50	84	20	50
StateGrid	553	1520710387548	1	0	0	1	0	0	1	9	222	49	50	83	59	50	348	21	50	151	10	50	309	81	50	34	5	50	357	2	50	291	60	50	97	4	50	278	73	50	250	40	50	74	87	50	324	42	50	139	69	50	191	44	50	16	70	50	70	52	50	136	78	50	222	49	50	83	59	50	348	21	50	151	10	50	309	81	50	34	5	50	357	2	50	291	60	50	97	4	50	278	73	50	250	40	50	74	87	50	324	42	50	139	69	50	191	44	50	16	70	50	70	52	50	136	78	50
StateGrid	553	1520710387548	2	1	0	1	0	1	0	9	122	47	50	223	27	50	93	64	50	85	37	50	125	78	50	48	45	50	81	92	50	85	19	50	280	97	50	92	7	50	161	26	50	338	26	50	209	3	50	124	17	50	315	60	50	275	3	50	298	26	50	122	89	50	92	7	50	161	26	50	338	26	50	209	3	50	124	17	50	315	60	50	275	3	50	298	26	50	122	89	50	122	47	50	223	27	50	93	64	50	85	37	50	125	78	50	48	45	50	81	92	50	85	19	50	280	97	50
StateGrid	553	1520710387548	3	1	1	0	1	1	0	9	282	65	50	341	79	50	266	44	50	197	99	50	93	9	50	92	11	50	106	35	50	38	76	50	122	91	50	115	85	50	109	51	50	109	19	50	92	34	50	129	60	50	129	86	50	122	3	50	137	40	50	56	50	50	282	65	50	341	79	50	266	44	50	197	99	50	93	9	50	92	11	50	106	35	50	38	76	50	122	91	50	115	85	50	109	51	50	109	19	50	92	34	50	129	60	50	129	86	50	122	3	50	137	40	50	56	50	50
StateGrid	553	1520710387548	4	1	1	0	1	1	0	9	92	68	50	126	98	50	87	94	50	100	6	50	124	95	50	117	11	50	101	60	50	298	64	50	98	13	50	116	3	50	88	25	50	94	25	50	128	51	50	108	16	50	103	52	50	121	7	50	108	39	50	85	61	50	92	68	50	126	98	50	87	94	50	100	6	50	124	95	50	117	11	50	101	60	50	298	64	50	98	13	50	116	3	50	88	25	50	94	25	50	128	51	50	108	16	50	103	52	50	121	7	50	108	39	50	85	61	50
StateGrid	553	1520710387548	5	1	0	1	1	0	1	9	92	63	50	80	15	50	11	98	50	86	81	50	123	55	50	112	26	50	326	32	50	260	1	50	18	63	50	245	30	50	307	85	50	260	45	50	115	16	50	54	67	50	108	91	50	100	17	50	130	37	50	90	33	50	92	63	50	80	15	50	11	98	50	86	81	50	123	55	50	112	26	50	326	32	50	260	1	50	18	63	50	245	30	50	307	85	50	260	45	50	115	16	50	54	67	50	108	91	50	100	17	50	130	37	50	90	33	50
StateGrid	553	1520710387549	6	0	0	1	0	0	1	9	236	35	50	284	38	50	73	42	50	356	58	50	139	35	50	126	85	50	283	51	50	12	81	50	152	37	50	115	87	50	105	53	50	250	64	50	105	1	50	180	64	50	55	42	50	128	99	50	257	24	50	124	2	50	236	35	50	284	38	50	73	42	50	356	58	50	139	35	50	126	85	50	283	51	50	12	81	50	152	37	50	115	87	50	105	53	50	250	64	50	105	1	50	180	64	50	55	42	50	128	99	50	257	24	50	124	2	50
StateGrid	553	1520710387549	7	1	0	1	1	0	1	9	129	75	50	135	29	50	223	19	50	105	94	50	119	5	50	102	38	50	128	66	50	89	57	50	200	70	50	92	14	50	230	82	50	110	76	50	32	25	50	135	69	50	131	3	50	138	0	50	95	0	50	51	85	50	129	75	50	135	29	50	223	19	50	105	94	50	119	5	50	102	38	50	128	66	50	89	57	50	200	70	50	92	14	50	230	82	50	110	76	50	32	25	50	135	69	50	131	3	50	138	0	50	95	0	50	51	85	50
StateGrid	553	1520710387549	8	0	0	1	0	0	1	9	104	88	50	80	0	50	181	46	50	131	27	50	125	14	50	115	2	50	122	59	50	113	63	50	125	43	50	95	19	50	138	47	50	82	88	50	94	96	50	309	35	50	85	38	50	276	23	50	100	1	50	93	8	50	104	88	50	80	0	50	181	46	50	131	27	50	125	14	50	115	2	50	122	59	50	113	63	50	125	43	50	95	19	50	138	47	50	82	88	50	94	96	50	309	35	50	85	38	50	276	23	50	100	1	50	93	8	50
StateGrid	553	1520710387549	9	0	1	0	0	1	0	9	119	72	50	104	69	50	291	22	50	342	57	50	103	94	50	127	73	50	238	31	50	57	91	50	47	40	50	106	4	50	101	18	50	128	66	50	99	67	50	208	28	50	49	46	50	112	23	50	52	13	50	93	69	50	119	72	50	104	69	50	291	22	50	342	57	50	103	94	50	127	73	50	238	31	50	57	91	50	47	40	50	106	4	50	101	18	50	128	66	50	99	67	50	208	28	50	49	46	50	112	23	50	52	13	50	93	69	50
