type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	134	1520723649345	0	1	1	0	0	0	1	9	0.65	0	100	SKEWED	34	0	50	42	20	50	20	81	50	292	37	50	132	27	50	283	85	50	99	93	50	71	5	50	80	53	50	132	34	50	242	19	50	97	43	50	96	40	50	80	62	50	114	1	50	119	68	50	129	58	50	55	3	50	132	34	50	242	19	50	97	43	50	96	40	50	80	62	50	114	1	50	119	68	50	129	58	50	55	3	50	34	0	50	42	20	50	20	81	50	292	37	50	132	27	50	283	85	50	99	93	50	71	5	50	80	53	50
StateGrid	134	1520723649345	1	1	1	0	0	0	1	9	0.15	0	100	SKEWED	315	50	50	316	13	50	94	52	50	347	6	50	214	15	50	310	38	50	184	49	50	237	74	50	133	87	50	134	41	50	205	61	50	75	47	50	287	14	50	247	36	50	119	90	50	164	35	50	121	1	50	282	50	50	134	41	50	205	61	50	75	47	50	287	14	50	247	36	50	119	90	50	164	35	50	121	1	50	282	50	50	315	50	50	316	13	50	94	52	50	347	6	50	214	15	50	310	38	50	184	49	50	237	74	50	133	87	50
StateGrid	134	1520723649345	2	0	1	0	1	0	1	9	0	0	100	SKEWED	116	83	50	359	89	50	239	26	50	79	52	50	133	16	50	49	98	50	312	19	50	310	48	50	81	89	50	12	83	50	186	37	50	347	54	50	290	20	50	281	66	50	252	7	50	254	6	50	50	83	50	96	43	50	12	83	50	186	37	50	347	54	50	290	20	50	281	66	50	252	7	50	254	6	50	50	83	50	96	43	50	116	83	50	359	89	50	239	26	50	79	52	50	133	16	50	49	98	50	312	19	50	310	48	50	81	89	50
StateGrid	134	1520723649346	3	0	1	0	0	1	0	9	0.95	0	100	SKEWED	131	89	50	102	73	50	138	79	50	124	35	50	105	90	50	136	39	50	88	14	50	94	49	50	115	65	50	107	6	50	130	16	50	128	97	50	134	13	50	82	86	50	95	86	50	133	17	50	105	63	50	126	39	50	131	89	50	102	73	50	138	79	50	124	35	50	105	90	50	136	39	50	88	14	50	94	49	50	115	65	50	107	6	50	130	16	50	128	97	50	134	13	50	82	86	50	95	86	50	133	17	50	105	63	50	126	39	50
StateGrid	134	1520723649347	4	0	1	0	1	0	1	9	0.25	0	100	SKEWED	333	18	50	337	91	50	87	20	50	81	52	50	32	47	50	95	52	50	216	1	50	107	65	50	84	15	50	115	58	50	102	76	50	96	37	50	11	81	50	99	25	50	79	17	50	16	60	50	192	98	50	124	2	50	115	58	50	102	76	50	96	37	50	11	81	50	99	25	50	79	17	50	16	60	50	192	98	50	124	2	50	333	18	50	337	91	50	87	20	50	81	52	50	32	47	50	95	52	50	216	1	50	107	65	50	84	15	50
StateGrid	134	1520723649347	5	1	1	0	0	0	1	9	0.7	0	100	SKEWED	100	94	50	127	0	50	82	12	50	111	60	50	215	4	50	131	47	50	88	58	50	261	0	50	39	12	50	87	9	50	72	96	50	92	75	50	138	63	50	107	51	50	99	58	50	285	26	50	82	12	50	88	1	50	87	9	50	72	96	50	92	75	50	138	63	50	107	51	50	99	58	50	285	26	50	82	12	50	88	1	50	100	94	50	127	0	50	82	12	50	111	60	50	215	4	50	131	47	50	88	58	50	261	0	50	39	12	50
StateGrid	134	1520723649347	6	0	1	0	1	0	1	9	0.75	0	100	SKEWED	86	26	50	341	46	50	124	1	50	247	30	50	165	17	50	139	17	50	106	65	50	123	59	50	134	2	50	134	84	50	131	96	50	94	58	50	112	3	50	108	81	50	84	47	50	202	21	50	131	74	50	20	79	50	134	84	50	131	96	50	94	58	50	112	3	50	108	81	50	84	47	50	202	21	50	131	74	50	20	79	50	86	26	50	341	46	50	124	1	50	247	30	50	165	17	50	139	17	50	106	65	50	123	59	50	134	2	50
StateGrid	134	1520723649347	7	1	1	0	0	0	1	9	0.45	0	100	SKEWED	80	4	50	139	39	50	85	4	50	125	44	50	341	74	50	137	93	50	90	42	50	129	99	50	118	24	50	183	45	50	137	15	50	68	86	50	114	25	50	117	35	50	104	72	50	109	12	50	175	1	50	268	23	50	183	45	50	137	15	50	68	86	50	114	25	50	117	35	50	104	72	50	109	12	50	175	1	50	268	23	50	80	4	50	139	39	50	85	4	50	125	44	50	341	74	50	137	93	50	90	42	50	129	99	50	118	24	50
StateGrid	134	1520723649348	8	0	0	1	1	1	0	9	0.05	0	100	SKEWED	76	62	50	19	18	50	7	71	50	132	88	50	233	11	50	129	99	50	232	64	50	92	21	50	1	54	50	254	5	50	269	59	50	110	29	50	137	34	50	173	89	50	131	95	50	84	33	50	15	39	50	88	32	50	254	5	50	269	59	50	110	29	50	137	34	50	173	89	50	131	95	50	84	33	50	15	39	50	88	32	50	76	62	50	19	18	50	7	71	50	132	88	50	233	11	50	129	99	50	232	64	50	92	21	50	1	54	50
StateGrid	134	1520723649348	9	0	0	1	1	1	0	9	0.9	0	100	SKEWED	122	28	50	137	71	50	125	44	50	119	40	50	113	93	50	113	52	50	116	99	50	98	82	50	159	31	50	195	74	50	128	19	50	96	82	50	120	73	50	107	17	50	123	98	50	88	30	50	119	29	50	116	79	50	195	74	50	128	19	50	96	82	50	120	73	50	107	17	50	123	98	50	88	30	50	119	29	50	116	79	50	122	28	50	137	71	50	125	44	50	119	40	50	113	93	50	113	52	50	116	99	50	98	82	50	159	31	50
