type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	259	1520723649978	0	0	0	1	0	0	1	9	0.6	0	100	SKEWED	88	25	50	134	54	50	247	0	50	216	90	50	325	32	50	89	63	50	105	39	50	109	43	50	98	34	50	126	25	50	110	73	50	51	50	50	97	64	50	102	43	50	15	59	50	300	28	50	115	15	50	204	95	50	88	25	50	134	54	50	247	0	50	216	90	50	325	32	50	89	63	50	105	39	50	109	43	50	98	34	50	126	25	50	110	73	50	51	50	50	97	64	50	102	43	50	15	59	50	300	28	50	115	15	50	204	95	50
StateGrid	259	1520723649978	1	0	1	0	1	0	1	9	0.5	0	100	SKEWED	255	58	50	84	32	50	100	44	50	245	92	50	128	98	50	247	74	50	105	14	50	98	29	50	191	83	50	56	60	50	114	71	50	132	42	50	80	62	50	88	12	50	131	40	50	106	83	50	191	1	50	267	75	50	56	60	50	114	71	50	132	42	50	80	62	50	88	12	50	131	40	50	106	83	50	191	1	50	267	75	50	255	58	50	84	32	50	100	44	50	245	92	50	128	98	50	247	74	50	105	14	50	98	29	50	191	83	50
StateGrid	259	1520723649978	2	1	1	0	1	1	0	9	0.2	0	100	SKEWED	169	97	50	301	34	50	245	99	50	250	82	50	273	66	50	166	82	50	215	82	50	136	6	50	29	63	50	90	42	50	193	38	50	213	22	50	274	27	50	318	59	50	276	61	50	353	24	50	34	8	50	123	17	50	169	97	50	301	34	50	245	99	50	250	82	50	273	66	50	166	82	50	215	82	50	136	6	50	29	63	50	90	42	50	193	38	50	213	22	50	274	27	50	318	59	50	276	61	50	353	24	50	34	8	50	123	17	50
StateGrid	259	1520723649978	3	1	1	0	0	0	1	9	0.85	0	100	SKEWED	51	99	50	137	71	50	129	44	50	145	38	50	109	77	50	122	57	50	96	72	50	114	38	50	82	1	50	308	66	50	112	63	50	107	89	50	131	60	50	90	2	50	109	27	50	91	44	50	128	64	50	101	78	50	308	66	50	112	63	50	107	89	50	131	60	50	90	2	50	109	27	50	91	44	50	128	64	50	101	78	50	51	99	50	137	71	50	129	44	50	145	38	50	109	77	50	122	57	50	96	72	50	114	38	50	82	1	50
StateGrid	259	1520723649978	4	1	0	1	0	1	0	9	0.8	0	100	SKEWED	139	66	50	101	51	50	82	3	50	106	41	50	84	54	50	130	5	50	115	77	50	133	45	50	131	69	50	134	8	50	139	20	50	234	19	50	116	8	50	82	56	50	31	59	50	122	82	50	135	56	50	37	65	50	134	8	50	139	20	50	234	19	50	116	8	50	82	56	50	31	59	50	122	82	50	135	56	50	37	65	50	139	66	50	101	51	50	82	3	50	106	41	50	84	54	50	130	5	50	115	77	50	133	45	50	131	69	50
StateGrid	259	1520723649978	5	1	1	0	1	1	0	9	0.3	0	100	SKEWED	2	51	50	121	67	50	197	26	50	286	9	50	117	84	50	146	86	50	226	68	50	234	51	50	97	58	50	129	5	50	350	1	50	151	41	50	97	21	50	199	60	50	304	6	50	124	23	50	279	0	50	354	26	50	2	51	50	121	67	50	197	26	50	286	9	50	117	84	50	146	86	50	226	68	50	234	51	50	97	58	50	129	5	50	350	1	50	151	41	50	97	21	50	199	60	50	304	6	50	124	23	50	279	0	50	354	26	50
StateGrid	259	1520723649978	6	1	0	1	1	0	1	9	0.75	0	100	SKEWED	99	38	50	91	22	50	205	13	50	133	37	50	271	7	50	138	30	50	99	34	50	97	40	50	86	99	50	136	82	50	137	16	50	65	20	50	299	14	50	101	8	50	147	55	50	110	0	50	98	19	50	351	46	50	99	38	50	91	22	50	205	13	50	133	37	50	271	7	50	138	30	50	99	34	50	97	40	50	86	99	50	136	82	50	137	16	50	65	20	50	299	14	50	101	8	50	147	55	50	110	0	50	98	19	50	351	46	50
StateGrid	259	1520723649978	7	1	0	1	0	1	0	9	0.25	0	100	SKEWED	292	48	50	244	7	50	73	49	50	96	49	50	36	13	50	334	44	50	100	5	50	100	95	50	7	0	50	111	48	50	285	65	50	127	46	50	111	53	50	136	21	50	105	3	50	112	1	50	81	43	50	221	68	50	111	48	50	285	65	50	127	46	50	111	53	50	136	21	50	105	3	50	112	1	50	81	43	50	221	68	50	292	48	50	244	7	50	73	49	50	96	49	50	36	13	50	334	44	50	100	5	50	100	95	50	7	0	50
StateGrid	259	1520723649978	8	1	1	0	1	1	0	9	0.35	0	100	SKEWED	92	98	50	233	32	50	128	63	50	80	42	50	95	44	50	115	38	50	352	75	50	85	17	50	354	73	50	332	14	50	69	4	50	83	70	50	198	79	50	40	26	50	108	52	50	130	77	50	227	50	50	222	70	50	92	98	50	233	32	50	128	63	50	80	42	50	95	44	50	115	38	50	352	75	50	85	17	50	354	73	50	332	14	50	69	4	50	83	70	50	198	79	50	40	26	50	108	52	50	130	77	50	227	50	50	222	70	50
StateGrid	259	1520723649978	9	0	0	1	0	0	1	9	0.1	0	100	SKEWED	237	84	50	127	63	50	3	40	50	279	26	50	284	91	50	33	74	50	150	15	50	78	6	50	103	88	50	17	91	50	242	7	50	183	37	50	98	86	50	159	96	50	249	48	50	110	47	50	237	59	50	208	94	50	237	84	50	127	63	50	3	40	50	279	26	50	284	91	50	33	74	50	150	15	50	78	6	50	103	88	50	17	91	50	242	7	50	183	37	50	98	86	50	159	96	50	249	48	50	110	47	50	237	59	50	208	94	50
