type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	969	1520719243308	0	0	0	1	1	1	0	9	0.825	0	100	SKEWED	247	80	50	98	48	50	97	92	50	97	48	50	332	62	50	73	0	50	105	61	50	117	44	50	130	71	50	94	73	50	193	47	50	111	26	50	81	2	50	71	93	50	151	39	50	199	99	50	0	60	50	197	11	50	94	73	50	193	47	50	111	26	50	81	2	50	71	93	50	151	39	50	199	99	50	0	60	50	197	11	50	247	80	50	98	48	50	97	92	50	97	48	50	332	62	50	73	0	50	105	61	50	117	44	50	130	71	50
StateGrid	969	1520719243308	1	0	1	0	0	1	0	9	0.675	0	100	SKEWED	82	53	50	93	15	50	110	33	50	97	89	50	99	68	50	94	21	50	232	22	50	201	75	50	128	56	50	32	5	50	90	58	50	106	92	50	83	14	50	84	14	50	87	80	50	82	90	50	129	98	50	34	20	50	82	53	50	93	15	50	110	33	50	97	89	50	99	68	50	94	21	50	232	22	50	201	75	50	128	56	50	32	5	50	90	58	50	106	92	50	83	14	50	84	14	50	87	80	50	82	90	50	129	98	50	34	20	50
StateGrid	969	1520719243308	2	0	0	1	1	1	0	9	0.95	0	100	SKEWED	129	2	50	137	91	50	80	4	50	95	3	50	120	44	50	138	97	50	83	33	50	122	61	50	109	21	50	137	95	50	132	17	50	137	96	50	122	76	50	80	1	50	127	30	50	98	96	50	102	6	50	119	82	50	137	95	50	132	17	50	137	96	50	122	76	50	80	1	50	127	30	50	98	96	50	102	6	50	119	82	50	129	2	50	137	91	50	80	4	50	95	3	50	120	44	50	138	97	50	83	33	50	122	61	50	109	21	50
StateGrid	969	1520719243308	3	0	1	0	0	1	0	9	0.6	0	100	SKEWED	249	10	50	9	74	50	72	92	50	95	0	50	328	89	50	294	37	50	119	4	50	0	12	50	122	18	50	95	75	50	78	29	50	111	8	50	102	39	50	128	38	50	52	98	50	102	45	50	115	39	50	355	0	50	249	10	50	9	74	50	72	92	50	95	0	50	328	89	50	294	37	50	119	4	50	0	12	50	122	18	50	95	75	50	78	29	50	111	8	50	102	39	50	128	38	50	52	98	50	102	45	50	115	39	50	355	0	50
StateGrid	969	1520719243312	4	0	1	0	0	1	0	9	0.925	0	100	SKEWED	93	0	50	252	12	50	98	98	50	84	10	50	138	14	50	75	91	50	127	79	50	118	1	50	138	51	50	117	30	50	118	43	50	125	29	50	101	45	50	117	48	50	132	17	50	100	13	50	87	45	50	123	5	50	93	0	50	252	12	50	98	98	50	84	10	50	138	14	50	75	91	50	127	79	50	118	1	50	138	51	50	117	30	50	118	43	50	125	29	50	101	45	50	117	48	50	132	17	50	100	13	50	87	45	50	123	5	50
StateGrid	969	1520719243312	5	1	0	1	1	0	1	9	0.85	0	100	SKEWED	81	28	50	118	49	50	105	84	50	108	79	50	114	45	50	104	4	50	109	91	50	86	51	50	81	50	50	60	83	50	128	0	50	110	1	50	284	76	50	22	39	50	98	54	50	211	92	50	340	52	50	258	71	50	81	28	50	118	49	50	105	84	50	108	79	50	114	45	50	104	4	50	109	91	50	86	51	50	81	50	50	60	83	50	128	0	50	110	1	50	284	76	50	22	39	50	98	54	50	211	92	50	340	52	50	258	71	50
StateGrid	969	1520719243312	6	0	1	0	1	0	1	9	0.65	0	100	SKEWED	88	14	50	131	65	50	101	0	50	129	19	50	44	52	50	324	92	50	92	9	50	32	44	50	261	9	50	110	59	50	65	14	50	112	68	50	110	0	50	119	61	50	102	66	50	132	49	50	122	53	50	126	90	50	110	59	50	65	14	50	112	68	50	110	0	50	119	61	50	102	66	50	132	49	50	122	53	50	126	90	50	88	14	50	131	65	50	101	0	50	129	19	50	44	52	50	324	92	50	92	9	50	32	44	50	261	9	50
StateGrid	969	1520719243312	7	0	1	0	0	1	0	9	0.875	0	100	SKEWED	320	42	50	190	8	50	120	88	50	85	96	50	44	87	50	140	2	50	177	46	50	357	40	50	139	6	50	75	21	50	268	53	50	112	9	50	91	33	50	115	67	50	99	39	50	131	67	50	83	52	50	119	52	50	320	42	50	190	8	50	120	88	50	85	96	50	44	87	50	140	2	50	177	46	50	357	40	50	139	6	50	75	21	50	268	53	50	112	9	50	91	33	50	115	67	50	99	39	50	131	67	50	83	52	50	119	52	50
StateGrid	969	1520719243312	8	0	0	1	1	1	0	9	0.725	0	100	SKEWED	133	81	50	295	55	50	71	20	50	139	45	50	108	67	50	121	18	50	109	66	50	133	70	50	133	37	50	123	3	50	228	25	50	35	66	50	56	47	50	19	88	50	127	92	50	257	25	50	188	24	50	34	23	50	123	3	50	228	25	50	35	66	50	56	47	50	19	88	50	127	92	50	257	25	50	188	24	50	34	23	50	133	81	50	295	55	50	71	20	50	139	45	50	108	67	50	121	18	50	109	66	50	133	70	50	133	37	50
StateGrid	969	1520719243312	9	1	0	1	1	0	1	9	0.55	0	100	SKEWED	305	41	50	123	70	50	311	18	50	134	50	50	80	23	50	66	72	50	160	87	50	132	73	50	318	14	50	111	91	50	93	0	50	89	27	50	210	30	50	224	45	50	30	57	50	209	33	50	175	67	50	224	79	50	305	41	50	123	70	50	311	18	50	134	50	50	80	23	50	66	72	50	160	87	50	132	73	50	318	14	50	111	91	50	93	0	50	89	27	50	210	30	50	224	45	50	30	57	50	209	33	50	175	67	50	224	79	50
