type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	406	1520723650703	0	0	0	1	1	1	0	9	0.45	0	100	SKEWED	102	78	50	94	72	50	98	79	50	112	57	50	112	6	50	127	26	50	178	27	50	102	14	50	206	91	50	162	27	50	104	77	50	208	82	50	221	83	50	155	71	50	80	80	50	108	53	50	133	27	50	301	54	50	162	27	50	104	77	50	208	82	50	221	83	50	155	71	50	80	80	50	108	53	50	133	27	50	301	54	50	102	78	50	94	72	50	98	79	50	112	57	50	112	6	50	127	26	50	178	27	50	102	14	50	206	91	50
StateGrid	406	1520723650703	1	1	0	1	1	0	1	9	0.1	0	100	SKEWED	297	37	50	126	89	50	118	51	50	304	53	50	216	84	50	268	64	50	45	26	50	82	64	50	51	76	50	124	1	50	58	76	50	196	46	50	47	64	50	113	31	50	101	88	50	168	84	50	94	29	50	80	35	50	297	37	50	126	89	50	118	51	50	304	53	50	216	84	50	268	64	50	45	26	50	82	64	50	51	76	50	124	1	50	58	76	50	196	46	50	47	64	50	113	31	50	101	88	50	168	84	50	94	29	50	80	35	50
StateGrid	406	1520723650703	2	1	1	0	1	1	0	9	0.95	0	100	SKEWED	109	53	50	113	7	50	112	1	50	92	36	50	91	71	50	130	60	50	136	33	50	216	33	50	115	4	50	132	47	50	91	53	50	84	75	50	110	28	50	108	44	50	116	13	50	103	40	50	125	37	50	136	47	50	109	53	50	113	7	50	112	1	50	92	36	50	91	71	50	130	60	50	136	33	50	216	33	50	115	4	50	132	47	50	91	53	50	84	75	50	110	28	50	108	44	50	116	13	50	103	40	50	125	37	50	136	47	50
StateGrid	406	1520723650703	3	1	0	1	0	1	0	9	0.85	0	100	SKEWED	94	91	50	102	63	50	113	62	50	84	84	50	111	14	50	92	86	50	125	12	50	85	53	50	80	35	50	99	42	50	94	39	50	99	91	50	110	19	50	113	16	50	112	90	50	95	37	50	93	24	50	93	55	50	99	42	50	94	39	50	99	91	50	110	19	50	113	16	50	112	90	50	95	37	50	93	24	50	93	55	50	94	91	50	102	63	50	113	62	50	84	84	50	111	14	50	92	86	50	125	12	50	85	53	50	80	35	50
StateGrid	406	1520723650703	4	1	0	1	1	0	1	9	0.15	0	100	SKEWED	353	30	50	96	78	50	147	2	50	244	83	50	243	11	50	111	34	50	217	65	50	98	10	50	234	42	50	249	30	50	214	6	50	348	83	50	188	64	50	271	30	50	106	22	50	249	26	50	88	82	50	83	47	50	353	30	50	96	78	50	147	2	50	244	83	50	243	11	50	111	34	50	217	65	50	98	10	50	234	42	50	249	30	50	214	6	50	348	83	50	188	64	50	271	30	50	106	22	50	249	26	50	88	82	50	83	47	50
StateGrid	406	1520723650703	5	0	0	1	1	1	0	9	0.25	0	100	SKEWED	94	69	50	114	44	50	19	6	50	77	10	50	354	79	50	111	72	50	178	59	50	79	21	50	139	78	50	114	12	50	85	30	50	174	64	50	112	23	50	72	13	50	104	97	50	95	49	50	135	67	50	238	81	50	114	12	50	85	30	50	174	64	50	112	23	50	72	13	50	104	97	50	95	49	50	135	67	50	238	81	50	94	69	50	114	44	50	19	6	50	77	10	50	354	79	50	111	72	50	178	59	50	79	21	50	139	78	50
StateGrid	406	1520723650703	6	1	0	1	1	0	1	9	0.7	0	100	SKEWED	351	69	50	127	32	50	119	97	50	122	98	50	97	55	50	169	74	50	110	14	50	136	44	50	123	85	50	91	67	50	139	92	50	88	44	50	119	45	50	90	24	50	317	94	50	191	74	50	41	23	50	136	11	50	351	69	50	127	32	50	119	97	50	122	98	50	97	55	50	169	74	50	110	14	50	136	44	50	123	85	50	91	67	50	139	92	50	88	44	50	119	45	50	90	24	50	317	94	50	191	74	50	41	23	50	136	11	50
StateGrid	406	1520723650703	7	1	1	0	1	1	0	9	0.65	0	100	SKEWED	83	39	50	134	16	50	104	48	50	114	53	50	110	57	50	122	12	50	83	20	50	224	12	50	107	65	50	98	94	50	112	37	50	99	6	50	124	7	50	285	90	50	124	83	50	82	53	50	260	16	50	16	49	50	83	39	50	134	16	50	104	48	50	114	53	50	110	57	50	122	12	50	83	20	50	224	12	50	107	65	50	98	94	50	112	37	50	99	6	50	124	7	50	285	90	50	124	83	50	82	53	50	260	16	50	16	49	50
StateGrid	406	1520723650703	8	1	1	0	0	0	1	9	0.5	0	100	SKEWED	122	31	50	47	19	50	109	47	50	91	21	50	248	79	50	80	74	50	100	26	50	81	40	50	294	64	50	85	1	50	241	74	50	97	61	50	107	12	50	132	21	50	121	52	50	351	89	50	54	83	50	92	39	50	85	1	50	241	74	50	97	61	50	107	12	50	132	21	50	121	52	50	351	89	50	54	83	50	92	39	50	122	31	50	47	19	50	109	47	50	91	21	50	248	79	50	80	74	50	100	26	50	81	40	50	294	64	50
StateGrid	406	1520723650703	9	0	1	0	0	1	0	9	0.2	0	100	SKEWED	231	17	50	202	0	50	210	2	50	70	24	50	34	91	50	140	48	50	209	41	50	183	67	50	132	98	50	40	81	50	230	58	50	243	11	50	27	62	50	113	76	50	135	41	50	74	53	50	198	84	50	206	75	50	231	17	50	202	0	50	210	2	50	70	24	50	34	91	50	140	48	50	209	41	50	183	67	50	132	98	50	40	81	50	230	58	50	243	11	50	27	62	50	113	76	50	135	41	50	74	53	50	198	84	50	206	75	50
