type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	379	1520710386633	0	1	0	1	1	0	1	9	171	8	50	63	52	50	338	76	50	83	57	50	318	3	50	337	54	50	332	93	50	271	75	50	283	86	50	111	67	50	178	57	50	39	23	50	328	99	50	193	23	50	230	90	50	105	40	50	177	69	50	47	43	50	171	8	50	63	52	50	338	76	50	83	57	50	318	3	50	337	54	50	332	93	50	271	75	50	283	86	50	111	67	50	178	57	50	39	23	50	328	99	50	193	23	50	230	90	50	105	40	50	177	69	50	47	43	50
StateGrid	379	1520710386633	1	0	0	1	0	0	1	9	85	68	50	115	32	50	226	75	50	132	44	50	84	31	50	96	31	50	41	81	50	80	55	50	82	61	50	198	19	50	274	97	50	130	27	50	280	90	50	274	9	50	85	93	50	131	59	50	294	40	50	85	4	50	85	68	50	115	32	50	226	75	50	132	44	50	84	31	50	96	31	50	41	81	50	80	55	50	82	61	50	198	19	50	274	97	50	130	27	50	280	90	50	274	9	50	85	93	50	131	59	50	294	40	50	85	4	50
StateGrid	379	1520710386633	2	0	0	1	1	1	0	9	116	17	50	124	81	50	65	86	50	86	88	50	101	67	50	81	44	50	120	67	50	97	95	50	139	16	50	99	94	50	258	17	50	100	34	50	92	31	50	137	18	50	341	7	50	274	27	50	112	1	50	85	83	50	99	94	50	258	17	50	100	34	50	92	31	50	137	18	50	341	7	50	274	27	50	112	1	50	85	83	50	116	17	50	124	81	50	65	86	50	86	88	50	101	67	50	81	44	50	120	67	50	97	95	50	139	16	50
StateGrid	379	1520710386633	3	1	0	1	1	0	1	9	242	39	50	267	8	50	102	94	50	313	2	50	190	94	50	331	14	50	85	70	50	288	93	50	152	69	50	358	67	50	35	65	50	216	53	50	51	38	50	111	72	50	104	16	50	142	22	50	130	40	50	297	43	50	242	39	50	267	8	50	102	94	50	313	2	50	190	94	50	331	14	50	85	70	50	288	93	50	152	69	50	358	67	50	35	65	50	216	53	50	51	38	50	111	72	50	104	16	50	142	22	50	130	40	50	297	43	50
StateGrid	379	1520710386633	4	0	1	0	1	0	1	9	214	98	50	336	26	50	84	77	50	41	86	50	113	11	50	83	17	50	315	84	50	212	23	50	195	68	50	128	37	50	129	19	50	192	30	50	336	80	50	280	49	50	137	94	50	201	43	50	313	52	50	215	81	50	128	37	50	129	19	50	192	30	50	336	80	50	280	49	50	137	94	50	201	43	50	313	52	50	215	81	50	214	98	50	336	26	50	84	77	50	41	86	50	113	11	50	83	17	50	315	84	50	212	23	50	195	68	50
StateGrid	379	1520710386633	5	1	0	1	1	0	1	9	75	70	50	179	35	50	312	39	50	148	78	50	36	59	50	107	53	50	125	55	50	99	5	50	85	66	50	243	91	50	113	2	50	84	78	50	248	19	50	149	30	50	235	55	50	42	92	50	165	55	50	243	52	50	75	70	50	179	35	50	312	39	50	148	78	50	36	59	50	107	53	50	125	55	50	99	5	50	85	66	50	243	91	50	113	2	50	84	78	50	248	19	50	149	30	50	235	55	50	42	92	50	165	55	50	243	52	50
StateGrid	379	1520710386633	6	1	1	0	0	0	1	9	116	1	50	89	79	50	251	52	50	5	47	50	2	34	50	221	99	50	317	12	50	1	92	50	310	97	50	84	84	50	318	1	50	120	79	50	86	53	50	104	96	50	111	83	50	98	41	50	95	69	50	90	42	50	84	84	50	318	1	50	120	79	50	86	53	50	104	96	50	111	83	50	98	41	50	95	69	50	90	42	50	116	1	50	89	79	50	251	52	50	5	47	50	2	34	50	221	99	50	317	12	50	1	92	50	310	97	50
StateGrid	379	1520710386633	7	1	0	1	1	0	1	9	103	89	50	106	46	50	104	42	50	110	38	50	137	71	50	99	2	50	100	47	50	108	94	50	103	60	50	121	24	50	109	4	50	214	25	50	34	60	50	117	12	50	130	25	50	61	5	50	137	32	50	135	2	50	103	89	50	106	46	50	104	42	50	110	38	50	137	71	50	99	2	50	100	47	50	108	94	50	103	60	50	121	24	50	109	4	50	214	25	50	34	60	50	117	12	50	130	25	50	61	5	50	137	32	50	135	2	50
StateGrid	379	1520710386633	8	1	1	0	1	1	0	9	94	72	50	292	16	50	67	14	50	58	17	50	309	37	50	80	23	50	16	61	50	218	60	50	196	9	50	83	2	50	107	85	50	254	13	50	321	70	50	101	29	50	140	80	50	129	27	50	124	84	50	138	42	50	94	72	50	292	16	50	67	14	50	58	17	50	309	37	50	80	23	50	16	61	50	218	60	50	196	9	50	83	2	50	107	85	50	254	13	50	321	70	50	101	29	50	140	80	50	129	27	50	124	84	50	138	42	50
StateGrid	379	1520710386633	9	0	1	0	1	0	1	9	213	77	50	210	67	50	182	51	50	124	92	50	197	89	50	95	11	50	199	35	50	93	96	50	14	76	50	270	71	50	144	35	50	102	35	50	331	84	50	146	46	50	351	80	50	87	39	50	266	65	50	62	4	50	270	71	50	144	35	50	102	35	50	331	84	50	146	46	50	351	80	50	87	39	50	266	65	50	62	4	50	213	77	50	210	67	50	182	51	50	124	92	50	197	89	50	95	11	50	199	35	50	93	96	50	14	76	50
