type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	762	1520719242036	0	0	1	0	1	0	1	9	0.875	0	100	SKEWED	106	88	50	285	84	50	110	15	50	123	87	50	127	11	50	133	99	50	106	6	50	322	20	50	257	8	50	82	17	50	113	59	50	317	84	50	113	3	50	104	79	50	128	23	50	96	50	50	92	13	50	123	67	50	82	17	50	113	59	50	317	84	50	113	3	50	104	79	50	128	23	50	96	50	50	92	13	50	123	67	50	106	88	50	285	84	50	110	15	50	123	87	50	127	11	50	133	99	50	106	6	50	322	20	50	257	8	50
StateGrid	762	1520719242036	1	0	1	0	1	0	1	9	0.825	0	100	SKEWED	135	30	50	131	45	50	73	6	50	135	35	50	240	77	50	84	67	50	253	61	50	126	75	50	92	1	50	266	16	50	195	11	50	113	85	50	94	86	50	83	71	50	342	54	50	120	69	50	108	17	50	83	41	50	266	16	50	195	11	50	113	85	50	94	86	50	83	71	50	342	54	50	120	69	50	108	17	50	83	41	50	135	30	50	131	45	50	73	6	50	135	35	50	240	77	50	84	67	50	253	61	50	126	75	50	92	1	50
StateGrid	762	1520719242036	2	0	0	1	0	0	1	9	0.9	0	100	SKEWED	126	33	50	103	51	50	91	30	50	103	4	50	82	87	50	110	24	50	95	80	50	102	0	50	93	49	50	81	91	50	257	84	50	101	92	50	118	96	50	251	99	50	93	80	50	251	94	50	92	63	50	112	11	50	126	33	50	103	51	50	91	30	50	103	4	50	82	87	50	110	24	50	95	80	50	102	0	50	93	49	50	81	91	50	257	84	50	101	92	50	118	96	50	251	99	50	93	80	50	251	94	50	92	63	50	112	11	50
StateGrid	762	1520719242036	3	0	0	1	1	1	0	9	0.8	0	100	SKEWED	271	65	50	277	67	50	85	41	50	83	92	50	94	99	50	88	6	50	34	85	50	110	41	50	136	67	50	127	46	50	134	22	50	14	52	50	113	24	50	121	28	50	80	50	50	91	55	50	189	62	50	94	10	50	127	46	50	134	22	50	14	52	50	113	24	50	121	28	50	80	50	50	91	55	50	189	62	50	94	10	50	271	65	50	277	67	50	85	41	50	83	92	50	94	99	50	88	6	50	34	85	50	110	41	50	136	67	50
StateGrid	762	1520719242036	4	1	0	1	0	1	0	9	0.6	0	100	SKEWED	252	79	50	153	37	50	86	71	50	104	94	50	137	3	50	137	71	50	92	0	50	126	63	50	72	82	50	68	60	50	106	92	50	79	17	50	346	96	50	72	92	50	87	7	50	99	49	50	128	8	50	309	29	50	68	60	50	106	92	50	79	17	50	346	96	50	72	92	50	87	7	50	99	49	50	128	8	50	309	29	50	252	79	50	153	37	50	86	71	50	104	94	50	137	3	50	137	71	50	92	0	50	126	63	50	72	82	50
StateGrid	762	1520719242036	5	0	1	0	0	1	0	9	0.75	0	100	SKEWED	176	34	50	152	94	50	139	88	50	110	22	50	103	79	50	114	11	50	268	31	50	103	3	50	122	18	50	87	41	50	87	22	50	84	13	50	123	94	50	112	16	50	81	56	50	104	74	50	82	30	50	199	65	50	176	34	50	152	94	50	139	88	50	110	22	50	103	79	50	114	11	50	268	31	50	103	3	50	122	18	50	87	41	50	87	22	50	84	13	50	123	94	50	112	16	50	81	56	50	104	74	50	82	30	50	199	65	50
StateGrid	762	1520719242036	6	0	0	1	1	1	0	9	0.625	0	100	SKEWED	117	60	50	100	21	50	96	12	50	122	47	50	100	52	50	107	53	50	133	93	50	118	11	50	88	21	50	313	46	50	111	72	50	111	76	50	110	4	50	297	4	50	53	85	50	82	33	50	338	24	50	67	73	50	313	46	50	111	72	50	111	76	50	110	4	50	297	4	50	53	85	50	82	33	50	338	24	50	67	73	50	117	60	50	100	21	50	96	12	50	122	47	50	100	52	50	107	53	50	133	93	50	118	11	50	88	21	50
StateGrid	762	1520719242036	7	1	1	0	1	1	0	9	0.85	0	100	SKEWED	47	1	50	89	9	50	83	73	50	127	10	50	91	88	50	129	11	50	139	64	50	331	19	50	82	1	50	133	37	50	91	72	50	277	96	50	108	74	50	273	46	50	357	39	50	82	15	50	90	76	50	120	25	50	47	1	50	89	9	50	83	73	50	127	10	50	91	88	50	129	11	50	139	64	50	331	19	50	82	1	50	133	37	50	91	72	50	277	96	50	108	74	50	273	46	50	357	39	50	82	15	50	90	76	50	120	25	50
StateGrid	762	1520719242036	8	1	1	0	0	0	1	9	0.725	0	100	SKEWED	128	81	50	276	31	50	188	68	50	130	24	50	105	73	50	180	43	50	59	50	50	133	26	50	304	61	50	81	18	50	100	97	50	117	23	50	94	73	50	97	11	50	94	29	50	1	28	50	122	95	50	137	24	50	81	18	50	100	97	50	117	23	50	94	73	50	97	11	50	94	29	50	1	28	50	122	95	50	137	24	50	128	81	50	276	31	50	188	68	50	130	24	50	105	73	50	180	43	50	59	50	50	133	26	50	304	61	50
StateGrid	762	1520719242036	9	1	1	0	0	0	1	9	0.95	0	100	SKEWED	98	4	50	136	28	50	121	3	50	116	20	50	82	21	50	123	5	50	85	95	50	83	4	50	133	62	50	85	66	50	119	79	50	128	57	50	101	69	50	120	88	50	129	72	50	87	11	50	110	43	50	115	13	50	85	66	50	119	79	50	128	57	50	101	69	50	120	88	50	129	72	50	87	11	50	110	43	50	115	13	50	98	4	50	136	28	50	121	3	50	116	20	50	82	21	50	123	5	50	85	95	50	83	4	50	133	62	50
