type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	702	1520723652143	0	1	0	1	0	1	0	9	0.95	0	100	SKEWED	133	97	50	116	77	50	104	23	50	116	53	50	117	4	50	132	57	50	139	40	50	112	65	50	97	78	50	118	60	50	115	93	50	112	34	50	124	64	50	137	74	50	107	75	50	81	84	50	83	88	50	117	8	50	118	60	50	115	93	50	112	34	50	124	64	50	137	74	50	107	75	50	81	84	50	83	88	50	117	8	50	133	97	50	116	77	50	104	23	50	116	53	50	117	4	50	132	57	50	139	40	50	112	65	50	97	78	50
StateGrid	702	1520723652143	1	1	1	0	1	1	0	9	0.45	0	100	SKEWED	116	24	50	194	73	50	111	20	50	97	18	50	130	98	50	339	25	50	25	53	50	145	23	50	101	2	50	156	48	50	81	41	50	138	70	50	133	81	50	1	18	50	105	80	50	218	66	50	57	92	50	44	91	50	116	24	50	194	73	50	111	20	50	97	18	50	130	98	50	339	25	50	25	53	50	145	23	50	101	2	50	156	48	50	81	41	50	138	70	50	133	81	50	1	18	50	105	80	50	218	66	50	57	92	50	44	91	50
StateGrid	702	1520723652143	2	1	0	1	0	1	0	9	0.05	0	100	SKEWED	12	24	50	113	84	50	217	6	50	104	42	50	233	75	50	50	66	50	267	7	50	224	20	50	308	5	50	34	31	50	103	77	50	284	21	50	155	45	50	139	54	50	223	99	50	325	4	50	15	81	50	161	62	50	34	31	50	103	77	50	284	21	50	155	45	50	139	54	50	223	99	50	325	4	50	15	81	50	161	62	50	12	24	50	113	84	50	217	6	50	104	42	50	233	75	50	50	66	50	267	7	50	224	20	50	308	5	50
StateGrid	702	1520723652143	3	1	0	1	1	0	1	9	0.15	0	100	SKEWED	351	91	50	160	11	50	30	27	50	90	91	50	324	73	50	315	15	50	230	72	50	238	87	50	109	53	50	231	50	50	171	46	50	322	14	50	58	24	50	321	18	50	100	49	50	96	3	50	134	73	50	291	1	50	351	91	50	160	11	50	30	27	50	90	91	50	324	73	50	315	15	50	230	72	50	238	87	50	109	53	50	231	50	50	171	46	50	322	14	50	58	24	50	321	18	50	100	49	50	96	3	50	134	73	50	291	1	50
StateGrid	702	1520723652143	4	0	1	0	1	0	1	9	0.7	0	100	SKEWED	118	74	50	198	18	50	108	98	50	81	23	50	103	41	50	116	71	50	119	90	50	82	26	50	103	32	50	135	27	50	88	30	50	133	60	50	137	11	50	120	75	50	108	93	50	85	61	50	110	26	50	85	25	50	135	27	50	88	30	50	133	60	50	137	11	50	120	75	50	108	93	50	85	61	50	110	26	50	85	25	50	118	74	50	198	18	50	108	98	50	81	23	50	103	41	50	116	71	50	119	90	50	82	26	50	103	32	50
StateGrid	702	1520723652143	5	1	1	0	1	1	0	9	0.75	0	100	SKEWED	352	48	50	88	97	50	127	20	50	84	17	50	103	7	50	273	61	50	83	64	50	162	33	50	119	58	50	133	9	50	96	81	50	92	17	50	119	87	50	108	13	50	112	71	50	134	88	50	123	95	50	119	57	50	352	48	50	88	97	50	127	20	50	84	17	50	103	7	50	273	61	50	83	64	50	162	33	50	119	58	50	133	9	50	96	81	50	92	17	50	119	87	50	108	13	50	112	71	50	134	88	50	123	95	50	119	57	50
StateGrid	702	1520723652143	6	1	1	0	1	1	0	9	0.25	0	100	SKEWED	273	32	50	331	53	50	89	58	50	125	73	50	114	13	50	4	99	50	129	0	50	99	76	50	120	96	50	125	49	50	270	14	50	295	77	50	350	71	50	252	83	50	97	93	50	113	4	50	301	95	50	100	30	50	273	32	50	331	53	50	89	58	50	125	73	50	114	13	50	4	99	50	129	0	50	99	76	50	120	96	50	125	49	50	270	14	50	295	77	50	350	71	50	252	83	50	97	93	50	113	4	50	301	95	50	100	30	50
StateGrid	702	1520723652143	7	0	0	1	0	0	1	9	0.9	0	100	SKEWED	131	40	50	123	97	50	138	87	50	116	34	50	135	21	50	114	1	50	84	95	50	118	3	50	120	7	50	120	6	50	87	76	50	114	88	50	111	96	50	110	65	50	133	92	50	121	25	50	87	8	50	109	43	50	131	40	50	123	97	50	138	87	50	116	34	50	135	21	50	114	1	50	84	95	50	118	3	50	120	7	50	120	6	50	87	76	50	114	88	50	111	96	50	110	65	50	133	92	50	121	25	50	87	8	50	109	43	50
StateGrid	702	1520723652143	8	1	0	1	1	0	1	9	0.6	0	100	SKEWED	97	29	50	90	7	50	119	98	50	123	45	50	87	52	50	212	36	50	107	32	50	334	43	50	97	21	50	85	4	50	99	80	50	86	12	50	126	69	50	94	22	50	78	4	50	89	85	50	96	17	50	191	4	50	97	29	50	90	7	50	119	98	50	123	45	50	87	52	50	212	36	50	107	32	50	334	43	50	97	21	50	85	4	50	99	80	50	86	12	50	126	69	50	94	22	50	78	4	50	89	85	50	96	17	50	191	4	50
StateGrid	702	1520723652143	9	0	0	1	0	0	1	9	0.3	0	100	SKEWED	90	0	50	27	62	50	222	0	50	267	51	50	187	47	50	252	76	50	94	56	50	85	26	50	0	82	50	251	68	50	307	26	50	125	63	50	100	81	50	340	42	50	133	49	50	306	43	50	111	17	50	10	4	50	90	0	50	27	62	50	222	0	50	267	51	50	187	47	50	252	76	50	94	56	50	85	26	50	0	82	50	251	68	50	307	26	50	125	63	50	100	81	50	340	42	50	133	49	50	306	43	50	111	17	50	10	4	50
