type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	956	1520723653546	0	1	1	0	0	0	1	9	0.65	0	100	SKEWED	239	14	50	261	59	50	214	77	50	118	52	50	97	64	50	209	90	50	113	76	50	348	19	50	97	77	50	138	94	50	101	74	50	104	42	50	245	59	50	217	38	50	68	88	50	150	63	50	84	32	50	94	16	50	138	94	50	101	74	50	104	42	50	245	59	50	217	38	50	68	88	50	150	63	50	84	32	50	94	16	50	239	14	50	261	59	50	214	77	50	118	52	50	97	64	50	209	90	50	113	76	50	348	19	50	97	77	50
StateGrid	956	1520723653546	1	0	1	0	0	1	0	9	0.55	0	100	SKEWED	119	8	50	119	29	50	126	81	50	89	31	50	319	31	50	101	23	50	219	75	50	323	10	50	118	37	50	86	70	50	328	66	50	100	54	50	108	32	50	111	58	50	306	74	50	148	56	50	132	77	50	280	70	50	119	8	50	119	29	50	126	81	50	89	31	50	319	31	50	101	23	50	219	75	50	323	10	50	118	37	50	86	70	50	328	66	50	100	54	50	108	32	50	111	58	50	306	74	50	148	56	50	132	77	50	280	70	50
StateGrid	956	1520723653547	2	1	1	0	1	1	0	9	0.2	0	100	SKEWED	108	94	50	63	0	50	268	43	50	95	20	50	266	17	50	200	62	50	5	85	50	16	51	50	30	71	50	92	68	50	90	85	50	35	25	50	88	35	50	18	43	50	274	44	50	152	99	50	344	34	50	276	27	50	108	94	50	63	0	50	268	43	50	95	20	50	266	17	50	200	62	50	5	85	50	16	51	50	30	71	50	92	68	50	90	85	50	35	25	50	88	35	50	18	43	50	274	44	50	152	99	50	344	34	50	276	27	50
StateGrid	956	1520723653547	3	0	0	1	0	0	1	9	0.05	0	100	SKEWED	101	22	50	79	32	50	7	50	50	104	47	50	110	51	50	242	99	50	323	29	50	38	72	50	244	98	50	354	50	50	35	45	50	335	20	50	137	69	50	135	3	50	139	82	50	104	61	50	77	88	50	303	24	50	101	22	50	79	32	50	7	50	50	104	47	50	110	51	50	242	99	50	323	29	50	38	72	50	244	98	50	354	50	50	35	45	50	335	20	50	137	69	50	135	3	50	139	82	50	104	61	50	77	88	50	303	24	50
StateGrid	956	1520723653547	4	1	0	1	1	0	1	9	0.7	0	100	SKEWED	151	34	50	129	96	50	16	29	50	108	21	50	207	79	50	15	47	50	35	97	50	93	56	50	87	49	50	136	32	50	104	4	50	82	98	50	290	3	50	112	49	50	117	96	50	82	59	50	124	18	50	80	72	50	151	34	50	129	96	50	16	29	50	108	21	50	207	79	50	15	47	50	35	97	50	93	56	50	87	49	50	136	32	50	104	4	50	82	98	50	290	3	50	112	49	50	117	96	50	82	59	50	124	18	50	80	72	50
StateGrid	956	1520723653547	5	1	0	1	0	1	0	9	0.9	0	100	SKEWED	344	65	50	83	40	50	131	86	50	102	22	50	104	9	50	134	33	50	84	94	50	83	53	50	108	75	50	91	26	50	122	59	50	111	22	50	80	51	50	120	21	50	261	74	50	132	60	50	108	30	50	130	39	50	91	26	50	122	59	50	111	22	50	80	51	50	120	21	50	261	74	50	132	60	50	108	30	50	130	39	50	344	65	50	83	40	50	131	86	50	102	22	50	104	9	50	134	33	50	84	94	50	83	53	50	108	75	50
StateGrid	956	1520723653548	6	0	1	0	1	0	1	9	0.3	0	100	SKEWED	84	28	50	301	6	50	310	65	50	221	54	50	99	40	50	171	18	50	121	9	50	109	4	50	218	66	50	259	25	50	80	38	50	304	8	50	195	18	50	29	89	50	249	43	50	85	23	50	19	84	50	107	23	50	259	25	50	80	38	50	304	8	50	195	18	50	29	89	50	249	43	50	85	23	50	19	84	50	107	23	50	84	28	50	301	6	50	310	65	50	221	54	50	99	40	50	171	18	50	121	9	50	109	4	50	218	66	50
StateGrid	956	1520723653548	7	1	1	0	0	0	1	9	0.35	0	100	SKEWED	100	45	50	205	68	50	2	81	50	133	0	50	81	52	50	347	69	50	95	52	50	75	74	50	308	86	50	308	92	50	50	11	50	98	62	50	176	46	50	6	24	50	319	59	50	322	60	50	170	48	50	97	30	50	308	92	50	50	11	50	98	62	50	176	46	50	6	24	50	319	59	50	322	60	50	170	48	50	97	30	50	100	45	50	205	68	50	2	81	50	133	0	50	81	52	50	347	69	50	95	52	50	75	74	50	308	86	50
StateGrid	956	1520723653548	8	1	0	1	0	1	0	9	0.15	0	100	SKEWED	156	76	50	44	97	50	103	27	50	38	56	50	305	32	50	134	75	50	167	53	50	1	95	50	11	46	50	98	31	50	89	46	50	73	22	50	308	12	50	24	48	50	259	68	50	83	27	50	226	85	50	164	17	50	98	31	50	89	46	50	73	22	50	308	12	50	24	48	50	259	68	50	83	27	50	226	85	50	164	17	50	156	76	50	44	97	50	103	27	50	38	56	50	305	32	50	134	75	50	167	53	50	1	95	50	11	46	50
StateGrid	956	1520723653548	9	1	0	1	1	0	1	9	0.5	0	100	SKEWED	197	57	50	96	30	50	118	89	50	119	96	50	304	62	50	98	33	50	352	87	50	77	37	50	220	59	50	208	18	50	1	94	50	94	12	50	105	2	50	80	39	50	129	0	50	113	24	50	136	61	50	62	70	50	197	57	50	96	30	50	118	89	50	119	96	50	304	62	50	98	33	50	352	87	50	77	37	50	220	59	50	208	18	50	1	94	50	94	12	50	105	2	50	80	39	50	129	0	50	113	24	50	136	61	50	62	70	50
