type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	775	1520710388682	0	1	0	1	1	0	1	9	137	78	50	269	30	50	158	58	50	140	25	50	187	88	50	100	29	50	156	55	50	20	84	50	100	66	50	9	52	50	19	47	50	81	77	50	205	4	50	122	86	50	246	16	50	357	79	50	187	65	50	349	53	50	137	78	50	269	30	50	158	58	50	140	25	50	187	88	50	100	29	50	156	55	50	20	84	50	100	66	50	9	52	50	19	47	50	81	77	50	205	4	50	122	86	50	246	16	50	357	79	50	187	65	50	349	53	50
StateGrid	775	1520710388682	1	0	1	0	1	0	1	9	352	10	50	91	93	50	283	65	50	307	84	50	59	27	50	210	98	50	326	8	50	81	90	50	243	54	50	162	6	50	338	89	50	91	38	50	98	56	50	275	60	50	134	41	50	89	72	50	110	13	50	109	23	50	162	6	50	338	89	50	91	38	50	98	56	50	275	60	50	134	41	50	89	72	50	110	13	50	109	23	50	352	10	50	91	93	50	283	65	50	307	84	50	59	27	50	210	98	50	326	8	50	81	90	50	243	54	50
StateGrid	775	1520710388682	2	0	1	0	0	1	0	9	236	93	50	260	11	50	241	97	50	30	44	50	289	84	50	145	73	50	16	76	50	191	56	50	318	70	50	25	22	50	264	70	50	136	31	50	103	85	50	116	80	50	5	84	50	72	17	50	154	94	50	201	75	50	236	93	50	260	11	50	241	97	50	30	44	50	289	84	50	145	73	50	16	76	50	191	56	50	318	70	50	25	22	50	264	70	50	136	31	50	103	85	50	116	80	50	5	84	50	72	17	50	154	94	50	201	75	50
StateGrid	775	1520710388682	3	0	0	1	1	1	0	9	275	63	50	106	41	50	212	95	50	107	77	50	122	13	50	111	8	50	122	66	50	94	47	50	108	7	50	128	66	50	280	74	50	131	45	50	101	11	50	135	94	50	109	87	50	100	12	50	314	37	50	136	50	50	128	66	50	280	74	50	131	45	50	101	11	50	135	94	50	109	87	50	100	12	50	314	37	50	136	50	50	275	63	50	106	41	50	212	95	50	107	77	50	122	13	50	111	8	50	122	66	50	94	47	50	108	7	50
StateGrid	775	1520710388682	4	0	1	0	1	0	1	9	89	67	50	81	84	50	81	93	50	123	12	50	108	15	50	103	38	50	122	76	50	138	21	50	85	4	50	111	9	50	139	37	50	90	2	50	132	79	50	83	96	50	127	2	50	103	14	50	81	92	50	112	62	50	111	9	50	139	37	50	90	2	50	132	79	50	83	96	50	127	2	50	103	14	50	81	92	50	112	62	50	89	67	50	81	84	50	81	93	50	123	12	50	108	15	50	103	38	50	122	76	50	138	21	50	85	4	50
StateGrid	775	1520710388682	5	0	0	1	1	1	0	9	268	31	50	16	81	50	272	81	50	135	55	50	107	16	50	115	0	50	104	12	50	147	78	50	171	89	50	80	75	50	126	8	50	27	37	50	315	71	50	264	12	50	112	47	50	111	70	50	19	99	50	342	3	50	80	75	50	126	8	50	27	37	50	315	71	50	264	12	50	112	47	50	111	70	50	19	99	50	342	3	50	268	31	50	16	81	50	272	81	50	135	55	50	107	16	50	115	0	50	104	12	50	147	78	50	171	89	50
StateGrid	775	1520710388682	6	0	0	1	0	0	1	9	228	22	50	167	25	50	345	65	50	323	2	50	116	29	50	149	74	50	231	95	50	14	77	50	49	8	50	79	77	50	68	28	50	262	4	50	120	65	50	44	66	50	190	8	50	100	31	50	257	73	50	188	90	50	228	22	50	167	25	50	345	65	50	323	2	50	116	29	50	149	74	50	231	95	50	14	77	50	49	8	50	79	77	50	68	28	50	262	4	50	120	65	50	44	66	50	190	8	50	100	31	50	257	73	50	188	90	50
StateGrid	775	1520710388682	7	1	0	1	0	1	0	9	105	31	50	62	94	50	93	48	50	169	30	50	147	9	50	115	92	50	88	65	50	134	9	50	101	95	50	262	88	50	117	33	50	316	96	50	96	84	50	91	90	50	89	9	50	132	2	50	333	16	50	347	75	50	262	88	50	117	33	50	316	96	50	96	84	50	91	90	50	89	9	50	132	2	50	333	16	50	347	75	50	105	31	50	62	94	50	93	48	50	169	30	50	147	9	50	115	92	50	88	65	50	134	9	50	101	95	50
StateGrid	775	1520710388682	8	1	1	0	1	1	0	9	338	91	50	315	0	50	15	68	50	330	40	50	103	77	50	85	51	50	359	5	50	238	24	50	148	71	50	264	22	50	70	73	50	346	3	50	63	6	50	117	24	50	212	7	50	99	61	50	140	49	50	7	82	50	338	91	50	315	0	50	15	68	50	330	40	50	103	77	50	85	51	50	359	5	50	238	24	50	148	71	50	264	22	50	70	73	50	346	3	50	63	6	50	117	24	50	212	7	50	99	61	50	140	49	50	7	82	50
StateGrid	775	1520710388682	9	0	1	0	1	0	1	9	85	76	50	348	80	50	290	92	50	245	23	50	359	43	50	319	76	50	104	58	50	131	59	50	337	98	50	133	1	50	250	45	50	86	36	50	114	16	50	36	91	50	128	48	50	295	94	50	192	83	50	89	90	50	133	1	50	250	45	50	86	36	50	114	16	50	36	91	50	128	48	50	295	94	50	192	83	50	89	90	50	85	76	50	348	80	50	290	92	50	245	23	50	359	43	50	319	76	50	104	58	50	131	59	50	337	98	50
