type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	824	1520710388946	0	0	1	0	0	1	0	9	86	2	50	89	50	50	299	11	50	133	85	50	339	63	50	102	80	50	86	41	50	24	90	50	253	98	50	269	78	50	346	40	50	274	91	50	2	13	50	32	12	50	83	18	50	289	57	50	60	91	50	24	37	50	86	2	50	89	50	50	299	11	50	133	85	50	339	63	50	102	80	50	86	41	50	24	90	50	253	98	50	269	78	50	346	40	50	274	91	50	2	13	50	32	12	50	83	18	50	289	57	50	60	91	50	24	37	50
StateGrid	824	1520710388946	1	0	0	1	0	0	1	9	86	23	50	91	76	50	82	51	50	114	14	50	86	33	50	139	51	50	113	95	50	110	25	50	4	61	50	211	69	50	357	89	50	218	91	50	84	59	50	234	80	50	121	5	50	112	25	50	121	88	50	126	47	50	86	23	50	91	76	50	82	51	50	114	14	50	86	33	50	139	51	50	113	95	50	110	25	50	4	61	50	211	69	50	357	89	50	218	91	50	84	59	50	234	80	50	121	5	50	112	25	50	121	88	50	126	47	50
StateGrid	824	1520710388946	2	0	0	1	1	1	0	9	138	77	50	101	78	50	97	43	50	320	91	50	113	8	50	38	83	50	175	29	50	114	20	50	84	54	50	120	13	50	57	23	50	178	35	50	117	18	50	176	68	50	116	97	50	94	93	50	89	98	50	274	61	50	120	13	50	57	23	50	178	35	50	117	18	50	176	68	50	116	97	50	94	93	50	89	98	50	274	61	50	138	77	50	101	78	50	97	43	50	320	91	50	113	8	50	38	83	50	175	29	50	114	20	50	84	54	50
StateGrid	824	1520710388946	3	0	1	0	1	0	1	9	105	18	50	129	11	50	111	4	50	124	8	50	359	17	50	296	83	50	107	2	50	130	87	50	199	75	50	97	76	50	106	88	50	91	52	50	138	47	50	116	64	50	105	32	50	111	84	50	190	85	50	120	27	50	97	76	50	106	88	50	91	52	50	138	47	50	116	64	50	105	32	50	111	84	50	190	85	50	120	27	50	105	18	50	129	11	50	111	4	50	124	8	50	359	17	50	296	83	50	107	2	50	130	87	50	199	75	50
StateGrid	824	1520710388947	4	1	0	1	1	0	1	9	11	9	50	211	42	50	68	90	50	101	20	50	301	43	50	293	76	50	334	44	50	175	74	50	91	84	50	333	44	50	70	39	50	139	37	50	357	85	50	213	54	50	39	93	50	138	38	50	113	53	50	225	90	50	11	9	50	211	42	50	68	90	50	101	20	50	301	43	50	293	76	50	334	44	50	175	74	50	91	84	50	333	44	50	70	39	50	139	37	50	357	85	50	213	54	50	39	93	50	138	38	50	113	53	50	225	90	50
StateGrid	824	1520710388947	5	1	1	0	1	1	0	9	249	50	50	124	93	50	243	55	50	137	0	50	120	98	50	98	1	50	94	68	50	132	20	50	80	86	50	104	58	50	119	14	50	113	40	50	138	68	50	110	36	50	109	68	50	336	55	50	94	67	50	86	11	50	249	50	50	124	93	50	243	55	50	137	0	50	120	98	50	98	1	50	94	68	50	132	20	50	80	86	50	104	58	50	119	14	50	113	40	50	138	68	50	110	36	50	109	68	50	336	55	50	94	67	50	86	11	50
StateGrid	824	1520710388947	6	1	1	0	0	0	1	9	304	64	50	129	6	50	92	22	50	19	26	50	32	22	50	116	86	50	91	23	50	139	68	50	123	16	50	132	17	50	81	68	50	256	21	50	91	75	50	93	32	50	292	59	50	99	74	50	130	3	50	120	59	50	132	17	50	81	68	50	256	21	50	91	75	50	93	32	50	292	59	50	99	74	50	130	3	50	120	59	50	304	64	50	129	6	50	92	22	50	19	26	50	32	22	50	116	86	50	91	23	50	139	68	50	123	16	50
StateGrid	824	1520710388947	7	0	0	1	1	1	0	9	175	22	50	85	24	50	103	78	50	129	88	50	239	59	50	130	73	50	95	65	50	77	33	50	118	19	50	122	55	50	120	88	50	132	9	50	242	38	50	97	44	50	90	5	50	105	9	50	14	46	50	126	80	50	122	55	50	120	88	50	132	9	50	242	38	50	97	44	50	90	5	50	105	9	50	14	46	50	126	80	50	175	22	50	85	24	50	103	78	50	129	88	50	239	59	50	130	73	50	95	65	50	77	33	50	118	19	50
StateGrid	824	1520710388947	8	0	0	1	1	1	0	9	307	3	50	127	70	50	120	13	50	266	59	50	267	74	50	133	11	50	0	66	50	44	76	50	227	21	50	258	51	50	356	84	50	357	25	50	332	77	50	10	42	50	173	73	50	96	11	50	199	92	50	97	24	50	258	51	50	356	84	50	357	25	50	332	77	50	10	42	50	173	73	50	96	11	50	199	92	50	97	24	50	307	3	50	127	70	50	120	13	50	266	59	50	267	74	50	133	11	50	0	66	50	44	76	50	227	21	50
StateGrid	824	1520710388947	9	1	0	1	0	1	0	9	316	34	50	126	76	50	260	87	50	82	23	50	253	6	50	281	65	50	44	82	50	126	56	50	70	74	50	153	25	50	283	21	50	206	94	50	353	58	50	172	67	50	314	2	50	190	74	50	324	81	50	261	88	50	153	25	50	283	21	50	206	94	50	353	58	50	172	67	50	314	2	50	190	74	50	324	81	50	261	88	50	316	34	50	126	76	50	260	87	50	82	23	50	253	6	50	281	65	50	44	82	50	126	56	50	70	74	50
