type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	421	1520723650793	0	1	1	0	1	1	0	9	0.75	0	100	SKEWED	184	69	50	88	4	50	9	87	50	97	23	50	112	26	50	96	62	50	81	93	50	112	3	50	126	55	50	129	76	50	207	83	50	340	47	50	139	76	50	227	54	50	94	77	50	112	31	50	138	54	50	127	20	50	184	69	50	88	4	50	9	87	50	97	23	50	112	26	50	96	62	50	81	93	50	112	3	50	126	55	50	129	76	50	207	83	50	340	47	50	139	76	50	227	54	50	94	77	50	112	31	50	138	54	50	127	20	50
StateGrid	421	1520723650793	1	1	0	1	1	0	1	9	0.85	0	100	SKEWED	95	77	50	82	45	50	281	24	50	118	55	50	120	51	50	82	68	50	128	74	50	93	67	50	137	90	50	98	78	50	132	50	50	90	58	50	132	77	50	125	46	50	115	68	50	130	22	50	95	35	50	117	17	50	95	77	50	82	45	50	281	24	50	118	55	50	120	51	50	82	68	50	128	74	50	93	67	50	137	90	50	98	78	50	132	50	50	90	58	50	132	77	50	125	46	50	115	68	50	130	22	50	95	35	50	117	17	50
StateGrid	421	1520723650793	2	1	0	1	0	1	0	9	0.35	0	100	SKEWED	9	33	50	86	90	50	194	60	50	82	51	50	100	61	50	103	35	50	79	17	50	297	12	50	175	93	50	116	92	50	130	51	50	351	80	50	28	95	50	130	26	50	268	15	50	311	34	50	141	12	50	104	99	50	116	92	50	130	51	50	351	80	50	28	95	50	130	26	50	268	15	50	311	34	50	141	12	50	104	99	50	9	33	50	86	90	50	194	60	50	82	51	50	100	61	50	103	35	50	79	17	50	297	12	50	175	93	50
StateGrid	421	1520723650794	3	1	0	1	1	0	1	9	0.7	0	100	SKEWED	92	2	50	128	51	50	195	76	50	92	17	50	129	5	50	109	44	50	227	6	50	355	54	50	105	99	50	133	80	50	309	19	50	319	54	50	109	31	50	104	41	50	84	36	50	128	34	50	115	48	50	136	77	50	92	2	50	128	51	50	195	76	50	92	17	50	129	5	50	109	44	50	227	6	50	355	54	50	105	99	50	133	80	50	309	19	50	319	54	50	109	31	50	104	41	50	84	36	50	128	34	50	115	48	50	136	77	50
StateGrid	421	1520723650794	4	1	1	0	1	1	0	9	0.8	0	100	SKEWED	101	72	50	136	57	50	83	94	50	116	31	50	126	5	50	124	66	50	35	77	50	200	75	50	96	62	50	85	88	50	101	1	50	127	63	50	332	94	50	114	17	50	89	33	50	137	94	50	107	46	50	105	59	50	101	72	50	136	57	50	83	94	50	116	31	50	126	5	50	124	66	50	35	77	50	200	75	50	96	62	50	85	88	50	101	1	50	127	63	50	332	94	50	114	17	50	89	33	50	137	94	50	107	46	50	105	59	50
StateGrid	421	1520723650795	5	0	1	0	0	1	0	9	0.95	0	100	SKEWED	126	30	50	88	30	50	125	62	50	103	26	50	83	4	50	91	29	50	350	62	50	122	55	50	96	37	50	121	55	50	134	69	50	123	56	50	105	17	50	82	89	50	111	98	50	108	17	50	104	37	50	84	5	50	126	30	50	88	30	50	125	62	50	103	26	50	83	4	50	91	29	50	350	62	50	122	55	50	96	37	50	121	55	50	134	69	50	123	56	50	105	17	50	82	89	50	111	98	50	108	17	50	104	37	50	84	5	50
StateGrid	421	1520723650795	6	0	0	1	1	1	0	9	0.15	0	100	SKEWED	26	71	50	86	84	50	30	27	50	355	30	50	99	55	50	82	75	50	80	74	50	130	44	50	305	50	50	322	88	50	44	11	50	90	78	50	146	16	50	331	80	50	154	45	50	128	81	50	56	87	50	139	32	50	322	88	50	44	11	50	90	78	50	146	16	50	331	80	50	154	45	50	128	81	50	56	87	50	139	32	50	26	71	50	86	84	50	30	27	50	355	30	50	99	55	50	82	75	50	80	74	50	130	44	50	305	50	50
StateGrid	421	1520723650795	7	0	0	1	0	0	1	9	0.9	0	100	SKEWED	93	78	50	239	54	50	121	10	50	107	57	50	108	26	50	204	67	50	95	4	50	121	72	50	87	44	50	127	32	50	116	5	50	104	56	50	83	55	50	111	78	50	93	70	50	132	61	50	116	57	50	89	73	50	93	78	50	239	54	50	121	10	50	107	57	50	108	26	50	204	67	50	95	4	50	121	72	50	87	44	50	127	32	50	116	5	50	104	56	50	83	55	50	111	78	50	93	70	50	132	61	50	116	57	50	89	73	50
StateGrid	421	1520723650796	8	1	0	1	0	1	0	9	0.45	0	100	SKEWED	117	88	50	220	13	50	185	7	50	237	61	50	14	24	50	155	23	50	290	91	50	138	75	50	334	88	50	110	48	50	126	71	50	85	92	50	127	82	50	80	81	50	117	2	50	297	79	50	250	25	50	3	44	50	110	48	50	126	71	50	85	92	50	127	82	50	80	81	50	117	2	50	297	79	50	250	25	50	3	44	50	117	88	50	220	13	50	185	7	50	237	61	50	14	24	50	155	23	50	290	91	50	138	75	50	334	88	50
StateGrid	421	1520723650796	9	1	0	1	1	0	1	9	0.25	0	100	SKEWED	194	19	50	191	89	50	91	82	50	32	34	50	252	53	50	30	4	50	36	77	50	203	92	50	102	78	50	315	28	50	160	28	50	122	24	50	130	12	50	3	10	50	205	31	50	317	11	50	317	36	50	83	98	50	194	19	50	191	89	50	91	82	50	32	34	50	252	53	50	30	4	50	36	77	50	203	92	50	102	78	50	315	28	50	160	28	50	122	24	50	130	12	50	3	10	50	205	31	50	317	11	50	317	36	50	83	98	50
StateGrid	421	1520723650796	10	0	0	1	1	1	0	9	0.5	0	100	SKEWED	114	1	50	159	13	50	139	23	50	349	79	50	335	33	50	109	37	50	233	37	50	90	4	50	115	64	50	135	32	50	46	53	50	86	76	50	260	68	50	97	36	50	128	50	50	4	81	50	5	97	50	130	65	50	135	32	50	46	53	50	86	76	50	260	68	50	97	36	50	128	50	50	4	81	50	5	97	50	130	65	50	114	1	50	159	13	50	139	23	50	349	79	50	335	33	50	109	37	50	233	37	50	90	4	50	115	64	50
