type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	183	1520723649599	0	0	0	1	1	1	0	9	0.85	0	100	SKEWED	122	49	50	101	53	50	106	10	50	125	70	50	78	27	50	118	63	50	102	98	50	113	97	50	98	99	50	82	70	50	126	93	50	105	97	50	130	95	50	126	98	50	85	88	50	105	34	50	84	28	50	105	71	50	82	70	50	126	93	50	105	97	50	130	95	50	126	98	50	85	88	50	105	34	50	84	28	50	105	71	50	122	49	50	101	53	50	106	10	50	125	70	50	78	27	50	118	63	50	102	98	50	113	97	50	98	99	50
StateGrid	183	1520723649599	1	1	0	1	0	1	0	9	0.15	0	100	SKEWED	138	13	50	123	11	50	181	75	50	279	13	50	339	7	50	140	96	50	100	18	50	316	61	50	158	87	50	215	89	50	202	99	50	194	0	50	219	98	50	198	62	50	206	92	50	240	97	50	192	0	50	284	91	50	215	89	50	202	99	50	194	0	50	219	98	50	198	62	50	206	92	50	240	97	50	192	0	50	284	91	50	138	13	50	123	11	50	181	75	50	279	13	50	339	7	50	140	96	50	100	18	50	316	61	50	158	87	50
StateGrid	183	1520723649599	2	1	0	1	0	1	0	9	0.25	0	100	SKEWED	292	77	50	98	51	50	79	52	50	0	14	50	206	7	50	252	37	50	234	72	50	69	82	50	170	97	50	18	83	50	359	37	50	157	35	50	322	93	50	228	55	50	277	50	50	9	84	50	318	95	50	122	56	50	18	83	50	359	37	50	157	35	50	322	93	50	228	55	50	277	50	50	9	84	50	318	95	50	122	56	50	292	77	50	98	51	50	79	52	50	0	14	50	206	7	50	252	37	50	234	72	50	69	82	50	170	97	50
StateGrid	183	1520723649599	3	0	0	1	1	1	0	9	0.4	0	100	SKEWED	38	22	50	277	12	50	200	37	50	36	0	50	122	65	50	116	17	50	76	93	50	115	78	50	297	45	50	281	28	50	78	25	50	109	21	50	102	53	50	179	47	50	149	75	50	114	25	50	64	1	50	89	7	50	281	28	50	78	25	50	109	21	50	102	53	50	179	47	50	149	75	50	114	25	50	64	1	50	89	7	50	38	22	50	277	12	50	200	37	50	36	0	50	122	65	50	116	17	50	76	93	50	115	78	50	297	45	50
StateGrid	183	1520723649599	4	1	0	1	0	1	0	9	0.65	0	100	SKEWED	69	21	50	181	8	50	116	55	50	123	41	50	224	74	50	290	92	50	90	79	50	19	91	50	180	69	50	127	21	50	128	52	50	9	19	50	86	24	50	222	37	50	122	88	50	321	34	50	116	29	50	139	23	50	127	21	50	128	52	50	9	19	50	86	24	50	222	37	50	122	88	50	321	34	50	116	29	50	139	23	50	69	21	50	181	8	50	116	55	50	123	41	50	224	74	50	290	92	50	90	79	50	19	91	50	180	69	50
StateGrid	183	1520723649599	5	1	1	0	0	0	1	9	0.3	0	100	SKEWED	113	48	50	288	90	50	173	58	50	356	50	50	107	87	50	129	75	50	267	10	50	230	19	50	94	0	50	203	81	50	129	46	50	303	81	50	183	54	50	268	74	50	101	76	50	104	5	50	19	31	50	286	38	50	203	81	50	129	46	50	303	81	50	183	54	50	268	74	50	101	76	50	104	5	50	19	31	50	286	38	50	113	48	50	288	90	50	173	58	50	356	50	50	107	87	50	129	75	50	267	10	50	230	19	50	94	0	50
StateGrid	183	1520723649599	6	1	0	1	0	1	0	9	0.2	0	100	SKEWED	100	68	50	239	78	50	195	57	50	104	21	50	129	60	50	141	36	50	136	87	50	256	63	50	262	21	50	292	66	50	348	66	50	101	40	50	68	4	50	102	74	50	314	41	50	42	33	50	39	37	50	149	49	50	292	66	50	348	66	50	101	40	50	68	4	50	102	74	50	314	41	50	42	33	50	39	37	50	149	49	50	100	68	50	239	78	50	195	57	50	104	21	50	129	60	50	141	36	50	136	87	50	256	63	50	262	21	50
StateGrid	183	1520723649599	7	1	1	0	1	1	0	9	0.35	0	100	SKEWED	76	75	50	128	19	50	97	58	50	338	38	50	46	3	50	114	54	50	88	54	50	352	66	50	139	6	50	137	83	50	135	3	50	201	12	50	87	97	50	165	32	50	52	12	50	80	64	50	306	16	50	119	18	50	76	75	50	128	19	50	97	58	50	338	38	50	46	3	50	114	54	50	88	54	50	352	66	50	139	6	50	137	83	50	135	3	50	201	12	50	87	97	50	165	32	50	52	12	50	80	64	50	306	16	50	119	18	50
StateGrid	183	1520723649599	8	0	0	1	0	0	1	9	0.55	0	100	SKEWED	86	37	50	28	63	50	123	48	50	238	11	50	9	97	50	44	46	50	102	96	50	93	6	50	82	33	50	115	19	50	122	6	50	102	21	50	136	76	50	100	87	50	106	1	50	345	54	50	99	11	50	85	34	50	86	37	50	28	63	50	123	48	50	238	11	50	9	97	50	44	46	50	102	96	50	93	6	50	82	33	50	115	19	50	122	6	50	102	21	50	136	76	50	100	87	50	106	1	50	345	54	50	99	11	50	85	34	50
StateGrid	183	1520723649599	9	1	0	1	0	1	0	9	0.5	0	100	SKEWED	10	71	50	104	84	50	205	59	50	5	8	50	236	54	50	335	80	50	102	55	50	102	19	50	128	51	50	122	99	50	89	13	50	104	19	50	355	8	50	114	30	50	87	67	50	112	32	50	110	14	50	64	49	50	122	99	50	89	13	50	104	19	50	355	8	50	114	30	50	87	67	50	112	32	50	110	14	50	64	49	50	10	71	50	104	84	50	205	59	50	5	8	50	236	54	50	335	80	50	102	55	50	102	19	50	128	51	50
