type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	900	1520710389376	0	0	1	0	0	1	0	9	18	85	50	306	51	50	95	92	50	189	4	50	129	66	50	57	99	50	139	22	50	172	36	50	15	81	50	117	72	50	191	82	50	346	37	50	99	81	50	130	9	50	108	65	50	136	1	50	134	84	50	88	67	50	18	85	50	306	51	50	95	92	50	189	4	50	129	66	50	57	99	50	139	22	50	172	36	50	15	81	50	117	72	50	191	82	50	346	37	50	99	81	50	130	9	50	108	65	50	136	1	50	134	84	50	88	67	50
StateGrid	900	1520710389376	1	1	0	1	0	1	0	9	151	45	50	96	24	50	129	64	50	113	96	50	123	18	50	82	32	50	115	89	50	129	31	50	85	75	50	90	90	50	124	92	50	85	6	50	137	29	50	87	71	50	219	10	50	137	8	50	113	93	50	107	21	50	90	90	50	124	92	50	85	6	50	137	29	50	87	71	50	219	10	50	137	8	50	113	93	50	107	21	50	151	45	50	96	24	50	129	64	50	113	96	50	123	18	50	82	32	50	115	89	50	129	31	50	85	75	50
StateGrid	900	1520710389376	2	0	1	0	0	1	0	9	134	64	50	87	42	50	241	10	50	333	69	50	308	41	50	127	26	50	12	78	50	22	96	50	108	55	50	51	15	50	15	73	50	122	12	50	81	76	50	138	88	50	179	95	50	139	45	50	274	33	50	55	17	50	134	64	50	87	42	50	241	10	50	333	69	50	308	41	50	127	26	50	12	78	50	22	96	50	108	55	50	51	15	50	15	73	50	122	12	50	81	76	50	138	88	50	179	95	50	139	45	50	274	33	50	55	17	50
StateGrid	900	1520710389376	3	1	1	0	0	0	1	9	147	53	50	201	69	50	260	78	50	230	48	50	69	4	50	275	88	50	24	8	50	140	19	50	88	84	50	332	49	50	329	71	50	305	86	50	6	14	50	114	92	50	148	68	50	96	78	50	305	39	50	318	65	50	332	49	50	329	71	50	305	86	50	6	14	50	114	92	50	148	68	50	96	78	50	305	39	50	318	65	50	147	53	50	201	69	50	260	78	50	230	48	50	69	4	50	275	88	50	24	8	50	140	19	50	88	84	50
StateGrid	900	1520710389376	4	1	1	0	1	1	0	9	318	31	50	228	19	50	77	7	50	104	91	50	75	37	50	56	38	50	28	67	50	257	39	50	43	0	50	133	41	50	52	83	50	8	23	50	203	29	50	221	48	50	20	52	50	342	19	50	105	78	50	320	45	50	318	31	50	228	19	50	77	7	50	104	91	50	75	37	50	56	38	50	28	67	50	257	39	50	43	0	50	133	41	50	52	83	50	8	23	50	203	29	50	221	48	50	20	52	50	342	19	50	105	78	50	320	45	50
StateGrid	900	1520710389376	5	0	0	1	0	0	1	9	83	28	50	278	13	50	121	6	50	80	82	50	84	13	50	79	14	50	147	62	50	159	89	50	100	84	50	322	0	50	282	74	50	49	72	50	253	88	50	66	83	50	0	30	50	283	62	50	56	77	50	221	1	50	83	28	50	278	13	50	121	6	50	80	82	50	84	13	50	79	14	50	147	62	50	159	89	50	100	84	50	322	0	50	282	74	50	49	72	50	253	88	50	66	83	50	0	30	50	283	62	50	56	77	50	221	1	50
StateGrid	900	1520710389376	6	1	1	0	0	0	1	9	58	15	50	109	37	50	253	22	50	59	49	50	279	30	50	295	44	50	13	45	50	1	11	50	121	82	50	164	65	50	234	75	50	91	39	50	167	69	50	159	72	50	57	74	50	183	15	50	350	64	50	11	20	50	164	65	50	234	75	50	91	39	50	167	69	50	159	72	50	57	74	50	183	15	50	350	64	50	11	20	50	58	15	50	109	37	50	253	22	50	59	49	50	279	30	50	295	44	50	13	45	50	1	11	50	121	82	50
StateGrid	900	1520710389376	7	0	0	1	0	0	1	9	245	96	50	44	45	50	336	1	50	167	37	50	232	69	50	25	25	50	96	26	50	270	72	50	20	68	50	44	12	50	117	15	50	213	50	50	47	17	50	10	65	50	133	89	50	28	56	50	135	24	50	86	62	50	245	96	50	44	45	50	336	1	50	167	37	50	232	69	50	25	25	50	96	26	50	270	72	50	20	68	50	44	12	50	117	15	50	213	50	50	47	17	50	10	65	50	133	89	50	28	56	50	135	24	50	86	62	50
StateGrid	900	1520710389376	8	1	0	1	1	0	1	9	266	81	50	263	48	50	88	62	50	82	91	50	101	4	50	96	45	50	96	34	50	107	49	50	102	31	50	84	1	50	88	29	50	23	47	50	222	58	50	229	24	50	125	4	50	344	51	50	134	8	50	126	90	50	266	81	50	263	48	50	88	62	50	82	91	50	101	4	50	96	45	50	96	34	50	107	49	50	102	31	50	84	1	50	88	29	50	23	47	50	222	58	50	229	24	50	125	4	50	344	51	50	134	8	50	126	90	50
StateGrid	900	1520710389376	9	0	1	0	1	0	1	9	116	80	50	133	73	50	94	53	50	109	97	50	112	6	50	268	25	50	87	18	50	114	88	50	194	50	50	95	25	50	22	47	50	43	52	50	125	12	50	115	66	50	137	58	50	137	70	50	7	59	50	128	42	50	95	25	50	22	47	50	43	52	50	125	12	50	115	66	50	137	58	50	137	70	50	7	59	50	128	42	50	116	80	50	133	73	50	94	53	50	109	97	50	112	6	50	268	25	50	87	18	50	114	88	50	194	50	50
