type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	921	1520723653321	0	0	0	1	0	0	1	9	0.4	0	100	SKEWED	142	79	50	92	19	50	294	56	50	135	67	50	43	58	50	112	45	50	192	47	50	102	69	50	84	94	50	269	11	50	169	94	50	222	39	50	205	90	50	24	98	50	95	81	50	215	80	50	98	78	50	32	28	50	142	79	50	92	19	50	294	56	50	135	67	50	43	58	50	112	45	50	192	47	50	102	69	50	84	94	50	269	11	50	169	94	50	222	39	50	205	90	50	24	98	50	95	81	50	215	80	50	98	78	50	32	28	50
StateGrid	921	1520723653321	1	0	1	0	0	1	0	9	0.15	0	100	SKEWED	338	7	50	83	28	50	218	23	50	112	86	50	106	32	50	135	12	50	126	80	50	321	94	50	146	2	50	109	9	50	79	81	50	110	16	50	85	76	50	243	73	50	126	78	50	138	64	50	3	6	50	95	62	50	338	7	50	83	28	50	218	23	50	112	86	50	106	32	50	135	12	50	126	80	50	321	94	50	146	2	50	109	9	50	79	81	50	110	16	50	85	76	50	243	73	50	126	78	50	138	64	50	3	6	50	95	62	50
StateGrid	921	1520723653321	2	0	1	0	0	1	0	9	0.35	0	100	SKEWED	92	23	50	281	8	50	286	27	50	211	1	50	67	5	50	252	41	50	317	72	50	116	42	50	313	61	50	91	99	50	115	65	50	196	20	50	89	67	50	319	1	50	33	61	50	98	66	50	242	1	50	85	79	50	92	23	50	281	8	50	286	27	50	211	1	50	67	5	50	252	41	50	317	72	50	116	42	50	313	61	50	91	99	50	115	65	50	196	20	50	89	67	50	319	1	50	33	61	50	98	66	50	242	1	50	85	79	50
StateGrid	921	1520723653322	3	1	1	0	1	1	0	9	0.3	0	100	SKEWED	150	46	50	309	17	50	66	71	50	0	8	50	169	17	50	163	99	50	151	31	50	63	60	50	93	8	50	80	44	50	132	45	50	127	1	50	114	43	50	291	33	50	82	60	50	132	50	50	113	25	50	324	59	50	150	46	50	309	17	50	66	71	50	0	8	50	169	17	50	163	99	50	151	31	50	63	60	50	93	8	50	80	44	50	132	45	50	127	1	50	114	43	50	291	33	50	82	60	50	132	50	50	113	25	50	324	59	50
StateGrid	921	1520723653322	4	1	1	0	0	0	1	9	0.55	0	100	SKEWED	93	76	50	23	95	50	98	41	50	120	4	50	130	74	50	249	71	50	148	1	50	85	67	50	146	54	50	89	80	50	109	84	50	64	54	50	162	22	50	22	35	50	0	86	50	83	74	50	139	30	50	158	57	50	89	80	50	109	84	50	64	54	50	162	22	50	22	35	50	0	86	50	83	74	50	139	30	50	158	57	50	93	76	50	23	95	50	98	41	50	120	4	50	130	74	50	249	71	50	148	1	50	85	67	50	146	54	50
StateGrid	921	1520723653322	5	0	0	1	0	0	1	9	0	0	100	SKEWED	264	34	50	85	29	50	203	21	50	212	55	50	191	39	50	122	75	50	110	34	50	185	14	50	34	98	50	333	98	50	308	0	50	132	28	50	235	65	50	308	58	50	29	13	50	125	33	50	71	27	50	85	24	50	264	34	50	85	29	50	203	21	50	212	55	50	191	39	50	122	75	50	110	34	50	185	14	50	34	98	50	333	98	50	308	0	50	132	28	50	235	65	50	308	58	50	29	13	50	125	33	50	71	27	50	85	24	50
StateGrid	921	1520723653322	6	0	0	1	0	0	1	9	0.8	0	100	SKEWED	119	25	50	56	48	50	125	81	50	130	16	50	100	38	50	127	56	50	94	16	50	112	6	50	85	76	50	114	25	50	131	80	50	130	43	50	191	17	50	106	21	50	135	43	50	115	37	50	114	44	50	89	65	50	119	25	50	56	48	50	125	81	50	130	16	50	100	38	50	127	56	50	94	16	50	112	6	50	85	76	50	114	25	50	131	80	50	130	43	50	191	17	50	106	21	50	135	43	50	115	37	50	114	44	50	89	65	50
StateGrid	921	1520723653322	7	0	0	1	1	1	0	9	0.2	0	100	SKEWED	349	3	50	258	67	50	65	16	50	7	41	50	67	55	50	135	32	50	155	73	50	120	53	50	98	38	50	199	78	50	134	48	50	226	82	50	139	88	50	14	3	50	357	0	50	13	13	50	163	77	50	37	70	50	199	78	50	134	48	50	226	82	50	139	88	50	14	3	50	357	0	50	13	13	50	163	77	50	37	70	50	349	3	50	258	67	50	65	16	50	7	41	50	67	55	50	135	32	50	155	73	50	120	53	50	98	38	50
StateGrid	921	1520723653322	8	0	1	0	0	1	0	9	0.9	0	100	SKEWED	126	43	50	139	42	50	80	69	50	108	3	50	116	75	50	86	48	50	110	7	50	109	60	50	102	85	50	106	95	50	157	75	50	109	39	50	50	75	50	292	86	50	153	58	50	83	48	50	99	66	50	134	8	50	126	43	50	139	42	50	80	69	50	108	3	50	116	75	50	86	48	50	110	7	50	109	60	50	102	85	50	106	95	50	157	75	50	109	39	50	50	75	50	292	86	50	153	58	50	83	48	50	99	66	50	134	8	50
StateGrid	921	1520723653322	9	1	0	1	1	0	1	9	0.45	0	100	SKEWED	118	7	50	111	19	50	112	8	50	81	91	50	179	38	50	261	66	50	118	68	50	330	83	50	83	67	50	116	98	50	110	8	50	60	24	50	205	79	50	327	63	50	348	93	50	120	22	50	247	6	50	147	9	50	118	7	50	111	19	50	112	8	50	81	91	50	179	38	50	261	66	50	118	68	50	330	83	50	83	67	50	116	98	50	110	8	50	60	24	50	205	79	50	327	63	50	348	93	50	120	22	50	247	6	50	147	9	50
