type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	42	1520719237455	0	1	0	1	0	1	0	9	0.675	0	100	SKEWED	136	11	50	332	70	50	108	45	50	132	89	50	209	87	50	83	71	50	118	9	50	137	56	50	44	86	50	118	51	50	124	81	50	91	5	50	179	14	50	44	60	50	125	3	50	86	44	50	256	12	50	128	29	50	118	51	50	124	81	50	91	5	50	179	14	50	44	60	50	125	3	50	86	44	50	256	12	50	128	29	50	136	11	50	332	70	50	108	45	50	132	89	50	209	87	50	83	71	50	118	9	50	137	56	50	44	86	50
StateGrid	42	1520719237456	1	1	1	0	1	1	0	9	0.925	0	100	SKEWED	99	2	50	120	3	50	123	92	50	138	9	50	271	38	50	102	73	50	138	32	50	94	6	50	115	14	50	127	74	50	125	29	50	112	18	50	96	48	50	122	38	50	134	18	50	104	95	50	130	62	50	112	59	50	99	2	50	120	3	50	123	92	50	138	9	50	271	38	50	102	73	50	138	32	50	94	6	50	115	14	50	127	74	50	125	29	50	112	18	50	96	48	50	122	38	50	134	18	50	104	95	50	130	62	50	112	59	50
StateGrid	42	1520719237456	2	1	1	0	1	1	0	9	0.725	0	100	SKEWED	117	62	50	211	92	50	85	53	50	127	6	50	234	51	50	138	20	50	186	2	50	123	80	50	86	94	50	206	13	50	99	75	50	179	67	50	32	57	50	120	86	50	122	73	50	103	38	50	99	9	50	314	56	50	117	62	50	211	92	50	85	53	50	127	6	50	234	51	50	138	20	50	186	2	50	123	80	50	86	94	50	206	13	50	99	75	50	179	67	50	32	57	50	120	86	50	122	73	50	103	38	50	99	9	50	314	56	50
StateGrid	42	1520719237456	3	0	1	0	0	1	0	9	0.525	0	100	SKEWED	46	40	50	231	50	50	91	73	50	230	25	50	154	76	50	111	5	50	66	3	50	127	14	50	297	92	50	137	37	50	114	24	50	100	20	50	120	73	50	87	12	50	62	52	50	93	95	50	87	75	50	76	13	50	46	40	50	231	50	50	91	73	50	230	25	50	154	76	50	111	5	50	66	3	50	127	14	50	297	92	50	137	37	50	114	24	50	100	20	50	120	73	50	87	12	50	62	52	50	93	95	50	87	75	50	76	13	50
StateGrid	42	1520719237456	4	0	0	1	1	1	0	9	0.825	0	100	SKEWED	132	86	50	117	16	50	97	24	50	110	86	50	92	19	50	91	47	50	89	52	50	114	56	50	129	31	50	309	27	50	108	72	50	113	90	50	131	3	50	283	87	50	116	7	50	328	83	50	92	12	50	67	84	50	309	27	50	108	72	50	113	90	50	131	3	50	283	87	50	116	7	50	328	83	50	92	12	50	67	84	50	132	86	50	117	16	50	97	24	50	110	86	50	92	19	50	91	47	50	89	52	50	114	56	50	129	31	50
StateGrid	42	1520719237456	5	0	1	0	0	1	0	9	0.8	0	100	SKEWED	183	77	50	117	11	50	85	20	50	187	13	50	139	30	50	96	57	50	80	63	50	81	70	50	97	3	50	91	7	50	213	42	50	101	93	50	100	43	50	275	65	50	253	34	50	134	5	50	130	15	50	105	29	50	183	77	50	117	11	50	85	20	50	187	13	50	139	30	50	96	57	50	80	63	50	81	70	50	97	3	50	91	7	50	213	42	50	101	93	50	100	43	50	275	65	50	253	34	50	134	5	50	130	15	50	105	29	50
StateGrid	42	1520719237456	6	1	1	0	1	1	0	9	0.975	0	100	SKEWED	91	18	50	101	1	50	105	25	50	139	14	50	124	5	50	106	12	50	104	27	50	110	7	50	88	63	50	97	79	50	127	60	50	83	0	50	137	70	50	113	92	50	127	57	50	122	95	50	124	43	50	118	9	50	91	18	50	101	1	50	105	25	50	139	14	50	124	5	50	106	12	50	104	27	50	110	7	50	88	63	50	97	79	50	127	60	50	83	0	50	137	70	50	113	92	50	127	57	50	122	95	50	124	43	50	118	9	50
StateGrid	42	1520719237457	7	1	0	1	1	0	1	9	0.95	0	100	SKEWED	102	83	50	81	77	50	86	21	50	118	43	50	135	89	50	111	82	50	96	71	50	82	5	50	101	41	50	83	27	50	29	92	50	125	84	50	83	9	50	126	3	50	100	14	50	85	4	50	132	87	50	112	5	50	102	83	50	81	77	50	86	21	50	118	43	50	135	89	50	111	82	50	96	71	50	82	5	50	101	41	50	83	27	50	29	92	50	125	84	50	83	9	50	126	3	50	100	14	50	85	4	50	132	87	50	112	5	50
StateGrid	42	1520719237457	8	1	1	0	0	0	1	9	0.9	0	100	SKEWED	130	93	50	120	10	50	109	94	50	89	45	50	316	4	50	21	21	50	136	79	50	85	10	50	100	89	50	94	14	50	89	59	50	87	31	50	129	4	50	131	80	50	136	17	50	118	21	50	128	98	50	109	18	50	94	14	50	89	59	50	87	31	50	129	4	50	131	80	50	136	17	50	118	21	50	128	98	50	109	18	50	130	93	50	120	10	50	109	94	50	89	45	50	316	4	50	21	21	50	136	79	50	85	10	50	100	89	50
StateGrid	42	1520719237457	9	1	1	0	1	1	0	9	0.625	0	100	SKEWED	115	68	50	138	19	50	110	33	50	52	91	50	105	23	50	228	84	50	45	48	50	225	73	50	107	93	50	122	3	50	103	66	50	223	61	50	273	37	50	289	14	50	134	9	50	116	76	50	138	95	50	91	29	50	115	68	50	138	19	50	110	33	50	52	91	50	105	23	50	228	84	50	45	48	50	225	73	50	107	93	50	122	3	50	103	66	50	223	61	50	273	37	50	289	14	50	134	9	50	116	76	50	138	95	50	91	29	50
