type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	474	1520723651053	0	1	1	0	1	1	0	9	0.05	0	100	SKEWED	155	51	50	307	0	50	36	91	50	245	84	50	354	54	50	114	95	50	133	0	50	268	6	50	85	40	50	89	67	50	110	38	50	131	55	50	165	86	50	305	53	50	44	38	50	339	91	50	162	92	50	195	93	50	155	51	50	307	0	50	36	91	50	245	84	50	354	54	50	114	95	50	133	0	50	268	6	50	85	40	50	89	67	50	110	38	50	131	55	50	165	86	50	305	53	50	44	38	50	339	91	50	162	92	50	195	93	50
StateGrid	474	1520723651053	1	0	0	1	0	0	1	9	0.2	0	100	SKEWED	83	7	50	233	68	50	261	1	50	125	76	50	158	67	50	122	24	50	105	37	50	134	19	50	121	35	50	123	6	50	16	85	50	13	79	50	107	57	50	172	5	50	107	40	50	266	23	50	272	89	50	245	11	50	83	7	50	233	68	50	261	1	50	125	76	50	158	67	50	122	24	50	105	37	50	134	19	50	121	35	50	123	6	50	16	85	50	13	79	50	107	57	50	172	5	50	107	40	50	266	23	50	272	89	50	245	11	50
StateGrid	474	1520723651053	2	1	1	0	1	1	0	9	0.4	0	100	SKEWED	115	4	50	275	94	50	141	57	50	113	65	50	122	90	50	125	59	50	108	45	50	144	46	50	92	3	50	94	28	50	1	92	50	255	87	50	290	57	50	99	31	50	302	67	50	213	39	50	91	20	50	288	67	50	115	4	50	275	94	50	141	57	50	113	65	50	122	90	50	125	59	50	108	45	50	144	46	50	92	3	50	94	28	50	1	92	50	255	87	50	290	57	50	99	31	50	302	67	50	213	39	50	91	20	50	288	67	50
StateGrid	474	1520723651053	3	1	0	1	1	0	1	9	0.1	0	100	SKEWED	204	97	50	34	84	50	102	96	50	21	43	50	290	52	50	132	75	50	268	11	50	139	16	50	155	34	50	114	33	50	57	60	50	177	45	50	102	20	50	68	87	50	336	36	50	130	54	50	271	97	50	159	81	50	204	97	50	34	84	50	102	96	50	21	43	50	290	52	50	132	75	50	268	11	50	139	16	50	155	34	50	114	33	50	57	60	50	177	45	50	102	20	50	68	87	50	336	36	50	130	54	50	271	97	50	159	81	50
StateGrid	474	1520723651053	4	0	1	0	1	0	1	9	0.95	0	100	SKEWED	125	30	50	110	98	50	339	34	50	83	27	50	113	35	50	102	81	50	133	23	50	120	94	50	107	53	50	121	77	50	100	65	50	125	23	50	97	26	50	120	73	50	98	17	50	106	3	50	249	56	50	86	39	50	121	77	50	100	65	50	125	23	50	97	26	50	120	73	50	98	17	50	106	3	50	249	56	50	86	39	50	125	30	50	110	98	50	339	34	50	83	27	50	113	35	50	102	81	50	133	23	50	120	94	50	107	53	50
StateGrid	474	1520723651054	5	1	0	1	1	0	1	9	0.9	0	100	SKEWED	86	87	50	85	1	50	101	18	50	111	80	50	90	24	50	127	5	50	320	96	50	111	82	50	307	83	50	139	18	50	91	61	50	120	6	50	86	24	50	135	72	50	104	3	50	127	87	50	129	59	50	87	79	50	86	87	50	85	1	50	101	18	50	111	80	50	90	24	50	127	5	50	320	96	50	111	82	50	307	83	50	139	18	50	91	61	50	120	6	50	86	24	50	135	72	50	104	3	50	127	87	50	129	59	50	87	79	50
StateGrid	474	1520723651054	6	0	1	0	0	1	0	9	0.25	0	100	SKEWED	106	31	50	313	36	50	290	84	50	142	71	50	135	0	50	207	42	50	109	91	50	35	31	50	159	11	50	217	68	50	251	64	50	132	2	50	176	45	50	37	99	50	108	86	50	92	43	50	346	34	50	102	17	50	106	31	50	313	36	50	290	84	50	142	71	50	135	0	50	207	42	50	109	91	50	35	31	50	159	11	50	217	68	50	251	64	50	132	2	50	176	45	50	37	99	50	108	86	50	92	43	50	346	34	50	102	17	50
StateGrid	474	1520723651054	7	0	0	1	0	0	1	9	0.35	0	100	SKEWED	126	62	50	71	8	50	87	14	50	281	46	50	189	52	50	118	74	50	121	18	50	114	90	50	275	81	50	111	0	50	103	80	50	330	47	50	179	66	50	85	22	50	311	76	50	98	56	50	98	87	50	263	79	50	126	62	50	71	8	50	87	14	50	281	46	50	189	52	50	118	74	50	121	18	50	114	90	50	275	81	50	111	0	50	103	80	50	330	47	50	179	66	50	85	22	50	311	76	50	98	56	50	98	87	50	263	79	50
StateGrid	474	1520723651054	8	1	0	1	1	0	1	9	0.45	0	100	SKEWED	320	52	50	190	28	50	350	14	50	111	67	50	274	45	50	128	91	50	124	75	50	105	60	50	118	74	50	102	81	50	100	9	50	329	89	50	322	32	50	111	36	50	135	86	50	87	42	50	335	64	50	224	89	50	320	52	50	190	28	50	350	14	50	111	67	50	274	45	50	128	91	50	124	75	50	105	60	50	118	74	50	102	81	50	100	9	50	329	89	50	322	32	50	111	36	50	135	86	50	87	42	50	335	64	50	224	89	50
StateGrid	474	1520723651054	9	0	1	0	1	0	1	9	0.8	0	100	SKEWED	114	27	50	129	53	50	85	57	50	116	50	50	104	3	50	56	43	50	89	4	50	52	6	50	129	61	50	89	86	50	125	96	50	78	77	50	203	58	50	118	86	50	30	45	50	90	55	50	120	26	50	117	85	50	89	86	50	125	96	50	78	77	50	203	58	50	118	86	50	30	45	50	90	55	50	120	26	50	117	85	50	114	27	50	129	53	50	85	57	50	116	50	50	104	3	50	56	43	50	89	4	50	52	6	50	129	61	50
