type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	94	1520723648962	0	1	0	1	1	0	1	9	0.55	0	100	SKEWED	104	86	50	101	50	50	90	35	50	120	77	50	78	40	50	116	84	50	99	4	50	88	17	50	28	22	50	336	92	50	120	53	50	97	98	50	76	75	50	89	35	50	101	0	50	95	39	50	86	18	50	124	19	50	104	86	50	101	50	50	90	35	50	120	77	50	78	40	50	116	84	50	99	4	50	88	17	50	28	22	50	336	92	50	120	53	50	97	98	50	76	75	50	89	35	50	101	0	50	95	39	50	86	18	50	124	19	50
StateGrid	94	1520723648962	1	0	1	0	1	0	1	9	0.05	0	100	SKEWED	224	17	50	70	5	50	346	29	50	132	1	50	224	41	50	107	11	50	54	93	50	311	41	50	101	51	50	203	4	50	304	51	50	4	85	50	343	87	50	322	38	50	45	91	50	181	56	50	94	66	50	129	15	50	203	4	50	304	51	50	4	85	50	343	87	50	322	38	50	45	91	50	181	56	50	94	66	50	129	15	50	224	17	50	70	5	50	346	29	50	132	1	50	224	41	50	107	11	50	54	93	50	311	41	50	101	51	50
StateGrid	94	1520723648962	2	1	1	0	0	0	1	9	0.35	0	100	SKEWED	99	68	50	316	33	50	300	6	50	209	53	50	172	20	50	88	7	50	80	77	50	355	93	50	103	37	50	107	41	50	121	39	50	352	11	50	125	84	50	135	28	50	85	29	50	240	59	50	272	13	50	342	92	50	107	41	50	121	39	50	352	11	50	125	84	50	135	28	50	85	29	50	240	59	50	272	13	50	342	92	50	99	68	50	316	33	50	300	6	50	209	53	50	172	20	50	88	7	50	80	77	50	355	93	50	103	37	50
StateGrid	94	1520723648962	3	0	0	1	1	1	0	9	0.9	0	100	SKEWED	114	47	50	279	74	50	220	8	50	138	80	50	114	94	50	119	89	50	138	36	50	111	8	50	135	77	50	95	67	50	128	87	50	99	38	50	93	42	50	95	10	50	82	9	50	84	10	50	327	88	50	131	7	50	95	67	50	128	87	50	99	38	50	93	42	50	95	10	50	82	9	50	84	10	50	327	88	50	131	7	50	114	47	50	279	74	50	220	8	50	138	80	50	114	94	50	119	89	50	138	36	50	111	8	50	135	77	50
StateGrid	94	1520723648962	4	1	0	1	0	1	0	9	0.4	0	100	SKEWED	181	36	50	136	80	50	97	30	50	128	55	50	99	64	50	122	33	50	24	46	50	340	22	50	143	59	50	277	61	50	115	38	50	64	68	50	121	66	50	115	59	50	356	95	50	96	50	50	256	77	50	86	25	50	277	61	50	115	38	50	64	68	50	121	66	50	115	59	50	356	95	50	96	50	50	256	77	50	86	25	50	181	36	50	136	80	50	97	30	50	128	55	50	99	64	50	122	33	50	24	46	50	340	22	50	143	59	50
StateGrid	94	1520723648962	5	0	0	1	0	0	1	9	0.65	0	100	SKEWED	85	27	50	87	52	50	300	2	50	78	10	50	105	47	50	123	57	50	131	48	50	81	16	50	130	24	50	254	85	50	174	46	50	94	39	50	104	91	50	125	56	50	121	92	50	92	41	50	92	43	50	103	35	50	85	27	50	87	52	50	300	2	50	78	10	50	105	47	50	123	57	50	131	48	50	81	16	50	130	24	50	254	85	50	174	46	50	94	39	50	104	91	50	125	56	50	121	92	50	92	41	50	92	43	50	103	35	50
StateGrid	94	1520723648962	6	1	0	1	0	1	0	9	0.45	0	100	SKEWED	120	80	50	130	92	50	173	30	50	341	61	50	138	20	50	334	99	50	112	61	50	138	8	50	109	13	50	136	44	50	135	69	50	116	65	50	270	61	50	110	31	50	66	83	50	131	66	50	327	66	50	267	25	50	136	44	50	135	69	50	116	65	50	270	61	50	110	31	50	66	83	50	131	66	50	327	66	50	267	25	50	120	80	50	130	92	50	173	30	50	341	61	50	138	20	50	334	99	50	112	61	50	138	8	50	109	13	50
StateGrid	94	1520723648962	7	1	1	0	1	1	0	9	0.8	0	100	SKEWED	83	74	50	101	6	50	142	85	50	135	74	50	100	45	50	88	81	50	12	85	50	85	49	50	93	52	50	126	64	50	124	4	50	89	35	50	113	55	50	131	36	50	115	85	50	129	33	50	111	29	50	138	53	50	83	74	50	101	6	50	142	85	50	135	74	50	100	45	50	88	81	50	12	85	50	85	49	50	93	52	50	126	64	50	124	4	50	89	35	50	113	55	50	131	36	50	115	85	50	129	33	50	111	29	50	138	53	50
StateGrid	94	1520723648962	8	1	1	0	0	0	1	9	0.1	0	100	SKEWED	279	0	50	80	21	50	292	34	50	69	77	50	21	46	50	77	65	50	269	43	50	102	39	50	195	49	50	11	79	50	188	60	50	11	78	50	68	9	50	169	34	50	17	85	50	83	43	50	158	63	50	63	80	50	11	79	50	188	60	50	11	78	50	68	9	50	169	34	50	17	85	50	83	43	50	158	63	50	63	80	50	279	0	50	80	21	50	292	34	50	69	77	50	21	46	50	77	65	50	269	43	50	102	39	50	195	49	50
StateGrid	94	1520723648962	9	0	1	0	1	0	1	9	0.6	0	100	SKEWED	106	62	50	155	40	50	101	72	50	84	50	50	31	9	50	138	57	50	304	60	50	113	46	50	90	96	50	102	48	50	96	61	50	138	35	50	137	40	50	101	34	50	103	34	50	297	86	50	94	41	50	227	31	50	102	48	50	96	61	50	138	35	50	137	40	50	101	34	50	103	34	50	297	86	50	94	41	50	227	31	50	106	62	50	155	40	50	101	72	50	84	50	50	31	9	50	138	57	50	304	60	50	113	46	50	90	96	50
