type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	119	1520723649254	0	0	0	1	1	1	0	9	0.65	0	100	SKEWED	126	0	50	129	72	50	64	54	50	136	70	50	255	62	50	87	12	50	209	49	50	138	97	50	100	5	50	89	83	50	252	57	50	200	15	50	82	5	50	25	64	50	82	40	50	95	40	50	79	60	50	110	55	50	89	83	50	252	57	50	200	15	50	82	5	50	25	64	50	82	40	50	95	40	50	79	60	50	110	55	50	126	0	50	129	72	50	64	54	50	136	70	50	255	62	50	87	12	50	209	49	50	138	97	50	100	5	50
StateGrid	119	1520723649254	1	1	0	1	1	0	1	9	0.15	0	100	SKEWED	45	94	50	0	36	50	248	91	50	80	87	50	189	78	50	100	43	50	209	90	50	45	99	50	87	37	50	357	58	50	316	82	50	326	33	50	126	39	50	306	25	50	91	30	50	321	87	50	128	63	50	191	32	50	45	94	50	0	36	50	248	91	50	80	87	50	189	78	50	100	43	50	209	90	50	45	99	50	87	37	50	357	58	50	316	82	50	326	33	50	126	39	50	306	25	50	91	30	50	321	87	50	128	63	50	191	32	50
StateGrid	119	1520723649255	2	0	1	0	1	0	1	9	0.25	0	100	SKEWED	279	67	50	139	27	50	201	10	50	222	44	50	118	48	50	357	78	50	114	37	50	131	87	50	7	2	50	48	19	50	298	27	50	98	36	50	82	8	50	198	71	50	123	15	50	278	39	50	67	93	50	6	20	50	48	19	50	298	27	50	98	36	50	82	8	50	198	71	50	123	15	50	278	39	50	67	93	50	6	20	50	279	67	50	139	27	50	201	10	50	222	44	50	118	48	50	357	78	50	114	37	50	131	87	50	7	2	50
StateGrid	119	1520723649255	3	0	0	1	1	1	0	9	0.55	0	100	SKEWED	107	32	50	137	25	50	73	21	50	98	54	50	211	20	50	351	55	50	16	64	50	105	78	50	240	23	50	148	71	50	313	40	50	82	3	50	117	97	50	87	26	50	156	39	50	112	59	50	13	60	50	81	71	50	148	71	50	313	40	50	82	3	50	117	97	50	87	26	50	156	39	50	112	59	50	13	60	50	81	71	50	107	32	50	137	25	50	73	21	50	98	54	50	211	20	50	351	55	50	16	64	50	105	78	50	240	23	50
StateGrid	119	1520723649255	4	0	0	1	1	1	0	9	0.3	0	100	SKEWED	80	24	50	173	79	50	344	38	50	22	97	50	61	91	50	93	2	50	302	77	50	108	73	50	127	92	50	179	59	50	122	66	50	345	49	50	344	6	50	96	10	50	1	93	50	105	37	50	95	42	50	91	81	50	179	59	50	122	66	50	345	49	50	344	6	50	96	10	50	1	93	50	105	37	50	95	42	50	91	81	50	80	24	50	173	79	50	344	38	50	22	97	50	61	91	50	93	2	50	302	77	50	108	73	50	127	92	50
StateGrid	119	1520723649255	5	1	0	1	0	1	0	9	0.35	0	100	SKEWED	170	73	50	253	53	50	109	64	50	125	69	50	93	14	50	125	70	50	137	38	50	124	61	50	150	68	50	84	72	50	226	29	50	2	55	50	188	94	50	42	42	50	158	79	50	220	1	50	131	56	50	220	76	50	84	72	50	226	29	50	2	55	50	188	94	50	42	42	50	158	79	50	220	1	50	131	56	50	220	76	50	170	73	50	253	53	50	109	64	50	125	69	50	93	14	50	125	70	50	137	38	50	124	61	50	150	68	50
StateGrid	119	1520723649256	6	0	0	1	1	1	0	9	0.6	0	100	SKEWED	106	50	50	266	49	50	131	81	50	126	21	50	128	13	50	126	43	50	108	56	50	122	87	50	88	35	50	86	55	50	89	15	50	245	11	50	115	33	50	80	31	50	117	72	50	253	33	50	147	6	50	308	7	50	86	55	50	89	15	50	245	11	50	115	33	50	80	31	50	117	72	50	253	33	50	147	6	50	308	7	50	106	50	50	266	49	50	131	81	50	126	21	50	128	13	50	126	43	50	108	56	50	122	87	50	88	35	50
StateGrid	119	1520723649256	7	1	0	1	1	0	1	9	0.9	0	100	SKEWED	101	64	50	94	48	50	87	35	50	93	92	50	139	55	50	84	0	50	133	22	50	116	86	50	101	68	50	287	49	50	116	6	50	132	67	50	125	74	50	91	20	50	128	88	50	277	21	50	101	95	50	107	96	50	101	64	50	94	48	50	87	35	50	93	92	50	139	55	50	84	0	50	133	22	50	116	86	50	101	68	50	287	49	50	116	6	50	132	67	50	125	74	50	91	20	50	128	88	50	277	21	50	101	95	50	107	96	50
StateGrid	119	1520723649257	8	1	0	1	1	0	1	9	0.95	0	100	SKEWED	88	8	50	118	62	50	96	79	50	87	4	50	110	62	50	136	70	50	102	30	50	97	17	50	108	50	50	90	14	50	129	93	50	126	43	50	134	34	50	116	27	50	135	56	50	240	76	50	136	67	50	104	22	50	88	8	50	118	62	50	96	79	50	87	4	50	110	62	50	136	70	50	102	30	50	97	17	50	108	50	50	90	14	50	129	93	50	126	43	50	134	34	50	116	27	50	135	56	50	240	76	50	136	67	50	104	22	50
StateGrid	119	1520723649257	9	1	0	1	0	1	0	9	0.75	0	100	SKEWED	220	46	50	85	93	50	81	58	50	343	8	50	72	24	50	113	33	50	92	91	50	127	17	50	112	19	50	307	98	50	114	26	50	314	80	50	1	18	50	98	37	50	132	19	50	92	21	50	106	18	50	58	78	50	307	98	50	114	26	50	314	80	50	1	18	50	98	37	50	132	19	50	92	21	50	106	18	50	58	78	50	220	46	50	85	93	50	81	58	50	343	8	50	72	24	50	113	33	50	92	91	50	127	17	50	112	19	50
