type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	305	1520710386132	0	0	0	1	0	0	1	9	0	38	50	306	87	50	60	69	50	203	48	50	218	25	50	265	20	50	238	27	50	29	44	50	87	68	50	139	43	50	179	86	50	5	10	50	9	3	50	15	90	50	29	93	50	188	20	50	83	80	50	298	29	50	0	38	50	306	87	50	60	69	50	203	48	50	218	25	50	265	20	50	238	27	50	29	44	50	87	68	50	139	43	50	179	86	50	5	10	50	9	3	50	15	90	50	29	93	50	188	20	50	83	80	50	298	29	50
StateGrid	305	1520710386132	1	0	0	1	0	0	1	9	119	47	50	170	42	50	127	12	50	105	27	50	86	0	50	113	84	50	113	28	50	112	63	50	123	42	50	81	9	50	95	71	50	129	98	50	130	99	50	123	56	50	80	12	50	114	0	50	179	54	50	117	0	50	119	47	50	170	42	50	127	12	50	105	27	50	86	0	50	113	84	50	113	28	50	112	63	50	123	42	50	81	9	50	95	71	50	129	98	50	130	99	50	123	56	50	80	12	50	114	0	50	179	54	50	117	0	50
StateGrid	305	1520710386132	2	0	0	1	0	0	1	9	83	18	50	128	67	50	203	99	50	88	36	50	89	9	50	193	44	50	69	14	50	115	73	50	343	52	50	125	93	50	219	73	50	246	73	50	232	57	50	30	98	50	125	74	50	130	92	50	143	20	50	124	66	50	83	18	50	128	67	50	203	99	50	88	36	50	89	9	50	193	44	50	69	14	50	115	73	50	343	52	50	125	93	50	219	73	50	246	73	50	232	57	50	30	98	50	125	74	50	130	92	50	143	20	50	124	66	50
StateGrid	305	1520710386132	3	0	0	1	0	0	1	9	174	75	50	107	49	50	132	3	50	120	63	50	109	35	50	92	16	50	109	58	50	90	39	50	122	79	50	125	48	50	88	0	50	102	59	50	119	4	50	85	4	50	88	63	50	18	33	50	275	71	50	316	86	50	174	75	50	107	49	50	132	3	50	120	63	50	109	35	50	92	16	50	109	58	50	90	39	50	122	79	50	125	48	50	88	0	50	102	59	50	119	4	50	85	4	50	88	63	50	18	33	50	275	71	50	316	86	50
StateGrid	305	1520710386132	4	1	1	0	0	0	1	9	266	26	50	352	61	50	87	9	50	104	39	50	126	14	50	108	36	50	87	49	50	91	18	50	269	88	50	94	13	50	118	24	50	136	54	50	219	47	50	122	76	50	103	0	50	93	8	50	131	66	50	129	30	50	94	13	50	118	24	50	136	54	50	219	47	50	122	76	50	103	0	50	93	8	50	131	66	50	129	30	50	266	26	50	352	61	50	87	9	50	104	39	50	126	14	50	108	36	50	87	49	50	91	18	50	269	88	50
StateGrid	305	1520710386132	5	0	1	0	0	1	0	9	118	41	50	215	5	50	118	66	50	103	15	50	99	82	50	107	63	50	322	34	50	117	39	50	301	39	50	93	6	50	105	36	50	234	36	50	117	89	50	27	86	50	348	9	50	122	73	50	25	25	50	119	92	50	118	41	50	215	5	50	118	66	50	103	15	50	99	82	50	107	63	50	322	34	50	117	39	50	301	39	50	93	6	50	105	36	50	234	36	50	117	89	50	27	86	50	348	9	50	122	73	50	25	25	50	119	92	50
StateGrid	305	1520710386132	6	1	1	0	0	0	1	9	135	36	50	103	57	50	106	31	50	8	21	50	239	76	50	112	69	50	99	72	50	93	4	50	88	3	50	19	12	50	100	14	50	117	3	50	85	10	50	142	38	50	121	0	50	113	19	50	124	98	50	107	41	50	19	12	50	100	14	50	117	3	50	85	10	50	142	38	50	121	0	50	113	19	50	124	98	50	107	41	50	135	36	50	103	57	50	106	31	50	8	21	50	239	76	50	112	69	50	99	72	50	93	4	50	88	3	50
StateGrid	305	1520710386132	7	0	1	0	1	0	1	9	192	13	50	88	61	50	310	44	50	92	11	50	112	92	50	59	63	50	97	96	50	327	82	50	20	75	50	135	44	50	85	15	50	82	87	50	134	77	50	86	16	50	119	72	50	113	31	50	205	0	50	319	60	50	135	44	50	85	15	50	82	87	50	134	77	50	86	16	50	119	72	50	113	31	50	205	0	50	319	60	50	192	13	50	88	61	50	310	44	50	92	11	50	112	92	50	59	63	50	97	96	50	327	82	50	20	75	50
StateGrid	305	1520710386132	8	0	1	0	1	0	1	9	313	38	50	219	3	50	353	80	50	192	97	50	236	69	50	118	12	50	107	4	50	92	30	50	32	22	50	215	94	50	92	23	50	91	33	50	97	78	50	99	64	50	114	79	50	84	92	50	48	66	50	128	43	50	215	94	50	92	23	50	91	33	50	97	78	50	99	64	50	114	79	50	84	92	50	48	66	50	128	43	50	313	38	50	219	3	50	353	80	50	192	97	50	236	69	50	118	12	50	107	4	50	92	30	50	32	22	50
StateGrid	305	1520710386132	9	1	0	1	1	0	1	9	131	6	50	131	48	50	116	2	50	265	62	50	160	14	50	134	67	50	69	40	50	101	29	50	103	66	50	135	60	50	189	1	50	20	82	50	134	30	50	91	44	50	206	74	50	105	1	50	176	28	50	263	30	50	131	6	50	131	48	50	116	2	50	265	62	50	160	14	50	134	67	50	69	40	50	101	29	50	103	66	50	135	60	50	189	1	50	20	82	50	134	30	50	91	44	50	206	74	50	105	1	50	176	28	50	263	30	50
StateGrid	305	1520710386135	10	0	0	1	1	1	0	9	252	15	50	87	51	50	225	61	50	274	24	50	236	7	50	197	42	50	261	19	50	222	48	50	130	66	50	88	69	50	188	53	50	154	98	50	101	97	50	194	76	50	100	21	50	163	1	50	190	11	50	267	9	50	88	69	50	188	53	50	154	98	50	101	97	50	194	76	50	100	21	50	163	1	50	190	11	50	267	9	50	252	15	50	87	51	50	225	61	50	274	24	50	236	7	50	197	42	50	261	19	50	222	48	50	130	66	50
StateGrid	305	1520710386135	11	0	0	1	0	0	1	9	148	65	50	205	17	50	307	38	50	245	88	50	358	47	50	338	47	50	160	88	50	122	5	50	266	23	50	337	87	50	89	78	50	212	90	50	207	45	50	313	87	50	155	37	50	58	29	50	100	53	50	95	70	50	148	65	50	205	17	50	307	38	50	245	88	50	358	47	50	338	47	50	160	88	50	122	5	50	266	23	50	337	87	50	89	78	50	212	90	50	207	45	50	313	87	50	155	37	50	58	29	50	100	53	50	95	70	50
StateGrid	305	1520710386135	12	0	0	1	1	1	0	9	133	19	50	282	92	50	61	91	50	302	84	50	356	46	50	178	36	50	166	64	50	116	21	50	106	58	50	296	9	50	149	7	50	102	49	50	86	20	50	24	25	50	123	54	50	93	87	50	229	16	50	217	31	50	296	9	50	149	7	50	102	49	50	86	20	50	24	25	50	123	54	50	93	87	50	229	16	50	217	31	50	133	19	50	282	92	50	61	91	50	302	84	50	356	46	50	178	36	50	166	64	50	116	21	50	106	58	50
StateGrid	305	1520710386135	13	1	1	0	1	1	0	9	279	5	50	340	97	50	226	3	50	328	99	50	292	16	50	282	81	50	107	92	50	284	81	50	111	87	50	73	21	50	235	36	50	59	53	50	99	58	50	194	9	50	203	35	50	90	30	50	357	2	50	15	21	50	279	5	50	340	97	50	226	3	50	328	99	50	292	16	50	282	81	50	107	92	50	284	81	50	111	87	50	73	21	50	235	36	50	59	53	50	99	58	50	194	9	50	203	35	50	90	30	50	357	2	50	15	21	50
StateGrid	305	1520710386135	14	1	1	0	1	1	0	9	119	11	50	329	97	50	336	30	50	104	53	50	62	96	50	117	38	50	105	96	50	214	97	50	133	85	50	319	45	50	63	98	50	91	3	50	333	42	50	252	83	50	31	94	50	293	65	50	83	93	50	212	70	50	119	11	50	329	97	50	336	30	50	104	53	50	62	96	50	117	38	50	105	96	50	214	97	50	133	85	50	319	45	50	63	98	50	91	3	50	333	42	50	252	83	50	31	94	50	293	65	50	83	93	50	212	70	50
StateGrid	305	1520710386135	15	1	0	1	1	0	1	9	133	40	50	260	57	50	307	48	50	245	68	50	339	88	50	250	38	50	70	64	50	84	83	50	252	19	50	219	88	50	85	33	50	84	44	50	14	85	50	115	8	50	339	99	50	229	39	50	197	96	50	101	51	50	133	40	50	260	57	50	307	48	50	245	68	50	339	88	50	250	38	50	70	64	50	84	83	50	252	19	50	219	88	50	85	33	50	84	44	50	14	85	50	115	8	50	339	99	50	229	39	50	197	96	50	101	51	50
StateGrid	305	1520710386136	16	0	1	0	0	1	0	9	89	92	50	123	9	50	117	16	50	128	9	50	95	58	50	127	23	50	84	55	50	96	13	50	134	4	50	131	6	50	90	64	50	120	59	50	93	59	50	135	17	50	136	83	50	192	79	50	119	76	50	132	34	50	89	92	50	123	9	50	117	16	50	128	9	50	95	58	50	127	23	50	84	55	50	96	13	50	134	4	50	131	6	50	90	64	50	120	59	50	93	59	50	135	17	50	136	83	50	192	79	50	119	76	50	132	34	50
StateGrid	305	1520710386136	17	1	1	0	0	0	1	9	207	24	50	313	18	50	232	25	50	224	1	50	91	85	50	108	79	50	336	71	50	48	75	50	191	21	50	7	21	50	59	77	50	110	39	50	290	68	50	16	11	50	60	90	50	170	81	50	324	31	50	51	91	50	7	21	50	59	77	50	110	39	50	290	68	50	16	11	50	60	90	50	170	81	50	324	31	50	51	91	50	207	24	50	313	18	50	232	25	50	224	1	50	91	85	50	108	79	50	336	71	50	48	75	50	191	21	50
StateGrid	305	1520710386136	18	1	1	0	1	1	0	9	36	89	50	322	33	50	207	30	50	136	95	50	38	22	50	14	46	50	260	44	50	287	12	50	111	55	50	36	8	50	59	7	50	230	97	50	319	96	50	82	88	50	235	1	50	63	38	50	39	77	50	32	24	50	36	89	50	322	33	50	207	30	50	136	95	50	38	22	50	14	46	50	260	44	50	287	12	50	111	55	50	36	8	50	59	7	50	230	97	50	319	96	50	82	88	50	235	1	50	63	38	50	39	77	50	32	24	50
StateGrid	305	1520710386136	19	1	0	1	1	0	1	9	150	34	50	125	82	50	218	1	50	327	0	50	100	76	50	84	32	50	171	83	50	80	96	50	135	60	50	13	44	50	117	24	50	313	37	50	102	69	50	219	96	50	293	84	50	105	63	50	45	83	50	95	8	50	150	34	50	125	82	50	218	1	50	327	0	50	100	76	50	84	32	50	171	83	50	80	96	50	135	60	50	13	44	50	117	24	50	313	37	50	102	69	50	219	96	50	293	84	50	105	63	50	45	83	50	95	8	50
