type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	418	1520723650774	0	1	1	0	0	0	1	9	0.45	0	100	SKEWED	267	76	50	88	87	50	119	34	50	123	61	50	125	90	50	256	4	50	20	0	50	199	43	50	82	45	50	121	33	50	92	42	50	80	4	50	154	61	50	120	30	50	130	13	50	80	44	50	35	59	50	132	22	50	121	33	50	92	42	50	80	4	50	154	61	50	120	30	50	130	13	50	80	44	50	35	59	50	132	22	50	267	76	50	88	87	50	119	34	50	123	61	50	125	90	50	256	4	50	20	0	50	199	43	50	82	45	50
StateGrid	418	1520723650774	1	1	1	0	0	0	1	9	0.8	0	100	SKEWED	123	48	50	83	58	50	83	63	50	131	24	50	102	2	50	121	29	50	239	97	50	343	72	50	86	30	50	106	30	50	125	71	50	211	71	50	106	88	50	112	75	50	114	56	50	134	46	50	123	20	50	130	71	50	106	30	50	125	71	50	211	71	50	106	88	50	112	75	50	114	56	50	134	46	50	123	20	50	130	71	50	123	48	50	83	58	50	83	63	50	131	24	50	102	2	50	121	29	50	239	97	50	343	72	50	86	30	50
StateGrid	418	1520723650775	2	1	0	1	0	1	0	9	0.65	0	100	SKEWED	111	61	50	64	21	50	126	66	50	323	78	50	106	49	50	122	81	50	228	48	50	118	55	50	94	79	50	135	83	50	116	6	50	125	84	50	131	0	50	110	77	50	58	99	50	92	76	50	116	1	50	91	45	50	135	83	50	116	6	50	125	84	50	131	0	50	110	77	50	58	99	50	92	76	50	116	1	50	91	45	50	111	61	50	64	21	50	126	66	50	323	78	50	106	49	50	122	81	50	228	48	50	118	55	50	94	79	50
StateGrid	418	1520723650775	3	0	0	1	0	0	1	9	0.95	0	100	SKEWED	134	26	50	132	22	50	116	68	50	89	84	50	98	79	50	106	65	50	97	19	50	121	31	50	118	40	50	352	62	50	137	66	50	112	16	50	90	20	50	108	23	50	117	48	50	114	73	50	132	73	50	86	3	50	134	26	50	132	22	50	116	68	50	89	84	50	98	79	50	106	65	50	97	19	50	121	31	50	118	40	50	352	62	50	137	66	50	112	16	50	90	20	50	108	23	50	117	48	50	114	73	50	132	73	50	86	3	50
StateGrid	418	1520723650775	4	0	0	1	1	1	0	9	0.75	0	100	SKEWED	124	18	50	94	64	50	13	32	50	125	39	50	94	93	50	111	85	50	93	75	50	116	49	50	101	65	50	90	11	50	130	8	50	104	8	50	104	17	50	326	30	50	135	77	50	83	75	50	87	2	50	124	27	50	90	11	50	130	8	50	104	8	50	104	17	50	326	30	50	135	77	50	83	75	50	87	2	50	124	27	50	124	18	50	94	64	50	13	32	50	125	39	50	94	93	50	111	85	50	93	75	50	116	49	50	101	65	50
StateGrid	418	1520723650775	5	1	0	1	0	1	0	9	0.35	0	100	SKEWED	113	19	50	110	82	50	289	87	50	95	1	50	61	79	50	95	60	50	80	12	50	238	62	50	101	3	50	175	88	50	144	44	50	107	71	50	4	21	50	98	3	50	122	32	50	170	65	50	42	7	50	68	39	50	175	88	50	144	44	50	107	71	50	4	21	50	98	3	50	122	32	50	170	65	50	42	7	50	68	39	50	113	19	50	110	82	50	289	87	50	95	1	50	61	79	50	95	60	50	80	12	50	238	62	50	101	3	50
StateGrid	418	1520723650775	6	0	1	0	1	0	1	9	0.3	0	100	SKEWED	42	93	50	219	30	50	23	74	50	29	3	50	61	85	50	323	66	50	99	59	50	83	36	50	133	37	50	50	47	50	38	41	50	354	34	50	134	36	50	98	68	50	121	85	50	276	69	50	343	51	50	176	86	50	50	47	50	38	41	50	354	34	50	134	36	50	98	68	50	121	85	50	276	69	50	343	51	50	176	86	50	42	93	50	219	30	50	23	74	50	29	3	50	61	85	50	323	66	50	99	59	50	83	36	50	133	37	50
StateGrid	418	1520723650776	7	0	1	0	1	0	1	9	0.6	0	100	SKEWED	7	26	50	119	42	50	28	90	50	328	2	50	106	58	50	89	8	50	16	29	50	113	65	50	110	71	50	102	61	50	348	95	50	133	82	50	81	17	50	107	13	50	91	88	50	108	21	50	124	52	50	264	57	50	102	61	50	348	95	50	133	82	50	81	17	50	107	13	50	91	88	50	108	21	50	124	52	50	264	57	50	7	26	50	119	42	50	28	90	50	328	2	50	106	58	50	89	8	50	16	29	50	113	65	50	110	71	50
StateGrid	418	1520723650776	8	0	0	1	1	1	0	9	0	0	100	SKEWED	115	34	50	156	14	50	271	48	50	272	20	50	143	25	50	259	5	50	53	35	50	323	32	50	197	7	50	215	96	50	183	41	50	200	61	50	252	38	50	167	40	50	312	9	50	137	74	50	71	35	50	305	93	50	215	96	50	183	41	50	200	61	50	252	38	50	167	40	50	312	9	50	137	74	50	71	35	50	305	93	50	115	34	50	156	14	50	271	48	50	272	20	50	143	25	50	259	5	50	53	35	50	323	32	50	197	7	50
StateGrid	418	1520723650776	9	0	1	0	1	0	1	9	0.55	0	100	SKEWED	136	31	50	132	31	50	123	90	50	299	35	50	204	69	50	135	35	50	117	4	50	6	58	50	112	61	50	98	67	50	313	19	50	138	39	50	80	73	50	99	13	50	132	27	50	148	55	50	36	20	50	134	41	50	98	67	50	313	19	50	138	39	50	80	73	50	99	13	50	132	27	50	148	55	50	36	20	50	134	41	50	136	31	50	132	31	50	123	90	50	299	35	50	204	69	50	135	35	50	117	4	50	6	58	50	112	61	50
