type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	227	1520723649818	0	0	1	0	0	1	0	9	0.75	0	100	SKEWED	118	63	50	86	12	50	130	13	50	98	22	50	86	90	50	125	3	50	100	53	50	167	61	50	120	8	50	147	1	50	107	69	50	128	35	50	110	87	50	357	85	50	124	54	50	83	85	50	118	80	50	88	27	50	118	63	50	86	12	50	130	13	50	98	22	50	86	90	50	125	3	50	100	53	50	167	61	50	120	8	50	147	1	50	107	69	50	128	35	50	110	87	50	357	85	50	124	54	50	83	85	50	118	80	50	88	27	50
StateGrid	227	1520723649818	1	1	1	0	1	1	0	9	0.35	0	100	SKEWED	102	66	50	330	14	50	129	9	50	222	91	50	151	89	50	98	11	50	208	61	50	312	5	50	183	67	50	109	63	50	314	54	50	272	84	50	80	27	50	198	84	50	123	27	50	225	17	50	332	34	50	149	53	50	102	66	50	330	14	50	129	9	50	222	91	50	151	89	50	98	11	50	208	61	50	312	5	50	183	67	50	109	63	50	314	54	50	272	84	50	80	27	50	198	84	50	123	27	50	225	17	50	332	34	50	149	53	50
StateGrid	227	1520723649818	2	1	0	1	1	0	1	9	0.45	0	100	SKEWED	60	25	50	14	16	50	113	17	50	42	81	50	108	53	50	85	80	50	350	90	50	322	35	50	136	60	50	149	31	50	111	61	50	140	86	50	189	75	50	126	8	50	137	20	50	310	49	50	86	33	50	112	12	50	60	25	50	14	16	50	113	17	50	42	81	50	108	53	50	85	80	50	350	90	50	322	35	50	136	60	50	149	31	50	111	61	50	140	86	50	189	75	50	126	8	50	137	20	50	310	49	50	86	33	50	112	12	50
StateGrid	227	1520723649818	3	0	1	0	0	1	0	9	0.8	0	100	SKEWED	137	29	50	104	31	50	90	49	50	86	8	50	185	4	50	114	69	50	84	20	50	115	56	50	131	33	50	91	19	50	119	18	50	116	66	50	227	45	50	105	66	50	97	46	50	114	93	50	103	87	50	84	77	50	137	29	50	104	31	50	90	49	50	86	8	50	185	4	50	114	69	50	84	20	50	115	56	50	131	33	50	91	19	50	119	18	50	116	66	50	227	45	50	105	66	50	97	46	50	114	93	50	103	87	50	84	77	50
StateGrid	227	1520723649818	4	0	0	1	1	1	0	9	0.25	0	100	SKEWED	123	27	50	92	19	50	57	6	50	133	51	50	62	10	50	111	78	50	246	49	50	183	79	50	80	2	50	305	51	50	108	12	50	195	77	50	67	51	50	109	46	50	103	3	50	308	34	50	223	59	50	301	90	50	305	51	50	108	12	50	195	77	50	67	51	50	109	46	50	103	3	50	308	34	50	223	59	50	301	90	50	123	27	50	92	19	50	57	6	50	133	51	50	62	10	50	111	78	50	246	49	50	183	79	50	80	2	50
StateGrid	227	1520723649818	5	1	1	0	1	1	0	9	0.7	0	100	SKEWED	88	84	50	348	67	50	123	81	50	12	47	50	128	32	50	123	39	50	115	20	50	121	76	50	301	63	50	289	34	50	137	67	50	128	75	50	128	27	50	83	27	50	96	10	50	119	79	50	85	91	50	98	11	50	88	84	50	348	67	50	123	81	50	12	47	50	128	32	50	123	39	50	115	20	50	121	76	50	301	63	50	289	34	50	137	67	50	128	75	50	128	27	50	83	27	50	96	10	50	119	79	50	85	91	50	98	11	50
StateGrid	227	1520723649818	6	0	0	1	0	0	1	9	0.95	0	100	SKEWED	125	57	50	115	42	50	127	65	50	106	14	50	132	71	50	82	45	50	98	86	50	139	2	50	116	63	50	136	79	50	82	93	50	123	41	50	114	8	50	97	76	50	122	84	50	105	38	50	117	47	50	134	95	50	125	57	50	115	42	50	127	65	50	106	14	50	132	71	50	82	45	50	98	86	50	139	2	50	116	63	50	136	79	50	82	93	50	123	41	50	114	8	50	97	76	50	122	84	50	105	38	50	117	47	50	134	95	50
StateGrid	227	1520723649818	7	1	1	0	1	1	0	9	0.2	0	100	SKEWED	292	10	50	243	9	50	86	14	50	20	34	50	251	35	50	179	59	50	37	15	50	332	5	50	238	95	50	136	82	50	300	78	50	100	20	50	92	95	50	316	37	50	2	16	50	113	38	50	89	95	50	54	5	50	292	10	50	243	9	50	86	14	50	20	34	50	251	35	50	179	59	50	37	15	50	332	5	50	238	95	50	136	82	50	300	78	50	100	20	50	92	95	50	316	37	50	2	16	50	113	38	50	89	95	50	54	5	50
StateGrid	227	1520723649818	8	1	1	0	1	1	0	9	0.3	0	100	SKEWED	259	76	50	106	14	50	163	20	50	131	62	50	89	4	50	80	41	50	82	9	50	279	53	50	105	55	50	99	97	50	332	66	50	96	59	50	175	40	50	247	36	50	296	6	50	25	22	50	158	58	50	54	54	50	259	76	50	106	14	50	163	20	50	131	62	50	89	4	50	80	41	50	82	9	50	279	53	50	105	55	50	99	97	50	332	66	50	96	59	50	175	40	50	247	36	50	296	6	50	25	22	50	158	58	50	54	54	50
StateGrid	227	1520723649818	9	0	0	1	0	0	1	9	0.55	0	100	SKEWED	109	75	50	344	88	50	117	19	50	104	97	50	81	91	50	85	29	50	59	54	50	99	78	50	64	59	50	286	69	50	147	21	50	84	77	50	184	61	50	93	14	50	80	98	50	355	55	50	98	70	50	349	30	50	109	75	50	344	88	50	117	19	50	104	97	50	81	91	50	85	29	50	59	54	50	99	78	50	64	59	50	286	69	50	147	21	50	84	77	50	184	61	50	93	14	50	80	98	50	355	55	50	98	70	50	349	30	50
