type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	867	1520723653021	0	1	1	0	1	1	0	9	0.55	0	100	SKEWED	49	6	50	97	69	50	125	23	50	94	53	50	110	43	50	122	93	50	318	44	50	80	18	50	108	47	50	122	7	50	75	35	50	22	57	50	101	29	50	122	31	50	105	4	50	129	43	50	307	62	50	97	51	50	49	6	50	97	69	50	125	23	50	94	53	50	110	43	50	122	93	50	318	44	50	80	18	50	108	47	50	122	7	50	75	35	50	22	57	50	101	29	50	122	31	50	105	4	50	129	43	50	307	62	50	97	51	50
StateGrid	867	1520723653021	1	1	0	1	0	1	0	9	0.6	0	100	SKEWED	112	2	50	113	97	50	111	98	50	255	93	50	131	85	50	274	49	50	83	95	50	105	92	50	95	57	50	82	39	50	111	71	50	132	93	50	127	93	50	40	90	50	87	58	50	124	78	50	138	23	50	120	23	50	82	39	50	111	71	50	132	93	50	127	93	50	40	90	50	87	58	50	124	78	50	138	23	50	120	23	50	112	2	50	113	97	50	111	98	50	255	93	50	131	85	50	274	49	50	83	95	50	105	92	50	95	57	50
StateGrid	867	1520723653021	2	0	1	0	0	1	0	9	0.25	0	100	SKEWED	338	29	50	86	7	50	83	2	50	294	89	50	61	41	50	97	17	50	111	2	50	132	89	50	171	71	50	81	40	50	115	67	50	158	14	50	229	46	50	338	10	50	274	23	50	81	42	50	335	30	50	358	20	50	338	29	50	86	7	50	83	2	50	294	89	50	61	41	50	97	17	50	111	2	50	132	89	50	171	71	50	81	40	50	115	67	50	158	14	50	229	46	50	338	10	50	274	23	50	81	42	50	335	30	50	358	20	50
StateGrid	867	1520723653021	3	1	1	0	1	1	0	9	0.1	0	100	SKEWED	135	65	50	127	79	50	353	89	50	229	19	50	216	87	50	203	10	50	260	70	50	44	91	50	262	84	50	248	1	50	130	95	50	11	91	50	325	18	50	8	1	50	308	76	50	357	25	50	162	7	50	302	12	50	135	65	50	127	79	50	353	89	50	229	19	50	216	87	50	203	10	50	260	70	50	44	91	50	262	84	50	248	1	50	130	95	50	11	91	50	325	18	50	8	1	50	308	76	50	357	25	50	162	7	50	302	12	50
StateGrid	867	1520723653021	4	1	1	0	1	1	0	9	0.9	0	100	SKEWED	115	89	50	103	11	50	133	67	50	137	11	50	122	0	50	91	82	50	135	58	50	118	81	50	132	63	50	112	55	50	135	19	50	123	70	50	114	48	50	84	70	50	107	72	50	78	73	50	84	52	50	98	83	50	115	89	50	103	11	50	133	67	50	137	11	50	122	0	50	91	82	50	135	58	50	118	81	50	132	63	50	112	55	50	135	19	50	123	70	50	114	48	50	84	70	50	107	72	50	78	73	50	84	52	50	98	83	50
StateGrid	867	1520723653021	5	0	1	0	0	1	0	9	0.8	0	100	SKEWED	309	60	50	84	56	50	124	54	50	326	61	50	131	93	50	86	14	50	80	17	50	121	72	50	92	56	50	134	84	50	80	91	50	104	22	50	106	52	50	126	40	50	91	26	50	263	58	50	112	80	50	126	6	50	309	60	50	84	56	50	124	54	50	326	61	50	131	93	50	86	14	50	80	17	50	121	72	50	92	56	50	134	84	50	80	91	50	104	22	50	106	52	50	126	40	50	91	26	50	263	58	50	112	80	50	126	6	50
StateGrid	867	1520723653021	6	0	0	1	1	1	0	9	0.35	0	100	SKEWED	305	6	50	180	0	50	82	33	50	40	95	50	329	29	50	126	35	50	278	86	50	281	3	50	67	96	50	308	90	50	64	28	50	346	15	50	341	18	50	177	31	50	62	40	50	248	55	50	198	55	50	109	59	50	308	90	50	64	28	50	346	15	50	341	18	50	177	31	50	62	40	50	248	55	50	198	55	50	109	59	50	305	6	50	180	0	50	82	33	50	40	95	50	329	29	50	126	35	50	278	86	50	281	3	50	67	96	50
StateGrid	867	1520723653021	7	0	0	1	1	1	0	9	0	0	100	SKEWED	3	78	50	66	64	50	173	53	50	86	50	50	358	11	50	60	90	50	334	82	50	81	31	50	25	93	50	275	5	50	135	75	50	236	79	50	216	71	50	93	48	50	228	23	50	223	41	50	316	66	50	324	34	50	275	5	50	135	75	50	236	79	50	216	71	50	93	48	50	228	23	50	223	41	50	316	66	50	324	34	50	3	78	50	66	64	50	173	53	50	86	50	50	358	11	50	60	90	50	334	82	50	81	31	50	25	93	50
StateGrid	867	1520723653021	8	0	0	1	0	0	1	9	0.5	0	100	SKEWED	32	89	50	125	28	50	49	49	50	216	12	50	304	27	50	196	86	50	139	4	50	37	25	50	10	59	50	342	48	50	335	41	50	183	47	50	189	34	50	83	11	50	196	29	50	138	65	50	57	67	50	107	55	50	32	89	50	125	28	50	49	49	50	216	12	50	304	27	50	196	86	50	139	4	50	37	25	50	10	59	50	342	48	50	335	41	50	183	47	50	189	34	50	83	11	50	196	29	50	138	65	50	57	67	50	107	55	50
StateGrid	867	1520723653021	9	1	0	1	1	0	1	9	0.65	0	100	SKEWED	99	69	50	107	70	50	115	4	50	85	23	50	109	58	50	88	45	50	76	99	50	166	40	50	194	76	50	17	0	50	117	62	50	124	32	50	118	9	50	121	98	50	200	99	50	125	53	50	88	10	50	81	4	50	99	69	50	107	70	50	115	4	50	85	23	50	109	58	50	88	45	50	76	99	50	166	40	50	194	76	50	17	0	50	117	62	50	124	32	50	118	9	50	121	98	50	200	99	50	125	53	50	88	10	50	81	4	50
