type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	198	1520723649662	0	1	1	0	0	0	1	9	0.75	0	100	SKEWED	92	50	50	98	60	50	216	84	50	68	70	50	122	16	50	311	88	50	132	23	50	347	1	50	121	19	50	102	4	50	108	96	50	100	68	50	91	60	50	168	80	50	83	81	50	239	5	50	129	44	50	119	87	50	102	4	50	108	96	50	100	68	50	91	60	50	168	80	50	83	81	50	239	5	50	129	44	50	119	87	50	92	50	50	98	60	50	216	84	50	68	70	50	122	16	50	311	88	50	132	23	50	347	1	50	121	19	50
StateGrid	198	1520723649662	1	1	1	0	0	0	1	9	0.05	0	100	SKEWED	187	20	50	225	52	50	324	82	50	130	46	50	216	8	50	210	17	50	229	56	50	79	78	50	34	31	50	110	85	50	112	0	50	207	42	50	19	65	50	33	39	50	329	56	50	339	28	50	125	60	50	205	10	50	110	85	50	112	0	50	207	42	50	19	65	50	33	39	50	329	56	50	339	28	50	125	60	50	205	10	50	187	20	50	225	52	50	324	82	50	130	46	50	216	8	50	210	17	50	229	56	50	79	78	50	34	31	50
StateGrid	198	1520723649662	2	0	1	0	1	0	1	9	0.4	0	100	SKEWED	36	0	50	84	28	50	221	85	50	322	9	50	119	56	50	343	37	50	137	28	50	137	42	50	29	56	50	94	78	50	119	33	50	22	37	50	21	84	50	216	86	50	114	11	50	60	23	50	355	20	50	126	5	50	94	78	50	119	33	50	22	37	50	21	84	50	216	86	50	114	11	50	60	23	50	355	20	50	126	5	50	36	0	50	84	28	50	221	85	50	322	9	50	119	56	50	343	37	50	137	28	50	137	42	50	29	56	50
StateGrid	198	1520723649662	3	1	0	1	0	1	0	9	0	0	100	SKEWED	186	47	50	336	69	50	204	87	50	349	80	50	208	76	50	192	83	50	36	38	50	62	79	50	26	8	50	180	23	50	181	29	50	17	6	50	98	95	50	23	62	50	170	99	50	154	13	50	270	33	50	235	39	50	180	23	50	181	29	50	17	6	50	98	95	50	23	62	50	170	99	50	154	13	50	270	33	50	235	39	50	186	47	50	336	69	50	204	87	50	349	80	50	208	76	50	192	83	50	36	38	50	62	79	50	26	8	50
StateGrid	198	1520723649662	4	0	1	0	1	0	1	9	0.25	0	100	SKEWED	37	48	50	13	28	50	127	49	50	205	16	50	318	28	50	110	67	50	248	33	50	186	70	50	125	25	50	276	11	50	133	15	50	160	14	50	51	50	50	324	94	50	98	40	50	298	70	50	101	15	50	143	22	50	276	11	50	133	15	50	160	14	50	51	50	50	324	94	50	98	40	50	298	70	50	101	15	50	143	22	50	37	48	50	13	28	50	127	49	50	205	16	50	318	28	50	110	67	50	248	33	50	186	70	50	125	25	50
StateGrid	198	1520723649662	5	0	0	1	1	1	0	9	0.65	0	100	SKEWED	274	48	50	100	22	50	355	94	50	11	45	50	316	21	50	82	3	50	243	75	50	138	26	50	137	87	50	305	84	50	216	99	50	102	16	50	87	15	50	125	50	50	93	95	50	133	28	50	134	13	50	111	33	50	305	84	50	216	99	50	102	16	50	87	15	50	125	50	50	93	95	50	133	28	50	134	13	50	111	33	50	274	48	50	100	22	50	355	94	50	11	45	50	316	21	50	82	3	50	243	75	50	138	26	50	137	87	50
StateGrid	198	1520723649662	6	1	1	0	0	0	1	9	0.35	0	100	SKEWED	179	75	50	211	3	50	123	38	50	41	46	50	89	46	50	82	47	50	112	37	50	238	80	50	85	82	50	80	29	50	88	81	50	119	3	50	236	41	50	112	7	50	158	67	50	126	75	50	115	39	50	89	28	50	80	29	50	88	81	50	119	3	50	236	41	50	112	7	50	158	67	50	126	75	50	115	39	50	89	28	50	179	75	50	211	3	50	123	38	50	41	46	50	89	46	50	82	47	50	112	37	50	238	80	50	85	82	50
StateGrid	198	1520723649662	7	0	0	1	0	0	1	9	0.85	0	100	SKEWED	100	33	50	99	46	50	95	45	50	136	37	50	100	19	50	111	91	50	123	69	50	90	63	50	138	20	50	132	11	50	81	30	50	86	60	50	125	70	50	89	89	50	138	8	50	114	62	50	92	54	50	109	55	50	100	33	50	99	46	50	95	45	50	136	37	50	100	19	50	111	91	50	123	69	50	90	63	50	138	20	50	132	11	50	81	30	50	86	60	50	125	70	50	89	89	50	138	8	50	114	62	50	92	54	50	109	55	50
StateGrid	198	1520723649662	8	0	1	0	0	1	0	9	0.9	0	100	SKEWED	130	94	50	97	6	50	338	93	50	129	46	50	82	7	50	104	74	50	94	63	50	117	33	50	134	51	50	177	43	50	88	62	50	128	72	50	132	5	50	137	16	50	98	48	50	131	35	50	96	28	50	108	91	50	130	94	50	97	6	50	338	93	50	129	46	50	82	7	50	104	74	50	94	63	50	117	33	50	134	51	50	177	43	50	88	62	50	128	72	50	132	5	50	137	16	50	98	48	50	131	35	50	96	28	50	108	91	50
StateGrid	198	1520723649662	9	1	0	1	1	0	1	9	0.2	0	100	SKEWED	301	87	50	287	35	50	281	0	50	122	48	50	33	88	50	207	62	50	33	78	50	148	63	50	163	90	50	113	59	50	255	93	50	134	73	50	205	0	50	105	27	50	142	16	50	76	60	50	165	78	50	122	0	50	301	87	50	287	35	50	281	0	50	122	48	50	33	88	50	207	62	50	33	78	50	148	63	50	163	90	50	113	59	50	255	93	50	134	73	50	205	0	50	105	27	50	142	16	50	76	60	50	165	78	50	122	0	50
