type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	105	1520723649158	0	1	1	0	0	0	1	9	0.8	0	100	SKEWED	95	96	50	131	72	50	82	59	50	128	44	50	114	11	50	91	66	50	95	59	50	81	49	50	27	19	50	82	8	50	94	47	50	122	29	50	106	29	50	121	22	50	97	93	50	124	64	50	116	49	50	122	51	50	82	8	50	94	47	50	122	29	50	106	29	50	121	22	50	97	93	50	124	64	50	116	49	50	122	51	50	95	96	50	131	72	50	82	59	50	128	44	50	114	11	50	91	66	50	95	59	50	81	49	50	27	19	50
StateGrid	105	1520723649158	1	0	0	1	0	0	1	9	0.6	0	100	SKEWED	102	62	50	112	6	50	288	53	50	125	89	50	309	33	50	118	31	50	337	11	50	307	10	50	84	67	50	182	24	50	95	26	50	118	21	50	121	17	50	117	21	50	184	71	50	136	40	50	111	53	50	205	18	50	102	62	50	112	6	50	288	53	50	125	89	50	309	33	50	118	31	50	337	11	50	307	10	50	84	67	50	182	24	50	95	26	50	118	21	50	121	17	50	117	21	50	184	71	50	136	40	50	111	53	50	205	18	50
StateGrid	105	1520723649159	2	0	0	1	1	1	0	9	0.3	0	100	SKEWED	10	72	50	132	27	50	59	12	50	81	96	50	290	58	50	119	75	50	93	19	50	151	52	50	82	60	50	300	28	50	139	14	50	82	9	50	131	61	50	31	3	50	172	13	50	114	72	50	16	12	50	58	74	50	300	28	50	139	14	50	82	9	50	131	61	50	31	3	50	172	13	50	114	72	50	16	12	50	58	74	50	10	72	50	132	27	50	59	12	50	81	96	50	290	58	50	119	75	50	93	19	50	151	52	50	82	60	50
StateGrid	105	1520723649159	3	1	0	1	1	0	1	9	0.25	0	100	SKEWED	113	52	50	126	26	50	202	40	50	312	70	50	148	65	50	267	13	50	48	69	50	229	3	50	91	64	50	204	18	50	80	79	50	115	78	50	107	61	50	271	2	50	108	13	50	303	63	50	179	81	50	185	46	50	113	52	50	126	26	50	202	40	50	312	70	50	148	65	50	267	13	50	48	69	50	229	3	50	91	64	50	204	18	50	80	79	50	115	78	50	107	61	50	271	2	50	108	13	50	303	63	50	179	81	50	185	46	50
StateGrid	105	1520723649160	4	0	0	1	0	0	1	9	0	0	100	SKEWED	99	13	50	129	21	50	119	59	50	188	42	50	103	56	50	130	72	50	80	96	50	97	72	50	12	85	50	261	69	50	306	54	50	6	65	50	254	87	50	114	51	50	164	30	50	213	11	50	82	91	50	137	52	50	99	13	50	129	21	50	119	59	50	188	42	50	103	56	50	130	72	50	80	96	50	97	72	50	12	85	50	261	69	50	306	54	50	6	65	50	254	87	50	114	51	50	164	30	50	213	11	50	82	91	50	137	52	50
StateGrid	105	1520723649160	5	1	0	1	0	1	0	9	0.15	0	100	SKEWED	340	75	50	348	59	50	134	18	50	71	64	50	85	23	50	259	19	50	69	24	50	78	48	50	44	81	50	225	71	50	272	54	50	24	14	50	90	7	50	113	41	50	79	34	50	301	27	50	33	9	50	97	88	50	225	71	50	272	54	50	24	14	50	90	7	50	113	41	50	79	34	50	301	27	50	33	9	50	97	88	50	340	75	50	348	59	50	134	18	50	71	64	50	85	23	50	259	19	50	69	24	50	78	48	50	44	81	50
StateGrid	105	1520723649161	6	1	0	1	0	1	0	9	0.35	0	100	SKEWED	91	3	50	270	98	50	114	71	50	71	72	50	124	98	50	138	78	50	115	26	50	194	10	50	47	76	50	13	83	50	104	14	50	146	81	50	102	77	50	281	62	50	84	6	50	292	85	50	103	66	50	74	76	50	13	83	50	104	14	50	146	81	50	102	77	50	281	62	50	84	6	50	292	85	50	103	66	50	74	76	50	91	3	50	270	98	50	114	71	50	71	72	50	124	98	50	138	78	50	115	26	50	194	10	50	47	76	50
StateGrid	105	1520723649162	7	1	0	1	1	0	1	9	0.2	0	100	SKEWED	305	71	50	135	45	50	190	35	50	148	47	50	51	13	50	234	94	50	243	72	50	19	89	50	243	92	50	348	39	50	70	83	50	30	47	50	221	37	50	108	40	50	308	11	50	257	58	50	322	83	50	26	97	50	305	71	50	135	45	50	190	35	50	148	47	50	51	13	50	234	94	50	243	72	50	19	89	50	243	92	50	348	39	50	70	83	50	30	47	50	221	37	50	108	40	50	308	11	50	257	58	50	322	83	50	26	97	50
StateGrid	105	1520723649162	8	0	0	1	1	1	0	9	0.85	0	100	SKEWED	111	28	50	105	55	50	112	74	50	93	21	50	114	49	50	128	14	50	137	2	50	100	64	50	132	54	50	132	12	50	135	60	50	116	56	50	82	53	50	95	44	50	220	85	50	90	14	50	94	62	50	100	68	50	132	12	50	135	60	50	116	56	50	82	53	50	95	44	50	220	85	50	90	14	50	94	62	50	100	68	50	111	28	50	105	55	50	112	74	50	93	21	50	114	49	50	128	14	50	137	2	50	100	64	50	132	54	50
StateGrid	105	1520723649162	9	0	0	1	1	1	0	9	0.45	0	100	SKEWED	119	15	50	118	52	50	222	52	50	214	89	50	115	76	50	83	30	50	307	27	50	109	21	50	83	27	50	337	70	50	200	66	50	260	86	50	119	16	50	104	82	50	208	69	50	251	48	50	169	98	50	121	29	50	337	70	50	200	66	50	260	86	50	119	16	50	104	82	50	208	69	50	251	48	50	169	98	50	121	29	50	119	15	50	118	52	50	222	52	50	214	89	50	115	76	50	83	30	50	307	27	50	109	21	50	83	27	50
