type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	816	1520723652759	0	1	0	1	1	0	1	9	0.55	0	100	SKEWED	103	65	50	112	57	50	350	99	50	99	36	50	35	51	50	116	58	50	106	65	50	196	44	50	258	31	50	260	83	50	120	0	50	355	4	50	118	1	50	99	29	50	96	69	50	301	74	50	98	99	50	94	66	50	103	65	50	112	57	50	350	99	50	99	36	50	35	51	50	116	58	50	106	65	50	196	44	50	258	31	50	260	83	50	120	0	50	355	4	50	118	1	50	99	29	50	96	69	50	301	74	50	98	99	50	94	66	50
StateGrid	816	1520723652759	1	1	0	1	1	0	1	9	0.2	0	100	SKEWED	253	9	50	296	81	50	147	12	50	39	28	50	293	65	50	243	33	50	173	7	50	97	46	50	2	84	50	90	74	50	254	31	50	143	95	50	185	9	50	169	34	50	72	51	50	139	52	50	139	63	50	31	1	50	253	9	50	296	81	50	147	12	50	39	28	50	293	65	50	243	33	50	173	7	50	97	46	50	2	84	50	90	74	50	254	31	50	143	95	50	185	9	50	169	34	50	72	51	50	139	52	50	139	63	50	31	1	50
StateGrid	816	1520723652760	2	1	1	0	0	0	1	9	0.1	0	100	SKEWED	96	30	50	267	78	50	308	26	50	143	56	50	5	49	50	0	70	50	346	82	50	344	99	50	233	46	50	116	53	50	84	41	50	240	48	50	296	49	50	236	80	50	94	77	50	83	0	50	2	14	50	353	47	50	116	53	50	84	41	50	240	48	50	296	49	50	236	80	50	94	77	50	83	0	50	2	14	50	353	47	50	96	30	50	267	78	50	308	26	50	143	56	50	5	49	50	0	70	50	346	82	50	344	99	50	233	46	50
StateGrid	816	1520723652760	3	0	1	0	1	0	1	9	0.65	0	100	SKEWED	290	90	50	350	53	50	51	84	50	138	67	50	123	39	50	122	63	50	132	20	50	285	34	50	281	44	50	103	69	50	89	17	50	125	78	50	87	1	50	103	51	50	116	73	50	107	80	50	130	23	50	113	60	50	103	69	50	89	17	50	125	78	50	87	1	50	103	51	50	116	73	50	107	80	50	130	23	50	113	60	50	290	90	50	350	53	50	51	84	50	138	67	50	123	39	50	122	63	50	132	20	50	285	34	50	281	44	50
StateGrid	816	1520723652760	4	1	1	0	0	0	1	9	0.85	0	100	SKEWED	117	51	50	121	16	50	110	55	50	112	93	50	139	6	50	133	78	50	93	15	50	126	68	50	126	32	50	124	60	50	80	44	50	292	42	50	137	11	50	133	91	50	335	72	50	94	19	50	112	56	50	102	36	50	124	60	50	80	44	50	292	42	50	137	11	50	133	91	50	335	72	50	94	19	50	112	56	50	102	36	50	117	51	50	121	16	50	110	55	50	112	93	50	139	6	50	133	78	50	93	15	50	126	68	50	126	32	50
StateGrid	816	1520723652760	5	0	1	0	0	1	0	9	0.4	0	100	SKEWED	187	33	50	10	43	50	83	80	50	46	23	50	41	77	50	85	51	50	162	61	50	89	89	50	342	24	50	240	12	50	114	1	50	3	93	50	151	71	50	131	87	50	116	90	50	256	52	50	7	37	50	131	10	50	187	33	50	10	43	50	83	80	50	46	23	50	41	77	50	85	51	50	162	61	50	89	89	50	342	24	50	240	12	50	114	1	50	3	93	50	151	71	50	131	87	50	116	90	50	256	52	50	7	37	50	131	10	50
StateGrid	816	1520723652760	6	0	0	1	1	1	0	9	0.5	0	100	SKEWED	325	31	50	289	45	50	119	73	50	343	99	50	58	18	50	104	2	50	15	66	50	17	92	50	178	99	50	279	66	50	296	99	50	128	63	50	29	82	50	11	20	50	181	15	50	119	86	50	335	46	50	238	50	50	279	66	50	296	99	50	128	63	50	29	82	50	11	20	50	181	15	50	119	86	50	335	46	50	238	50	50	325	31	50	289	45	50	119	73	50	343	99	50	58	18	50	104	2	50	15	66	50	17	92	50	178	99	50
StateGrid	816	1520723652760	7	1	1	0	1	1	0	9	0.7	0	100	SKEWED	114	64	50	117	82	50	96	34	50	93	2	50	96	76	50	80	58	50	96	74	50	248	64	50	115	47	50	124	76	50	135	22	50	335	28	50	208	66	50	335	10	50	146	64	50	108	6	50	300	43	50	87	7	50	114	64	50	117	82	50	96	34	50	93	2	50	96	76	50	80	58	50	96	74	50	248	64	50	115	47	50	124	76	50	135	22	50	335	28	50	208	66	50	335	10	50	146	64	50	108	6	50	300	43	50	87	7	50
StateGrid	816	1520723652760	8	0	1	0	1	0	1	9	0.3	0	100	SKEWED	314	36	50	129	15	50	252	16	50	110	77	50	86	87	50	56	68	50	123	21	50	205	15	50	86	54	50	176	34	50	82	87	50	120	47	50	288	98	50	116	39	50	139	7	50	247	12	50	288	2	50	102	15	50	176	34	50	82	87	50	120	47	50	288	98	50	116	39	50	139	7	50	247	12	50	288	2	50	102	15	50	314	36	50	129	15	50	252	16	50	110	77	50	86	87	50	56	68	50	123	21	50	205	15	50	86	54	50
StateGrid	816	1520723652760	9	0	0	1	0	0	1	9	0.35	0	100	SKEWED	201	12	50	80	59	50	54	86	50	196	48	50	44	61	50	127	68	50	127	74	50	109	7	50	163	43	50	216	50	50	27	51	50	132	64	50	59	71	50	81	40	50	340	8	50	108	98	50	147	67	50	326	53	50	201	12	50	80	59	50	54	86	50	196	48	50	44	61	50	127	68	50	127	74	50	109	7	50	163	43	50	216	50	50	27	51	50	132	64	50	59	71	50	81	40	50	340	8	50	108	98	50	147	67	50	326	53	50
StateGrid	816	1520723652760	10	1	1	0	0	0	1	9	0.95	0	100	SKEWED	102	66	50	109	75	50	330	22	50	112	20	50	109	73	50	114	84	50	119	7	50	138	98	50	136	0	50	90	99	50	119	72	50	127	94	50	109	33	50	138	60	50	110	81	50	95	69	50	118	70	50	219	11	50	90	99	50	119	72	50	127	94	50	109	33	50	138	60	50	110	81	50	95	69	50	118	70	50	219	11	50	102	66	50	109	75	50	330	22	50	112	20	50	109	73	50	114	84	50	119	7	50	138	98	50	136	0	50
StateGrid	816	1520723652760	11	0	1	0	0	1	0	9	0.45	0	100	SKEWED	122	73	50	108	47	50	323	6	50	134	60	50	86	7	50	169	73	50	116	9	50	97	90	50	3	14	50	257	42	50	62	87	50	80	8	50	121	10	50	177	33	50	214	1	50	334	34	50	132	35	50	238	85	50	122	73	50	108	47	50	323	6	50	134	60	50	86	7	50	169	73	50	116	9	50	97	90	50	3	14	50	257	42	50	62	87	50	80	8	50	121	10	50	177	33	50	214	1	50	334	34	50	132	35	50	238	85	50
StateGrid	816	1520723652760	12	1	0	1	0	1	0	9	0.15	0	100	SKEWED	8	74	50	191	84	50	311	68	50	135	40	50	78	92	50	69	25	50	84	2	50	75	80	50	70	32	50	3	73	50	56	11	50	100	46	50	220	68	50	177	31	50	52	86	50	22	11	50	67	98	50	120	69	50	3	73	50	56	11	50	100	46	50	220	68	50	177	31	50	52	86	50	22	11	50	67	98	50	120	69	50	8	74	50	191	84	50	311	68	50	135	40	50	78	92	50	69	25	50	84	2	50	75	80	50	70	32	50
StateGrid	816	1520723652760	13	0	1	0	1	0	1	9	0.05	0	100	SKEWED	352	46	50	83	25	50	317	4	50	52	65	50	345	96	50	335	53	50	3	3	50	278	75	50	51	51	50	240	31	50	348	38	50	186	52	50	87	75	50	95	86	50	87	75	50	98	23	50	175	2	50	133	49	50	240	31	50	348	38	50	186	52	50	87	75	50	95	86	50	87	75	50	98	23	50	175	2	50	133	49	50	352	46	50	83	25	50	317	4	50	52	65	50	345	96	50	335	53	50	3	3	50	278	75	50	51	51	50
StateGrid	816	1520723652760	14	1	1	0	1	1	0	9	0	0	100	SKEWED	15	68	50	127	5	50	234	45	50	175	44	50	318	14	50	88	50	50	324	35	50	189	95	50	330	18	50	151	38	50	179	26	50	288	45	50	226	97	50	352	36	50	128	29	50	245	2	50	200	72	50	84	56	50	15	68	50	127	5	50	234	45	50	175	44	50	318	14	50	88	50	50	324	35	50	189	95	50	330	18	50	151	38	50	179	26	50	288	45	50	226	97	50	352	36	50	128	29	50	245	2	50	200	72	50	84	56	50
StateGrid	816	1520723652760	15	0	1	0	1	0	1	9	0.75	0	100	SKEWED	84	98	50	113	44	50	183	56	50	215	72	50	86	77	50	200	88	50	287	49	50	86	40	50	97	62	50	89	0	50	3	70	50	147	54	50	98	44	50	80	4	50	117	51	50	91	64	50	91	76	50	114	74	50	89	0	50	3	70	50	147	54	50	98	44	50	80	4	50	117	51	50	91	64	50	91	76	50	114	74	50	84	98	50	113	44	50	183	56	50	215	72	50	86	77	50	200	88	50	287	49	50	86	40	50	97	62	50
StateGrid	816	1520723652760	16	1	0	1	1	0	1	9	0.8	0	100	SKEWED	128	94	50	283	24	50	87	95	50	121	21	50	139	57	50	117	26	50	236	9	50	118	10	50	116	19	50	332	62	50	122	18	50	122	60	50	82	10	50	139	73	50	94	61	50	294	95	50	99	83	50	115	31	50	128	94	50	283	24	50	87	95	50	121	21	50	139	57	50	117	26	50	236	9	50	118	10	50	116	19	50	332	62	50	122	18	50	122	60	50	82	10	50	139	73	50	94	61	50	294	95	50	99	83	50	115	31	50
StateGrid	816	1520723652760	17	1	1	0	0	0	1	9	0.25	0	100	SKEWED	103	56	50	240	52	50	53	69	50	147	53	50	133	11	50	33	98	50	242	66	50	99	7	50	110	83	50	42	86	50	255	37	50	113	21	50	266	65	50	53	60	50	40	29	50	131	45	50	89	9	50	275	89	50	42	86	50	255	37	50	113	21	50	266	65	50	53	60	50	40	29	50	131	45	50	89	9	50	275	89	50	103	56	50	240	52	50	53	69	50	147	53	50	133	11	50	33	98	50	242	66	50	99	7	50	110	83	50
StateGrid	816	1520723652760	18	1	1	0	1	1	0	9	0.9	0	100	SKEWED	94	20	50	93	4	50	105	7	50	137	28	50	88	7	50	101	44	50	132	89	50	132	90	50	128	27	50	139	6	50	245	47	50	92	37	50	81	43	50	110	3	50	80	69	50	132	95	50	126	63	50	122	83	50	94	20	50	93	4	50	105	7	50	137	28	50	88	7	50	101	44	50	132	89	50	132	90	50	128	27	50	139	6	50	245	47	50	92	37	50	81	43	50	110	3	50	80	69	50	132	95	50	126	63	50	122	83	50
StateGrid	816	1520723652760	19	0	0	1	1	1	0	9	0.6	0	100	SKEWED	86	47	50	125	4	50	71	33	50	307	24	50	88	54	50	105	3	50	104	5	50	109	23	50	286	7	50	129	38	50	128	52	50	255	49	50	53	54	50	167	2	50	116	14	50	91	37	50	345	71	50	127	68	50	129	38	50	128	52	50	255	49	50	53	54	50	167	2	50	116	14	50	91	37	50	345	71	50	127	68	50	86	47	50	125	4	50	71	33	50	307	24	50	88	54	50	105	3	50	104	5	50	109	23	50	286	7	50
