type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	889	1520710389305	0	1	1	0	0	0	1	9	288	40	50	209	83	50	274	95	50	107	14	50	238	7	50	86	90	50	333	67	50	332	33	50	128	22	50	296	1	50	106	71	50	68	33	50	123	70	50	153	15	50	185	52	50	158	68	50	171	26	50	287	65	50	296	1	50	106	71	50	68	33	50	123	70	50	153	15	50	185	52	50	158	68	50	171	26	50	287	65	50	288	40	50	209	83	50	274	95	50	107	14	50	238	7	50	86	90	50	333	67	50	332	33	50	128	22	50
StateGrid	889	1520710389305	1	1	0	1	1	0	1	9	103	99	50	101	35	50	227	68	50	148	45	50	41	37	50	311	46	50	23	3	50	6	51	50	143	51	50	157	0	50	226	28	50	173	40	50	341	48	50	187	87	50	304	0	50	114	33	50	171	88	50	193	79	50	103	99	50	101	35	50	227	68	50	148	45	50	41	37	50	311	46	50	23	3	50	6	51	50	143	51	50	157	0	50	226	28	50	173	40	50	341	48	50	187	87	50	304	0	50	114	33	50	171	88	50	193	79	50
StateGrid	889	1520710389305	2	0	0	1	1	1	0	9	117	13	50	129	4	50	110	23	50	126	36	50	122	87	50	96	18	50	80	32	50	88	20	50	80	59	50	108	79	50	95	41	50	103	98	50	109	0	50	107	27	50	94	86	50	122	92	50	128	66	50	95	5	50	108	79	50	95	41	50	103	98	50	109	0	50	107	27	50	94	86	50	122	92	50	128	66	50	95	5	50	117	13	50	129	4	50	110	23	50	126	36	50	122	87	50	96	18	50	80	32	50	88	20	50	80	59	50
StateGrid	889	1520710389305	3	1	0	1	0	1	0	9	263	14	50	132	77	50	112	14	50	89	35	50	135	43	50	102	4	50	133	49	50	71	1	50	118	15	50	194	15	50	89	7	50	101	88	50	178	92	50	115	0	50	149	90	50	84	0	50	343	84	50	47	46	50	194	15	50	89	7	50	101	88	50	178	92	50	115	0	50	149	90	50	84	0	50	343	84	50	47	46	50	263	14	50	132	77	50	112	14	50	89	35	50	135	43	50	102	4	50	133	49	50	71	1	50	118	15	50
StateGrid	889	1520710389305	4	0	0	1	1	1	0	9	184	57	50	115	50	50	129	36	50	259	82	50	116	53	50	269	1	50	99	68	50	171	91	50	189	10	50	7	89	50	222	50	50	229	70	50	128	92	50	251	19	50	79	70	50	169	79	50	77	79	50	345	95	50	7	89	50	222	50	50	229	70	50	128	92	50	251	19	50	79	70	50	169	79	50	77	79	50	345	95	50	184	57	50	115	50	50	129	36	50	259	82	50	116	53	50	269	1	50	99	68	50	171	91	50	189	10	50
StateGrid	889	1520710389306	5	0	0	1	0	0	1	9	112	48	50	129	32	50	68	38	50	120	23	50	150	79	50	80	97	50	96	73	50	101	59	50	134	62	50	88	9	50	127	2	50	191	20	50	103	2	50	336	80	50	58	6	50	128	5	50	238	13	50	105	0	50	112	48	50	129	32	50	68	38	50	120	23	50	150	79	50	80	97	50	96	73	50	101	59	50	134	62	50	88	9	50	127	2	50	191	20	50	103	2	50	336	80	50	58	6	50	128	5	50	238	13	50	105	0	50
StateGrid	889	1520710389306	6	1	1	0	0	0	1	9	138	1	50	296	69	50	209	34	50	112	93	50	260	77	50	210	6	50	125	52	50	86	65	50	279	97	50	100	50	50	352	47	50	148	33	50	341	60	50	225	11	50	235	60	50	54	92	50	104	19	50	47	67	50	100	50	50	352	47	50	148	33	50	341	60	50	225	11	50	235	60	50	54	92	50	104	19	50	47	67	50	138	1	50	296	69	50	209	34	50	112	93	50	260	77	50	210	6	50	125	52	50	86	65	50	279	97	50
StateGrid	889	1520710389306	7	0	0	1	1	1	0	9	290	95	50	132	70	50	71	45	50	351	25	50	130	22	50	103	5	50	194	82	50	139	41	50	125	25	50	118	67	50	228	29	50	246	23	50	120	90	50	119	90	50	139	41	50	144	96	50	300	92	50	332	6	50	118	67	50	228	29	50	246	23	50	120	90	50	119	90	50	139	41	50	144	96	50	300	92	50	332	6	50	290	95	50	132	70	50	71	45	50	351	25	50	130	22	50	103	5	50	194	82	50	139	41	50	125	25	50
StateGrid	889	1520710389307	8	0	1	0	0	1	0	9	63	4	50	257	98	50	153	48	50	79	68	50	131	93	50	94	26	50	250	93	50	128	8	50	100	80	50	306	97	50	98	24	50	76	7	50	155	51	50	23	39	50	136	93	50	135	32	50	66	51	50	199	14	50	63	4	50	257	98	50	153	48	50	79	68	50	131	93	50	94	26	50	250	93	50	128	8	50	100	80	50	306	97	50	98	24	50	76	7	50	155	51	50	23	39	50	136	93	50	135	32	50	66	51	50	199	14	50
StateGrid	889	1520710389307	9	1	0	1	1	0	1	9	44	25	50	76	78	50	46	49	50	257	58	50	151	46	50	131	63	50	279	28	50	199	30	50	220	37	50	196	51	50	220	24	50	178	58	50	69	1	50	233	60	50	323	40	50	76	78	50	231	71	50	110	7	50	44	25	50	76	78	50	46	49	50	257	58	50	151	46	50	131	63	50	279	28	50	199	30	50	220	37	50	196	51	50	220	24	50	178	58	50	69	1	50	233	60	50	323	40	50	76	78	50	231	71	50	110	7	50
StateGrid	889	1520710389307	10	1	1	0	1	1	0	9	112	53	50	44	21	50	9	84	50	185	88	50	297	78	50	86	0	50	58	2	50	215	23	50	276	70	50	50	35	50	311	57	50	247	29	50	48	8	50	34	39	50	308	61	50	304	99	50	293	34	50	269	3	50	112	53	50	44	21	50	9	84	50	185	88	50	297	78	50	86	0	50	58	2	50	215	23	50	276	70	50	50	35	50	311	57	50	247	29	50	48	8	50	34	39	50	308	61	50	304	99	50	293	34	50	269	3	50
StateGrid	889	1520710389307	11	0	1	0	0	1	0	9	219	54	50	191	79	50	238	28	50	184	3	50	355	92	50	109	86	50	210	39	50	264	6	50	125	64	50	129	43	50	125	78	50	127	68	50	93	56	50	119	13	50	274	56	50	97	59	50	68	37	50	147	3	50	219	54	50	191	79	50	238	28	50	184	3	50	355	92	50	109	86	50	210	39	50	264	6	50	125	64	50	129	43	50	125	78	50	127	68	50	93	56	50	119	13	50	274	56	50	97	59	50	68	37	50	147	3	50
StateGrid	889	1520710389308	12	1	0	1	0	1	0	9	96	44	50	251	80	50	101	93	50	104	92	50	228	46	50	133	16	50	216	96	50	123	34	50	88	55	50	243	23	50	342	37	50	100	2	50	172	67	50	150	59	50	127	95	50	111	97	50	275	44	50	23	72	50	243	23	50	342	37	50	100	2	50	172	67	50	150	59	50	127	95	50	111	97	50	275	44	50	23	72	50	96	44	50	251	80	50	101	93	50	104	92	50	228	46	50	133	16	50	216	96	50	123	34	50	88	55	50
StateGrid	889	1520710389308	13	0	0	1	0	0	1	9	328	20	50	190	21	50	101	9	50	90	52	50	116	12	50	125	88	50	44	57	50	106	7	50	189	74	50	30	44	50	65	65	50	119	47	50	202	52	50	208	57	50	316	28	50	77	63	50	133	59	50	114	16	50	328	20	50	190	21	50	101	9	50	90	52	50	116	12	50	125	88	50	44	57	50	106	7	50	189	74	50	30	44	50	65	65	50	119	47	50	202	52	50	208	57	50	316	28	50	77	63	50	133	59	50	114	16	50
StateGrid	889	1520710389308	14	0	1	0	0	1	0	9	177	81	50	76	88	50	226	68	50	64	23	50	206	50	50	294	84	50	108	94	50	27	51	50	73	28	50	105	15	50	185	14	50	137	1	50	320	74	50	170	27	50	219	10	50	352	15	50	203	33	50	163	57	50	177	81	50	76	88	50	226	68	50	64	23	50	206	50	50	294	84	50	108	94	50	27	51	50	73	28	50	105	15	50	185	14	50	137	1	50	320	74	50	170	27	50	219	10	50	352	15	50	203	33	50	163	57	50
StateGrid	889	1520710389308	15	0	0	1	0	0	1	9	126	95	50	132	80	50	86	33	50	105	81	50	97	37	50	135	66	50	114	55	50	115	87	50	118	6	50	105	2	50	28	22	50	81	1	50	89	15	50	84	3	50	137	18	50	138	8	50	83	1	50	103	36	50	126	95	50	132	80	50	86	33	50	105	81	50	97	37	50	135	66	50	114	55	50	115	87	50	118	6	50	105	2	50	28	22	50	81	1	50	89	15	50	84	3	50	137	18	50	138	8	50	83	1	50	103	36	50
StateGrid	889	1520710389308	16	0	0	1	1	1	0	9	241	8	50	135	46	50	91	47	50	352	62	50	112	61	50	122	39	50	82	24	50	91	93	50	119	46	50	116	64	50	204	69	50	48	18	50	81	89	50	121	9	50	113	5	50	151	86	50	62	40	50	301	6	50	116	64	50	204	69	50	48	18	50	81	89	50	121	9	50	113	5	50	151	86	50	62	40	50	301	6	50	241	8	50	135	46	50	91	47	50	352	62	50	112	61	50	122	39	50	82	24	50	91	93	50	119	46	50
StateGrid	889	1520710389308	17	1	1	0	1	1	0	9	12	65	50	112	10	50	108	27	50	91	98	50	124	98	50	127	15	50	134	16	50	124	18	50	133	6	50	86	53	50	120	66	50	80	81	50	138	37	50	131	26	50	19	73	50	93	71	50	128	87	50	120	98	50	12	65	50	112	10	50	108	27	50	91	98	50	124	98	50	127	15	50	134	16	50	124	18	50	133	6	50	86	53	50	120	66	50	80	81	50	138	37	50	131	26	50	19	73	50	93	71	50	128	87	50	120	98	50
StateGrid	889	1520710389308	18	1	1	0	0	0	1	9	80	72	50	100	3	50	122	7	50	335	67	50	116	11	50	97	18	50	113	92	50	120	11	50	129	6	50	134	22	50	110	70	50	137	59	50	107	86	50	126	56	50	127	91	50	111	0	50	235	76	50	96	49	50	134	22	50	110	70	50	137	59	50	107	86	50	126	56	50	127	91	50	111	0	50	235	76	50	96	49	50	80	72	50	100	3	50	122	7	50	335	67	50	116	11	50	97	18	50	113	92	50	120	11	50	129	6	50
StateGrid	889	1520710389308	19	0	1	0	0	1	0	9	334	47	50	133	37	50	251	83	50	115	57	50	154	39	50	100	26	50	267	7	50	94	85	50	85	6	50	58	98	50	87	90	50	99	36	50	91	6	50	135	99	50	124	0	50	80	38	50	15	76	50	85	43	50	334	47	50	133	37	50	251	83	50	115	57	50	154	39	50	100	26	50	267	7	50	94	85	50	85	6	50	58	98	50	87	90	50	99	36	50	91	6	50	135	99	50	124	0	50	80	38	50	15	76	50	85	43	50
