type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	706	1520723652162	0	0	1	0	1	0	1	9	0.95	0	100	SKEWED	110	88	50	83	6	50	85	61	50	61	16	50	127	61	50	135	12	50	136	57	50	91	1	50	130	94	50	70	45	50	134	89	50	108	61	50	85	99	50	139	59	50	105	55	50	87	2	50	120	21	50	102	50	50	70	45	50	134	89	50	108	61	50	85	99	50	139	59	50	105	55	50	87	2	50	120	21	50	102	50	50	110	88	50	83	6	50	85	61	50	61	16	50	127	61	50	135	12	50	136	57	50	91	1	50	130	94	50
StateGrid	706	1520723652162	1	1	0	1	1	0	1	9	0.2	0	100	SKEWED	93	36	50	174	14	50	56	85	50	128	57	50	228	62	50	221	77	50	339	68	50	116	67	50	265	45	50	290	79	50	70	93	50	80	80	50	193	79	50	77	57	50	65	81	50	308	93	50	84	66	50	301	53	50	93	36	50	174	14	50	56	85	50	128	57	50	228	62	50	221	77	50	339	68	50	116	67	50	265	45	50	290	79	50	70	93	50	80	80	50	193	79	50	77	57	50	65	81	50	308	93	50	84	66	50	301	53	50
StateGrid	706	1520723652162	2	0	1	0	1	0	1	9	0.55	0	100	SKEWED	126	78	50	145	39	50	106	6	50	202	5	50	337	13	50	54	1	50	131	20	50	105	4	50	96	0	50	102	66	50	316	99	50	104	72	50	128	26	50	83	28	50	108	37	50	97	62	50	88	6	50	121	44	50	102	66	50	316	99	50	104	72	50	128	26	50	83	28	50	108	37	50	97	62	50	88	6	50	121	44	50	126	78	50	145	39	50	106	6	50	202	5	50	337	13	50	54	1	50	131	20	50	105	4	50	96	0	50
StateGrid	706	1520723652163	3	0	0	1	0	0	1	9	0.3	0	100	SKEWED	338	6	50	91	11	50	289	91	50	146	81	50	225	6	50	180	4	50	96	35	50	134	11	50	91	72	50	138	91	50	97	36	50	107	42	50	29	6	50	137	49	50	184	17	50	93	35	50	16	88	50	236	38	50	338	6	50	91	11	50	289	91	50	146	81	50	225	6	50	180	4	50	96	35	50	134	11	50	91	72	50	138	91	50	97	36	50	107	42	50	29	6	50	137	49	50	184	17	50	93	35	50	16	88	50	236	38	50
StateGrid	706	1520723652163	4	0	1	0	1	0	1	9	0.25	0	100	SKEWED	128	6	50	14	80	50	252	73	50	276	71	50	80	70	50	100	20	50	135	22	50	127	86	50	130	8	50	201	50	50	261	28	50	81	39	50	88	95	50	111	32	50	138	56	50	273	99	50	127	2	50	215	82	50	201	50	50	261	28	50	81	39	50	88	95	50	111	32	50	138	56	50	273	99	50	127	2	50	215	82	50	128	6	50	14	80	50	252	73	50	276	71	50	80	70	50	100	20	50	135	22	50	127	86	50	130	8	50
StateGrid	706	1520723652163	5	0	0	1	0	0	1	9	0.45	0	100	SKEWED	352	93	50	125	75	50	108	43	50	116	96	50	169	52	50	42	98	50	92	34	50	321	14	50	110	17	50	57	24	50	162	27	50	354	44	50	112	35	50	135	64	50	49	87	50	88	11	50	231	2	50	106	67	50	352	93	50	125	75	50	108	43	50	116	96	50	169	52	50	42	98	50	92	34	50	321	14	50	110	17	50	57	24	50	162	27	50	354	44	50	112	35	50	135	64	50	49	87	50	88	11	50	231	2	50	106	67	50
StateGrid	706	1520723652163	6	1	0	1	1	0	1	9	0.15	0	100	SKEWED	242	74	50	263	23	50	142	23	50	120	61	50	162	71	50	114	42	50	166	42	50	270	88	50	96	24	50	142	30	50	358	32	50	205	87	50	285	83	50	4	52	50	344	66	50	160	77	50	251	90	50	176	77	50	242	74	50	263	23	50	142	23	50	120	61	50	162	71	50	114	42	50	166	42	50	270	88	50	96	24	50	142	30	50	358	32	50	205	87	50	285	83	50	4	52	50	344	66	50	160	77	50	251	90	50	176	77	50
StateGrid	706	1520723652163	7	1	0	1	1	0	1	9	0.85	0	100	SKEWED	109	16	50	269	20	50	116	52	50	106	44	50	111	70	50	132	11	50	131	99	50	90	58	50	98	98	50	129	27	50	104	46	50	126	41	50	133	20	50	98	21	50	131	19	50	328	20	50	10	73	50	115	85	50	109	16	50	269	20	50	116	52	50	106	44	50	111	70	50	132	11	50	131	99	50	90	58	50	98	98	50	129	27	50	104	46	50	126	41	50	133	20	50	98	21	50	131	19	50	328	20	50	10	73	50	115	85	50
StateGrid	706	1520723652164	8	1	1	0	1	1	0	9	0.8	0	100	SKEWED	266	27	50	82	34	50	113	53	50	138	36	50	86	33	50	96	91	50	133	42	50	198	30	50	86	30	50	97	20	50	93	15	50	135	76	50	138	66	50	89	24	50	83	93	50	131	62	50	59	7	50	122	81	50	266	27	50	82	34	50	113	53	50	138	36	50	86	33	50	96	91	50	133	42	50	198	30	50	86	30	50	97	20	50	93	15	50	135	76	50	138	66	50	89	24	50	83	93	50	131	62	50	59	7	50	122	81	50
StateGrid	706	1520723652164	9	0	1	0	1	0	1	9	0.6	0	100	SKEWED	74	43	50	126	16	50	135	48	50	218	37	50	128	12	50	170	84	50	154	29	50	128	9	50	131	17	50	74	64	50	109	38	50	62	98	50	105	24	50	110	49	50	89	29	50	88	65	50	232	27	50	118	71	50	74	64	50	109	38	50	62	98	50	105	24	50	110	49	50	89	29	50	88	65	50	232	27	50	118	71	50	74	43	50	126	16	50	135	48	50	218	37	50	128	12	50	170	84	50	154	29	50	128	9	50	131	17	50
StateGrid	706	1520723652164	10	1	0	1	0	1	0	9	0.05	0	100	SKEWED	151	91	50	21	45	50	88	80	50	352	38	50	17	14	50	198	77	50	139	40	50	309	47	50	41	93	50	117	24	50	126	78	50	291	71	50	230	36	50	275	48	50	13	69	50	323	73	50	63	44	50	20	57	50	117	24	50	126	78	50	291	71	50	230	36	50	275	48	50	13	69	50	323	73	50	63	44	50	20	57	50	151	91	50	21	45	50	88	80	50	352	38	50	17	14	50	198	77	50	139	40	50	309	47	50	41	93	50
StateGrid	706	1520723652164	11	0	1	0	0	1	0	9	0.75	0	100	SKEWED	83	66	50	232	80	50	125	21	50	95	78	50	244	95	50	90	48	50	118	63	50	148	40	50	110	63	50	251	3	50	90	98	50	105	51	50	124	25	50	99	18	50	108	20	50	283	44	50	118	67	50	109	87	50	83	66	50	232	80	50	125	21	50	95	78	50	244	95	50	90	48	50	118	63	50	148	40	50	110	63	50	251	3	50	90	98	50	105	51	50	124	25	50	99	18	50	108	20	50	283	44	50	118	67	50	109	87	50
StateGrid	706	1520723652164	12	1	1	0	1	1	0	9	0.7	0	100	SKEWED	331	64	50	157	56	50	89	33	50	74	96	50	114	35	50	25	36	50	97	59	50	126	93	50	124	58	50	119	56	50	116	30	50	104	14	50	145	71	50	126	3	50	92	68	50	232	69	50	9	20	50	356	26	50	331	64	50	157	56	50	89	33	50	74	96	50	114	35	50	25	36	50	97	59	50	126	93	50	124	58	50	119	56	50	116	30	50	104	14	50	145	71	50	126	3	50	92	68	50	232	69	50	9	20	50	356	26	50
