type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	998	1520723653780	0	1	0	1	1	0	1	9	0.95	0	100	SKEWED	85	30	50	85	61	50	321	38	50	119	94	50	15	36	50	127	87	50	83	68	50	107	6	50	89	40	50	80	36	50	220	86	50	82	9	50	87	33	50	100	18	50	128	0	50	95	38	50	83	41	50	129	43	50	85	30	50	85	61	50	321	38	50	119	94	50	15	36	50	127	87	50	83	68	50	107	6	50	89	40	50	80	36	50	220	86	50	82	9	50	87	33	50	100	18	50	128	0	50	95	38	50	83	41	50	129	43	50
StateGrid	998	1520723653780	1	0	0	1	1	1	0	9	0.7	0	100	SKEWED	92	24	50	135	18	50	108	5	50	130	27	50	135	62	50	111	77	50	98	0	50	47	11	50	139	88	50	93	68	50	115	68	50	102	77	50	112	44	50	137	35	50	76	53	50	276	5	50	254	73	50	102	86	50	93	68	50	115	68	50	102	77	50	112	44	50	137	35	50	76	53	50	276	5	50	254	73	50	102	86	50	92	24	50	135	18	50	108	5	50	130	27	50	135	62	50	111	77	50	98	0	50	47	11	50	139	88	50
StateGrid	998	1520723653781	2	1	1	0	1	1	0	9	0.9	0	100	SKEWED	81	77	50	108	66	50	112	24	50	119	53	50	111	8	50	109	57	50	119	81	50	89	50	50	101	0	50	103	62	50	92	44	50	81	42	50	112	43	50	127	77	50	137	66	50	139	55	50	122	79	50	111	52	50	81	77	50	108	66	50	112	24	50	119	53	50	111	8	50	109	57	50	119	81	50	89	50	50	101	0	50	103	62	50	92	44	50	81	42	50	112	43	50	127	77	50	137	66	50	139	55	50	122	79	50	111	52	50
StateGrid	998	1520723653781	3	0	1	0	1	0	1	9	0.75	0	100	SKEWED	158	29	50	84	13	50	208	18	50	108	3	50	136	40	50	114	15	50	177	75	50	135	43	50	82	85	50	96	71	50	98	41	50	126	0	50	55	73	50	185	15	50	95	55	50	114	47	50	88	68	50	104	67	50	96	71	50	98	41	50	126	0	50	55	73	50	185	15	50	95	55	50	114	47	50	88	68	50	104	67	50	158	29	50	84	13	50	208	18	50	108	3	50	136	40	50	114	15	50	177	75	50	135	43	50	82	85	50
StateGrid	998	1520723653781	4	0	1	0	0	1	0	9	0	0	100	SKEWED	17	36	50	263	44	50	85	49	50	283	30	50	134	62	50	107	5	50	235	53	50	319	86	50	40	14	50	85	43	50	242	14	50	111	57	50	251	26	50	261	5	50	198	47	50	355	68	50	36	87	50	177	7	50	17	36	50	263	44	50	85	49	50	283	30	50	134	62	50	107	5	50	235	53	50	319	86	50	40	14	50	85	43	50	242	14	50	111	57	50	251	26	50	261	5	50	198	47	50	355	68	50	36	87	50	177	7	50
StateGrid	998	1520723653781	5	1	1	0	0	0	1	9	0.05	0	100	SKEWED	306	60	50	122	55	50	293	96	50	107	14	50	282	32	50	113	60	50	228	52	50	111	81	50	1	56	50	167	25	50	20	65	50	1	56	50	8	95	50	135	75	50	338	59	50	299	80	50	212	99	50	250	31	50	167	25	50	20	65	50	1	56	50	8	95	50	135	75	50	338	59	50	299	80	50	212	99	50	250	31	50	306	60	50	122	55	50	293	96	50	107	14	50	282	32	50	113	60	50	228	52	50	111	81	50	1	56	50
StateGrid	998	1520723653781	6	1	0	1	1	0	1	9	0.55	0	100	SKEWED	89	90	50	359	96	50	134	78	50	242	38	50	11	64	50	118	73	50	95	73	50	88	72	50	120	52	50	125	35	50	86	22	50	93	18	50	321	67	50	88	61	50	114	76	50	296	10	50	89	72	50	97	86	50	89	90	50	359	96	50	134	78	50	242	38	50	11	64	50	118	73	50	95	73	50	88	72	50	120	52	50	125	35	50	86	22	50	93	18	50	321	67	50	88	61	50	114	76	50	296	10	50	89	72	50	97	86	50
StateGrid	998	1520723653781	7	1	0	1	1	0	1	9	0.85	0	100	SKEWED	111	54	50	89	4	50	128	90	50	105	69	50	106	90	50	137	41	50	112	19	50	97	20	50	108	11	50	115	33	50	72	66	50	124	32	50	106	21	50	112	53	50	314	32	50	91	78	50	92	21	50	88	80	50	111	54	50	89	4	50	128	90	50	105	69	50	106	90	50	137	41	50	112	19	50	97	20	50	108	11	50	115	33	50	72	66	50	124	32	50	106	21	50	112	53	50	314	32	50	91	78	50	92	21	50	88	80	50
StateGrid	998	1520723653782	8	0	0	1	1	1	0	9	0.4	0	100	SKEWED	226	14	50	87	88	50	93	84	50	139	56	50	267	5	50	91	84	50	108	0	50	114	79	50	275	94	50	160	72	50	92	78	50	83	99	50	135	76	50	129	27	50	82	44	50	44	12	50	99	4	50	187	34	50	160	72	50	92	78	50	83	99	50	135	76	50	129	27	50	82	44	50	44	12	50	99	4	50	187	34	50	226	14	50	87	88	50	93	84	50	139	56	50	267	5	50	91	84	50	108	0	50	114	79	50	275	94	50
StateGrid	998	1520723653782	9	0	0	1	1	1	0	9	0.25	0	100	SKEWED	180	37	50	54	4	50	178	82	50	180	45	50	168	55	50	93	83	50	132	71	50	253	18	50	125	3	50	339	21	50	120	74	50	131	15	50	28	66	50	184	75	50	190	11	50	204	17	50	225	64	50	57	63	50	339	21	50	120	74	50	131	15	50	28	66	50	184	75	50	190	11	50	204	17	50	225	64	50	57	63	50	180	37	50	54	4	50	178	82	50	180	45	50	168	55	50	93	83	50	132	71	50	253	18	50	125	3	50
StateGrid	998	1520723653782	10	1	1	0	1	1	0	9	0.2	0	100	SKEWED	300	68	50	138	11	50	259	85	50	192	73	50	166	4	50	91	20	50	313	12	50	315	38	50	139	74	50	128	83	50	25	10	50	134	35	50	292	61	50	88	56	50	252	80	50	255	27	50	180	52	50	139	49	50	300	68	50	138	11	50	259	85	50	192	73	50	166	4	50	91	20	50	313	12	50	315	38	50	139	74	50	128	83	50	25	10	50	134	35	50	292	61	50	88	56	50	252	80	50	255	27	50	180	52	50	139	49	50
StateGrid	998	1520723653782	11	1	1	0	0	0	1	9	0.3	0	100	SKEWED	234	0	50	140	53	50	224	56	50	75	71	50	17	46	50	130	66	50	95	73	50	94	9	50	44	39	50	80	2	50	136	12	50	284	38	50	234	35	50	248	34	50	94	22	50	4	13	50	51	40	50	79	63	50	80	2	50	136	12	50	284	38	50	234	35	50	248	34	50	94	22	50	4	13	50	51	40	50	79	63	50	234	0	50	140	53	50	224	56	50	75	71	50	17	46	50	130	66	50	95	73	50	94	9	50	44	39	50
StateGrid	998	1520723653782	12	0	1	0	1	0	1	9	0.15	0	100	SKEWED	33	88	50	64	81	50	76	55	50	41	53	50	326	45	50	282	1	50	67	72	50	354	19	50	322	4	50	193	92	50	340	49	50	255	42	50	159	2	50	180	11	50	224	52	50	145	80	50	49	67	50	83	15	50	193	92	50	340	49	50	255	42	50	159	2	50	180	11	50	224	52	50	145	80	50	49	67	50	83	15	50	33	88	50	64	81	50	76	55	50	41	53	50	326	45	50	282	1	50	67	72	50	354	19	50	322	4	50
StateGrid	998	1520723653782	13	0	1	0	1	0	1	9	0.1	0	100	SKEWED	82	16	50	31	83	50	12	95	50	10	28	50	297	52	50	65	13	50	1	51	50	37	16	50	52	22	50	126	14	50	122	2	50	350	14	50	327	75	50	355	30	50	119	2	50	157	89	50	90	6	50	99	87	50	126	14	50	122	2	50	350	14	50	327	75	50	355	30	50	119	2	50	157	89	50	90	6	50	99	87	50	82	16	50	31	83	50	12	95	50	10	28	50	297	52	50	65	13	50	1	51	50	37	16	50	52	22	50
StateGrid	998	1520723653783	14	1	0	1	0	1	0	9	0.65	0	100	SKEWED	127	5	50	121	84	50	104	71	50	207	80	50	93	36	50	138	89	50	113	37	50	139	70	50	199	35	50	62	86	50	134	46	50	137	82	50	7	54	50	73	0	50	344	69	50	101	66	50	120	53	50	138	75	50	62	86	50	134	46	50	137	82	50	7	54	50	73	0	50	344	69	50	101	66	50	120	53	50	138	75	50	127	5	50	121	84	50	104	71	50	207	80	50	93	36	50	138	89	50	113	37	50	139	70	50	199	35	50
StateGrid	998	1520723653783	15	1	0	1	1	0	1	9	0.45	0	100	SKEWED	123	20	50	97	97	50	98	61	50	268	87	50	85	48	50	290	24	50	213	87	50	150	95	50	199	25	50	109	64	50	318	32	50	99	8	50	350	43	50	139	76	50	201	41	50	94	10	50	307	27	50	116	62	50	123	20	50	97	97	50	98	61	50	268	87	50	85	48	50	290	24	50	213	87	50	150	95	50	199	25	50	109	64	50	318	32	50	99	8	50	350	43	50	139	76	50	201	41	50	94	10	50	307	27	50	116	62	50
StateGrid	998	1520723653783	16	1	1	0	1	1	0	9	0.8	0	100	SKEWED	136	38	50	125	88	50	81	39	50	101	2	50	245	30	50	126	94	50	204	89	50	128	10	50	119	89	50	112	78	50	90	3	50	94	61	50	120	96	50	91	16	50	112	62	50	101	32	50	125	61	50	122	73	50	136	38	50	125	88	50	81	39	50	101	2	50	245	30	50	126	94	50	204	89	50	128	10	50	119	89	50	112	78	50	90	3	50	94	61	50	120	96	50	91	16	50	112	62	50	101	32	50	125	61	50	122	73	50
StateGrid	998	1520723653783	17	1	0	1	1	0	1	9	0.5	0	100	SKEWED	225	7	50	129	61	50	249	62	50	132	11	50	132	6	50	164	8	50	28	18	50	104	41	50	180	44	50	73	45	50	92	69	50	124	15	50	309	12	50	34	62	50	97	39	50	84	79	50	349	41	50	147	54	50	225	7	50	129	61	50	249	62	50	132	11	50	132	6	50	164	8	50	28	18	50	104	41	50	180	44	50	73	45	50	92	69	50	124	15	50	309	12	50	34	62	50	97	39	50	84	79	50	349	41	50	147	54	50
StateGrid	998	1520723653783	18	0	0	1	1	1	0	9	0.6	0	100	SKEWED	155	41	50	189	41	50	317	37	50	85	99	50	25	91	50	320	63	50	85	68	50	110	24	50	85	72	50	107	18	50	128	84	50	113	61	50	107	96	50	124	23	50	91	21	50	101	34	50	120	98	50	127	80	50	107	18	50	128	84	50	113	61	50	107	96	50	124	23	50	91	21	50	101	34	50	120	98	50	127	80	50	155	41	50	189	41	50	317	37	50	85	99	50	25	91	50	320	63	50	85	68	50	110	24	50	85	72	50
StateGrid	998	1520723653784	19	1	0	1	1	0	1	9	0.35	0	100	SKEWED	268	12	50	344	75	50	114	50	50	42	67	50	129	89	50	142	24	50	154	72	50	205	23	50	64	26	50	198	20	50	121	61	50	130	3	50	134	15	50	104	68	50	49	29	50	74	87	50	96	52	50	229	15	50	268	12	50	344	75	50	114	50	50	42	67	50	129	89	50	142	24	50	154	72	50	205	23	50	64	26	50	198	20	50	121	61	50	130	3	50	134	15	50	104	68	50	49	29	50	74	87	50	96	52	50	229	15	50
