type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	162	1520723649482	0	0	1	0	0	1	0	9	0.55	0	100	SKEWED	107	27	50	122	81	50	40	81	50	92	93	50	89	93	50	135	35	50	80	93	50	88	51	50	133	25	50	16	64	50	354	80	50	126	50	50	272	24	50	112	9	50	105	54	50	122	51	50	132	89	50	170	5	50	107	27	50	122	81	50	40	81	50	92	93	50	89	93	50	135	35	50	80	93	50	88	51	50	133	25	50	16	64	50	354	80	50	126	50	50	272	24	50	112	9	50	105	54	50	122	51	50	132	89	50	170	5	50
StateGrid	162	1520723649482	1	1	0	1	1	0	1	9	0.8	0	100	SKEWED	133	5	50	80	71	50	126	12	50	94	18	50	350	83	50	218	39	50	96	48	50	89	56	50	93	85	50	107	92	50	131	41	50	123	86	50	123	28	50	120	86	50	118	34	50	85	55	50	96	54	50	139	52	50	133	5	50	80	71	50	126	12	50	94	18	50	350	83	50	218	39	50	96	48	50	89	56	50	93	85	50	107	92	50	131	41	50	123	86	50	123	28	50	120	86	50	118	34	50	85	55	50	96	54	50	139	52	50
StateGrid	162	1520723649482	2	1	0	1	1	0	1	9	0.2	0	100	SKEWED	54	3	50	125	33	50	130	99	50	316	27	50	77	52	50	167	20	50	27	81	50	292	9	50	243	67	50	80	37	50	260	99	50	291	25	50	180	21	50	313	79	50	117	3	50	102	96	50	126	75	50	36	21	50	54	3	50	125	33	50	130	99	50	316	27	50	77	52	50	167	20	50	27	81	50	292	9	50	243	67	50	80	37	50	260	99	50	291	25	50	180	21	50	313	79	50	117	3	50	102	96	50	126	75	50	36	21	50
StateGrid	162	1520723649482	3	0	1	0	1	0	1	9	0.05	0	100	SKEWED	248	65	50	223	34	50	314	15	50	182	31	50	112	69	50	333	79	50	278	28	50	115	62	50	283	46	50	302	26	50	32	19	50	266	79	50	285	78	50	286	48	50	133	1	50	46	74	50	206	49	50	122	13	50	302	26	50	32	19	50	266	79	50	285	78	50	286	48	50	133	1	50	46	74	50	206	49	50	122	13	50	248	65	50	223	34	50	314	15	50	182	31	50	112	69	50	333	79	50	278	28	50	115	62	50	283	46	50
StateGrid	162	1520723649482	4	0	0	1	0	0	1	9	0	0	100	SKEWED	228	56	50	240	2	50	22	11	50	185	75	50	8	15	50	137	47	50	203	14	50	333	9	50	15	45	50	177	77	50	1	44	50	55	59	50	333	16	50	337	15	50	44	5	50	137	61	50	91	29	50	29	56	50	228	56	50	240	2	50	22	11	50	185	75	50	8	15	50	137	47	50	203	14	50	333	9	50	15	45	50	177	77	50	1	44	50	55	59	50	333	16	50	337	15	50	44	5	50	137	61	50	91	29	50	29	56	50
StateGrid	162	1520723649482	5	1	0	1	0	1	0	9	0.85	0	100	SKEWED	102	90	50	136	10	50	97	76	50	101	30	50	93	52	50	81	56	50	110	48	50	136	98	50	105	10	50	129	43	50	103	14	50	33	72	50	90	35	50	84	79	50	127	98	50	88	66	50	100	38	50	97	3	50	129	43	50	103	14	50	33	72	50	90	35	50	84	79	50	127	98	50	88	66	50	100	38	50	97	3	50	102	90	50	136	10	50	97	76	50	101	30	50	93	52	50	81	56	50	110	48	50	136	98	50	105	10	50
StateGrid	162	1520723649482	6	1	1	0	1	1	0	9	0.6	0	100	SKEWED	96	0	50	127	21	50	94	23	50	96	13	50	97	14	50	109	93	50	135	72	50	112	32	50	119	44	50	240	57	50	138	7	50	92	24	50	169	35	50	103	0	50	131	15	50	110	28	50	100	73	50	215	64	50	96	0	50	127	21	50	94	23	50	96	13	50	97	14	50	109	93	50	135	72	50	112	32	50	119	44	50	240	57	50	138	7	50	92	24	50	169	35	50	103	0	50	131	15	50	110	28	50	100	73	50	215	64	50
StateGrid	162	1520723649491	7	1	0	1	0	1	0	9	0.4	0	100	SKEWED	106	46	50	336	24	50	178	15	50	24	6	50	340	11	50	133	1	50	131	16	50	284	61	50	85	49	50	194	45	50	82	7	50	17	68	50	197	56	50	88	73	50	98	87	50	81	77	50	317	45	50	32	53	50	194	45	50	82	7	50	17	68	50	197	56	50	88	73	50	98	87	50	81	77	50	317	45	50	32	53	50	106	46	50	336	24	50	178	15	50	24	6	50	340	11	50	133	1	50	131	16	50	284	61	50	85	49	50
StateGrid	162	1520723649491	8	0	0	1	1	1	0	9	0.75	0	100	SKEWED	117	56	50	116	61	50	116	21	50	129	48	50	82	24	50	322	8	50	81	80	50	95	27	50	12	75	50	109	78	50	85	37	50	88	30	50	97	25	50	84	19	50	358	74	50	113	18	50	118	83	50	104	38	50	109	78	50	85	37	50	88	30	50	97	25	50	84	19	50	358	74	50	113	18	50	118	83	50	104	38	50	117	56	50	116	61	50	116	21	50	129	48	50	82	24	50	322	8	50	81	80	50	95	27	50	12	75	50
StateGrid	162	1520723649491	9	0	0	1	1	1	0	9	0.9	0	100	SKEWED	115	95	50	118	1	50	345	37	50	121	85	50	129	49	50	87	96	50	109	90	50	103	6	50	112	62	50	332	71	50	105	56	50	104	73	50	138	98	50	119	98	50	111	43	50	136	97	50	107	97	50	191	16	50	332	71	50	105	56	50	104	73	50	138	98	50	119	98	50	111	43	50	136	97	50	107	97	50	191	16	50	115	95	50	118	1	50	345	37	50	121	85	50	129	49	50	87	96	50	109	90	50	103	6	50	112	62	50
