type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	569	1520710387624	0	0	0	1	1	1	0	9	114	96	50	98	2	50	80	63	50	101	76	50	80	55	50	126	91	50	109	33	50	116	17	50	81	55	50	268	93	50	120	29	50	203	7	50	126	3	50	301	23	50	129	16	50	119	95	50	100	68	50	234	74	50	268	93	50	120	29	50	203	7	50	126	3	50	301	23	50	129	16	50	119	95	50	100	68	50	234	74	50	114	96	50	98	2	50	80	63	50	101	76	50	80	55	50	126	91	50	109	33	50	116	17	50	81	55	50
StateGrid	569	1520710387624	1	1	1	0	0	0	1	9	290	80	50	234	66	50	184	18	50	188	63	50	289	4	50	85	57	50	357	21	50	245	9	50	351	98	50	259	17	50	23	44	50	268	86	50	272	19	50	302	65	50	120	15	50	143	91	50	317	65	50	28	86	50	259	17	50	23	44	50	268	86	50	272	19	50	302	65	50	120	15	50	143	91	50	317	65	50	28	86	50	290	80	50	234	66	50	184	18	50	188	63	50	289	4	50	85	57	50	357	21	50	245	9	50	351	98	50
StateGrid	569	1520710387625	2	0	1	0	1	0	1	9	139	27	50	104	36	50	110	16	50	171	64	50	134	7	50	134	97	50	111	0	50	262	9	50	124	1	50	85	70	50	104	4	50	132	83	50	117	37	50	128	67	50	134	24	50	82	41	50	90	44	50	98	89	50	85	70	50	104	4	50	132	83	50	117	37	50	128	67	50	134	24	50	82	41	50	90	44	50	98	89	50	139	27	50	104	36	50	110	16	50	171	64	50	134	7	50	134	97	50	111	0	50	262	9	50	124	1	50
StateGrid	569	1520710387625	3	1	0	1	0	1	0	9	82	37	50	286	57	50	81	63	50	333	39	50	26	75	50	330	74	50	331	55	50	145	31	50	103	17	50	227	37	50	1	29	50	240	65	50	190	77	50	354	19	50	17	25	50	142	53	50	348	39	50	192	83	50	227	37	50	1	29	50	240	65	50	190	77	50	354	19	50	17	25	50	142	53	50	348	39	50	192	83	50	82	37	50	286	57	50	81	63	50	333	39	50	26	75	50	330	74	50	331	55	50	145	31	50	103	17	50
StateGrid	569	1520710387625	4	0	1	0	1	0	1	9	95	16	50	231	72	50	107	2	50	99	62	50	87	96	50	278	61	50	203	81	50	128	11	50	132	97	50	346	84	50	115	22	50	131	47	50	297	33	50	119	11	50	99	44	50	347	97	50	104	47	50	242	68	50	346	84	50	115	22	50	131	47	50	297	33	50	119	11	50	99	44	50	347	97	50	104	47	50	242	68	50	95	16	50	231	72	50	107	2	50	99	62	50	87	96	50	278	61	50	203	81	50	128	11	50	132	97	50
StateGrid	569	1520710387625	5	0	1	0	1	0	1	9	133	83	50	12	91	50	22	89	50	86	10	50	147	65	50	116	2	50	127	60	50	120	98	50	90	77	50	288	95	50	81	17	50	266	0	50	305	69	50	312	75	50	130	53	50	336	85	50	181	38	50	240	40	50	288	95	50	81	17	50	266	0	50	305	69	50	312	75	50	130	53	50	336	85	50	181	38	50	240	40	50	133	83	50	12	91	50	22	89	50	86	10	50	147	65	50	116	2	50	127	60	50	120	98	50	90	77	50
StateGrid	569	1520710387625	6	0	1	0	1	0	1	9	115	27	50	307	44	50	339	71	50	74	30	50	103	22	50	244	64	50	90	80	50	90	68	50	26	36	50	116	91	50	166	86	50	153	46	50	29	24	50	31	30	50	53	93	50	146	27	50	9	18	50	87	89	50	116	91	50	166	86	50	153	46	50	29	24	50	31	30	50	53	93	50	146	27	50	9	18	50	87	89	50	115	27	50	307	44	50	339	71	50	74	30	50	103	22	50	244	64	50	90	80	50	90	68	50	26	36	50
StateGrid	569	1520710387625	7	1	0	1	0	1	0	9	123	22	50	102	26	50	80	11	50	219	17	50	115	50	50	134	94	50	114	71	50	137	46	50	198	62	50	269	24	50	110	79	50	241	55	50	106	57	50	50	33	50	108	33	50	80	16	50	101	0	50	93	84	50	269	24	50	110	79	50	241	55	50	106	57	50	50	33	50	108	33	50	80	16	50	101	0	50	93	84	50	123	22	50	102	26	50	80	11	50	219	17	50	115	50	50	134	94	50	114	71	50	137	46	50	198	62	50
StateGrid	569	1520710387626	8	1	0	1	1	0	1	9	262	7	50	87	3	50	341	25	50	34	60	50	46	83	50	134	82	50	122	47	50	135	60	50	81	47	50	131	18	50	93	39	50	105	89	50	100	39	50	139	98	50	327	60	50	123	2	50	115	5	50	310	10	50	262	7	50	87	3	50	341	25	50	34	60	50	46	83	50	134	82	50	122	47	50	135	60	50	81	47	50	131	18	50	93	39	50	105	89	50	100	39	50	139	98	50	327	60	50	123	2	50	115	5	50	310	10	50
StateGrid	569	1520710387626	9	0	1	0	0	1	0	9	256	13	50	104	54	50	52	36	50	137	85	50	135	71	50	121	30	50	146	67	50	316	82	50	139	90	50	108	57	50	106	9	50	258	54	50	226	54	50	352	51	50	184	28	50	241	21	50	220	24	50	325	78	50	256	13	50	104	54	50	52	36	50	137	85	50	135	71	50	121	30	50	146	67	50	316	82	50	139	90	50	108	57	50	106	9	50	258	54	50	226	54	50	352	51	50	184	28	50	241	21	50	220	24	50	325	78	50
