type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	24	1520723648543	0	1	1	0	0	0	1	9	0.25	0	100	SKEWED	114	19	50	50	88	50	190	58	50	197	58	50	357	55	50	207	94	50	235	38	50	100	6	50	128	62	50	206	8	50	260	19	50	109	21	50	93	51	50	341	21	50	296	17	50	295	39	50	181	94	50	4	36	50	206	8	50	260	19	50	109	21	50	93	51	50	341	21	50	296	17	50	295	39	50	181	94	50	4	36	50	114	19	50	50	88	50	190	58	50	197	58	50	357	55	50	207	94	50	235	38	50	100	6	50	128	62	50
StateGrid	24	1520723648544	1	0	0	1	1	1	0	9	0.35	0	100	SKEWED	125	54	50	47	74	50	12	29	50	99	5	50	82	91	50	273	10	50	123	75	50	105	61	50	217	43	50	191	35	50	240	69	50	124	15	50	105	91	50	109	11	50	153	71	50	161	31	50	234	38	50	50	76	50	191	35	50	240	69	50	124	15	50	105	91	50	109	11	50	153	71	50	161	31	50	234	38	50	50	76	50	125	54	50	47	74	50	12	29	50	99	5	50	82	91	50	273	10	50	123	75	50	105	61	50	217	43	50
StateGrid	24	1520723648544	2	1	0	1	1	0	1	9	0.9	0	100	SKEWED	92	82	50	112	10	50	103	78	50	126	84	50	86	64	50	134	16	50	123	60	50	134	0	50	112	17	50	119	88	50	109	7	50	100	44	50	110	47	50	108	41	50	102	46	50	23	68	50	101	56	50	87	43	50	92	82	50	112	10	50	103	78	50	126	84	50	86	64	50	134	16	50	123	60	50	134	0	50	112	17	50	119	88	50	109	7	50	100	44	50	110	47	50	108	41	50	102	46	50	23	68	50	101	56	50	87	43	50
StateGrid	24	1520723648545	3	0	1	0	0	1	0	9	0.95	0	100	SKEWED	96	94	50	139	48	50	131	42	50	94	44	50	104	55	50	28	89	50	115	67	50	110	80	50	93	74	50	94	46	50	122	88	50	87	84	50	117	10	50	110	20	50	110	82	50	101	21	50	96	40	50	135	58	50	96	94	50	139	48	50	131	42	50	94	44	50	104	55	50	28	89	50	115	67	50	110	80	50	93	74	50	94	46	50	122	88	50	87	84	50	117	10	50	110	20	50	110	82	50	101	21	50	96	40	50	135	58	50
StateGrid	24	1520723648545	4	1	1	0	0	0	1	9	0.2	0	100	SKEWED	326	15	50	116	56	50	99	21	50	295	81	50	304	77	50	48	60	50	87	64	50	270	39	50	7	65	50	192	44	50	27	92	50	88	95	50	302	25	50	106	85	50	328	71	50	216	78	50	71	25	50	359	33	50	192	44	50	27	92	50	88	95	50	302	25	50	106	85	50	328	71	50	216	78	50	71	25	50	359	33	50	326	15	50	116	56	50	99	21	50	295	81	50	304	77	50	48	60	50	87	64	50	270	39	50	7	65	50
StateGrid	24	1520723648546	5	1	1	0	1	1	0	9	0.8	0	100	SKEWED	98	69	50	103	92	50	131	55	50	123	3	50	311	59	50	172	45	50	225	60	50	83	12	50	129	53	50	106	16	50	92	10	50	120	6	50	104	76	50	112	95	50	134	27	50	84	50	50	105	31	50	111	64	50	98	69	50	103	92	50	131	55	50	123	3	50	311	59	50	172	45	50	225	60	50	83	12	50	129	53	50	106	16	50	92	10	50	120	6	50	104	76	50	112	95	50	134	27	50	84	50	50	105	31	50	111	64	50
StateGrid	24	1520723648546	6	1	1	0	1	1	0	9	0.45	0	100	SKEWED	124	70	50	109	1	50	156	11	50	112	11	50	346	17	50	128	74	50	96	97	50	136	36	50	15	81	50	122	98	50	126	89	50	113	63	50	95	8	50	19	43	50	320	86	50	93	49	50	94	29	50	109	77	50	124	70	50	109	1	50	156	11	50	112	11	50	346	17	50	128	74	50	96	97	50	136	36	50	15	81	50	122	98	50	126	89	50	113	63	50	95	8	50	19	43	50	320	86	50	93	49	50	94	29	50	109	77	50
StateGrid	24	1520723648547	7	0	1	0	1	0	1	9	0.55	0	100	SKEWED	117	15	50	43	72	50	92	21	50	110	23	50	141	30	50	266	21	50	326	15	50	101	99	50	258	32	50	302	43	50	116	1	50	229	53	50	29	13	50	96	93	50	81	52	50	125	53	50	197	75	50	243	21	50	302	43	50	116	1	50	229	53	50	29	13	50	96	93	50	81	52	50	125	53	50	197	75	50	243	21	50	117	15	50	43	72	50	92	21	50	110	23	50	141	30	50	266	21	50	326	15	50	101	99	50	258	32	50
StateGrid	24	1520723648547	8	1	1	0	1	1	0	9	0.1	0	100	SKEWED	166	65	50	337	93	50	14	3	50	26	92	50	109	29	50	18	78	50	143	20	50	28	25	50	43	7	50	325	43	50	118	31	50	274	53	50	205	80	50	153	58	50	152	80	50	354	6	50	70	23	50	91	59	50	166	65	50	337	93	50	14	3	50	26	92	50	109	29	50	18	78	50	143	20	50	28	25	50	43	7	50	325	43	50	118	31	50	274	53	50	205	80	50	153	58	50	152	80	50	354	6	50	70	23	50	91	59	50
StateGrid	24	1520723648548	9	1	0	1	1	0	1	9	0	0	100	SKEWED	64	97	50	4	84	50	109	16	50	120	83	50	130	47	50	22	51	50	252	90	50	274	25	50	100	89	50	335	56	50	262	30	50	201	28	50	60	7	50	227	68	50	22	78	50	349	0	50	244	60	50	303	34	50	64	97	50	4	84	50	109	16	50	120	83	50	130	47	50	22	51	50	252	90	50	274	25	50	100	89	50	335	56	50	262	30	50	201	28	50	60	7	50	227	68	50	22	78	50	349	0	50	244	60	50	303	34	50
