type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	123	1520723649276	0	1	0	1	1	0	1	9	0.25	0	100	SKEWED	8	4	50	0	15	50	114	97	50	77	52	50	232	41	50	213	96	50	143	4	50	62	3	50	146	52	50	325	32	50	121	79	50	156	68	50	238	96	50	342	85	50	223	86	50	65	32	50	302	50	50	90	9	50	8	4	50	0	15	50	114	97	50	77	52	50	232	41	50	213	96	50	143	4	50	62	3	50	146	52	50	325	32	50	121	79	50	156	68	50	238	96	50	342	85	50	223	86	50	65	32	50	302	50	50	90	9	50
StateGrid	123	1520723649277	1	1	1	0	0	0	1	9	0.6	0	100	SKEWED	108	87	50	108	45	50	96	25	50	105	40	50	91	77	50	98	24	50	81	1	50	85	81	50	130	36	50	124	17	50	165	83	50	159	57	50	76	13	50	117	87	50	85	72	50	98	49	50	81	34	50	124	22	50	124	17	50	165	83	50	159	57	50	76	13	50	117	87	50	85	72	50	98	49	50	81	34	50	124	22	50	108	87	50	108	45	50	96	25	50	105	40	50	91	77	50	98	24	50	81	1	50	85	81	50	130	36	50
StateGrid	123	1520723649277	2	1	0	1	1	0	1	9	0.75	0	100	SKEWED	118	4	50	87	37	50	89	0	50	52	37	50	95	8	50	80	54	50	121	77	50	118	2	50	96	40	50	93	54	50	120	69	50	342	63	50	268	14	50	108	76	50	111	58	50	231	28	50	41	6	50	83	58	50	118	4	50	87	37	50	89	0	50	52	37	50	95	8	50	80	54	50	121	77	50	118	2	50	96	40	50	93	54	50	120	69	50	342	63	50	268	14	50	108	76	50	111	58	50	231	28	50	41	6	50	83	58	50
StateGrid	123	1520723649277	3	1	1	0	1	1	0	9	0.15	0	100	SKEWED	178	75	50	253	8	50	355	73	50	329	71	50	285	66	50	275	69	50	5	32	50	221	30	50	341	47	50	289	84	50	284	52	50	242	16	50	173	77	50	87	50	50	48	72	50	171	69	50	10	30	50	223	6	50	178	75	50	253	8	50	355	73	50	329	71	50	285	66	50	275	69	50	5	32	50	221	30	50	341	47	50	289	84	50	284	52	50	242	16	50	173	77	50	87	50	50	48	72	50	171	69	50	10	30	50	223	6	50
StateGrid	123	1520723649277	4	0	0	1	0	0	1	9	0.9	0	100	SKEWED	112	28	50	94	66	50	122	60	50	134	59	50	116	89	50	126	90	50	264	16	50	76	72	50	104	74	50	87	41	50	88	74	50	97	88	50	138	1	50	116	7	50	132	23	50	227	24	50	90	53	50	110	31	50	112	28	50	94	66	50	122	60	50	134	59	50	116	89	50	126	90	50	264	16	50	76	72	50	104	74	50	87	41	50	88	74	50	97	88	50	138	1	50	116	7	50	132	23	50	227	24	50	90	53	50	110	31	50
StateGrid	123	1520723649278	5	1	0	1	0	1	0	9	0.1	0	100	SKEWED	58	78	50	104	90	50	274	42	50	135	12	50	86	33	50	282	74	50	99	61	50	320	7	50	26	1	50	128	40	50	218	43	50	183	33	50	104	20	50	41	92	50	264	30	50	95	60	50	89	50	50	208	67	50	128	40	50	218	43	50	183	33	50	104	20	50	41	92	50	264	30	50	95	60	50	89	50	50	208	67	50	58	78	50	104	90	50	274	42	50	135	12	50	86	33	50	282	74	50	99	61	50	320	7	50	26	1	50
StateGrid	123	1520723649278	6	1	0	1	0	1	0	9	0.05	0	100	SKEWED	170	87	50	134	33	50	189	57	50	280	70	50	290	58	50	134	12	50	192	94	50	295	66	50	121	26	50	345	85	50	50	49	50	317	32	50	174	20	50	305	24	50	307	75	50	238	59	50	42	18	50	87	9	50	345	85	50	50	49	50	317	32	50	174	20	50	305	24	50	307	75	50	238	59	50	42	18	50	87	9	50	170	87	50	134	33	50	189	57	50	280	70	50	290	58	50	134	12	50	192	94	50	295	66	50	121	26	50
StateGrid	123	1520723649278	7	1	1	0	1	1	0	9	0.4	0	100	SKEWED	127	39	50	205	72	50	110	22	50	139	26	50	110	54	50	343	59	50	91	57	50	312	58	50	119	77	50	20	74	50	94	53	50	97	62	50	271	7	50	46	30	50	129	55	50	117	83	50	336	84	50	94	43	50	127	39	50	205	72	50	110	22	50	139	26	50	110	54	50	343	59	50	91	57	50	312	58	50	119	77	50	20	74	50	94	53	50	97	62	50	271	7	50	46	30	50	129	55	50	117	83	50	336	84	50	94	43	50
StateGrid	123	1520723649278	8	0	0	1	0	0	1	9	0.2	0	100	SKEWED	181	25	50	349	36	50	129	50	50	203	57	50	15	43	50	67	19	50	31	25	50	293	75	50	130	9	50	226	59	50	168	0	50	128	37	50	93	12	50	274	24	50	85	45	50	353	22	50	17	36	50	215	80	50	181	25	50	349	36	50	129	50	50	203	57	50	15	43	50	67	19	50	31	25	50	293	75	50	130	9	50	226	59	50	168	0	50	128	37	50	93	12	50	274	24	50	85	45	50	353	22	50	17	36	50	215	80	50
StateGrid	123	1520723649279	9	0	0	1	0	0	1	9	0.95	0	100	SKEWED	107	43	50	114	39	50	125	96	50	119	1	50	302	93	50	131	32	50	108	89	50	86	53	50	99	43	50	112	77	50	135	82	50	135	80	50	86	54	50	96	47	50	91	34	50	101	30	50	86	58	50	138	43	50	107	43	50	114	39	50	125	96	50	119	1	50	302	93	50	131	32	50	108	89	50	86	53	50	99	43	50	112	77	50	135	82	50	135	80	50	86	54	50	96	47	50	91	34	50	101	30	50	86	58	50	138	43	50
