type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	97	1520723648998	0	1	0	1	0	1	0	9	0.05	0	100	SKEWED	98	27	50	76	6	50	129	37	50	193	29	50	184	43	50	116	44	50	344	46	50	124	22	50	135	47	50	23	55	50	317	11	50	100	98	50	53	54	50	165	69	50	96	44	50	162	34	50	144	33	50	326	10	50	23	55	50	317	11	50	100	98	50	53	54	50	165	69	50	96	44	50	162	34	50	144	33	50	326	10	50	98	27	50	76	6	50	129	37	50	193	29	50	184	43	50	116	44	50	344	46	50	124	22	50	135	47	50
StateGrid	97	1520723648998	1	1	0	1	0	1	0	9	0.1	0	100	SKEWED	348	76	50	74	38	50	99	73	50	41	8	50	182	77	50	31	85	50	96	56	50	213	17	50	296	70	50	209	98	50	317	82	50	39	96	50	201	80	50	42	95	50	36	96	50	198	92	50	346	37	50	177	42	50	209	98	50	317	82	50	39	96	50	201	80	50	42	95	50	36	96	50	198	92	50	346	37	50	177	42	50	348	76	50	74	38	50	99	73	50	41	8	50	182	77	50	31	85	50	96	56	50	213	17	50	296	70	50
StateGrid	97	1520723648999	2	1	0	1	1	0	1	9	0.3	0	100	SKEWED	61	30	50	106	18	50	132	79	50	339	3	50	65	46	50	82	80	50	85	27	50	112	50	50	17	86	50	133	42	50	130	37	50	309	20	50	126	22	50	3	69	50	277	92	50	238	52	50	213	50	50	65	15	50	61	30	50	106	18	50	132	79	50	339	3	50	65	46	50	82	80	50	85	27	50	112	50	50	17	86	50	133	42	50	130	37	50	309	20	50	126	22	50	3	69	50	277	92	50	238	52	50	213	50	50	65	15	50
StateGrid	97	1520723648999	3	1	0	1	0	1	0	9	0.8	0	100	SKEWED	129	61	50	117	25	50	194	43	50	2	52	50	126	3	50	105	59	50	102	23	50	82	67	50	92	74	50	93	58	50	113	53	50	86	80	50	120	63	50	105	55	50	92	13	50	85	30	50	97	64	50	283	82	50	93	58	50	113	53	50	86	80	50	120	63	50	105	55	50	92	13	50	85	30	50	97	64	50	283	82	50	129	61	50	117	25	50	194	43	50	2	52	50	126	3	50	105	59	50	102	23	50	82	67	50	92	74	50
StateGrid	97	1520723648999	4	1	1	0	0	0	1	9	0.7	0	100	SKEWED	170	91	50	118	43	50	185	3	50	116	97	50	105	19	50	187	61	50	136	15	50	306	48	50	93	46	50	105	0	50	129	64	50	89	64	50	94	71	50	297	25	50	154	66	50	95	6	50	123	75	50	194	39	50	105	0	50	129	64	50	89	64	50	94	71	50	297	25	50	154	66	50	95	6	50	123	75	50	194	39	50	170	91	50	118	43	50	185	3	50	116	97	50	105	19	50	187	61	50	136	15	50	306	48	50	93	46	50
StateGrid	97	1520723648999	5	1	0	1	0	1	0	9	0	0	100	SKEWED	16	97	50	63	31	50	350	40	50	329	49	50	157	52	50	282	68	50	125	25	50	267	7	50	264	51	50	232	22	50	230	40	50	9	92	50	14	73	50	206	96	50	188	22	50	18	91	50	1	59	50	73	40	50	232	22	50	230	40	50	9	92	50	14	73	50	206	96	50	188	22	50	18	91	50	1	59	50	73	40	50	16	97	50	63	31	50	350	40	50	329	49	50	157	52	50	282	68	50	125	25	50	267	7	50	264	51	50
StateGrid	97	1520723648999	6	0	1	0	0	1	0	9	0.4	0	100	SKEWED	84	32	50	284	81	50	176	61	50	2	90	50	213	71	50	175	22	50	92	82	50	178	97	50	102	5	50	116	49	50	129	20	50	236	18	50	300	19	50	298	95	50	96	9	50	343	16	50	98	74	50	98	54	50	84	32	50	284	81	50	176	61	50	2	90	50	213	71	50	175	22	50	92	82	50	178	97	50	102	5	50	116	49	50	129	20	50	236	18	50	300	19	50	298	95	50	96	9	50	343	16	50	98	74	50	98	54	50
StateGrid	97	1520723648999	7	0	0	1	0	0	1	9	0.55	0	100	SKEWED	101	21	50	133	74	50	109	51	50	345	18	50	106	60	50	81	13	50	302	39	50	325	7	50	203	49	50	101	92	50	111	1	50	85	32	50	107	64	50	97	68	50	121	91	50	150	27	50	123	73	50	144	34	50	101	21	50	133	74	50	109	51	50	345	18	50	106	60	50	81	13	50	302	39	50	325	7	50	203	49	50	101	92	50	111	1	50	85	32	50	107	64	50	97	68	50	121	91	50	150	27	50	123	73	50	144	34	50
StateGrid	97	1520723648999	8	1	1	0	1	1	0	9	0.6	0	100	SKEWED	72	51	50	125	0	50	42	49	50	89	2	50	139	5	50	126	48	50	4	4	50	6	98	50	106	24	50	109	83	50	62	99	50	109	66	50	126	81	50	98	24	50	275	28	50	117	92	50	89	56	50	81	26	50	72	51	50	125	0	50	42	49	50	89	2	50	139	5	50	126	48	50	4	4	50	6	98	50	106	24	50	109	83	50	62	99	50	109	66	50	126	81	50	98	24	50	275	28	50	117	92	50	89	56	50	81	26	50
StateGrid	97	1520723648999	9	1	0	1	1	0	1	9	0.65	0	100	SKEWED	87	32	50	104	62	50	303	52	50	99	95	50	109	5	50	129	42	50	83	75	50	126	53	50	338	89	50	84	0	50	97	74	50	127	73	50	138	52	50	195	7	50	322	2	50	132	9	50	69	50	50	100	78	50	87	32	50	104	62	50	303	52	50	99	95	50	109	5	50	129	42	50	83	75	50	126	53	50	338	89	50	84	0	50	97	74	50	127	73	50	138	52	50	195	7	50	322	2	50	132	9	50	69	50	50	100	78	50
StateGrid	97	1520723648999	10	1	0	1	1	0	1	9	0.5	0	100	SKEWED	130	32	50	255	58	50	113	82	50	127	75	50	114	12	50	92	70	50	98	4	50	84	91	50	102	53	50	114	14	50	127	33	50	140	19	50	110	80	50	108	44	50	87	78	50	80	52	50	127	59	50	358	46	50	130	32	50	255	58	50	113	82	50	127	75	50	114	12	50	92	70	50	98	4	50	84	91	50	102	53	50	114	14	50	127	33	50	140	19	50	110	80	50	108	44	50	87	78	50	80	52	50	127	59	50	358	46	50
StateGrid	97	1520723648999	11	1	1	0	1	1	0	9	0.95	0	100	SKEWED	82	29	50	118	17	50	134	84	50	100	32	50	132	28	50	93	79	50	95	86	50	102	63	50	131	4	50	105	7	50	125	25	50	119	93	50	112	3	50	93	53	50	97	92	50	138	96	50	87	91	50	85	45	50	82	29	50	118	17	50	134	84	50	100	32	50	132	28	50	93	79	50	95	86	50	102	63	50	131	4	50	105	7	50	125	25	50	119	93	50	112	3	50	93	53	50	97	92	50	138	96	50	87	91	50	85	45	50
StateGrid	97	1520723649003	12	0	1	0	1	0	1	9	0.25	0	100	SKEWED	99	13	50	312	44	50	98	93	50	216	48	50	149	16	50	82	99	50	104	92	50	190	56	50	257	29	50	117	42	50	276	31	50	111	33	50	215	91	50	97	94	50	62	73	50	132	63	50	197	36	50	334	27	50	117	42	50	276	31	50	111	33	50	215	91	50	97	94	50	62	73	50	132	63	50	197	36	50	334	27	50	99	13	50	312	44	50	98	93	50	216	48	50	149	16	50	82	99	50	104	92	50	190	56	50	257	29	50
StateGrid	97	1520723649003	13	1	0	1	1	0	1	9	0.35	0	100	SKEWED	133	1	50	98	15	50	90	52	50	240	45	50	294	31	50	267	34	50	118	48	50	92	10	50	139	75	50	281	28	50	34	36	50	112	86	50	122	54	50	130	12	50	96	25	50	32	14	50	110	80	50	220	56	50	133	1	50	98	15	50	90	52	50	240	45	50	294	31	50	267	34	50	118	48	50	92	10	50	139	75	50	281	28	50	34	36	50	112	86	50	122	54	50	130	12	50	96	25	50	32	14	50	110	80	50	220	56	50
StateGrid	97	1520723649040	14	1	0	1	0	1	0	9	0.75	0	100	SKEWED	118	82	50	108	78	50	122	54	50	110	93	50	124	82	50	133	0	50	125	50	50	120	33	50	117	41	50	101	72	50	27	11	50	101	36	50	129	37	50	87	83	50	111	9	50	131	42	50	119	90	50	128	22	50	101	72	50	27	11	50	101	36	50	129	37	50	87	83	50	111	9	50	131	42	50	119	90	50	128	22	50	118	82	50	108	78	50	122	54	50	110	93	50	124	82	50	133	0	50	125	50	50	120	33	50	117	41	50
StateGrid	97	1520723649040	15	0	1	0	0	1	0	9	0.15	0	100	SKEWED	119	48	50	326	42	50	196	28	50	104	40	50	271	48	50	214	76	50	175	68	50	133	90	50	132	9	50	359	57	50	2	31	50	212	43	50	100	93	50	140	40	50	11	48	50	171	81	50	259	40	50	12	92	50	119	48	50	326	42	50	196	28	50	104	40	50	271	48	50	214	76	50	175	68	50	133	90	50	132	9	50	359	57	50	2	31	50	212	43	50	100	93	50	140	40	50	11	48	50	171	81	50	259	40	50	12	92	50
