type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	98	1520723649046	0	0	1	0	0	1	0	9	0.75	0	100	SKEWED	105	74	50	106	0	50	126	56	50	118	83	50	115	15	50	103	95	50	99	75	50	86	89	50	137	73	50	108	34	50	124	54	50	117	48	50	87	3	50	285	87	50	102	84	50	130	68	50	93	67	50	257	96	50	105	74	50	106	0	50	126	56	50	118	83	50	115	15	50	103	95	50	99	75	50	86	89	50	137	73	50	108	34	50	124	54	50	117	48	50	87	3	50	285	87	50	102	84	50	130	68	50	93	67	50	257	96	50
StateGrid	98	1520723649046	1	1	0	1	1	0	1	9	0	0	100	SKEWED	113	89	50	6	8	50	4	76	50	221	60	50	307	70	50	134	1	50	339	49	50	213	15	50	21	94	50	348	92	50	269	75	50	246	63	50	87	80	50	207	21	50	175	41	50	345	28	50	324	52	50	97	44	50	113	89	50	6	8	50	4	76	50	221	60	50	307	70	50	134	1	50	339	49	50	213	15	50	21	94	50	348	92	50	269	75	50	246	63	50	87	80	50	207	21	50	175	41	50	345	28	50	324	52	50	97	44	50
StateGrid	98	1520723649047	2	1	0	1	1	0	1	9	0.3	0	100	SKEWED	98	45	50	133	80	50	353	86	50	84	7	50	131	70	50	103	85	50	301	61	50	137	22	50	2	54	50	279	32	50	109	24	50	273	65	50	113	69	50	86	86	50	129	63	50	148	57	50	147	8	50	142	14	50	98	45	50	133	80	50	353	86	50	84	7	50	131	70	50	103	85	50	301	61	50	137	22	50	2	54	50	279	32	50	109	24	50	273	65	50	113	69	50	86	86	50	129	63	50	148	57	50	147	8	50	142	14	50
StateGrid	98	1520723649047	3	0	0	1	1	1	0	9	0.35	0	100	SKEWED	128	51	50	118	7	50	92	58	50	138	50	50	123	88	50	190	82	50	129	58	50	327	6	50	278	90	50	25	69	50	180	58	50	213	97	50	337	77	50	139	89	50	276	67	50	249	11	50	273	28	50	329	72	50	25	69	50	180	58	50	213	97	50	337	77	50	139	89	50	276	67	50	249	11	50	273	28	50	329	72	50	128	51	50	118	7	50	92	58	50	138	50	50	123	88	50	190	82	50	129	58	50	327	6	50	278	90	50
StateGrid	98	1520723649047	4	0	1	0	0	1	0	9	0.8	0	100	SKEWED	115	69	50	81	81	50	82	78	50	103	94	50	87	30	50	127	96	50	135	66	50	138	96	50	94	45	50	118	14	50	100	82	50	93	83	50	134	80	50	327	75	50	95	7	50	127	71	50	117	40	50	125	60	50	115	69	50	81	81	50	82	78	50	103	94	50	87	30	50	127	96	50	135	66	50	138	96	50	94	45	50	118	14	50	100	82	50	93	83	50	134	80	50	327	75	50	95	7	50	127	71	50	117	40	50	125	60	50
StateGrid	98	1520723649049	5	1	0	1	0	1	0	9	0.9	0	100	SKEWED	97	69	50	134	35	50	82	14	50	109	53	50	101	31	50	130	26	50	123	4	50	132	60	50	114	19	50	111	37	50	314	67	50	108	19	50	110	27	50	100	6	50	82	44	50	80	40	50	108	85	50	138	52	50	111	37	50	314	67	50	108	19	50	110	27	50	100	6	50	82	44	50	80	40	50	108	85	50	138	52	50	97	69	50	134	35	50	82	14	50	109	53	50	101	31	50	130	26	50	123	4	50	132	60	50	114	19	50
StateGrid	98	1520723649050	6	0	0	1	1	1	0	9	0.25	0	100	SKEWED	318	55	50	326	3	50	175	23	50	229	55	50	130	9	50	112	96	50	135	76	50	334	95	50	219	70	50	209	69	50	1	68	50	112	0	50	32	36	50	16	51	50	168	80	50	203	27	50	280	6	50	116	13	50	209	69	50	1	68	50	112	0	50	32	36	50	16	51	50	168	80	50	203	27	50	280	6	50	116	13	50	318	55	50	326	3	50	175	23	50	229	55	50	130	9	50	112	96	50	135	76	50	334	95	50	219	70	50
StateGrid	98	1520723649050	7	0	0	1	0	0	1	9	0.65	0	100	SKEWED	136	5	50	109	61	50	130	30	50	117	54	50	104	91	50	133	10	50	9	60	50	97	72	50	112	41	50	185	23	50	253	67	50	112	63	50	116	23	50	116	69	50	125	50	50	91	41	50	129	13	50	87	1	50	136	5	50	109	61	50	130	30	50	117	54	50	104	91	50	133	10	50	9	60	50	97	72	50	112	41	50	185	23	50	253	67	50	112	63	50	116	23	50	116	69	50	125	50	50	91	41	50	129	13	50	87	1	50
StateGrid	98	1520723649050	8	0	1	0	0	1	0	9	0.45	0	100	SKEWED	5	26	50	117	8	50	297	12	50	320	91	50	220	70	50	114	71	50	168	67	50	99	1	50	327	82	50	138	97	50	90	6	50	322	36	50	88	95	50	125	86	50	114	80	50	32	43	50	256	97	50	42	94	50	5	26	50	117	8	50	297	12	50	320	91	50	220	70	50	114	71	50	168	67	50	99	1	50	327	82	50	138	97	50	90	6	50	322	36	50	88	95	50	125	86	50	114	80	50	32	43	50	256	97	50	42	94	50
StateGrid	98	1520723649051	9	1	0	1	1	0	1	9	0.95	0	100	SKEWED	122	58	50	106	95	50	126	40	50	127	42	50	130	28	50	279	48	50	104	85	50	104	9	50	80	50	50	130	95	50	131	17	50	93	94	50	124	11	50	95	13	50	131	72	50	99	90	50	126	71	50	124	49	50	122	58	50	106	95	50	126	40	50	127	42	50	130	28	50	279	48	50	104	85	50	104	9	50	80	50	50	130	95	50	131	17	50	93	94	50	124	11	50	95	13	50	131	72	50	99	90	50	126	71	50	124	49	50
