type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	625	1520710387911	0	0	1	0	1	0	1	9	145	52	50	220	41	50	201	86	50	0	86	50	345	89	50	355	55	50	277	88	50	42	15	50	170	51	50	41	9	50	347	53	50	111	42	50	99	68	50	157	45	50	218	31	50	326	47	50	12	74	50	7	78	50	41	9	50	347	53	50	111	42	50	99	68	50	157	45	50	218	31	50	326	47	50	12	74	50	7	78	50	145	52	50	220	41	50	201	86	50	0	86	50	345	89	50	355	55	50	277	88	50	42	15	50	170	51	50
StateGrid	625	1520710387911	1	1	1	0	1	1	0	9	168	13	50	137	10	50	122	40	50	171	52	50	93	3	50	123	47	50	131	0	50	81	26	50	133	28	50	84	51	50	103	91	50	121	7	50	88	32	50	103	78	50	138	10	50	130	38	50	119	82	50	116	81	50	168	13	50	137	10	50	122	40	50	171	52	50	93	3	50	123	47	50	131	0	50	81	26	50	133	28	50	84	51	50	103	91	50	121	7	50	88	32	50	103	78	50	138	10	50	130	38	50	119	82	50	116	81	50
StateGrid	625	1520710387911	2	1	0	1	1	0	1	9	233	45	50	218	75	50	114	90	50	101	31	50	106	6	50	154	95	50	11	93	50	107	5	50	249	15	50	98	93	50	355	36	50	316	73	50	214	29	50	128	67	50	185	79	50	72	95	50	346	66	50	44	18	50	233	45	50	218	75	50	114	90	50	101	31	50	106	6	50	154	95	50	11	93	50	107	5	50	249	15	50	98	93	50	355	36	50	316	73	50	214	29	50	128	67	50	185	79	50	72	95	50	346	66	50	44	18	50
StateGrid	625	1520710387912	3	0	1	0	1	0	1	9	132	14	50	95	94	50	120	7	50	83	11	50	249	92	50	87	2	50	110	15	50	138	11	50	85	0	50	91	56	50	348	93	50	84	48	50	119	94	50	129	53	50	133	99	50	92	67	50	106	46	50	102	48	50	91	56	50	348	93	50	84	48	50	119	94	50	129	53	50	133	99	50	92	67	50	106	46	50	102	48	50	132	14	50	95	94	50	120	7	50	83	11	50	249	92	50	87	2	50	110	15	50	138	11	50	85	0	50
StateGrid	625	1520710387912	4	1	1	0	0	0	1	9	194	57	50	138	73	50	273	96	50	105	18	50	224	96	50	237	23	50	221	76	50	110	92	50	275	11	50	110	23	50	225	4	50	177	75	50	84	76	50	138	58	50	86	76	50	304	67	50	294	86	50	278	74	50	110	23	50	225	4	50	177	75	50	84	76	50	138	58	50	86	76	50	304	67	50	294	86	50	278	74	50	194	57	50	138	73	50	273	96	50	105	18	50	224	96	50	237	23	50	221	76	50	110	92	50	275	11	50
StateGrid	625	1520710387912	5	1	0	1	1	0	1	9	85	64	50	313	54	50	205	20	50	320	59	50	231	56	50	203	34	50	239	53	50	53	0	50	283	63	50	171	54	50	127	22	50	142	55	50	126	52	50	84	94	50	12	28	50	104	82	50	125	64	50	353	36	50	85	64	50	313	54	50	205	20	50	320	59	50	231	56	50	203	34	50	239	53	50	53	0	50	283	63	50	171	54	50	127	22	50	142	55	50	126	52	50	84	94	50	12	28	50	104	82	50	125	64	50	353	36	50
StateGrid	625	1520710387912	6	0	1	0	1	0	1	9	125	85	50	18	80	50	178	15	50	158	12	50	124	90	50	1	90	50	117	11	50	117	59	50	118	32	50	261	43	50	101	50	50	114	42	50	113	63	50	101	25	50	131	81	50	84	55	50	80	6	50	86	91	50	261	43	50	101	50	50	114	42	50	113	63	50	101	25	50	131	81	50	84	55	50	80	6	50	86	91	50	125	85	50	18	80	50	178	15	50	158	12	50	124	90	50	1	90	50	117	11	50	117	59	50	118	32	50
StateGrid	625	1520710387912	7	0	0	1	1	1	0	9	136	3	50	328	33	50	203	68	50	96	9	50	28	11	50	127	6	50	124	1	50	137	77	50	99	41	50	136	93	50	120	47	50	88	64	50	172	91	50	81	93	50	139	99	50	93	61	50	335	76	50	249	1	50	136	93	50	120	47	50	88	64	50	172	91	50	81	93	50	139	99	50	93	61	50	335	76	50	249	1	50	136	3	50	328	33	50	203	68	50	96	9	50	28	11	50	127	6	50	124	1	50	137	77	50	99	41	50
StateGrid	625	1520710387912	8	0	0	1	0	0	1	9	95	24	50	139	55	50	48	13	50	132	13	50	119	29	50	99	45	50	83	33	50	200	8	50	131	1	50	196	84	50	313	43	50	317	20	50	193	50	50	88	0	50	318	86	50	57	85	50	92	90	50	85	30	50	95	24	50	139	55	50	48	13	50	132	13	50	119	29	50	99	45	50	83	33	50	200	8	50	131	1	50	196	84	50	313	43	50	317	20	50	193	50	50	88	0	50	318	86	50	57	85	50	92	90	50	85	30	50
StateGrid	625	1520710387912	9	0	0	1	0	0	1	9	264	10	50	126	37	50	38	68	50	301	84	50	182	38	50	65	61	50	36	47	50	154	99	50	157	67	50	272	85	50	287	66	50	129	46	50	218	61	50	170	89	50	28	78	50	141	23	50	70	65	50	35	68	50	264	10	50	126	37	50	38	68	50	301	84	50	182	38	50	65	61	50	36	47	50	154	99	50	157	67	50	272	85	50	287	66	50	129	46	50	218	61	50	170	89	50	28	78	50	141	23	50	70	65	50	35	68	50
