type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	652	1520723651946	0	1	0	1	0	1	0	9	0.3	0	100	SKEWED	156	12	50	80	16	50	288	48	50	119	91	50	248	71	50	219	64	50	352	54	50	261	6	50	152	88	50	137	73	50	141	75	50	54	69	50	293	8	50	257	68	50	121	68	50	24	34	50	288	94	50	196	35	50	137	73	50	141	75	50	54	69	50	293	8	50	257	68	50	121	68	50	24	34	50	288	94	50	196	35	50	156	12	50	80	16	50	288	48	50	119	91	50	248	71	50	219	64	50	352	54	50	261	6	50	152	88	50
StateGrid	652	1520723651946	1	0	0	1	1	1	0	9	0.95	0	100	SKEWED	86	72	50	101	12	50	111	85	50	98	56	50	104	20	50	109	92	50	80	78	50	129	66	50	109	65	50	105	84	50	119	32	50	136	91	50	86	51	50	103	93	50	93	91	50	138	20	50	119	7	50	82	30	50	105	84	50	119	32	50	136	91	50	86	51	50	103	93	50	93	91	50	138	20	50	119	7	50	82	30	50	86	72	50	101	12	50	111	85	50	98	56	50	104	20	50	109	92	50	80	78	50	129	66	50	109	65	50
StateGrid	652	1520723651946	2	0	1	0	0	1	0	9	0.5	0	100	SKEWED	103	0	50	257	29	50	123	81	50	207	15	50	235	40	50	81	24	50	128	49	50	117	97	50	134	7	50	110	84	50	135	59	50	56	24	50	12	50	50	214	87	50	142	43	50	107	5	50	93	44	50	53	96	50	103	0	50	257	29	50	123	81	50	207	15	50	235	40	50	81	24	50	128	49	50	117	97	50	134	7	50	110	84	50	135	59	50	56	24	50	12	50	50	214	87	50	142	43	50	107	5	50	93	44	50	53	96	50
StateGrid	652	1520723651946	3	0	1	0	1	0	1	9	0.75	0	100	SKEWED	116	30	50	105	24	50	127	44	50	86	42	50	131	39	50	136	26	50	185	8	50	135	29	50	281	21	50	139	91	50	111	93	50	100	69	50	96	45	50	111	65	50	112	81	50	122	82	50	95	78	50	89	14	50	139	91	50	111	93	50	100	69	50	96	45	50	111	65	50	112	81	50	122	82	50	95	78	50	89	14	50	116	30	50	105	24	50	127	44	50	86	42	50	131	39	50	136	26	50	185	8	50	135	29	50	281	21	50
StateGrid	652	1520723651946	4	0	1	0	0	1	0	9	0.35	0	100	SKEWED	264	6	50	125	21	50	230	33	50	324	67	50	123	18	50	94	48	50	202	32	50	132	54	50	280	53	50	139	34	50	310	45	50	244	14	50	338	39	50	214	90	50	245	77	50	117	78	50	103	50	50	84	1	50	264	6	50	125	21	50	230	33	50	324	67	50	123	18	50	94	48	50	202	32	50	132	54	50	280	53	50	139	34	50	310	45	50	244	14	50	338	39	50	214	90	50	245	77	50	117	78	50	103	50	50	84	1	50
StateGrid	652	1520723651946	5	1	0	1	1	0	1	9	0.05	0	100	SKEWED	334	87	50	358	6	50	19	45	50	100	16	50	328	4	50	96	30	50	154	68	50	330	62	50	75	5	50	91	9	50	259	54	50	160	24	50	185	70	50	180	11	50	334	93	50	218	97	50	176	45	50	261	71	50	334	87	50	358	6	50	19	45	50	100	16	50	328	4	50	96	30	50	154	68	50	330	62	50	75	5	50	91	9	50	259	54	50	160	24	50	185	70	50	180	11	50	334	93	50	218	97	50	176	45	50	261	71	50
StateGrid	652	1520723651946	6	1	0	1	1	0	1	9	0.65	0	100	SKEWED	99	82	50	101	68	50	117	29	50	116	1	50	138	16	50	75	8	50	99	19	50	99	79	50	118	8	50	84	33	50	54	93	50	110	54	50	264	13	50	51	44	50	131	77	50	276	84	50	127	44	50	63	63	50	99	82	50	101	68	50	117	29	50	116	1	50	138	16	50	75	8	50	99	19	50	99	79	50	118	8	50	84	33	50	54	93	50	110	54	50	264	13	50	51	44	50	131	77	50	276	84	50	127	44	50	63	63	50
StateGrid	652	1520723651946	7	1	0	1	1	0	1	9	0.6	0	100	SKEWED	132	17	50	85	60	50	290	83	50	205	32	50	29	14	50	196	89	50	3	71	50	109	0	50	111	4	50	119	5	50	107	91	50	72	99	50	106	91	50	137	37	50	134	69	50	167	74	50	264	56	50	133	96	50	132	17	50	85	60	50	290	83	50	205	32	50	29	14	50	196	89	50	3	71	50	109	0	50	111	4	50	119	5	50	107	91	50	72	99	50	106	91	50	137	37	50	134	69	50	167	74	50	264	56	50	133	96	50
StateGrid	652	1520723651950	8	0	0	1	0	0	1	9	0	0	100	SKEWED	82	91	50	216	54	50	342	15	50	187	47	50	172	26	50	55	58	50	88	35	50	315	62	50	169	79	50	282	3	50	52	43	50	146	14	50	92	0	50	245	88	50	308	72	50	314	91	50	39	65	50	82	98	50	82	91	50	216	54	50	342	15	50	187	47	50	172	26	50	55	58	50	88	35	50	315	62	50	169	79	50	282	3	50	52	43	50	146	14	50	92	0	50	245	88	50	308	72	50	314	91	50	39	65	50	82	98	50
StateGrid	652	1520723651950	9	1	1	0	1	1	0	9	0.25	0	100	SKEWED	104	14	50	176	58	50	134	13	50	50	14	50	99	28	50	101	32	50	209	14	50	246	23	50	95	26	50	359	98	50	74	21	50	137	2	50	9	18	50	47	39	50	19	45	50	88	4	50	133	81	50	228	39	50	104	14	50	176	58	50	134	13	50	50	14	50	99	28	50	101	32	50	209	14	50	246	23	50	95	26	50	359	98	50	74	21	50	137	2	50	9	18	50	47	39	50	19	45	50	88	4	50	133	81	50	228	39	50
