type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	70	1520723648846	0	1	1	0	1	1	0	9	0.45	0	100	SKEWED	119	3	50	103	22	50	136	54	50	200	74	50	85	46	50	256	89	50	129	92	50	147	62	50	186	9	50	128	58	50	110	53	50	174	29	50	239	99	50	168	93	50	351	64	50	122	3	50	119	65	50	88	35	50	119	3	50	103	22	50	136	54	50	200	74	50	85	46	50	256	89	50	129	92	50	147	62	50	186	9	50	128	58	50	110	53	50	174	29	50	239	99	50	168	93	50	351	64	50	122	3	50	119	65	50	88	35	50
StateGrid	70	1520723648846	1	0	0	1	0	0	1	9	0.35	0	100	SKEWED	118	16	50	120	46	50	300	76	50	186	18	50	97	9	50	322	47	50	98	88	50	161	28	50	269	45	50	106	96	50	86	69	50	88	43	50	153	13	50	123	81	50	131	72	50	108	36	50	356	42	50	133	18	50	118	16	50	120	46	50	300	76	50	186	18	50	97	9	50	322	47	50	98	88	50	161	28	50	269	45	50	106	96	50	86	69	50	88	43	50	153	13	50	123	81	50	131	72	50	108	36	50	356	42	50	133	18	50
StateGrid	70	1520723648846	2	1	1	0	0	0	1	9	0.25	0	100	SKEWED	101	95	50	240	46	50	323	28	50	234	48	50	324	53	50	197	84	50	168	26	50	125	44	50	49	30	50	216	13	50	218	56	50	127	92	50	94	92	50	243	39	50	149	59	50	108	23	50	139	99	50	312	10	50	216	13	50	218	56	50	127	92	50	94	92	50	243	39	50	149	59	50	108	23	50	139	99	50	312	10	50	101	95	50	240	46	50	323	28	50	234	48	50	324	53	50	197	84	50	168	26	50	125	44	50	49	30	50
StateGrid	70	1520723648846	3	0	1	0	1	0	1	9	0.85	0	100	SKEWED	114	31	50	83	86	50	38	16	50	113	10	50	117	97	50	81	91	50	111	46	50	142	23	50	113	82	50	126	74	50	91	17	50	118	65	50	92	8	50	123	2	50	135	50	50	86	37	50	113	4	50	132	25	50	126	74	50	91	17	50	118	65	50	92	8	50	123	2	50	135	50	50	86	37	50	113	4	50	132	25	50	114	31	50	83	86	50	38	16	50	113	10	50	117	97	50	81	91	50	111	46	50	142	23	50	113	82	50
StateGrid	70	1520723648846	4	1	0	1	0	1	0	9	0.15	0	100	SKEWED	153	6	50	224	96	50	233	94	50	219	89	50	41	8	50	229	74	50	136	53	50	1	75	50	125	95	50	204	3	50	252	41	50	130	69	50	54	5	50	277	84	50	88	37	50	329	44	50	46	55	50	100	87	50	204	3	50	252	41	50	130	69	50	54	5	50	277	84	50	88	37	50	329	44	50	46	55	50	100	87	50	153	6	50	224	96	50	233	94	50	219	89	50	41	8	50	229	74	50	136	53	50	1	75	50	125	95	50
StateGrid	70	1520723648846	5	1	0	1	1	0	1	9	0	0	100	SKEWED	49	28	50	37	31	50	326	85	50	76	34	50	221	6	50	251	42	50	28	93	50	155	12	50	307	64	50	38	91	50	188	32	50	139	64	50	182	94	50	105	20	50	229	93	50	224	88	50	2	98	50	271	38	50	49	28	50	37	31	50	326	85	50	76	34	50	221	6	50	251	42	50	28	93	50	155	12	50	307	64	50	38	91	50	188	32	50	139	64	50	182	94	50	105	20	50	229	93	50	224	88	50	2	98	50	271	38	50
StateGrid	70	1520723648846	6	0	0	1	0	0	1	9	0.3	0	100	SKEWED	113	84	50	108	28	50	268	8	50	177	65	50	106	70	50	23	11	50	337	90	50	265	42	50	44	17	50	283	38	50	80	65	50	279	99	50	93	73	50	112	83	50	38	54	50	201	23	50	137	87	50	133	38	50	113	84	50	108	28	50	268	8	50	177	65	50	106	70	50	23	11	50	337	90	50	265	42	50	44	17	50	283	38	50	80	65	50	279	99	50	93	73	50	112	83	50	38	54	50	201	23	50	137	87	50	133	38	50
StateGrid	70	1520723648846	7	1	0	1	0	1	0	9	0.75	0	100	SKEWED	126	2	50	100	50	50	86	26	50	82	53	50	100	16	50	83	11	50	118	90	50	103	52	50	125	33	50	99	22	50	80	44	50	104	95	50	139	46	50	278	39	50	352	8	50	129	62	50	128	42	50	115	4	50	99	22	50	80	44	50	104	95	50	139	46	50	278	39	50	352	8	50	129	62	50	128	42	50	115	4	50	126	2	50	100	50	50	86	26	50	82	53	50	100	16	50	83	11	50	118	90	50	103	52	50	125	33	50
StateGrid	70	1520723648846	8	0	0	1	0	0	1	9	0.55	0	100	SKEWED	97	38	50	25	33	50	148	81	50	141	30	50	96	4	50	46	53	50	135	87	50	98	60	50	338	34	50	7	81	50	132	23	50	114	62	50	39	52	50	71	72	50	8	90	50	50	69	50	157	84	50	86	36	50	97	38	50	25	33	50	148	81	50	141	30	50	96	4	50	46	53	50	135	87	50	98	60	50	338	34	50	7	81	50	132	23	50	114	62	50	39	52	50	71	72	50	8	90	50	50	69	50	157	84	50	86	36	50
StateGrid	70	1520723648846	9	1	0	1	1	0	1	9	0.05	0	100	SKEWED	107	73	50	175	40	50	261	53	50	68	26	50	249	19	50	198	65	50	156	77	50	79	27	50	348	57	50	340	88	50	265	94	50	59	71	50	110	3	50	137	67	50	194	89	50	234	25	50	355	24	50	55	52	50	107	73	50	175	40	50	261	53	50	68	26	50	249	19	50	198	65	50	156	77	50	79	27	50	348	57	50	340	88	50	265	94	50	59	71	50	110	3	50	137	67	50	194	89	50	234	25	50	355	24	50	55	52	50
StateGrid	70	1520723648846	10	0	0	1	0	0	1	9	0.9	0	100	SKEWED	138	34	50	119	96	50	129	29	50	81	46	50	132	6	50	105	55	50	134	17	50	97	87	50	80	52	50	95	31	50	116	40	50	121	78	50	95	25	50	115	9	50	115	89	50	109	67	50	136	40	50	119	89	50	138	34	50	119	96	50	129	29	50	81	46	50	132	6	50	105	55	50	134	17	50	97	87	50	80	52	50	95	31	50	116	40	50	121	78	50	95	25	50	115	9	50	115	89	50	109	67	50	136	40	50	119	89	50
StateGrid	70	1520723648846	11	0	1	0	0	1	0	9	0.95	0	100	SKEWED	81	53	50	88	64	50	127	4	50	124	1	50	88	95	50	137	64	50	104	72	50	129	67	50	135	15	50	95	8	50	106	13	50	123	46	50	116	49	50	120	30	50	120	53	50	132	98	50	135	77	50	96	34	50	81	53	50	88	64	50	127	4	50	124	1	50	88	95	50	137	64	50	104	72	50	129	67	50	135	15	50	95	8	50	106	13	50	123	46	50	116	49	50	120	30	50	120	53	50	132	98	50	135	77	50	96	34	50
StateGrid	70	1520723648846	12	0	1	0	0	1	0	9	0.2	0	100	SKEWED	213	83	50	269	0	50	195	90	50	130	37	50	344	70	50	251	5	50	209	91	50	189	56	50	113	2	50	22	40	50	336	96	50	191	82	50	121	46	50	299	43	50	172	37	50	309	0	50	37	12	50	44	18	50	213	83	50	269	0	50	195	90	50	130	37	50	344	70	50	251	5	50	209	91	50	189	56	50	113	2	50	22	40	50	336	96	50	191	82	50	121	46	50	299	43	50	172	37	50	309	0	50	37	12	50	44	18	50
StateGrid	70	1520723648846	13	1	1	0	1	1	0	9	0.5	0	100	SKEWED	80	67	50	213	47	50	114	21	50	92	26	50	112	37	50	92	54	50	282	91	50	102	43	50	230	18	50	122	28	50	287	14	50	297	28	50	309	89	50	88	54	50	85	98	50	113	91	50	122	8	50	132	48	50	80	67	50	213	47	50	114	21	50	92	26	50	112	37	50	92	54	50	282	91	50	102	43	50	230	18	50	122	28	50	287	14	50	297	28	50	309	89	50	88	54	50	85	98	50	113	91	50	122	8	50	132	48	50
StateGrid	70	1520723648846	14	0	0	1	0	0	1	9	0.6	0	100	SKEWED	133	32	50	80	0	50	190	63	50	119	72	50	30	4	50	97	50	50	85	23	50	16	26	50	87	3	50	101	25	50	96	50	50	89	96	50	139	13	50	279	2	50	128	12	50	357	22	50	273	51	50	82	99	50	133	32	50	80	0	50	190	63	50	119	72	50	30	4	50	97	50	50	85	23	50	16	26	50	87	3	50	101	25	50	96	50	50	89	96	50	139	13	50	279	2	50	128	12	50	357	22	50	273	51	50	82	99	50
StateGrid	70	1520723648846	15	1	1	0	0	0	1	9	0.1	0	100	SKEWED	269	79	50	66	80	50	83	2	50	298	86	50	115	1	50	228	1	50	349	65	50	258	88	50	78	87	50	101	74	50	185	9	50	57	3	50	196	96	50	138	95	50	353	36	50	312	57	50	87	57	50	226	37	50	101	74	50	185	9	50	57	3	50	196	96	50	138	95	50	353	36	50	312	57	50	87	57	50	226	37	50	269	79	50	66	80	50	83	2	50	298	86	50	115	1	50	228	1	50	349	65	50	258	88	50	78	87	50
StateGrid	70	1520723648846	16	1	0	1	1	0	1	9	0.4	0	100	SKEWED	118	31	50	153	42	50	150	97	50	316	21	50	298	6	50	7	97	50	105	69	50	329	9	50	343	45	50	49	41	50	149	88	50	189	42	50	129	17	50	99	52	50	61	65	50	131	11	50	81	1	50	209	60	50	118	31	50	153	42	50	150	97	50	316	21	50	298	6	50	7	97	50	105	69	50	329	9	50	343	45	50	49	41	50	149	88	50	189	42	50	129	17	50	99	52	50	61	65	50	131	11	50	81	1	50	209	60	50
